time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749661411.455121,0.04181933403015137,1.8766686347073827,0.026913224863241745,1.5420141977503041,0.044259211889648764,-0.2390584138018664,-13.697038167938933,-2.7126561066008503,-0.15224997034006382,5.364703583391185,1.7997121710671766,1.8766686347073827,0.8097289504180405,0.1469693100178311,3.0,5.0,287,13783.880648377915
1749661411.4951506,0.04002976417541504,-2.2932293416215157,-0.036540964941752796,-2.093643070497939,-3.5063418501220696,-0.24865106312580468,-14.246656488549618,-2.640929615011838,-0.14551439918235265,5.280895545011661,1.7079147413219251,-2.2932293416215157,0.8097289504180405,0.1469693100178311,3.0,5.0,288,13915.067345980071
1749661411.5363836,0.041072845458984375,-1.7654314346886977,0.1298724371944816,7.4411425263216495,4.028210774389649,0.031001310915118797,1.776244274809159,-2.5710784479029183,-0.1390579929063062,5.5865244420335465,1.6354034488365232,-1.7654314346886977,0.8097289504180405,0.1469693100178311,3.0,5.0,289,14051.111489747938
1749661411.5744834,0.038095951080322266,2.4770359445538253,0.00972189559251686,0.5570235863180528,15.285746980444333,0.08575935080593325,4.9136488549618305,-2.509072113666311,-0.13299294198981682,5.607744785328505,1.7297684890044456,2.4770359445538253,0.8097289504180405,0.1469693100178311,3.0,5.0,290,14178.759488035023
1749661411.6127257,0.03823685646057129,1.563886319091836,0.11083867961799485,6.350588548913804,0.6787226518310548,0.2762800248785967,15.829679389312975,-2.4432477413791927,-0.12652982258418563,5.850571328113469,1.7895665857082113,1.563886319091836,0.8097289504180405,0.1469693100178311,3.0,5.0,291,14307.747497200047
1749661411.6499605,0.03722190856933594,-2.262826323318799,0.1280918366741744,7.339121631509248,-2.292481608422851,0.2176582790100849,12.470900763358777,-2.3769836263320867,-0.11973986335797644,6.1237474424607425,1.7053398711933523,-2.262826323318799,0.8097289504180405,0.1469693100178311,3.0,5.0,292,14434.308275267605
1749661411.6853876,0.03543853759765625,-2.268316227150907,0.038683436355880216,2.2163976402548657,1.6124612992919927,0.10121417471672274,5.7991450381679375,-2.3168937270395906,-0.1132929145741456,6.2022933335662715,1.6249540612940911,-2.268316227150907,0.8097289504180405,0.1469693100178311,3.0,5.0,293,14556.041516017525
1749661411.7224827,0.03709530830383301,-0.3177078812096464,-0.1358815134938656,-7.785437237048444,-3.4680346235595696,-0.29501553485817317,-16.903145038167942,-2.2569683849742037,-0.10678051225737979,5.913490138977817,1.6131685894900618,-0.3177078812096464,0.8097289504180405,0.1469693100178311,3.0,5.0,294,14684.454899080842
1749661411.7596903,0.037204742431640625,-1.1280091074206093,-0.0698571413774074,-4.002519369774154,3.7504833818115237,0.17622336318029583,10.09685496183206,-2.1972702411055005,-0.10059710299205779,5.764577436747717,1.571201301187933,-1.1280091074206093,0.8097289504180405,0.1469693100178311,3.0,5.0,295,14814.338378571983
1749661411.7982988,0.03862190246582031,-2.4574273805687317,0.011990690680240973,0.6870159694246579,-8.000258366235352,-0.2198731151539898,-12.597801526717559,-2.136894330788995,-0.09450205125524187,5.7911113005112975,1.4762907805787713,-2.4574273805687317,0.8097289504180405,0.1469693100178311,3.0,5.0,296,14950.228013367967
1749661411.8356667,0.03736376762390137,-5.135680509393337,-0.46938521856018567,-26.893791989324356,-0.05629725783691375,-0.3157996083933728,-18.093984732824428,-2.0820160600104707,-0.08893632114919109,4.786257906096642,1.2844024074351992,-5.135680509393337,0.8097289504180405,0.1469693100178311,3.0,5.0,297,15082.95231303585
1749661411.8736074,0.03797006607055664,-1.1864496335280093,-0.4973248821664568,-28.494616794978956,-4.701048478540039,-0.4835377403216828,-27.704671755725194,-2.033417277562093,-0.08486710548610364,3.704315423736099,1.239352836460753,-1.1864496335280093,0.8097289504180405,0.1469693100178311,3.0,5.0,298,15219.183962223755
1749661411.9117146,0.03813529014587402,2.0270998877709028,-0.44245789727839313,-25.35097012628484,0.044259211889648764,-0.3848133910294844,-22.04818320610687,-1.9862529417053536,-0.08181355748906846,2.7375488224908415,1.316656878835565,2.0270998877709028,0.8097289504180405,0.1469693100178311,3.0,5.0,299,15357.172336772552
1749661411.951001,0.03924703598022461,6.51899519738108,-0.36505301014613417,-20.915996779919908,-2.924550846704101,-0.4378394247923656,-25.08635114503817,-1.934637033738054,-0.07934551026332491,1.9166579443070626,1.5725081179020917,6.51899519738108,0.8097289504180405,0.1469693100178311,3.0,5.0,300,15500.14303578521
1749661411.9888587,0.03783559799194336,4.577751437944251,-0.6274518809254227,-35.950344624571805,-3.5039476484619136,-0.5991824571713834,-34.330625954198474,-1.8751735351606043,-0.07735559548142373,0.5564551574199419,1.7457100810151909,4.577751437944251,0.8097289504180405,0.1469693100178311,3.0,5.0,301,15638.94730042063
1749661412.0280364,0.039225101470947266,0.31061047041511025,-0.48824938704786935,-27.974629227692315,0.36268803269042993,-0.4189205886257095,-24.002381679389316,-1.806701109464366,-0.07669057211074017,359.45914748735163,1.7578938082351623,0.31061047041511025,0.8097289504180405,0.1469693100178311,3.0,5.0,302,15783.750382422484
1749661412.0671885,0.03914475440979004,-5.262828735849899,-0.3700808594844702,-21.204071327034207,-12.0033635420166,-0.42811354422781706,-24.529099236641223,-1.7378918538738555,-0.07734012718318609,358.6291193227672,1.5518816698695321,-5.262828735849899,0.8097289504180405,0.1469693100178311,3.0,5.0,303,15929.399272490988
1749661412.1121762,0.04497265815734863,-5.558736370874647,-0.2870921842722482,-16.449170489991932,-1.7394210249267574,-0.307006346513096,-17.590167938931298,-1.6681195861244453,-0.0790098437113607,357.88935640134883,1.3018905192753658,-5.558736370874647,0.8097289504180405,0.1469693100178311,3.0,5.0,304,16097.737798858112
1749661412.152628,0.04047369956970215,1.2083697015785684,-0.24834461666052787,-14.229098399442556,17.960070234838867,-0.17217633101551882,-9.864977099236643,-1.6154630084615382,-0.08095046777405454,357.31345214758204,1.3507977115461873,1.2083697015785684,0.8097289504180405,0.1469693100178311,3.0,5.0,305,16250.781105906866
1749661412.195342,0.042695045471191406,5.158809781272397,-0.11194140094199997,-6.413769826758377,-2.383461271508789,0.07856486381297953,4.501435114503815,-1.5578540260261553,-0.08365368280735874,357.03961595318685,1.5710533297348392,5.158809781272397,0.8097289504180405,0.1469693100178311,3.0,5.0,306,16413.216859814507
1749661412.2354999,0.04013514518737793,0.6407794472447408,0.08976901130158495,5.143385478643006,0.3555054277099613,-0.026687816269121253,-1.5290992366412226,-1.494883719803515,-0.08691015922332265,357.2460464761269,1.5967711058830947,0.6407794472447408,0.8097289504180405,0.1469693100178311,3.0,5.0,307,16567.282955832252
1749661412.2746024,0.03910541534423828,1.9256667414246191,0.10370977154925692,5.942132204038363,18.702272749487303,-0.07531721909186402,-4.3153587786259555,-1.4325134388764118,-0.08991033226821664,357.47841602399615,1.6720751036210904,1.9256667414246191,0.8097289504180405,0.1469693100178311,3.0,5.0,308,16718.713209478552
1749661412.3175762,0.04307079315185547,0.6816441546449907,0.2173403892582762,12.452687022229679,0.8750471879638674,0.30718967270017566,17.600671755725187,-1.3605655712450757,-0.09307879970947389,358.0147631309154,1.7014340580089762,0.6816441546449907,0.8097289504180405,0.1469693100178311,3.0,5.0,309,16886.64346317092
1749661412.3659458,0.0483400821685791,-3.4057542026599545,0.3098672438062883,17.754085279451616,-11.282708842309571,0.3869951858257179,22.173190839694655,-1.2783674751357776,-0.09592801524667421,358.8729970721521,1.5367996200064105,-3.4057542026599545,0.8097289504180405,0.1469693100178311,3.0,5.0,310,17076.626644032363
1749661412.4097707,0.043775320053100586,-7.341290370373261,0.2812500651727374,16.114441722177194,-3.317199918969726,-0.0518685207444593,-2.9718473282442766,-1.2111065938105579,-0.09725120150166866,359.57841191601744,1.2154322844405756,-7.341290370373261,0.8097289504180405,0.1469693100178311,3.0,5.0,311,17250.550200500962
1749661412.45247,0.04268360137939453,-0.15409419942343927,0.1762484593800645,10.098292868160621,0.30522719284668,0.030601617193288036,1.7533435114503804,-1.1592289710792627,-0.0976329291345526,0.009443423414380522,1.2088549890575087,-0.15409419942343927,0.8097289504180405,0.1469693100178311,3.0,5.0,312,17421.366171141548
1749661412.4913142,0.03882598876953125,7.723114789264583,0.21041359172440255,12.055810757997092,2.3881826371826174,0.3057241290534629,17.516702290076335,-1.1122939814876243,-0.09762519336435375,0.4775221965119697,1.508712557131296,7.723114789264583,0.8097289504180405,0.1469693100178311,3.0,5.0,313,17578.183277092005
1749661412.53328,0.04197955131530762,7.354071176593144,0.19778074224695621,11.33200179971537,-3.209460844262695,0.3786016176672719,21.692274809160303,-1.0489611049258225,-0.0970973437594091,0.9532345475682792,1.8174331654655127,7.354071176593144,0.8097289504180405,0.1469693100178311,3.0,5.0,314,17749.124074175805
1749661412.5721939,0.03885984420776367,3.0420643749897325,0.4961765305046747,28.428821091362007,-3.278892692407226,0.49304725335148025,28.249526717557252,-0.9783457092902007,-0.09592240126712748,2.057974106188993,1.9356473131476017,3.0420643749897325,0.8097289504180405,0.1469693100178311,3.0,5.0,315,17909.247106044055
1749661412.6208224,0.048700809478759766,4.394055528996009,0.6221913681636073,35.64893944524507,2.807167927709961,0.6525250483619545,37.38693129770992,-0.8841389206110368,-0.09253718596262239,3.794106314231717,2.1496413743043274,4.394055528996009,0.8097289504180405,0.1469693100178311,3.0,5.0,316,18111.15336364661
1749661412.6516116,0.030762910842895508,3.7692416388361374,0.613624275056052,35.158081167486536,3.9851151445068362,0.5415434249336127,31.028152671755723,-0.8181546314012278,-0.088161331628412,4.875671230594389,2.2655942187851728,3.7692416388361374,0.8097289504180405,0.1469693100178311,3.0,5.0,317,18241.087900826904
1749661412.6899729,0.038355112075805664,1.2836098296698386,0.6888310607116899,39.467112576299606,1.9308901200927737,0.7624408218654142,43.684641221374044,-0.7315719505486561,-0.08077561081560103,6.3894367567667985,2.3148272176637654,1.2836098296698386,0.8097289504180405,0.1469693100178311,3.0,5.0,318,18403.627721903315
1749661412.7261944,0.036223649978637695,3.6708907132475934,0.6341710931282788,36.33532712544826,10.724792817846678,0.6613183102422312,37.89074809160305,-0.6482413071266622,-0.0714441376216877,7.705634928418337,2.447800277970278,3.6708907132475934,0.8097289504180405,0.1469693100178311,3.0,5.0,319,18558.4102601741
1749661412.7633207,0.03712582588195801,-0.6060749895562885,0.21299295981262603,12.203597663263025,-7.1096153486572256,0.14624633404298865,8.379297709923662,-0.558185314370143,-0.05925907082700435,8.15870357039811,2.4252992434366014,-0.6060749895562885,0.8097289504180405,0.1469693100178311,3.0,5.0,320,18718.260194920476
1749661412.8002665,0.03694343566894531,2.2968612073457906,-0.08247080359397264,-4.725228978986974,18.66635972458496,-0.048670970969813196,-2.7886412213740472,-0.46949327829673,-0.04654359941846514,7.9841373775918685,2.5101531876906766,2.2968612073457906,0.8097289504180405,0.1469693100178311,3.0,5.0,321,18878.54811106593
1749661412.8376188,0.037352561950683594,4.159112323794444,0.005539506323409896,0.3173903329174187,3.506274812475586,-0.0033723491623267807,-0.19322137404580308,-0.37664148896069305,-0.03352034465079101,7.995992719664715,2.6655066884250602,4.159112323794444,0.8097289504180405,0.1469693100178311,3.0,5.0,322,19042.29129189738
1749661412.8800488,0.04247164726257324,2.716435477860303,0.007992793160341936,0.457953314608624,5.268407234350586,-0.09157143044631504,-5.24665648854962,-0.26453366438871845,-0.01777261304817062,8.0154427513055,2.7808781778522826,2.716435477860303,0.8097289504180405,0.1469693100178311,3.0,5.0,323,19230.37424226035
1749661412.9177754,0.03769183158874512,0.04584020037001657,-0.1448280001464432,-8.298033163711263,0.3004387895263675,-0.23999103248613818,-13.75047328244275,-0.16074127388754522,-0.003157015382055704,7.702674682781072,2.782605978964624,0.04584020037001657,0.7638711049215766,0.134832103946677,3.0,5.0,324,19399.695640142603
1749661412.9547443,0.036954641342163086,1.520811766550266,-0.07454645075771066,-4.271197006096639,4.071306404272461,-4.156814707042288e-05,-0.0023816793893143284,-0.058838910656519874,0.010625568682128182,7.5448341293190495,2.8388070323464305,1.520811766550266,0.7638711049215766,0.134832103946677,3.0,5.0,325,19567.463506915414
1749661412.9916196,0.036890506744384766,-1.2101842894473134,-0.2179766881961391,-12.489144265877881,-6.958780644067382,-0.5722697465681121,-32.78864122137405,0.04497945406333856,0.02437617047604,7.084103268547087,2.794162720654626,-1.2101842894473134,0.7638711049215766,0.134832103946677,3.0,5.0,326,19736.78478904158
1749661413.02916,0.037528038024902344,-4.326040005504268,-0.01649732827453107,-0.9452272833724711,1.7369597856201175,0.0836276509561692,4.7915114503816785,0.1490384221234956,0.03730808201280212,7.04863074311451,2.631814926830813,-4.326040005504268,0.7638711049215766,0.134832103946677,3.0,5.0,327,19910.582247070226
1749661413.0659132,0.036753177642822266,-3.2160238136022854,0.1268594591891194,7.26851160284865,5.531769416967774,0.058580177721441404,3.356396946564884,0.24503495112990814,0.04917768933728116,7.315771641252922,2.513615832305941,-3.2160238136022854,0.7638711049215766,0.134832103946677,3.0,5.0,328,20081.771287049094
1749661413.0933619,0.027455806732177734,-1.9834761921249333,0.0651666409248462,3.7337734900381947,-10.66979321730957,-0.06226055751205911,-3.5672671755725203,0.3134864934933558,0.057965686493745484,7.418285404577138,2.4591578933170832,-1.9834761921249333,0.7638711049215766,0.134832103946677,3.0,5.0,329,20210.9763636092
1749661413.146004,0.05266833305358887,1.4891834684975664,0.04980907558396205,2.8538498124091416,0.8367399614013674,0.026338217493759898,1.5090687022900748,0.44192216120272504,0.07468824944762846,7.568592916982024,2.5375907042138115,1.4891834684975664,0.7638711049215766,0.134832103946677,3.0,5.0,330,20457.852813876096
1749661413.1851215,0.039115190505981445,1.9607408084974403,-0.0033548780350492434,-0.19222035218946432,3.3817763261474614,-0.1047613232667302,-6.002381679389314,0.5403157552751734,0.0877618665331746,7.561074181287006,2.614285454471041,1.9607408084974403,0.7638711049215766,0.134832103946677,3.0,5.0,331,20644.276341730292
1749661413.220146,0.035025596618652344,1.732132846936928,-0.039191710309644294,-2.245519592641975,2.759283894506836,-0.07398490668576148,-4.23902290076336,0.6310865038332725,0.09981050984069567,7.482423517835848,2.6749544408577717,1.732132846936928,0.7638711049215766,0.134832103946677,3.0,5.0,332,20813.335342447444
1749661413.2633762,0.04321765899658203,0.9597957473505938,-0.006010269002760492,-0.3443630475964783,-4.466416715844726,0.10534434317564062,6.035786259541983,0.7457073771682732,0.1148648641369959,7.4675409530738,2.716434566173139,0.9597957473505938,0.7638711049215766,0.134832103946677,3.0,5.0,333,21023.530121017113
1749661413.3048837,0.04150509834289551,0.15093866616460394,0.11130416979188432,6.377259171282482,3.2285474198974615,0.3678098871778413,21.07395419847328,0.857497023408218,0.12951782663214753,7.732229722136013,2.7226992903560463,0.15093866616460394,0.7638711049215766,0.134832103946677,3.0,5.0,334,21227.813141766765
1749661413.3359263,0.0310208797454834,0.9468692916751225,-0.05836842872344823,-3.344264622663751,5.22770580612793,-0.4626204355458729,-26.506198473282446,0.9411896080062514,0.14088145060957571,7.628487691439286,2.7520720087877915,0.9468692916751225,0.7638711049215766,0.134832103946677,3.0,5.0,335,21382.55411884225
1749661413.3781226,0.042223215103149414,0.5173678141751399,-0.10361760275056628,-5.9368513208705975,5.084053706518555,-0.11688536616226333,-6.697038167938933,1.0563625150695233,0.1563070851834842,7.377814741082751,2.773916941293155,0.5173678141751399,0.7638711049215766,0.134832103946677,3.0,5.0,336,21594.11919442794
1749661413.4045365,0.026363611221313477,0.6582009048446262,-0.02341039176606556,-1.3413166449433702,2.8765997758544923,0.03699671674258023,2.119755725190838,1.128887532688192,0.1656978860080699,7.342452790530787,2.7912694940539953,0.6582009048446262,0.7638711049215766,0.134832103946677,3.0,5.0,337,21728.608017358238
1749661413.438256,0.033696651458740234,1.247311843439885,-0.08489522264032331,-4.864137958113999,2.8765997758544923,0.03699671674258023,2.119755725190838,1.2221727073463544,0.17771825224306428,7.178547629108991,2.833299726502748,1.247311843439885,0.7638711049215766,0.134832103946677,3.0,5.0,338,21900.97267290856
1749661413.4647107,0.02645421028137207,1.5205136468086384,-0.11702559296087098,-6.7050725716737825,1.655556929174805,-0.0666571884521975,-3.8191755725190846,1.2965379016832659,0.18708447459484814,7.001170229346072,2.8735237142511196,1.5205136468086384,0.7638711049215766,0.134832103946677,3.0,5.0,339,22038.159794790557
1749661413.5010712,0.03636288642883301,2.448582387149839,-0.3992326783398913,-22.874347512579728,6.3457979814208985,-0.4146571889261814,-23.75810687022901,1.4002484082918771,0.19982067376980098,6.169392928612476,2.96256123750669,2.448582387149839,0.7638711049215766,0.134832103946677,3.0,5.0,340,22227.307156876675
1749661413.5295084,0.028435468673706055,4.498566541968796,-0.5815986139686398,-33.32314595106146,18.702272749487303,-0.4512957800940013,-25.857343511450384,1.4840023403127054,0.20887399618937813,5.221833655811733,3.090480085487426,4.498566541968796,0.7638711049215766,0.134832103946677,3.0,5.0,341,22377.70606047417
1749661413.5620923,0.03260397911071777,10.31441826786337,-0.2108148771236079,-12.078802717751781,14.73986900192871,-0.052134983225679804,-2.9871145038167954,1.5843461051190153,0.21804455011716536,4.828016624319672,3.4267711632320492,10.31441826786337,0.7638711049215766,0.134832103946677,3.0,5.0,342,22552.003517535377
1749661413.6085377,0.04648637771606445,8.783666457314803,-0.13415673772687292,-7.686614864993324,-2.761745133813476,-0.22227127748497436,-12.73520610687023,1.7430790656468034,0.23145189736677246,4.470693742347677,3.8350919998987107,8.783666457314803,0.7638711049215766,0.134832103946677,3.0,5.0,343,22805.147499264425
1749661413.6562083,0.047672271728515625,2.4276314603261833,-0.4730594414503466,-27.104309453920937,3.635561702124024,-0.7248195170668531,-41.52909923664122,1.9253503304827044,0.2457031532646867,3.1785697370465833,3.950822706532074,2.4276314603261833,0.7638711049215766,0.134832103946677,3.0,5.0,344,23072.57889440027
1749661413.7001822,0.04396247863769531,-1.2517535482765045,-0.5920163160012986,-33.92003630975767,-4.385013859399414,-0.4712804661855394,-27.002381679389316,2.0987710831064326,0.2553338128716794,1.6873608653890122,3.8957925179063086,-1.2517535482765045,0.7638711049215766,0.134832103946677,3.0,5.0,345,23324.238158868546
1749661413.7427607,0.042737483978271484,0.97325528179443,-0.38505318865427957,-22.061922597944893,3.7983674150146483,-0.3391150755001673,-19.42986259541985,2.2651952572686507,0.26023642269261765,0.7444898018294765,3.937386999918766,0.97325528179443,0.7638711049215766,0.134832103946677,3.0,5.0,346,23571.647092177413
1749661413.7858155,0.042987823486328125,4.473205259666269,-0.2934454032038818,-16.813183121097154,0.4464850907958987,-0.1677797000753804,-9.613068702290077,2.434440666017977,0.26243568717043486,0.021727653576440815,4.129680358039415,4.473205259666269,0.7638711049215766,0.134832103946677,3.0,5.0,347,23824.094534877346
1749661413.8276587,0.04179024696350098,4.405919696922875,-0.1998667767145147,-11.45152277062529,4.545358332983398,-0.45249486125949356,-25.92604580152672,2.607021015651621,0.26250113293734045,359.54316568888385,4.313804830275175,4.405919696922875,0.7638711049215766,0.134832103946677,3.0,5.0,348,24074.860969671412
1749661413.8705163,0.042836904525756836,2.5427508548047006,-0.20753955702317237,-11.89114069944246,8.416782417456053,-0.0396112466083159,-2.269557251908398,2.7918051875185244,0.2610277689395939,359.0337860300395,4.4227284058752305,2.5427508548047006,0.7638711049215766,0.134832103946677,3.0,5.0,349,24337.450807074765
1749661413.912833,0.04230093955993652,1.7305923346648158,0.07571274052728685,4.33802048758264,1.016305085913086,0.17582366945846506,10.073954198473281,2.978864153297611,0.25787297948791954,359.2172883724945,4.495934087626776,1.7305923346648158,0.7638711049215766,0.134832103946677,3.0,5.0,350,24601.681185187703
1749661413.9543633,0.04153037071228027,2.9616426533238673,-0.09086908232282322,-5.206414905324605,8.672961995092772,-0.21307832188286682,-12.208488549618322,3.1655645402820296,0.2553223264364158,359.00106403139444,4.618932204936618,2.9616426533238673,0.7638711049215766,0.134832103946677,3.0,5.0,351,24865.794018552857
1749661413.995533,0.04117465019226074,3.8026557882647687,-0.11045468190686175,-6.328587100723194,2.634785408178711,0.01514679328249855,0.8678473282442734,3.3557185539091527,0.2520067081788571,358.7404866713109,4.775505226819996,3.8026557882647687,0.7638711049215766,0.134832103946677,3.0,5.0,352,25132.921343819748
1749661414.0374339,0.04191184043884277,3.1389045278710745,-0.16714541532800614,-9.57672686325601,-0.4250043135009762,-0.3760201291492076,-21.54436641221374,3.555820408933496,0.2476072295367662,358.3391084230918,4.907062492544889,3.1389045278710745,0.7638711049215766,0.134832103946677,3.0,5.0,353,25410.825209257237
1749661414.0782053,0.040771484375,0.7998442649785513,-0.3583612441746185,-20.532586832262798,7.614724861303711,-0.14459746420919617,-8.284824427480917,3.755804577329759,0.24180845881891755,357.5019643798818,4.939673330496896,0.7998442649785513,0.7638711049215766,0.134832103946677,3.0,5.0,354,25686.978232652164
1749661414.1204817,0.04226422309875488,2.16854551521661,-0.10919894495857899,-6.256638673407954,-0.3627550703369138,0.037929335426852014,2.173190839694655,3.9643776409312586,0.23270912672359084,357.2375324071406,5.031325221951815,2.16854551521661,0.7638711049215766,0.134832103946677,3.0,5.0,355,25977.586101329973
1749661414.1637087,0.043426513671875,-5.189011929653445,0.010189526495868684,0.5838168634500024,-7.923643913110351,0.05844694648083115,3.3487633587786245,4.182616648830341,0.2221787564607929,357.2628855381431,4.805984524445197,-5.189011929653445,0.7638711049215766,0.134832103946677,3.0,5.0,356,26282.106361417525
1749661414.204773,0.04101896286010742,-4.255034095193678,-0.06296100668005852,-3.6073999566623365,6.994626631323242,-0.06945504450501284,-3.979480916030536,4.379528246618232,0.21276480030170103,357.1149137332992,4.631447438925957,-4.255034095193678,0.7638711049215766,0.134832103946677,3.0,5.0,357,26570.592374644595
1749661414.2462795,0.04149937629699707,1.180314322480704,0.14927197044305712,8.552653905988743,-1.3874733808837887,0.17329227588687024,9.92891603053435,4.571486808957609,0.20309069220863557,357.4698435360818,4.680429747143318,1.180314322480704,0.7638711049215766,0.134832103946677,3.0,5.0,358,26863.416716803004
1749661414.2877514,0.04137873649597168,1.2753618340763944,0.17931508933509782,10.273997821912424,1.4592323930419924,0.14664602776481941,8.402198473282441,4.7649682738545405,0.19454107751661132,357.8949685847149,4.733202608412585,1.2753618340763944,0.7638711049215766,0.134832103946677,3.0,5.0,359,27160.310651565396
1749661414.3425918,0.054856061935424805,2.7826504526900155,0.36298221654925666,20.797349046576112,8.095959394995116,0.4237670082341481,24.28006106870229,5.024437913693411,0.18500394176510296,359.0358292521065,4.885847853989986,2.7826504526900155,0.7638711049215766,0.134832103946677,3.0,5.0,360,27560.510053623697
1749661414.3818097,0.03909564018249512,4.426988313868877,0.5862966805147071,33.592325336022725,3.3075560746826174,0.7432555232175375,42.58540458015267,5.215426218150539,0.1817896959345013,0.3491427163369884,5.058923796201115,4.426988313868877,0.7638711049215766,0.134832103946677,3.0,5.0,361,27854.045827901067
1749661414.4143047,0.03251314163208008,2.0560437422979096,0.5392202988801514,30.895047353615507,-0.9660938886962886,0.42829687041489667,24.539603053435112,5.379904670201183,0.1827919890324058,1.3536377666749102,5.125772237596199,2.0560437422979096,0.7638711049215766,0.134832103946677,3.0,5.0,362,28104.441810720797
1749661414.4524028,0.03815269470214844,2.7639035410634847,0.9404396478700014,53.883222709720386,-0.6883664961181637,1.064875738050691,61.0128854961832,5.575412118464549,0.1874117972854453,3.4094279122867435,5.231222605584581,2.7639035410634847,0.7638711049215766,0.134832103946677,3.0,5.0,363,28402.576389739723
1749661414.4977381,0.0453641414642334,-1.1205443304211222,1.1187255720114035,64.09825370961228,-6.412902665551757,0.9728129507890055,55.738076335877864,5.812302015420856,0.20152476816722575,6.317190161179918,5.180390074062413,-1.1205443304211222,0.7638711049215766,0.134832103946677,3.0,5.0,364,28763.820952687245
1749661414.5385416,0.040884971618652344,-4.242862045417389,0.9267492606759701,53.098821303602435,1.1144673539794927,0.8859461819111197,50.76097709923664,6.022816063751635,0.22482966686278422,8.488133963161596,5.006920779753666,-4.242862045417389,0.7638711049215766,0.134832103946677,3.0,5.0,365,29092.591702052527
1749661414.581114,0.04246711730957031,0.7343804126672133,0.7318964411269666,41.934577117220314,-6.22615493605957,0.5363474065498128,30.7304427480916,6.233116508876318,0.25621475403512445,10.268974568925815,5.038107798888255,0.7343804126672133,0.7638711049215766,0.134832103946677,3.0,5.0,366,29433.57678717432
1749661414.6236284,0.04251861572265625,2.752322302947664,0.7514768564807722,43.05645227810653,-7.437620976098632,0.7595097345719886,43.51670229007634,6.443898547405027,0.29440244699344,12.099675317719514,5.1551327332321835,2.752322302947664,0.7638711049215766,0.134832103946677,3.0,5.0,367,29779.012444268566
1749661414.6652634,0.041669368743896484,-1.6069336675217256,0.8141249689875868,46.645924719207756,-0.566262211450195,0.791218769837229,45.33349618320611,6.653937521406844,0.33942965644297124,14.043381555244217,5.088172821693239,-1.6069336675217256,0.7638711049215766,0.134832103946677,3.0,5.0,368,30123.234839171088
1749661414.7067258,0.04159688949584961,-1.3496162996461956,0.8540565305430897,48.93383466570493,-6.961174845727538,0.855169765330151,48.997618320610684,6.859263882749856,0.3907884265878419,16.078876868441718,5.032032981615059,-1.3496162996461956,0.7638711049215766,0.134832103946677,3.0,5.0,369,30467.74774706807
1749661414.7451706,0.03835272789001465,3.229940647547056,0.7685562468917639,44.035029265312566,3.575706660620117,0.9738788007138874,55.799145038167936,7.044706475787846,0.4442396261610643,17.767740363483085,5.155910016371329,3.229940647547056,0.7638711049215766,0.134832103946677,3.0,5.0,370,30785.950530811388
1749661414.7837584,0.038535118103027344,5.464512154636036,1.0724844915955087,61.44883496165646,1.0091224809326174,1.237809888362801,70.9212824427481,7.2339131395291725,0.5048697495726662,20.135678476023955,5.366485637625657,5.464512154636036,0.7638711049215766,0.134832103946677,3.0,5.0,371,31110.011122987013
1749661414.8250015,0.041229248046875,4.568033944213148,1.3016431629496292,74.57865966907305,6.451142854467774,1.4583075915727717,83.55487022900763,7.441646145725996,0.5810359480495046,23.210500534523636,5.554822242198166,4.568033944213148,0.7638711049215766,0.134832103946677,3.0,5.0,372,31462.15658162141
1749661414.8635366,0.038597822189331055,2.7190826715932435,1.2654152260247382,72.50295178281063,-2.5462669843994137,1.241007438137447,71.10448854961831,7.638696994167516,0.6655348001741633,26.008956575638205,5.6597729116744135,2.7190826715932435,0.7638711049215766,0.134832103946677,3.0,5.0,373,31795.049841199376
1749661414.9038472,0.040239810943603516,3.451667232657663,1.0489977298447382,60.10314263890801,8.570011323706053,0.9329768098465395,53.45563358778626,7.843380103759895,0.7654050338970488,28.427495672544296,5.798667348556789,3.451667232657663,0.7367159937206442,0.07419031017884284,3.0,5.0,374,32142.923518329422
1749661414.9445078,0.04071044921875,4.960309569602986,0.9477905707597543,54.30439956682933,2.5869013749755863,1.1845173921186993,67.86784732824427,8.050981628533892,0.8777835449900064,30.638252173464412,6.000603779399391,4.960309569602986,0.7367159937206442,0.07419031017884284,3.0,5.0,375,32497.167771662916
1749661414.985243,0.04069066047668457,3.956110594632713,0.8243152586494864,47.2297853088504,-8.771191300805663,0.9593565954873698,54.96708396946565,8.261064717495273,1.0022157244452021,32.56006333185355,6.161580532413805,3.956110594632713,0.7367159937206442,0.07419031017884284,3.0,5.0,376,32855.442973821024
1749661415.0250697,0.03982067108154297,0.7921921371745986,0.6886599938443885,39.45731116678871,-9.293127262719727,0.5664576669277303,32.45563358778626,8.467859472630067,1.1342634838051249,34.13127994158833,6.19312615494162,0.7921921371745986,0.7367159937206442,0.07419031017884284,3.0,5.0,377,33209.8374451409
