time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749663510.683732,0.05061793327331543,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,-4.5050592001498195,-0.21421373451495349,-12.273542901442728,-0.6021393233276378,-0.22730368790530484,-13.023541984732823,-0.16712358187072948,0.364039444466654,1.1155591754009055,-0.18421700526096457,0.0014745424595177825,0.7812897956769762,0.10358290603952139,True,128,128,16.276911111619658,"[[0.22177643907313324, 0.00246154407368789], [0.0024615440736878913, 0.1669576050473994], [0.0007853790307465037, -0.017114771351984075], [0.37656218395123686, 0.016232407816142772], [-0.0054752940370323315, -0.00023912410165164032], [-6.407305213502084e-05, 0.0014119894523690784]]","[0.05682590099697088, 0.02514279873665254]"
1749663510.7199316,0.036279916763305664,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,-0.8067067528372212,-0.2619222556812065,-15.00703981107958,5.143944661047362,-0.1696145607210648,-9.718198473282442,-0.15758076932624585,0.3683324432376855,0.5458756516467902,-0.10063070449106017,0.001506402817219776,0.7812897956769762,0.10358290603952139,True,129,129,16.296316378519187,"[[0.22260383322814126, 0.0021361262257551263], [0.002136126225755126, 0.1669604585937442], [0.0007137337990501483, -0.01864372844045563], [0.3769980123171493, 0.013783849914534891], [-0.0054909624973914495, -0.00020304868272872707], [-5.8205873417732544e-05, 0.001539168440680418]]","[0.04728308845248724, 0.02084979996562103]"
1749663510.7648768,0.044855356216430664,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,1.8351582198840801,-0.22171438656704454,-12.703298607623685,5.143944661047362,-0.1696145607210648,-9.718198473282442,-0.14851593553489997,0.37190826870161475,-0.048220534011958825,0.007680180298636333,0.0015357420178600946,0.7812897956769762,0.10358290603952139,True,130,130,16.349066901064322,"[[0.22823161638356587, 0.001831456330505804], [0.001831456330505804, 0.1669115348735367], [0.0005940171635054396, -0.01770657045793006], [0.3939946454237266, 0.01101849641903116], [-0.00575288719528593, -0.00016232108215450783], [-4.829667615445634e-05, 0.0014589657696425491]]","[0.03821825466114137, 0.01727397450169177]"
1749663510.791651,0.026775836944580078,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,2.287365368913739,-0.12624029912084778,-7.233036344093654,-4.6483401289917,-0.06342926195469224,-3.634229007633588,-0.14015803500947646,0.3748626133104121,-0.26050691901277845,0.01586922398771489,0.0015590983406951833,0.7812897956769762,0.10358290603952139,True,131,131,16.26370167470532,"[[0.2216493426279727, 0.001355582753902649], [0.0013555827539026483, 0.16684309726515278], [0.0004822374842087892, -0.015348421327150466], [0.36806649855348467, 0.008356720080265546], [-0.005397265790616748, -0.00012304768901995344], [-3.9134588058793096e-05, 0.0012626707126057479]]","[0.02986035413571786, 0.014319629892894425]"
1749663510.8196006,0.02794933319091797,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,1.2680507871927467,-0.040150782053682395,-2.300470355825609,5.301961970617675,0.012645776433762891,0.724549618320611,-0.13368679663744953,0.37729311228669987,-0.339094954144222,0.011809266957190163,0.0015760107453179038,0.7812897956769762,0.10358290603952139,True,132,132,16.273825878470568,"[[0.21743408901830194, 0.0009923817612781064], [0.0009923817612781062, 0.1667898121838241], [0.0003863842267634918, -0.013056986354970664], [0.35237211676334773, 0.006154115947513018], [-0.005176098638611973, -9.055032896921735e-05], [-3.128971580396334e-05, 0.0010720381132962344]]","[0.023389115763690932, 0.01188913091660665]"
1749663510.8539238,0.03439140319824219,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,3.137702488292608,-0.036264896353174196,-2.077825505516252,1.569401582434081,-0.02652420830565183,-1.5197251908396943,-0.12717680885333207,0.3792898227846293,-0.4220600506528077,0.09272971161244861,0.001588024508009323,0.7812897956769762,0.10358290603952139,True,133,133,16.361382400359503,"[[0.21782563773962849, 0.0007167286052710569], [0.0007167286052710566, 0.1667264373827844], [0.0003139935968640059, -0.008869929296441285], [0.3550419814710102, 0.0042376384117405646], [-0.005212883333082069, -6.234140825128226e-05], [-2.5387501677277126e-05, 0.0007231564082861701]]","[0.01687912797957347, 0.009892420418677217]"
1749663510.9013114,0.047495126724243164,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,4.667552843031431,-0.13039065735332347,-7.470834354281888,-3.0729554366088876,-0.20438791452034114,-11.710564885496183,-0.11904953622374247,0.3809042209849556,-0.7859517782878733,0.1648997287535888,0.0015947497563386578,0.7812897956769762,0.10358290603952139,True,134,134,16.496679793109667,"[[0.22573533056980238, 0.0004324407498846609], [0.00043244074988466047, 0.16667468938662391], [0.00029174934231434647, -0.0009304005819334022], [0.3838442904316684, 0.0020789134206943196], [-0.00563465847552105, -3.057387403381716e-05], [-2.3654300928199966e-05, 6.245537668425758e-05]]","[0.008751855349983864, 0.008278022218350944]"
1749663510.9498713,0.04857778549194336,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,3.5768280192542763,-0.12007503029532325,-6.879792460827521,6.408083137609862,-0.06569419304506656,-3.764,-0.11031874491931418,0.3821751298273134,-1.1248913827560962,0.21197024864683267,0.001595059744314377,0.7812897956769762,0.10358290603952139,True,135,135,16.54355080287245,"[[0.2327082303368533, 7.026158603193458e-05], [7.026158603193446e-05, 0.1667184286248528], [0.00035500925975724413, 0.00920142568366142], [0.40428166090467066, -0.0002911980826465173], [-0.005971383254184375, 4.965122856126692e-06], [-2.9051465641475627e-05, -0.0007790240538406498]]","[2.1064045555574396e-05, 0.007007113375993135]"
1749663510.9987931,0.0491640567779541,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,2.209859879349806,-0.21911001604675995,-12.554079168523087,-9.1302856368042,-0.3225640249416366,-18.4815572519084,-0.10224100174166259,0.3831415453786632,-1.742883979380797,0.21866613925339326,0.001589600422505094,0.7812897956769762,0.10358290603952139,True,136,136,16.51727697745771,"[[0.2382564884733009, -0.0003860752793803663], [-0.0003860752793803664, 0.16688996404907613], [0.0005272804865112497, 0.01977130982765228], [0.41671226201848566, -0.0030042237882589003], [-0.006222460423635843, 4.6818168249312545e-05], [-4.352231988025221e-05, -0.0016551213098473078]]","[-0.008056679132096012, 0.006040697824643337]"
1749663511.0458546,0.04675030708312988,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,-2.7179461660276827,-0.09603645938824146,-5.502483802325767,-5.124786259362794,-0.08900966015186103,-5.099877862595419,-0.10051722403815716,0.3840339491439023,-1.9977592627074283,0.014584490287539026,0.0015799529801755383,0.7812897956769762,0.10358290603952139,True,137,137,16.425199902512837,"[[0.2405445618158717, -0.0008594408581208173], [-0.0008594408581208176, 0.1669484128287379], [0.0005531552019733848, 0.022052396244205116], [0.4175836509116305, -0.005642559385754485], [-0.006322372639644129, 8.898389533107932e-05], [-4.5755090596769004e-05, -0.0018389665108871813]]","[-0.009780456835601442, 0.0051482940594042015]"
1749663511.093021,0.04715871810913086,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,-4.288101609827253,-0.015400219896956533,-0.8823676036690049,-6.673834733483887,0.12948957444895579,7.419206106870229,-0.1013887771886502,0.3848496031317574,-2.0374203009951937,-0.03912525287023187,0.0015709329455006853,0.7812897956769762,0.10358290603952139,True,138,138,16.32467298434041,"[[0.24209003426051026, -0.001283645683418636], [-0.0012836456834186367, 0.16692667659134705], [0.00048455207370878394, 0.02071896191198493], [0.41621020418734117, -0.007847789087561015], [-0.006400635923147298, 0.0001255186983157906], [-4.0097216623512265e-05, -0.0017218369270607533]]","[-0.008908903685108396, 0.004332640071549099]"
1749663511.140544,0.04751324653625488,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,-3.337911959190849,0.21388111368118018,12.254485131489394,0.420184785559081,0.14214654230692994,8.144396946564886,-0.10414579753802426,0.3856023747629757,-1.4545311753211485,-0.08369970209082891,0.0015638300680747687,0.7812897956769762,0.10358290603952139,True,139,139,16.225119924599518,"[[0.24305579117895645, -0.0015424703483085853], [-0.001542470348308585, 0.1668470994400858], [0.00032978369269005885, 0.01641176307767783], [0.4133738856791754, -0.008987631848869127], [-0.006465885195432198, 0.0001457105955406583], [-2.7258094467774236e-05, -0.0013578915526237902]]","[-0.00615188333573434, 0.0035798684403308134]"
1749663511.190001,0.04956674575805664,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,-0.3910997694724927,0.32439553636327323,18.586495126498182,1.476027717687987,0.40234715521875636,23.052793893129774,-0.10537008995732114,0.3862043630136337,-0.5344369932114609,-0.004018478706825566,0.001559136683577259,0.7812897956769762,0.10358290603952139,True,140,140,16.141558296008476,"[[0.24466912430810536, -0.00154599967550704], [-0.00154599967550704, 0.16680727069847162], [0.00023834508515031534, 0.014164531837928615], [0.4126255245773839, -0.008565007188836037], [-0.0065747194804064895, 0.0001402801153847996], [-1.9737059261890176e-05, -0.0011676356808984945]]","[-0.004927590916437463, 0.0029778801896728213]"
1749663511.2495804,0.05938220024108887,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,3.605536701390933,0.31429866536622936,18.00798703207952,-4.909308109948731,0.38755848751101807,22.20546564885496,-0.10076165080768912,0.38670870732539214,0.5319731301091424,0.18717356541912528,0.0015557568605682923,0.7812897956769762,0.10358290603952139,True,141,141,16.103393821490897,"[[0.25163403282472424, -0.0012803463313564726], [-0.0012803463313564728, 0.16692104605415162], [0.0001594496945719543, 0.021085849071471], [0.4256685168847845, -0.006419792986783349], [-0.006936013739503885, 0.00010507690359057901], [-1.3296219733430503e-05, -0.0017427812370523898]]","[-0.009536030066069484, 0.002473535877914379]"
1749663511.2990918,0.049630165100097656,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,0.16289658602730328,0.029675563614451755,1.700284549780076,6.001068855383299,0.06527211647481329,3.7398167938931306,-0.0999274402083973,0.38716628023059585,0.6148477161950135,0.06936052267347337,0.0015515728218022304,0.7812897956769762,0.10358290603952139,True,142,142,15.95539675474442,"[[0.25009471135422856, -0.0008274047182669711], [-0.0008274047182669711, 0.16694707416671753], [5.523646387635961e-05, 0.02283541048938872], [0.4145461301556746, -0.0038381293451108765], [-0.006911764364156214, 6.0882486240615464e-05], [-4.7129731139204646e-06, -0.0018864105095414425]]","[-0.010370240665361297, 0.002015962972710672]"
1749663511.3557618,0.05709505081176758,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,3.4486651654692713,-0.0915949942574401,-5.248006595476329,0.2956862992309559,-0.10739557135607612,-6.153312977099237,-0.09407134391798944,0.38758002542462694,0.31275393592269946,0.2337742973216061,0.0015478187627291033,0.7812897956769762,0.10358290603952139,True,143,143,15.88327581497153,"[[0.2531173886510209, -0.0004920378304333721], [-0.000492037830433372, 0.16722296220430088], [-8.210942373031459e-05, 0.03284001712637664], [0.41646652807661155, -0.001967431708391851], [-0.007121696727073907, 2.836707246115534e-05], [6.603358252116885e-06, -0.0027188648799697864]]","[-0.016226336955769166, 0.0016022177786795821]"
1749663511.3990977,0.04290199279785156,-0.1102976808737586,0.3891822432033065,-7.283551833333333,112.796512,1.1989126267942125,0.06657611553649595,3.8145304366165664,-9.472656474206545,0.14334562347242222,8.213099236641222,-0.09228069054014802,0.3878966826047582,0.4757022276668816,0.16328801963152836,0.0015433554007645495,0.7812897956769762,0.10358290603952139,True,144,144,15.726357985983489,"[[0.24623298388102047, -0.00026645541213239854], [-0.0002664554121323985, 0.1673681923227624], [-0.00013920929903908115, 0.03713367331536959], [0.3930333109307854, -0.0009025995130803911], [-0.00686789946639571, 9.80223556539822e-06], [1.1273124796089058e-05, -0.003075586502604865]]","[-0.01801699033361058, 0.001285560598548341]"
1749663511.442465,0.04335904121398926,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-3.9407173905530506,0.12098152128042752,6.931730568440653,-1.8734604048706065,0.16719401554165772,9.57951145038168,-0.09411224164500122,0.38814515287544504,0.7753104713629855,-0.004876674472812842,0.001539198440158893,0.7812897956769762,0.10358290603952139,True,145,145,15.661492745493087,"[[0.24137040275155272, -4.505647022451287e-05], [-4.505647022451285e-05, 0.16729685793536828], [-0.00017221533986273732, 0.03535600703818937], [0.37753668479695707, 0.0002194363620626547], [-0.006727031696499699, -1.043583697597074e-05], [1.3925636507861078e-05, -0.002923044488785152]]","[-0.016185439228757384, 0.0010370903278614785]"
1749663511.4839242,0.041487693786621094,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-0.2916399895556535,0.16145041420959583,9.250427334848816,-1.1264694869018566,0.3575814583737109,20.487908396946565,-0.09477264685254805,0.388374214631587,1.157698918612167,0.07227856378260471,0.0015359415864482453,0.7812897956769762,0.10358290603952139,True,146,146,15.647595642601736,"[[0.23671947683689143, 0.00018750851730580734], [0.0001875085173058074, 0.16727892134820904], [-0.00024574746411473595, 0.034983701926338144], [0.3640505635375959, 0.0014861745515267373], [-0.006595293355800064, -3.396302012656677e-05], [1.9986340934593096e-05, -0.002889583426980685]]","[0.29698505944905346, -0.05478943479356163]"
1749663511.52814,0.04466819763183594,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-0.0893182552554661,0.2331590197227658,13.359027785522,-8.426390348718263,0.12109600629050979,6.938290076335879,-0.01951567303638076,0.37938091612140507,1.6360687102721214,0.1093088739957478,0.001700195873851989,0.7812897956769762,0.10358290603952139,True,147,147,15.69780900242607,"[[0.23507868587344405, 0.000470541904173902], [0.00047054190417390187, 0.16737083581588258], [-0.0004123134209233203, 0.03763978501191441], [0.3602646268185343, 0.0030912446915363156], [-0.006623593016696039, -6.43671712792504e-05], [3.379941372970632e-05, -0.0031090216593753664]]","[0.22172808563288618, -0.045796136283379696]"
1749663511.5735793,0.04493975639343262,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,0.6279615682764789,0.2035119184561157,11.660374008145993,2.206259224035643,0.2552598655850357,14.625312977099236,0.03932938374078465,0.3720312413126575,2.0513173566639904,0.16438207444572747,0.0018500713327745243,0.7812897956769762,0.10358290603952139,True,148,148,15.763873723715871,"[[0.23406485341605757, 0.000798565852503041], [0.0007985658525030408, 0.1675802402261061], [-0.0007104551248745308, 0.04297458958447354], [0.35839919518126223, 0.004994369520764568], [-0.006676016598838294, -0.00010107123138134611], [5.85810844824542e-05, -0.0035520687078811936]]","[0.16288302885572076, -0.038446461474632154]"
1749663511.6123464,0.038753509521484375,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,1.566333180819445,0.19440162626921625,11.138392715705647,0.034718318273924575,0.21968712434209786,12.58714503816794,0.08487369258344965,0.3659999044104971,2.377241212711364,0.22287550316196358,0.00199617766998148,0.7812897956769762,0.10358290603952139,True,149,149,15.810331985301804,"[[0.23002458282829572, 0.0010444191131628523], [0.001044419113162852, 0.16783600581932293], [-0.0010752836210103668, 0.04872638470867632], [0.3475393550475432, 0.0065996134110825], [-0.0065413291455494816, -0.00013240441830503154], [8.894369771108925e-05, -0.004030998667255593]]","[0.11733872001305576, -0.032415124572471754]"
1749663511.6486292,0.03620433807373047,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,2.1457890433365203,0.19351077826013172,11.087350884597472,4.334704499914549,0.2974941688584863,17.04516030534351,0.12019834793199866,0.3610441541764496,2.6764917183820023,0.27034031211140985,0.002137279533574685,0.7812897956769762,0.10358290603952139,True,150,150,15.883403455294618,"[[0.22579379222862675, 0.0012431355529718268], [0.0012431355529718266, 0.16816004970347598], [-0.0015165808200601986, 0.0552012253743664], [0.33667809465075194, 0.008085740053860486], [-0.006382650529523687, -0.0001611603947432599], [0.00012564695016777121, -0.004569739564233828]]","[0.08201406466450675, -0.027459374338424214]"
1749663511.6984594,0.049927473068237305,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-0.2581850225390383,0.2908289426226942,16.663270972532757,-3.9923288741088876,0.3020240310392349,17.304702290076335,0.14953888658453135,0.35709659542836514,3.4079693836003413,0.21152351043767254,0.002273066539994047,0.7812897956769762,0.10358290603952139,True,151,151,16.050212926186116,"[[0.2300225124375777, 0.0017792445073767738], [0.001779244507376774, 0.16873937087873425], [-0.0022487880804666653, 0.06510394795281939], [0.3528804728286389, 0.011186627604909476], [-0.006724797940790989, -0.00022067380002194708], [0.0001862735325316484, -0.005386852878774728]]","[0.05267352601197406, -0.02351181559033977]"
1749663511.7276073,0.029191255569458008,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-1.5291409675286836,0.24882888277300622,14.256844803848772,0.7888918412231434,0.08046047790438227,4.610045801526718,0.16754367301079687,0.3535877032286421,3.7256244390404887,0.18136432370481126,0.0024095329152532376,0.7812897956769762,0.10358290603952139,True,152,152,16.07343659903079,"[[0.22238720877361845, 0.001825026893573612], [0.001825026893573612, 0.16871796022049057], [-0.002504160305599679, 0.06472617034871257], [0.32988193496906615, 0.012168329105097981], [-0.006317156209347899, -0.00024016119927275145], [0.00020741621960773795, -0.005353942656367123]]","[0.03466873958570854, -0.02000292339061671]"
1749663511.7652066,0.03758120536804199,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-2.814851520769628,0.2033604951121213,11.651698089615357,-1.2773041914917003,0.1609321472329758,9.220732824427483,0.18133128199076265,0.35068894921714555,4.07891913584842,0.11035352117971328,0.0025238182789497367,0.7812897956769762,0.10358290603952139,True,153,153,16.20705821423936,"[[0.22113957849384303, 0.0021388520084968782], [0.002138852008496878, 0.16873886121175313], [-0.0028176750823051683, 0.06484232168216614], [0.3293131157360406, 0.014422297087376858], [-0.006311797537331595, -0.00028262335995937933], [0.00023312388360581407, -0.005357744231741288]]","[0.02088113060574276, -0.017104169379120182]"
1749663511.802546,0.03736114501953125,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,0.07647578093925966,0.25434868588459697,14.573106225886102,12.02248603067627,0.23314347964373355,13.358137404580155,0.19290730142384965,0.34837114674643493,4.55086157638473,0.1893613474028822,0.002620325934040335,0.7812897956769762,0.10358290603952139,True,154,154,16.34477785169709,"[[0.2202591019317842, 0.002458256436589833], [0.002458256436589833, 0.1688643517895686], [-0.003286982539638984, 0.06658371002296144], [0.329683048526384, 0.016761875461781567], [-0.006315073966683549, -0.00032624659119351936], [0.0002717800454174578, -0.005497531273034477]]","[0.009305111172655756, -0.014786366908409565]"
1749663511.8410642,0.0384821891784668,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,5.756575732165802,0.23443107887734368,13.431911406370295,7.193381282141112,0.44591377089830947,25.548977099236645,0.2043493936756518,0.34668030810198114,5.003626741214486,0.30377689429235144,0.002704143392070997,0.7812897956769762,0.10358290603952139,True,155,155,16.488878886532962,"[[0.2203320289938258, 0.002824973905382421], [0.0028249739053824202, 0.16927174669122072], [-0.004149628151929831, 0.07248295373361141], [0.33300210657081325, 0.01943779905811054], [-0.006367045704593756, -0.0003757708853857748], [0.0003430834157259531, -0.005983073772064646]]","[-0.002136981079146394, -0.013095528263955769]"
1749663511.8793702,0.038320302963256836,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,5.253869411186633,0.1228431720346771,7.038395299586499,4.274849458410643,-0.14030368778680888,-8.038809160305343,0.2145320368044717,0.3454081990960456,5.2133553480111665,0.33774696274366184,0.002781761740990427,0.7812897956769762,0.10358290603952139,True,156,156,16.622013486457465,"[[0.2204615921038825, 0.003166976539082452], [0.0031669765390824516, 0.1698118598595119], [-0.005175800506780188, 0.07975232132170545], [0.3360074100298694, 0.02200815633666044], [-0.00641017908086609, -0.0004230378412898982], [0.0004278208062335188, -0.0065815897109899055]]","[-0.012319624207966284, -0.011823419258020218]"
1749663511.9169147,0.03748035430908203,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-2.0678958706304043,-0.11310288001126566,-6.480317675420083,-12.791019975183104,-0.048107669284513016,-2.756366412213741,0.21988489657696025,0.3440761218815923,4.913967842668428,0.17855075004331317,0.0028543080439665863,0.7812897956769762,0.10358290603952139,True,157,157,16.73839508159342,"[[0.22025985649249605, 0.003430971489312276], [0.003430971489312275, 0.16994056337943736], [-0.005616815463828067, 0.08119811488474869], [0.3374995114750649, 0.02387190301024218], [-0.006422696424641503, -0.0004567115667614397], [0.0004636812496854496, -0.006694384360884057]]","[-0.017672483980454845, -0.010491342043566942]"
1749663511.9543111,0.03746294975280762,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,-1.2167493410767598,-0.06742126318855493,-3.862953830144937,9.02015714884033,0.001321120981891289,0.07569465648855012,0.22372410893780004,0.3428842255928694,4.7198687374633925,0.18546228323755085,0.0029163467206106226,0.7812897956769762,0.10358290603952139,True,158,158,16.85054202278437,"[[0.22022190018633742, 0.003609340465197915], [0.003609340465197914, 0.1699998364692441], [-0.005882273064990496, 0.08186242206752797], [0.3393688700578332, 0.02505130927178878], [-0.006439385951357773, -0.0004771920866471772], [0.00048490714100593406, -0.006742301338959724]]","[-0.021511696341294628, -0.009299445754844038]"
1749663511.9939847,0.03967595100402832,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,3.546114196345447,-0.01792197782784289,-1.0268536900624363,6.178239778234862,0.02690151917906009,1.5413435114503822,0.2298106154709831,0.3421106433083453,4.636011114290661,0.33426233223521284,0.002968615211004046,0.7812897956769762,0.10358290603952139,True,159,159,16.969262036498215,"[[0.22148745831223582, 0.003791955941999252], [0.0037919559419992543, 0.1704919040794595], [-0.006541093921812967, 0.08815839774135066], [0.3454798456777458, 0.026160997528216313], [-0.006533445129782484, -0.0004961626064108856], [0.0005387329430037807, -0.0072572506037065524]]","[-0.0275982028744777, -0.008525863470319917]"
1749663512.0324104,0.03834390640258789,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,4.938571020808675,-0.21246060657068938,-12.173096069289949,6.563706245520018,-0.1393710691025371,-7.985374045801526,0.23534363091928714,0.3414441259764321,4.1299000561044314,0.3631406372370904,0.0030156214777649617,0.7812897956769762,0.10358290603952139,True,160,160,17.060926548709304,"[[0.2218504995128021, 0.0038176264126021132], [0.003817626412602114, 0.17104346497854217], [-0.007107475503700062, 0.09495659555313377], [0.34788562769075737, 0.026414896708326484], [-0.006562472620236749, -0.0004994567417074559], [0.0005848913413466803, -0.0078138128687225]]","[-0.033131218322781736, -0.00785934613840672]"
1749663512.0703125,0.03789472579956055,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,1.6798721818598352,-0.09122182482704173,-5.226625562071202,-5.426455668542482,-0.0591658622551641,-3.3899541984732817,0.23971434713550846,0.3407947023440608,3.89593202667275,0.34285131002676106,0.003057654775035727,0.7812897956769762,0.10358290603952139,True,161,161,17.139281290920795,"[[0.2219612612243171, 0.0037504069994844496], [0.0037504069994844505, 0.17153323726522052], [-0.0074526290230067585, 0.10078162994756358], [0.34925822158064984, 0.026054196742684714], [-0.006572955491904774, -0.0004913474406270782], [0.0006126657770197434, -0.008288652826865039]]","[-0.03750193453900305, -0.0072099225060354155]"
1749663512.1145465,0.04469895362854004,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,0.20137888662729792,-0.1413949018713669,-8.10133112189575,7.48786808634033,-0.05690093116478978,-3.26018320610687,0.2446900605920311,0.3402756786857607,3.500266734108396,0.30346036782403357,0.0030944391677327735,0.7812897956769762,0.10358290603952139,True,162,162,17.24076015025841,"[[0.22586976206069265, 0.003875271382714081], [0.0038752713827140814, 0.17225043656280845], [-0.007815773334094245, 0.10861578854689123], [0.363143007485011, 0.026142198974777195], [-0.006815991497649114, -0.0004916042715701887], [0.0006415498716522781, -0.008924193482975767]]","[-0.0424776479955257, -0.006690898847735327]"
1749663512.1492643,0.034264326095581055,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,1.834712254585756,-0.1885039061882996,-10.800478246319567,3.886988789465331,-0.20292237087362835,-11.626595419847328,0.24614559292929195,0.3395951593097753,3.1014398674721866,0.35536072520939194,0.003126898514005363,0.7812897956769762,0.10358290603952139,True,163,163,17.243394506752114,"[[0.22310328635341678, 0.003531013172184673], [0.003531013172184673, 0.17242931837589215], [-0.007695422848683209, 0.11089009696027076], [0.3535278108227598, 0.024403219048643433], [-0.0066371431047278166, -0.0004588334302422486], [0.0006310786602257726, -0.009106699110177046]]","[-0.04393318033278654, -0.006010379471749927]"
1749663512.2039409,0.055031538009643555,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,0.3974230474559003,-0.3324879721788077,-19.050157544708817,16.293741792395018,-0.3629330908465436,-20.79453435114504,0.25378389707568677,0.3391823633520708,2.024319546221532,0.32877181700422703,0.0031539079388087023,0.7812897956769762,0.10358290603952139,True,164,164,17.37480303588018,"[[0.2327926746671084, 0.003707952563073615], [0.0037079525630736164, 0.17384960491399384], [-0.007869920804536124, 0.12479092648216884], [0.38505448366215067, 0.02377011489013771], [-0.007214169518553682, -0.00044603071103483256], [0.0006439250973368212, -0.010234573024590576]]","[-0.05157148447918136, -0.005597583514045434]"
1749663512.2376392,0.03328657150268555,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,1.1974914379481232,0.053364186154519044,3.0575426438044038,-2.9484569502807627,0.10950488835741767,6.274167938931298,0.2526423099406751,0.3384086400213465,2.1032652417794946,0.34726965957836387,0.003177988642881383,0.7812897956769762,0.10358290603952139,True,165,165,17.280173895536066,"[[0.2276120895399425, 0.0031401700901781677], [0.0031401700901781677, 0.17369715100972646], [-0.007264405963784269, 0.12387371482501468], [0.3661939991200663, 0.020797060656484352], [-0.006888346815165195, -0.00039104739663196035], [0.0005937035863985877, -0.010154823295558238]]","[-0.050429897344169694, -0.004823860183321149]"
1749663512.2742507,0.036615610122680664,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,1.0052239261417864,0.17144870327160744,9.823287100453896,4.248513240148925,0.12296124365905335,7.045160305343512,0.25330124518071057,0.33789337197234737,2.4429966303301898,0.3506962556745376,0.0031970336797305424,0.7812897956769762,0.10358290603952139,True,166,166,17.268532094799582,"[[0.22558893051049286, 0.002822301243618317], [0.0028223012436183175, 0.17384523801158683], [-0.006929493563096728, 0.12551105321353334], [0.359355584615559, 0.019073629775837774], [-0.006771863494260521, -0.0003590453074007977], [0.0005658296783170818, -0.010283259008251208]]","[-0.05108883258420516, -0.004308592134321998]"
1749663512.3149793,0.04082822799682617,0.2022124125965054,0.33358477983802537,-7.283552333333334,112.79651483333333,1.5572240167027314,0.08237896747714914,4.719967157086116,8.945936897375486,-0.15549204921637785,-8.909038167938931,0.2560865973658589,0.33763172794423735,2.617489387921108,0.38307810837892176,0.0032124324709019735,0.7812897956769762,0.10358290603952139,True,167,167,17.299281470983807,"[[0.22641172612273638, 0.0027100042220375136], [0.002710004222037514, 0.17444257593040352], [-0.006929228967265512, 0.13091421930137861], [0.3625176081259484, 0.01845572057051405], [-0.006836629425147734, -0.0003476421958509559], [0.0005655203099971805, -0.010719392485279202]]","[-0.05387418476935352, -0.004046948106211978]"
