time,event_type,lat,lon,alt,gps_x,gps_y,accuracy,num_satellites
1749663515.8522909,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663515.8522909,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663515.8522909,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663515.8522909,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663515.8522909,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.0559335,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.0559335,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.0559335,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.0559335,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.0559335,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.2537045,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.2537045,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.2537045,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.2537045,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.2537045,gps_update,-7.283553333333334,112.79653216666667,0,2.1140388745265755,0.22238985310746306,0,0
1749663516.4518569,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.4518569,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.4518569,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.4518569,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.4518569,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.6505508,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.6505508,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.6505508,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.6505508,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.6505508,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.8534586,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.8534586,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.8534586,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.8534586,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.8534586,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663516.8534586,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.0528557,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.0528557,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.0528557,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.0528557,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.2621033,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.2621033,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.2621033,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.2621033,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.2621033,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.2621033,gps_update,-7.2835535,112.796539,0,2.8677396900886425,0.2038573653779796,0,0
1749663517.472272,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.472272,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.472272,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.472272,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.67075,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.67075,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.67075,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.67075,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.67075,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.67075,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.8693306,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.8693306,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.8693306,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663517.8693306,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.0664134,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.0664134,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.0664134,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.0664134,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.0664134,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.2664478,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.2664478,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.2664478,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.2664478,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.2664478,gps_update,-7.2835535,112.79654166666667,0,3.1618668386175885,0.2038573653779796,0,0
1749663518.4638171,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.4638171,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.4638171,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.4638171,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.4638171,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.4638171,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.6616652,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.6616652,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.6616652,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.6616652,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.6616652,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.6616652,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.8617444,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.8617444,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.8617444,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.8617444,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663518.8617444,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.0593147,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.0593147,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.0593147,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.0593147,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.0593147,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.2632945,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.2632945,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.2632945,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.2632945,gps_update,-7.283553833333333,112.79654533333333,0,3.5662916666170617,0.16679238991901268,0,0
1749663519.4632285,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.4632285,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.4632285,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.4632285,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.4632285,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.6640837,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.6640837,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.6640837,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.6640837,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.6640837,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.864867,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.864867,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.864867,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.864867,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663519.864867,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.0681288,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.0681288,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.0681288,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.0681288,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.2690997,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.2690997,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.2690997,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.2690997,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.2690997,gps_update,-7.2835545,112.79654816666667,0,3.878801761490557,0.09266243882424807,0,0
1749663520.4659886,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.4659886,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.4659886,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.4659886,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.4659886,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.4659886,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.6651833,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.6651833,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.6651833,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.6651833,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.6651833,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.6651833,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.8629525,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.8629525,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.8629525,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.8629525,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.8629525,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663520.8629525,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.0603633,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.0603633,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.0603633,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.0603633,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.257762,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.257762,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.257762,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.257762,gps_update,-7.283553833333333,112.79654383333333,0,3.4008451453064237,0.16679238991901268,0,0
1749663521.4562116,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.4562116,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.4562116,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.4562116,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.6560392,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.6560392,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.6560392,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.6560392,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.6560392,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.6560392,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.8554707,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.8554707,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.8554707,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.8554707,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663521.8554707,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.0560124,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.0560124,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.0560124,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.0560124,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.0560124,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.2684832,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.2684832,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.2684832,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.2684832,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.2684832,gps_update,-7.2835525,112.7965385,0,2.8125908496517633,0.3150522921085419,0,0
1749663522.4687111,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.4687111,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.4687111,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.4687111,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.4687111,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.679434,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.679434,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.679434,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.679434,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.679434,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.8755074,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.8755074,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.8755074,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.8755074,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663522.8755074,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.073348,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.073348,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.073348,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.073348,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.073348,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.2727234,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.2727234,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.2727234,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.2727234,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.2727234,gps_update,-7.283550166666667,112.79653583333334,0,2.5184637025260486,0.5745071208518027,0,0
1749663523.4698992,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.4698992,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.4698992,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.4698992,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.4698992,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.4698992,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.6704164,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.6704164,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.6704164,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.6704164,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.6704164,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.8672252,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.8672252,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.8672252,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.8672252,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663523.8672252,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.0640876,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.0640876,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.0640876,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.0640876,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.261244,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.261244,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.261244,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.261244,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.261244,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.261244,gps_update,-7.283547333333333,112.7965335,0,2.261102448089433,0.8895594131371753,0,0
1749663524.4637218,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.4637218,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.4637218,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.4637218,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.6612623,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.6612623,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.6612623,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.6612623,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.6612623,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.8658686,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.8658686,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.8658686,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.8658686,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663524.8658686,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.0720222,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.0720222,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.0720222,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.0720222,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.0720222,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.2767093,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.2767093,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.2767093,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.2767093,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.2767093,gps_update,-7.283544,112.79653066666667,0,1.9485923532159375,1.2602091686109984,0,0
1749663525.4774685,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.4774685,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.4774685,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.4774685,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.4774685,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.6775234,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.6775234,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.6775234,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.6775234,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.6775234,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.8811166,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.8811166,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.8811166,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.8811166,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.8811166,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663525.8811166,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663526.0852814,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663526.0852814,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663526.0852814,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663526.0852814,gps_update,-7.28354,112.796529,0,1.7647628869639815,1.704988875179586,0,0
1749663526.288544,gps_update,-7.2835395,112.79652716666666,0,1.5625504715610137,1.7605863385448672,0,0
1749663526.288544,gps_update,-7.2835395,112.79652716666666,0,1.5625504715610137,1.7605863385448672,0,0
1749663526.288544,gps_update,-7.2835395,112.79652716666666,0,1.5625504715610137,1.7605863385448672,0,0
1749663526.288544,gps_update,-7.2835395,112.79652716666666,0,1.5625504715610137,1.7605863385448672,0,0
1749663526.288544,gps_update,-7.2835395,112.79652716666666,0,1.5625504715610137,1.7605863385448672,0,0
