time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749661421.5370414,0.005728721618652344,-0.06120736123800952,0.5817026004496301,33.32910393754862,1.3203686967529302,0.5431421998209358,31.11975572519084,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.569971,0.007142305374145508,-0.04683816428064913,0.5599901055627949,32.0850696178336,2.8311099443115237,0.5486046806859562,31.432732824427482,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.6143782,0.0019485950469970703,0.24801029892160487,0.6017985376544795,34.48051632474643,-3.748156217797851,0.7856230577315984,45.0128854961832,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.651767,0.0029637813568115234,-2.187231638563196,0.7235892530599083,41.45861030135644,-4.98117007277832,0.8859461819111197,50.76097709923664,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.6729136,0.011055946350097656,-2.355945270878722,0.7683200869280232,44.02149829610026,9.793448372045898,0.694226426672964,39.77624427480916,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.7252393,0.0010101795196533203,6.708965975085518,0.8071688947512399,46.24737102348539,3.970749934545899,0.6602524603173493,37.82967938931298,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.765142,0.00115966796875,9.021062614966056,0.7300812318042104,41.83057328409358,5.886111262670899,0.28080988705934534,16.0892213740458,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.8066118,0.0008761882781982422,5.001764978874773,0.16702521027933281,9.569839621290864,2.4480376786865237,0.06164449625547726,3.531969465648854,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.8479245,0.0008499622344970703,-0.3503294684458673,0.23633274059528298,13.540868596869814,-4.926103434594726,0.45294464992779376,25.95181679389313,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.8671293,0.011449098587036133,-0.3503294684458673,0.23633274059528298,13.540868596869814,-4.926103434594726,0.45294464992779376,25.95181679389313,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.908422,0.009732484817504883,-2.7692844065203213,0.5586575323356852,32.00871879602808,7.588388643041992,0.31864755939265754,18.25716030534351,0.763775974474475,0.10331087580765701,3.0,5.0
1749661421.948564,0.012219905853271484,2.2803641841083175,0.49459825355244036,28.338392483096207,-6.7528793012939445,0.47133056113200883,27.005251908396946,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.0027251,0.0011186599731445312,4.313204581137497,0.23516942648628125,13.474215608175992,4.428042451635743,0.24403806465091518,13.982351145038166,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.0394757,0.0073394775390625,2.5564078003085604,0.2809175932326175,16.0953924832018,-6.350653422387695,0.46187114304868077,26.46326717557252,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.084457,0.0035126209259033203,-1.7119644977678865,0.4295871707244032,24.61353181547426,6.508603694311524,0.2801437308562941,16.051053435114504,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.1270094,0.006982088088989258,0.25383681079431786,0.31757560483782277,18.19574183352165,-1.4162038008056637,0.2818757369842274,16.150290076335878,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.1697223,0.011399269104003906,2.3630879465063024,0.05175751155195227,2.9654869700264683,2.785620112768555,0.00901815621442686,0.5167022900763345,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.2173815,0.0044384002685546875,3.6570738217944596,0.26505026354381606,15.186261459890847,12.953794563452147,0.24603653326006902,14.09685496183206,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.253844,0.021912336349487305,5.946628827140266,0.3463860812915338,19.84646054008033,0.4105720658935549,-0.0408103277738082,-2.3382595419847343,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.3161457,0.0012226104736328125,-1.10063775314542,0.008098543279013576,0.4640123500915166,-6.3410766157470695,0.16489870772842424,9.447999999999999,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.3529968,0.00503993034362793,-4.909198599889594,0.10255045543052012,5.875708283313257,3.654715315405274,0.22471953476242834,12.875480916030533,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.401113,0.0016033649444580078,2.8285994487946162,0.16537133331087855,9.475079451164543,-3.8894141157470696,0.01634587444799084,0.9365496183206093,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.43665,0.007870912551879883,4.111821578670956,0.06610584436739106,3.787585883400173,-1.4808472456298825,-0.04600634615760812,-2.635969465648857,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.475197,0.010223388671875,1.2994639633024867,-0.018920387062267657,-1.084058325421863,1.8446988603271488,-0.21307832188286682,-12.208488549618322,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.510577,0.01386713981628418,1.5146648153134104,0.15009400384904234,8.59975295077046,5.009833455053711,0.21912382265679767,12.554870229007632,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.562287,0.0009338855743408203,3.350182586588322,0.13475897381399085,7.721120451055654,4.926036396948242,0.15384051475777313,8.814412213740457,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.5800395,0.019250869750976562,1.9864758407935492,0.15061861579844296,8.629811001353247,-3.1136927778564445,0.23870881502650504,13.677007633587785,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.6266332,0.01519918441772461,0.24334507688496199,0.24366766108558005,13.961128584027865,4.5812713578857425,-0.05173528950384904,-2.964213740458017,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.6811523,0.0003571510314941406,0.6851483496116556,-0.022617596769852095,-1.2958928376412486,2.1966465043701175,0.07270268922612835,4.165557251908396,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.7170112,0.0007317066192626953,0.755133009036956,0.045247790823175,2.5925074464587046,0.5829545854248049,0.23750973386101273,13.608305343511448,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.7539268,0.0005400180816650391,-0.44325412402273184,0.3768984272029247,21.594689183846285,-3.020318913110351,0.3615480188691594,20.715175572519083,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.7911155,0.0005278587341308594,-2.983846771474071,0.3657104160012668,20.953663360846196,-2.7641393354736326,0.3126521535651961,17.91364885496183,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.828505,0.0008068084716796875,-2.6132223678897954,0.2366238972066233,13.557550641876945,-2.74019731887207,-0.026021660066069985,-1.490931297709925,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.866446,0.0008187294006347656,-0.9691905050205065,0.10448818740739677,5.98673214741583,-4.461628312524414,-0.0762498377761358,-4.368793893129772,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.904553,0.0004582405090332031,0.0393694515961025,-0.10768874437366781,-6.1701105536743555,9.266724006811522,-0.4055974645646841,-23.23902290076336,0.763775974474475,0.10331087580765701,3.0,5.0
1749661422.9249868,0.007147550582885742,2.3081564386055784,-0.23037807818175995,-13.19969157214976,2.364240620581055,-0.06932181326440259,-3.9718473282442766,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661422.9648776,0.002759695053100586,3.402290499196417,-0.20083430359313176,-11.506957977335514,-1.4185980024658198,-0.11795121608714534,-6.758106870229009,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.0056984,0.0009853839874267578,0.8590937633123772,0.023776802781447254,1.3623104496918443,-9.908437089379882,0.08749135693386656,5.012885496183205,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.0450318,0.0021123886108398438,-4.122140921345055,-0.026380508958849486,-1.5114918247491331,3.9013180864013677,0.1062769618599124,6.0892213740458,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.0883,0.0008599758148193359,-1.1320533114980704,0.17038539206052777,9.762363855750086,3.259672041479493,-0.021491797885321347,-1.2313893129771007,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.1310296,0.0014629364013671875,1.6697671735770563,-0.20961076917767485,-12.00981241437165,-2.0650324507080073,-0.24079041992979971,-13.796274809160307,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.173297,0.016973018646240234,2.0631043929103905,-0.3231366538140126,-18.514366469522876,3.4344487626708986,-0.19842288541573888,-11.368793893129773,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.2232013,0.011991262435913086,1.044182779539418,-0.2707237612374484,-15.511328932813186,7.193345369116211,-0.3894764844508434,-22.315358778625956,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.2880888,0.0007123947143554688,-1.4018403985686116,-0.22628903027970823,-12.965406385135372,-4.2557269697509765,-0.34817479986166455,-19.9489465648855,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.3281267,0.0026977062225341797,-0.3894607872575858,-0.13156175710922552,-7.5379334276838765,3.27403725144043,-0.21960665267276927,-12.58253435114504,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.348739,0.019410133361816406,1.8084876388149707,-0.1689498938717684,-9.6801158680355,11.352073652807617,-0.31766484576191634,-18.20085496183206,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.3933384,0.013876199722290039,4.4439962358816,-0.1264668196461366,-7.24601501416579,0.08256643845214873,0.150110040020686,8.60067175572519,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.4315443,0.00792551040649414,-0.016700345179005538,0.09595930662649504,5.49806327469992,6.56845873581543,-0.02588842882545973,-1.4832977099236655,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.4710703,0.01172494888305664,-0.6960375912242238,-0.05337043148786798,-3.05790047504695,-3.5111302534423823,-0.1497934825929961,-8.58253435114504,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.5100083,0.014061212539672852,-0.653411616677317,-0.11584492115945025,-6.637425060462267,10.50692046677246,0.10174709967916375,5.829679389312975,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.5616312,0.0009055137634277344,0.8711273291478829,0.5573641287555867,31.934612229681324,-3.106510172875976,0.7892203012280752,45.21899236641221,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.5790973,0.0055620670318603516,-0.314505033273759,0.6759194525432278,38.72733192152009,0.0011635820068361946,0.6309415873830934,36.15029007633588,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.6149652,0.0006351470947265625,-0.13762063578457778,0.7668279427700913,43.936004733425655,5.2947434526123045,0.701554144906528,40.19609160305343,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.6328826,0.0064373016357421875,0.8698743554445496,0.6818060748559805,39.06461053562836,-3.348324540551757,0.37820192394544117,21.669374045801526,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.6510322,0.01734161376953125,-0.231611250952667,0.45541054012699833,26.093101895050225,-11.016952458032227,0.253897176456074,14.547236641221373,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.6878538,0.006693363189697266,-1.9973098969968381,0.1185990026770056,6.795222307853173,-4.660347050317382,-0.00537081777148059,-0.30772519083969607,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.7065403,0.017357587814331055,-0.020029503185301167,0.051175452419329304,2.9321374383001273,14.593822700659178,0.12799365407938382,7.333496183206105,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.7657099,0.0014476776123046875,1.799304339184284,-0.09328158467229462,-5.344641108014712,5.962725715795899,0.4128420465041073,23.654106870229008,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.8042264,0.0056688785552978516,0.8661320521211946,0.10611702687629905,6.080057774488261,-4.497541337426758,-0.050669439578967,-2.9031450381679402,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.8529072,0.003322601318359375,-0.26045242251081246,-0.31259645802357966,-17.910457735489512,1.2437542436279299,-0.35337081824546446,-20.24665648854962,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.8953004,0.0021626949310302734,1.9079956840298073,-0.47225871771178707,-27.058431363145537,5.871746052709961,-1.259076791913972,-72.13978625954198,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.9357986,0.008378982543945312,6.7618205865456815,-0.561542043781791,-32.173989127847115,1.1336209672607427,0.03433209193037515,1.9670839694656472,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661423.9732747,0.00861668586730957,2.6854148638929702,0.01954024431991526,1.119573530185624,-5.8718130903564445,-0.3152666834309318,-18.06345038167939,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.0176644,0.0029239654541015625,2.1599524441944795,-0.3013893279583314,-17.268336482296615,-3.5494374800048822,0.23231371547721283,13.310595419847326,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.0570278,0.0035860538482666016,4.1229020632861655,-0.12078871268923085,-6.92068344991122,-1.3731081709228512,0.0740350016322309,4.241893129770991,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.0973907,0.014793157577514648,0.9249450686826943,-0.2919682312612964,-16.728547403171866,4.916459590307618,-0.1989558103781799,-11.39932824427481,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.1568146,0.002363443374633789,-4.559664595437993,0.15123572583941491,8.665168802196083,-4.06179663527832,-0.2876878166246092,-16.48329770992367,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.1936038,0.012740373611450195,-3.79184085922752,-0.009651677945687795,-0.5530004115074072,12.946611958471678,0.10054801851367147,5.76097709923664,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.243475,0.0040493011474609375,5.854056724196779,-0.10796541933130768,-6.185962861044081,-3.4440926069580073,0.018077880575924143,1.0357862595419833,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.2786865,0.009888648986816406,2.856536523818741,-0.08543613998386049,-4.895130238964107,-5.905331913598632,-0.026154891306680243,-1.4985648854961848,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.340647,0.0011241436004638672,-2.095385785425697,0.04419322613558751,2.532085340636409,13.224339351049803,-0.07651630025735633,-4.384061068702292,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.3819425,0.0034737586975097656,1.8611619834399304,0.21643055363652217,12.400557281052512,4.698587239233398,0.3714071306743182,21.280061068702288,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.4258456,0.013898372650146484,1.0506262378529407,0.2502888621476347,14.340495460191132,-7.708165763696289,-0.08717479950617664,-4.994748091603054,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.4661524,0.015244722366333008,2.0070038635351812,-0.16198629545297516,-9.281131068414675,-0.26698700393066377,0.1995388302870903,11.432732824427479,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.5071647,0.010755300521850586,1.1933831204322636,0.03645811835571279,2.0888963107707794,-4.248544364770507,0.1426490905465118,8.173190839694655,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.5479543,0.017043113708496094,-2.4667086332759007,0.3665878536748323,21.003936836327277,-2.445710514672851,0.25696149499010984,14.722809160305342,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.6051793,0.001558542251586914,0.4898501215876966,0.12191310117746817,6.985106164820314,15.944152436987302,0.1443810966744451,8.27242748091603,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.6439981,0.0025446414947509766,6.698701583903455,-0.00816708045841081,-0.46793924121070907,8.99378501755371,-0.06385933239938217,-3.6588702290076354,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.688386,0.002035379409790039,3.9994002477044046,-0.0797972629998605,-4.5720463865874486,-2.1631947187744136,-0.2216051212819231,-12.697038167938933,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.7278442,0.0020377635955810547,4.3381010229456995,0.06883882135763567,3.9441739304475556,1.3778295365966802,-0.4114596391515353,-23.57490076335878,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.7672694,0.0012471675872802734,3.7170293421831,-0.27219703993557454,-15.595741584262342,1.5358468461669923,-0.25717786252486097,-14.735206106870232,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.8058314,0.0009407997131347656,3.5546986873258635,-0.14447350477144727,-8.27772207486709,12.74071061569824,-0.12501247183948883,-7.162687022900765,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.843355,0.0015099048614501953,5.817361594348067,0.021327408098146334,1.2219704719769187,6.171021260229492,0.18435046885752135,10.562503816793892,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.8823729,0.002370595932006836,4.859036477007584,0.5026119069449991,28.79754100097052,8.237217292944335,0.5909722152000171,33.860213740458015,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.9210107,0.000881195068359375,1.9707521409367927,0.448856878818295,25.717604761703342,3.989903547827149,0.5342157067000488,30.60830534351145,0.7012605273676277,0.11171462606540893,3.0,5.0
1749661424.9617987,0.0006153583526611328,0.03945220209218314,0.5133583142989656,29.41326478728115,-0.9445460737548824,0.028070223621693206,1.6083053435114492,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661424.9993374,0.0009114742279052734,-1.0458439209505228,0.08749973620704363,5.013365593171637,-3.2645274824462884,0.23830912130467427,13.654106870229006,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.0364807,0.0012416839599609375,-0.7418710580802205,-0.005080306446683142,-0.291080118028048,-4.104892265161133,-0.13740297721624248,-7.872610687022903,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.0745828,0.0014069080352783203,-2.6611373341084894,-0.15512416017854858,-8.887959678742185,-6.20700132277832,-0.15259133864581145,-8.74283969465649,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.118791,0.0015273094177246094,-3.065138492199212,-0.1562335165761572,-8.951521118300995,-3.029895719750976,0.0003581255747603345,0.020519083969464003,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.1592522,0.0027303695678710938,-0.3926293449489269,-0.42754921811428864,-24.496765732067026,-11.610714469750976,-0.27956071094738366,-16.017648854961834,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.200918,0.002422809600830078,-0.6915380084321555,-0.41083448053334615,-23.539081813010313,6.115954622045899,-0.0587965452561925,-3.368793893129772,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.2425606,0.0023298263549804688,4.879303852703757,-0.2105706838340073,-12.06481147287225,8.318620149389648,-0.3464427937337312,-19.849709923664122,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.2863016,0.0010704994201660156,4.708091494076099,-0.26564311964659626,-15.220229612438727,-4.837517973168945,-0.1922942483476672,-11.017648854961834,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.3264513,0.0013458728790283203,0.021542500682167454,-0.20091777245263126,-11.511740390705606,9.503749971166991,-0.3006112469638038,-17.22375572519084,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.3665395,0.00041985511779785156,4.651587239148548,-0.08598455863885736,-4.926552313301669,0.5566183671630861,0.06604112719561564,3.7838778625954186,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.4070356,0.005069255828857422,2.7193305894471393,-0.13127014029407608,-7.521225014940766,5.127149336401367,0.03646379178013921,2.0892213740458,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.4511724,0.0015468597412109375,3.696498063598146,-0.06267814146249373,-3.591192973524824,7.875692842260743,-0.05559899548154641,-3.1855877862595436,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.4924836,0.002828836441040039,6.821662735420764,-0.15251595011246902,-8.738520249872288,11.91710524460449,-0.13287311503549382,-7.613068702290077,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.5169332,0.017049789428710938,6.821662735420764,-0.15251595011246902,-8.738520249872288,11.91710524460449,-0.13287311503549382,-7.613068702290077,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.559886,0.005741596221923828,4.482799837499119,-0.31056234633053525,-17.79391172041986,5.033775471655273,-0.34457755636518766,-19.74283969465649,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.5808556,0.015795469284057617,2.6959630246771007,-0.29610654938536674,-16.965655565963594,4.892517573706055,-0.009767448711618975,-0.5596335877862608,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.6247692,0.012927055358886719,2.8739935703904633,-0.16984708615103158,-9.731521199049004,4.717740852514648,-0.2228042024474154,-12.76574045801527,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.6644413,0.009457826614379883,2.1619069401822575,-0.044890150250977166,-2.572016151089125,-5.3283293135009755,0.11107328652188155,6.364030534351143,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.7072103,0.005612850189208984,0.4706362601223939,0.1054362125650069,6.0410499878191155,4.526204719702148,0.3053244353316321,17.493801526717554,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.725092,0.017475605010986328,0.27674677035273665,0.19589508393397215,11.223961536777624,2.4743738969482423,-0.004571430327819068,-0.26192366412213897,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.783158,0.0007953643798828125,0.3925004523678901,0.24102624794908425,13.809786759356243,2.594083979956055,0.12879304152304535,7.379297709923663,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.8042622,0.009411811828613281,0.5650593042402279,0.12674909787854904,7.262188365531436,11.134201301733397,-0.012698536005044569,-0.7275725190839708,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.8477159,0.006007194519042969,3.126551647238169,-0.10533464519399863,-6.035230606124102,4.791961103979492,-0.611572962548137,-35.04054961832061,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.8918478,0.0049021244049072266,3.9673134182177705,-0.3751254086541786,-21.49310270400472,-4.578944193872069,-0.29208444756474755,-16.73520610687023,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.9151258,0.012584686279296875,1.2835783598620418,-0.2887104477312034,-16.54189015633031,-2.1608005171142572,-0.29501553485817317,-16.903145038167942,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.9568174,0.01061868667602539,-0.03433742444747434,-0.058447620556454506,-3.348801980466915,8.337773762670897,-0.01562962329847016,-0.8955114503816808,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661425.993538,0.015700817108154297,1.831471648166933,0.11721926029849151,6.716168892748974,4.612395979467774,0.08122948862518461,4.654106870229006,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.0494802,0.0009737014770507812,-1.284546996498522,0.1057979584358619,6.061776499475392,0.3028329911865236,0.22711769709341295,13.012885496183207,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.0903385,0.0019690990447998047,-0.11069909853469695,0.315338827201913,18.06758391527477,0.1567866899169924,0.7126123378771791,40.82967938931298,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.1279166,0.00928807258605957,0.811244077079815,0.6059230735311867,34.71683482293204,5.936389497534179,0.9754775756012105,55.89074809160305,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.1683888,0.013265132904052734,1.2718488914049133,0.6747081916595865,38.657931784998155,0.774490718237305,0.2624239758551303,15.035786259541984,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.2101715,0.0171966552734375,0.47678380182896796,0.08927218182906765,5.114919246730055,-0.4657057417236325,0.06803959580476945,3.8983816793893116,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.2644265,0.0063533782958984375,4.575012702285296,0.027341692361720654,1.5665635770716737,1.5933076860107427,-0.1815025178582366,-10.39932824427481,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.306809,0.01720285415649414,5.151575050284734,-0.1601291080433214,-9.17472206807668,8.838161909643553,-0.2594427936152353,-14.864977099236645,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.3622894,0.0024225711822509766,3.61592145846835,-0.12964637386418815,-7.4281900515931625,1.7465365922607425,-0.03654692807428006,-2.0939847328244285,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.402707,0.0017476081848144531,0.2788724685737074,-0.08237422272452005,-4.719695302785636,8.43833023239746,-0.04587311491699785,-2.6283358778625967,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.4432871,0.0032393932342529297,1.0411100337350079,0.0598327135082527,3.428161960838269,4.032999177709961,0.32757405251354454,18.7686106870229,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.4847548,0.003240346908569336,0.7986338633371852,0.17060055967929685,9.774692052193435,1.8255452470458988,-0.0033723491623267807,-0.19322137404580308,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.524483,0.0035963058471679688,-0.8329299850952786,-0.047916534363076656,-2.7454151878978728,4.305938166967773,0.14717895272726042,8.432732824427479,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.5616088,0.007979631423950195,-0.551701952187298,0.00712668144359256,0.4083287686520546,0.3363518144287113,-0.02841982239705456,-1.628335877862597,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.603138,0.0007421970367431641,-0.9504014002869667,0.0255948913228751,1.4664792498967556,-2.256568583520507,-0.08890680563410995,-5.0939847328244285,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.624289,0.011019468307495117,-1.9011358942995467,0.03221041908387702,1.845521069853797,-2.519930766137695,0.2514990141250894,14.4098320610687,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.6616256,0.013561010360717773,-2.874388259080499,-0.18415305150816047,-10.551192635872855,-4.566973185571289,-0.3852130847513152,-22.07108396946565,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.7077928,0.005063772201538086,-1.0874440384173534,-0.34787876468026824,-19.9319849984041,8.462272248999023,-0.22267097120680512,-12.758106870229009,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.7502494,0.0005240440368652344,-0.5065996035861309,-0.07246867417933162,-4.152149177384386,-11.019346659692383,0.10401203076953808,5.959450381679388,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.7923722,0.0015592575073242188,-2.3791306549790585,-0.027460333238926028,-1.5733611986132714,7.439948140112304,-0.35963268655414643,-20.60543511450382,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.8330808,0.0027625560760498047,1.7218635271072324,-0.3683750009973296,-21.10633283527448,10.916328950659178,-0.24385473846383554,-13.971847328244277,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.8711047,0.0021483898162841797,5.355318977654908,-0.21932082117340418,-12.566157412579523,-5.105668559106444,-0.030817984728039132,-1.7657404580152685,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.9111273,0.0005178451538085938,1.1914391982911448,-0.3230841751957817,-18.51135966618357,4.222141108862305,-0.8274075723367488,-47.40696183206107,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.9484499,0.0062580108642578125,1.7478777517365576,-0.5474747998569158,-31.367995421570722,2.2253769242919925,-0.26410588703659416,-15.132152671755726,0.8350398353233164,0.32618881954377354,3.0,5.0
1749661426.9870236,0.008120298385620117,0.5125134710417584,-0.25111578361953996,-14.38787457052005,-6.01546518996582,-0.27023452410466586,-15.483297709923665,0.7707597218728883,0.23960576687990423,3.0,5.0
1749661427.0322459,0.002168893814086914,-3.2475598141171784,-0.0977229666208588,-5.59911354887303,-1.1360822065673823,-0.0012406493125627104,-0.07108396946565021,0.7707597218728883,0.23960576687990423,3.0,5.0
1749661427.0713422,0.0012879371643066406,-2.713350319155734,-0.13996301486731966,-8.01929003982421,-3.1591826093994135,-0.1274106341704734,-7.300091603053437,0.7707597218728883,0.23960576687990423,3.0,5.0
1749661427.1086378,0.004151582717895508,-1.30262200368598,-0.13621864082483573,-7.804753210271542,-1.7561804365478513,-0.11315489142517621,-6.483297709923666,0.7707597218728883,0.23960576687990423,3.0,5.0
1749661427.1498866,0.0027365684509277344,0.7599129618426181,-0.12465011810150634,-7.141925683023579,13.028014814916991,-0.11821767856836587,-6.773374045801528,0.7707597218728883,0.23960576687990423,3.0,5.0
