time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749661406.228524,0.04638218879699707,-0.03676589136319344,0.01853248772948346,-7.283571333333334,112.796486,-3.9210441051089684,-0.23094519193682211,-13.232184796818638,0.20467072312011758,-0.32539225771731106,-18.643603053435115,-0.06736258403429035,0.016227807202964226,2.702973947779617,-0.49026639376044023,-3.9210441051089684,0.8672348811297986,0.384671713235272,True,157,157,47.221330520773655,"[[0.38490377342022275, 0.0018488996099789007], [0.0018488996099789007, 0.3595760908004049], [0.0042997139668273475, -0.05629563516274137], [0.36458599839366995, 0.02639300418357755]]","[0.03059669267109691, 0.0023046805265192344]"
1749661406.269963,0.04114818572998047,-0.03676589136319344,0.01853248772948346,-7.283571333333334,112.796486,-1.7990737315195613,-0.26792972587390285,-15.351242498671725,-7.289180473168945,-0.3868118596386383,-22.162687022900766,-0.07527166419355125,0.016183462682109347,2.0714020803215174,-0.5530790606191218,-1.7990737315195613,0.8672348811297986,0.384671713235272,True,158,158,47.2121307584638,"[[0.38417737179771233, 0.0015279988259006866], [0.0015279988259006868, 0.360189620872435], [0.004366263167310033, -0.0703709197628832], [0.3588476742164273, 0.0225928158077883]]","[0.038505772830357804, 0.0023490250473741127]"
1749661406.3141983,0.04426431655883789,-0.03676589136319344,0.01853248772948346,-7.283571333333334,112.796486,-3.2862540940201592,-0.34319186136853413,-19.66344521965585,-3.3124115156494134,-0.33085473858233155,-18.95658015267176,-0.08432711583317126,0.01622563115516626,1.20117487876799,-0.684672074015304,-3.2862540940201592,0.8672348811297986,0.384671713235272,True,159,159,47.251696404325365,"[[0.3851065313856294, 0.0012790817155940769], [0.0012790817155940773, 0.3610974394018473], [0.00430114142765395, -0.08669940791858993], [0.36477062374155955, 0.019099272427884256]]","[0.04756122446997782, 0.002306856574317201]"
1749661406.3537579,0.0396115779876709,-0.03676589136319344,0.01853248772948346,-7.283571333333334,112.796486,-2.9766332340617425,-0.3404421491041182,-19.50589831202945,-4.71301948684082,-0.2875545853839989,-16.475664122137406,-0.09243419334259276,0.016565253781782353,0.42877699049833884,-0.7851882167090427,-2.9766332340617425,0.8672348811297986,0.384671713235272,True,160,160,47.2037553108763,"[[0.383586307903574, 0.0009085207782769261], [0.0009085207782769263, 0.3620943615820496], [0.0037289435594933056, -0.10161470729112927], [0.3538099836256536, 0.014465098010912133]]","[0.055668301979399315, 0.0019672339477011073]"
1749661406.3935103,0.03982210159301758,-0.03676589136319344,0.01853248772948346,-7.283571333333334,112.796486,-3.1730035264348952,-0.3701901572936357,-21.210333630209416,-1.047496745141601,-0.3261916451609726,-18.689404580152672,-0.10156032792678453,0.017099804819884188,359.584577193739,-0.891819428250073,-3.1730035264348952,0.8672348811297986,0.384671713235272,True,161,161,47.21487019566007,"[[0.3827687850662297, 0.0005881206443144173], [0.0005881206443144175, 0.3634030211240226], [0.0027990064219942123, -0.11806619763434849], [0.34816845467777013, 0.009879050129469748]]","[0.06479443656359109, 0.001432682909599272]"
1749661406.433854,0.04022932052612305,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-1.0731174053716357,-0.22440096092019238,-12.857227979407146,12.76704683395996,-0.1561885821422883,-8.948946564885498,-0.11172645327178529,0.017911667759211592,359.0680391507062,-0.9124166799165842,-1.0731174053716357,0.8672348811297986,0.384671713235272,True,162,162,47.24335063655981,"[[0.38246137267205527, 0.0003050846572951329], [0.00030508465729513304, 0.3650857579804639], [0.0013726005559238914, -0.13599462360478642], [0.3462944275767303, 0.005116653632847211]]","[0.2771729686158493, 0.0006208199702718679]"
1749661406.4720685,0.03812408447265625,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,3.7702914785391894,-0.07865285279493456,-4.506476511813491,-0.6069636396728513,-0.07118705063294614,-4.07871755725191,-0.03683998901874468,0.018719929689886363,358.9131945328064,-0.6726911380748952,3.7702914785391894,0.8672348811297986,0.384671713235272,True,163,163,47.22216218702165,"[[0.38139863990086864, 9.141995058453436e-05], [9.14199505845344e-05, 0.365562780810211], [4.3415175782208644e-05, -0.14038076728014368], [0.33898880857202823, 0.001138475892829747]]","[0.20228650436280868, -0.00018744196040290304]"
1749661406.5136907,0.04168248176574707,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,1.0326880847382913,0.016856461564385014,0.9658041051637505,5.881322859350586,0.03712994798319049,2.127389312977098,0.015135146699094455,0.019146633285774487,358.95546247172496,-0.5610734881070915,1.0326880847382913,0.8672348811297986,0.384671713235272,True,164,164,47.24477944875801,"[[0.38228490531644205, -8.064640085665141e-05], [-8.064640085665137e-05, 0.3648223877602166], [-0.0007694652242788222, -0.1328096716302271], [0.345995135172961, -0.0019064135051524626]]","[0.15031136864496952, -0.0006141455562910271]"
1749661406.5542076,0.04052472114562988,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-2.6402685721081465,0.2593662543774576,14.860591723944832,0.9779978593505861,0.22791708453707443,13.058687022900761,0.05197067456467147,0.019287232332819988,359.55573031344824,-0.6160614626136128,-2.6402685721081465,0.8672348811297986,0.384671713235272,True,165,165,47.22740156252806,"[[0.3823522604881829, -0.00019142691226282335], [-0.00019142691226282335, 0.363650945432361], [-0.0011206064099027252, -0.12023491357666957], [0.34666395896131297, -0.003620694005458774]]","[0.11347584077939252, -0.0007547446033365282]"
1749661406.59372,0.03958463668823242,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-1.5824891402115853,0.2023114962641238,11.591594882911016,3.7145703569091797,0.253364251493633,14.516702290076335,0.07252997483862862,0.01916889348011594,0.012492953847820395,-0.639363003381653,-1.5824891402115853,0.8672348811297986,0.384671713235272,True,166,166,47.2356621279296,"[[0.38200298835438684, -0.00017682361787736342], [-0.0001768236178773634, 0.36328447825652693], [-0.0010018424280642132, -0.11607628945941878], [0.3443531900803317, -0.0032641376759383]]","[0.09291654050543537, -0.0006364057506324794]"
1749661406.6320932,0.03835582733154297,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-1.3667136191032534,0.18164558486871613,10.407525380162841,-0.681183891137695,0.2561621075464483,14.677007633587783,0.08472850384910804,0.01891663543889613,0.41058119802290544,-0.6597862505173827,-1.3667136191032534,0.8672348811297986,0.384671713235272,True,167,167,47.262720759201954,"[[0.3812863845141693, -0.00010878569777108853], [-0.00010878569777108852, 0.36312532182384066], [-0.0006117719388448691, -0.11425084367206173], [0.33949022330455936, -0.0020056627906749557]]","[0.08071801149495594, -0.00038414770941266885]"
1749661406.68433,0.05219626426696777,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,0.5900663756527669,0.26878234118232186,15.40009375739238,8.63704897019043,0.20833209216736712,11.936549618320612,0.08249806629733444,0.01853200885399302,1.2140939037272984,-0.6015832438208696,0.5900663756527669,0.8672348811297986,0.384671713235272,True,168,168,47.42802978494946,"[[0.38698407149359565, -4.583114781515531e-06], [-4.583114781515517e-06, 0.3645255764120114], [4.3372993907743336e-05, -0.1296048297483789], [0.37904745209017443, -1.9650905779201677e-05]]","[0.08294844904672954, 4.788754904387627e-07]"
1749661406.7235038,0.03915762901306152,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,2.947125233637245,0.09595541374595809,5.4978402290750035,-1.2222734663330075,0.0873581256932563,5.005251908396945,0.09227740564540339,0.018058685879640025,1.4295788700716328,-0.454739409010486,2.947125233637245,0.8672348811297986,0.384671713235272,True,169,169,47.18560599729024,"[[0.3845393951621519, 0.0001527463963282237], [0.0001527463963282237, 0.3637323197601721], [0.0008637717553692045, -0.12096986763639736], [0.3612013013155577, 0.0026899281378435893]]","[0.0731691096986606, 0.0004738018498434346]"
1749661406.7561498,0.03257894515991211,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-0.11057736447360789,0.07824035075883402,4.482841886104377,-4.315582011254882,0.09721723749841513,5.570137404580152,0.1064643614369957,0.017893992306348156,1.575962353704119,-0.43191185077141464,-0.11057736447360789,0.8672348811297986,0.384671713235272,True,170,170,47.03760855455501,"[[0.3803010537024211, 0.00023978300964277912], [0.00023978300964277917, 0.362099233905416], [0.0011737510048781409, -0.10126867826012748], [0.3307494666522638, 0.004328088744866012]]","[0.05898215390706829, 0.0006384954231353039]"
1749661406.7878387,0.03171825408935547,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-1.8517760442774465,0.012777253004354353,0.7320826709203556,-8.129545255883789,-0.0646587198430437,-3.7046717557251925,0.11581980687395559,0.017779527158206097,1.59944462398235,-0.47113587444876914,-1.8517760442774465,0.8672348811297986,0.384671713235272,True,171,171,47.12952022531465,"[[0.3775771264077876, 0.00029739490710831146], [0.0002973949071083114, 0.3611132222013804], [0.0013959110249865472, -0.0873600116802778], [0.3108751821759524, 0.005575409925906364]]","[0.0496267084701084, 0.0007529605712773627]"
1749661406.8111758,0.023296833038330078,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-1.5339165235821712,0.05334440619732898,3.056409335738463,18.702272749487303,0.3802003925545949,21.783877862595418,0.12394561896637972,0.017769826737007336,1.670849578002895,-0.49143936149311795,-1.5339165235821712,0.8672348811297986,0.384671713235272,True,172,172,47.32654466746421,"[[0.37302787380000074, 0.00026517394889859875], [0.0002651739488985987, 0.3603205786010999], [0.0014255279084349594, -0.0743522891313035], [0.27325787249289696, 0.005676783440948561]]","[0.04150089637768427, 0.0007626609924761239]"
1749661406.8404737,0.029302597045898438,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,3.2280645700476374,0.3307800582857145,18.952301286862816,-2.9700406782470696,0.45800743707098335,26.24189312977099,0.12536477655121572,0.017645408659832423,2.2263418923084304,-0.3855039100468633,3.2280645700476374,0.8672348811297986,0.384671713235272,True,173,173,47.781847377178266,"[[0.37253324112403646, 0.00029488974116341553], [0.00029488974116341564, 0.3601905058238842], [0.0016495214618420808, -0.0721527127543775], [0.271570899137948, 0.006473371021632211]]","[0.040081738792848265, 0.0008870790696510374]"
1749661406.8738558,0.03338336944580078,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,0.3792326209540742,0.36619435993384747,20.981391305704033,-8.107997440942382,0.8403810976224129,48.15029007633588,0.12780041047519103,0.017490901998476496,2.9268923540469647,-0.36195307112072456,0.3792326209540742,0.8403780210477066,0.1355096904177408,True,174,174,48.268800737453155,"[[0.37375009411539256, 0.00041264417716893603], [0.000412644177168936, 0.3599785847061242], [0.0019335544387373063, -0.06812683521251475], [0.28559228590608854, 0.008536885172125645]]","[0.03764610486887296, 0.0010415857310069644]"
1749661406.9011426,0.027273178100585938,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-3.996523348837173,0.1833405164205687,10.504637804647553,-10.222077506860352,-0.17643973071504693,-10.109251908396947,0.13230542888860192,0.017392291326759714,3.2134921119660045,-0.46019063515396663,-3.996523348837173,0.8403780210477066,0.1355096904177408,True,175,175,48.66146743990788,"[[0.3724364180521154, 0.0004783702503531479], [0.00047837025035314803, 0.35961799439390396], [0.0021234030117434697, -0.06051595832388807], [0.2749439858773597, 0.010244998709115279]]","[0.03314108645546207, 0.0011401964027237463]"
1749661406.9291916,0.02804851531982422,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-2.284285758962895,-0.3437847739366369,-19.697416607428398,3.855828254858398,-0.22959899571853834,-13.155053435114505,0.13201705658110022,0.017108947974821265,2.6610874191171567,-0.5151378355420487,-2.284285758962895,0.8403780210477066,0.1355096904177408,True,176,176,49.12614926886033,"[[0.3719749859435554, 0.0005439996912927177], [0.0005439996912927175, 0.3596451375910475], [0.0026400019148508846, -0.06116944898440334], [0.2725545366439553, 0.012033806268798932]]","[0.03342945876296377, 0.0014235397546621953]"
1749661406.9697049,0.04061532020568848,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-0.8145056145924462,-0.3989324472168969,-22.857145536353677,-0.06826826613769499,-0.31753161452130607,-18.1932213740458,0.12392318483671862,0.016684901926512924,1.7328045536982917,-0.5390907606430307,-0.8145056145924462,0.8403780210477066,0.1355096904177408,True,177,177,49.673649067080206,"[[0.37639541698945206, 0.0007255165127686311], [0.000725516512768631, 0.3603661434315079], [0.0034192866328883005, -0.07570632546583482], [0.3157256357487404, 0.014264226345601172]]","[0.04152333050734537, 0.001847585802970536]"
1749661407.0171564,0.04754447937011719,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-3.4358820573908755,-0.4621793415222029,-26.48092564735771,-2.7928697553955075,-0.5378960864906664,-30.819175572519082,0.11455892388663777,0.01662463078032849,0.4739034090369585,-0.6893116499338838,-3.4358820573908755,0.8403780210477066,0.1355096904177408,True,178,178,50.025919549217434,"[[0.3825298175906439, 0.0008110213802239995], [0.0008110213802239994, 0.36140927292407243], [0.003569615478885595, -0.09298830206365898], [0.36519632930360457, 0.013938042289273431]]","[0.05088759145742622, 0.0019078569491549693]"
1749661407.0628016,0.045889854431152344,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-3.877456764833852,-0.40447891104781974,-23.174934505087517,-4.248544364770507,-0.355768980576449,-20.38406106870229,0.10324917047450187,0.017100717955256476,359.4106520155602,-0.8486370230370035,-3.877456764833852,0.8403780210477066,0.1355096904177408,True,179,179,50.044642974492156,"[[0.3858369163581641, 0.0005997576365145477], [0.0005997576365145476, 0.36297559197410834], [0.002771016031406848, -0.11420081784543026], [0.38737189898454777, 0.009877785284587852]]","[0.06219734486956212, 0.001431769774226984]"
1749661407.111692,0.0486910343170166,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-0.36226506999536934,0.011902480480491862,0.6819618972690279,3.2333358232177734,-0.07598337529491529,-4.353526717557253,0.0871029929421783,0.01807031307989445,359.4443639725117,-0.8421684376836786,-0.36226506999536934,0.8403780210477066,0.1355096904177408,True,180,180,49.904637742133886,"[[0.3891899198883132, 0.00028156621966993575], [0.00028156621966993575, 0.36574528050397465], [0.0010871271042183083, -0.14380635765205083], [0.40741047553404935, 0.0042226074475381755]]","[0.07834352240188569, 0.0004621746495890103]"
1749661407.1559107,0.044162750244140625,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-0.44897620498613783,-0.06363425579571111,-3.6459742895501446,-2.421768498071289,-0.3203294705741215,-18.353526717557255,0.08181250560409228,0.01860774551931425,359.28441947901274,-0.8300765383911612,-0.44897620498613783,0.8403780210477066,0.1355096904177408,True,181,181,49.497692318000645,"[[0.3888405375601628, 8.895253498561573e-05], [8.895253498561573e-05, 0.3669310489941352], [0.00013651303931693542, -0.15425515008729998], [0.4020854708857688, 0.001045202880161971]]","[0.0836340097399717, -7.525778983078976e-05]"
1749661407.2131543,0.05720162391662598,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-0.00396756007344401,-0.09997160806094821,-5.727951213028372,2.0529944047607427,-0.04374141506723379,-2.506198473282444,0.06877817907699088,0.01915549335595085,358.9580906625095,-0.7966755477416462,-0.00396756007344401,0.8403780210477066,0.1355096904177408,True,182,182,49.215693799012605,"[[0.39510737176351085, -8.311603401592789e-05], [-8.311603401592789e-05, 0.3697777635511458], [-0.0008345500614799404, -0.17683714105926815], [0.43727496451983555, -0.0018506939044047636]]","[0.09666833626707311, -0.0006230056264673912]"
1749661407.252979,0.03978133201599121,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,0.11361346580741796,-0.15203973923000785,-8.711235376149062,2.0601770097412113,-0.29514876609878343,-16.9107786259542,0.0769663629295135,0.019461915769283886,358.6132361102133,-0.7498840564327826,0.11361346580741796,0.8403780210477066,0.1355096904177408,True,183,183,48.398612856608494,"[[0.3897173303825223, -0.00017974446042609899], [-0.000179744460426099, 0.3682347215249244], [-0.0014253211316882304, -0.16373936384754023], [0.4002142229430142, -0.0035914756510370964]]","[0.08848015241455048, -0.0009294280398004263]"
1749661407.298255,0.0453333854675293,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-2.5357848538689107,0.06765782137348261,3.8765076157505685,-7.519023832543945,0.261757819652079,14.997618320610686,0.07906891450427503,0.01988678181604767,358.79046510111516,-0.8294254152133013,-2.5357848538689107,0.8403780210477066,0.1355096904177408,True,184,184,47.966206500088646,"[[0.38918341579711335, -0.0003128398833491237], [-0.0003128398833491237, 0.36777133626997566], [-0.0022029014647979754, -0.15924151431126177], [0.39482392610856026, -0.005867871238499767]]","[0.08637760083978896, -0.0013542940865642096]"
1749661407.3448613,0.04655742645263672,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-2.4753934255049,-0.011182509412951179,-0.6407105937274183,-2.31881782668457,-0.039478015367705656,-2.261923664122139,0.07566654751542133,0.020142360744592868,358.76208934558184,-0.9105614722478635,-2.4753934255049,0.8403780210477066,0.1355096904177408,True,185,185,47.60478957293577,"[[0.38934817510986436, -0.00036181077866658624], [-0.000361810778666586, 0.3683999559248758], [-0.0026804549719131364, -0.16375292676797837], [0.3939477578929316, -0.006844997680134735]]","[0.08977996782864266, -0.001609873015109408]"
1749661407.3878067,0.04294562339782715,0.165446515344064,0.01853248772948346,-7.283571333333334,112.79648783333333,-1.342357335958604,-0.004900824620879946,-0.28079656691022264,-5.316358305200194,-0.16684708139110863,-9.55963358778626,0.07304632056220682,0.020327925984080196,358.7513464607371,-0.9328302082564053,-1.342357335958604,0.8403780210477066,0.1355096904177408,True,186,186,47.20908462618695,"[[0.3876290035194265, -0.00035552891060314364], [-0.0003555289106031436, 0.3688888309219898], [-0.003026135106893026, -0.16689548140746913], [0.38122275959501006, -0.0072491725964537075]]","[0.09240019478185717, -0.001795438254596736]"
1749661407.4297767,0.041944026947021484,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-1.471000990268641,0.08431712008100135,4.8310151213391395,-1.6604123701416011,0.0696383706920925,3.989984732824426,0.07122424923308363,0.020452419779533708,358.95512661346385,-0.9592918407476786,-1.471000990268641,0.8403780210477066,0.1355096904177408,True,187,187,46.88883881736491,"[[0.38609070928205547, -0.0003406987145584366], [-0.00034069871455843674, 0.3691776134875164], [-0.003247901381735958, -0.16833935614436746], [0.37015036044845173, -0.007447596855367878]]","[0.5170300252070918, 0.016612555856263984]"
1749661407.4715123,0.04172492027282715,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-0.5189205997773199,0.15109368673926188,8.65703056123148,0.6475980302490237,0.21152964194201318,12.119755725190839,0.23880107299263598,0.027137033668974873,359.0598955297477,-0.7896886348269925,-0.5189205997773199,0.8403780210477066,0.1355096904177408,True,188,188,46.6255604975382,"[[0.3850461230559187, -0.0003590682671752461], [-0.0003590682671752463, 0.3681615114978235], [-0.0032306598432819134, -0.15962231376078737], [0.3626768433027544, -0.007673590441822259]]","[0.34945320144753955, 0.009927941966822819]"
1749661407.5151658,0.04367780685424805,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-1.8830593984449728,0.21603663931921255,12.377987653180893,1.2868498735107425,0.1515755836673988,8.684641221374044,0.3443988709696479,0.031220361182607955,359.4450561580528,-0.7452741385048969,-1.8830593984449728,0.8403780210477066,0.1355096904177408,True,189,189,46.4463095840333,"[[0.38527387624223985, -0.0003760882343133512], [-0.00037608823431335107, 0.3669322013335301], [-0.0029289750158937498, -0.14890840153356802], [0.3639218854062878, -0.007435074916216088]]","[0.24385540347052764, 0.005844614453189737]"
1749661407.5655546,0.050514936447143555,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-0.03938606878260076,0.3475990945751113,19.915961081722624,-5.371424943383788,0.40804572184213805,23.379297709923662,0.4051831384731359,0.03364701389026719,0.36032114735112913,-0.6585628602151632,-0.03938606878260076,0.8403780210477066,0.1355096904177408,True,190,190,46.34343685835778,"[[0.38852942255277656, -0.0003586175352126215], [-0.00035861753521262155, 0.3669580104971943], [-0.0024314034968071396, -0.14876613950533857], [0.38427534275534836, -0.006393960314463545]]","[0.1830711359670396, 0.0034179617455305025]"
1749661407.6106172,0.04495573043823242,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-2.135436565379202,0.5816703439299851,33.32725577511119,-1.2150908613525386,0.5367471002716436,30.75334351145038,0.449866278147093,0.03469452377492444,1.8039352037147471,-0.6842351016057077,-2.135436565379202,0.8403780210477066,0.1355096904177408,True,191,191,46.041476210703685,"[[0.38784759098307175, -0.0001807712637863929], [-0.00018077126378639288, 0.3657349987916287], [-0.0012723445538999458, -0.1376498548989957], [0.37823411835375154, -0.003172990590574154]]","[0.13838799629308252, 0.0023704518608732503]"
1749661407.651725,0.041066884994506836,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-0.7928698502003895,0.6291360361577328,36.04683961142805,1.6627395341552735,0.9684163198488671,55.486167938931295,0.4776016077760406,0.03473259937939391,3.255482964444591,-0.6644602562122925,-0.7928698502003895,0.8403780210477066,0.1355096904177408,True,192,192,45.78769523518877,"[[0.3855974541808281, 0.00011985558611699933], [0.00011985558611699941, 0.3649204030199079], [0.0005442990036221364, -0.1297762620207844], [0.3626054923321488, 0.0020651210110712226]]","[0.11065266666413492, 0.002332376256403784]"
1749661407.687999,0.03634071350097656,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-0.9323384273396738,0.5020560829142489,28.76569462985658,0.9157486161865237,-0.3544366681703465,-20.307725190839697,0.497616899522472,0.0343140335950602,4.28695695790855,-0.658214018573368,-0.9323384273396738,0.8403780210477066,0.1355096904177408,True,193,193,45.63154719617654,"[[0.38221813987167347, 0.000420218194431699], [0.0004202181944316988, 0.36392656754445113], [0.0024788722978659455, -0.11950680072425757], [0.3394415670521452, 0.007794456436009765]]","[0.09063737491770352, 0.002750942040737489]"
1749661407.7235343,0.03551125526428223,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,-0.4885595517615766,0.10753428918440298,6.161260923205586,-5.258897465356444,0.25109932040325866,14.386931297709921,0.510042766589121,0.03369005357497999,4.499787848367432,-0.6447758468543241,-0.4885595517615766,0.8403780210477066,0.1355096904177408,True,194,194,45.651787556959476,"[[0.37994029177243854, 0.0006834107991353435], [0.0006834107991353431, 0.36329166146103015], [0.004333762748891428, -0.11234815798047788], [0.32384724602674814, 0.013300115085884696]]","[0.07821150785105457, 0.0033749220608177005]"
1749661407.7565966,0.03300905227661133,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,3.1747803348142485,0.19736036253616032,11.307915816493834,-3.259739079125976,0.16809625750307033,9.631206106870229,0.5193778480734517,0.033366314713844124,4.870747216594825,-0.5146058885387048,3.1747803348142485,0.8403780210477066,0.1355096904177408,True,195,195,45.771136525073615,"[[0.37768282835753725, 0.0008124794661440014], [0.0008124794661440015, 0.36266654640557666], [0.005421892559126145, -0.10490344951758084], [0.307901152307287, 0.016623014396690287]]","[0.06887642636672386, 0.0036986609219535685]"
1749661407.792961,0.03642106056213379,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,0.7937323219817554,0.038824516191098855,2.2244809193872945,-0.738644730981445,0.01514679328249855,0.8678473282442734,0.5274912936887444,0.03323829708316256,4.950930846600486,-0.4644287016308078,0.7937323219817554,0.8403780210477066,0.1355096904177408,True,196,196,46.01599664977636,"[[0.37770399380102604, 0.0010432445654673505], [0.0010432445654673503, 0.3619981366987319], [0.006007057988861145, -0.09624253752476929], [0.30996573210880624, 0.02040732320553447]]","[0.06076298075143116, 0.003826678552635132]"
1749661407.831603,0.038721561431884766,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,2.108795830390639,0.0454004875549275,2.6012563247335643,3.00588666550293,0.030734848433898287,1.7609770992366398,0.5332589840428784,0.03319818229076875,5.051467479481835,-0.3638603002572762,2.108795830390639,0.8403780210477066,0.1355096904177408,True,197,197,46.27857197710572,"[[0.37869124512748636, 0.0012830191794177494], [0.0012830191794177494, 0.36153419450926105], [0.0063374177587368335, -0.08967267814121851], [0.31928344002842324, 0.023630890713632762]]","[0.054995290397297114, 0.0038667933450289432]"
1749661407.8710227,0.03940081596374512,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,2.6766728604139134,0.10280789595661792,5.890458538934288,1.58851928269043,0.18341785017324955,10.509068702290074,0.540502213565817,0.03346560271646639,5.28365847717005,-0.2407467442145967,2.6766728604139134,0.8403780210477066,0.1355096904177408,True,198,198,46.49854735403722,"[[0.3796386573213916, 0.0015090133005367765], [0.001509013300536776, 0.36088602421431293], [0.006092288207467924, -0.07971673732049536], [0.3276291323956812, 0.026091738462550217]]","[0.04775206087435857, 0.003599372919331302]"
1749661407.9088018,0.03777480125427246,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,2.152402667102739,0.0682000726942962,3.907576327868582,6.352980586401367,0.12239794197375314,7.012885496183205,0.5501726640105014,0.03405388913677874,5.431494952174633,-0.14370128107441252,2.152402667102739,0.8403780210477066,0.1355096904177408,True,199,199,46.67074003673396,"[[0.37959681083090796, 0.0016668235689388676], [0.0016668235689388665, 0.3600639136028672], [0.0052583863395102865, -0.06504499952909276], [0.32803919427363887, 0.027713578458708126]]","[0.03808161042967417, 0.0030110864990189543]"
1749661407.947233,0.038419485092163086,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,2.6839997143556102,0.025518719587992535,1.4621149309697954,-5.5150770429931635,-0.07012120070806412,-4.017648854961833,0.5596181851520178,0.03472467247599505,5.487920280852065,-0.028007685277427724,2.6839997143556102,0.8403780210477066,0.1355096904177408,True,200,200,46.86292220851512,"[[0.37986259548980633, 0.0018287597541540152], [0.0018287597541540154, 0.35940193551789973], [0.0042292508159192605, -0.05003550401348093], [0.33085289344832547, 0.029294258826261826]]","[0.02863608928815775, 0.0023403031598026452]"
1749661407.986618,0.03935527801513672,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,1.1615847475493943,0.08976523252105438,5.143168970466899,-2.3643076582275384,0.09894924362634842,5.669374045801526,0.5697768882056888,0.03554865021665451,5.690560936405152,0.027249695845047855,1.1615847475493943,0.8403780210477066,0.1355096904177408,True,201,201,47.05853751425005,"[[0.3804421304380065, 0.0019903985978306274], [0.001990398597830628, 0.35887454364467225], [0.0028961516423467097, -0.03329655070163978], [0.33591451150992, 0.03072839307752052]]","[0.018477386234486692, 0.0015163254191431844]"
1749661408.0268226,0.04036974906921387,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,4.032520798540765,0.0934006462972359,5.351462836625817,12.771835237280273,0.08016363870030259,4.59303816793893,0.5781553290206304,0.036263711704190356,5.906771462636834,0.19629496501297505,4.032520798540765,0.8403780210477066,0.1355096904177408,True,202,202,47.24261242162116,"[[0.3812451776943651, 0.00216221610411531], [0.00216221610411531, 0.3586060288185386], [0.0017007029358910403, -0.0190789275481675], [0.34234359792577723, 0.03241900368940011]]","[0.010098945419545147, 0.0008012639316073364]"
1749661408.065444,0.03841114044189453,0.5882542744401755,0.03706497563579769,-7.2835711666666665,112.79649166666667,6.120452521077557,0.18967153752253077,10.867378593798243,-0.7817403608642575,0.3756705303738463,21.524335877862594,0.5896402023889534,0.03736260255964229,6.324308045313556,0.43487181185657064,6.120452521077557,0.8403780210477066,0.1355096904177408,True,203,203,47.381793071163244,"[[0.38092114190755827, 0.002218564394387818], [0.0022185643943878172, 0.35847737223146475], [-0.00018713846965685287, 0.0007771895806461907], [0.3401359769078619, 0.03334827816531683]]","[-0.0013859279487778986, -0.00029762692384460027]"
