time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749663514.7091732,0.0008831024169921875,-0.03816879560640432,-0.5921216380178353,-33.92607081679504,-1.1360462935424815,-0.6087447297724625,-34.878503816793895,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.7331576,0.0156710147857666,-0.03816879560640432,-0.5921216380178353,-33.92607081679504,-1.1360462935424815,-0.6087447297724625,-34.878503816793895,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.7802153,0.008418083190917969,0.36497265596523704,-0.6559176029057934,-37.58131035483982,2.9604327469848624,-0.6271306409766776,-35.93193893129771,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.8204346,0.0010378360748291016,0.9694105764753647,-0.3908881384108007,-22.396240592664444,-9.862911344812012,-0.35160843539467196,-20.145679389312974,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.8478851,0.015561342239379883,-0.6423218445105336,-0.24576961243735712,-14.081561525226508,3.1088732499145495,-0.06129756210492817,-3.5120916030534346,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.8951259,0.0033507347106933594,-2.42705028644578,-0.022247229383031517,-1.2746723495071401,1.9021956131957998,0.026235362976008814,1.5031755725190843,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.9311602,0.00690460205078125,-2.305977919293319,0.020930884171686794,1.1992513245148313,-3.515882743737794,0.017841794817562807,1.0222595419847333,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663514.9677255,0.0030608177185058594,-3.486406190136127,-0.06567964647065745,-3.763166542679985,-10.760736967370605,-0.3961076697584969,-22.69529770992367,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.0106516,0.0013518333435058594,-6.412779662983539,-0.14837575286057833,-8.50130442098729,2.4959576249145496,-0.037049476313861913,-2.122778625954198,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.0494628,0.00616455078125,-4.496556667745126,-0.03559366151725558,-2.039366582355959,0.5351064652465809,-0.01080292191364184,-0.6189618320610681,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.0939665,0.005321979522705078,-0.5061532933204846,0.12885451421543598,7.382819835752952,-2.309205107019044,0.0864558837318437,4.953557251908397,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.1359046,0.007091522216796875,-2.0035201229173127,0.00995358535218788,0.5702984317036026,-0.13526999959716912,-0.09593768466359426,-5.496824427480916,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.1835017,0.0018780231475830078,-4.945750257203324,-0.04093157552704139,-2.34520652652044,-1.9668342696167,-0.0443771945474259,-2.5426259541984733,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.2227457,0.006304740905761719,-4.523614799919104,-0.11243604851502366,-6.442111045039023,-1.9835936812377941,-0.18813370316589015,-10.77926717557252,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.261853,0.01293325424194336,-2.6113044130958674,0.10754183059982803,6.1616930144809965,-10.083177897546388,-0.05023936913427707,-2.8785038167938923,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.3183784,0.0007929801940917969,2.959725914914979,0.2732565312266851,15.656445963673843,14.009673408605956,0.1400148424571659,8.022259541984734,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.3595026,0.0010781288146972656,4.730343848011718,0.1451178288270044,8.314639123889267,-2.558202079675294,0.2621878900967689,15.022259541984731,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.3996727,0.0011415481567382812,-1.6973285662895017,-0.07653430820105132,-4.385092847873725,-7.990645646569825,-0.11632206447696314,-6.664763358778625,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.4387672,0.003700733184814453,-2.8289214770153137,-0.23711308267812445,-13.585578904793078,1.7585435135864245,-0.19999128358020277,-11.458656488549618,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.4753935,0.006211757659912109,-0.7505828787222051,-0.23985730875954928,-13.742811477288445,1.0761960404418933,-0.26114442302030944,-14.96247328244275,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.5167773,0.005400657653808594,-2.0376478194504664,-0.1769689019474779,-10.13957118665498,-4.387372148034669,-0.4656543773570496,-26.68003053435115,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.5573654,0.006486415863037109,-0.8023047905053036,-0.5243887625983316,-30.045262920972075,9.329009163000485,-0.4568611154767728,-26.176213740458017,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.5957596,0.009156227111816406,0.7510256086738389,-0.4154645181850998,-23.804363429442457,-3.108868461511231,-0.48044304506478774,-27.527358778625953,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.6522493,0.001161813735961914,0.2130503672622785,0.16469445401067884,9.436297124023332,1.9500796463989247,0.11683260659098164,6.694015267175573,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.685693,0.008295297622680664,-0.4284833702166547,0.11897849047803354,6.816965357228774,-5.517435331628419,-0.35560537261297964,-20.374687022900765,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.7246258,0.009203433990478516,1.0910391797231203,-0.21709287074242822,-12.438505255920248,3.154363081457518,0.06287395414382871,3.6024122137404584,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.7648394,0.007345914840698242,0.9780184226942172,-0.01126945516941004,-0.6456922186190834,7.842209932043455,-0.2655410539604478,-15.214381679389312,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.8050268,0.00503849983215332,-0.6211987429115893,-0.19095236627322065,-10.940764675491788,2.2565374588989244,-0.11672175819879389,-6.687664122137404,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.8470392,0.0018892288208007812,-1.5158032469505291,0.0961580629112855,5.509451170970112,-7.894877580163575,0.167860171744709,9.617679389312977,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.8857017,0.0015106201171875,-4.62579007339177,0.14530296207669527,8.325246477744095,-3.757697111413575,0.2539275531789332,14.548977099236641,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.9236417,0.002425670623779297,-2.5617682791343706,0.23004070167015264,13.180361321927814,4.337098701574706,0.11989692512501748,6.869587786259542,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663515.961802,0.0030057430267333984,-1.3221182409859509,0.14254142766858785,8.16702221117938,-6.321887089440919,-0.45006632220564985,-25.78690076335878,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.0001552,0.0004546642303466797,-4.464267808587011,-0.301756201821127,-17.289356806248463,16.358385237219235,-0.2639422790731248,-15.1227786259542,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.0258117,0.014661073684692383,-0.8461015998389783,-0.2765945867229974,-15.847702455392987,2.4672272049926747,-0.2111827077914641,-12.09987786259542,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.0652819,0.013990640640258789,1.3885618484275106,-0.39081971528206816,-22.392320236166988,-4.107250553796387,-0.43967428543805004,-25.191480916030535,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.1034849,0.015284299850463867,-1.4962215467975832,-0.26871911673599497,-15.396471263455798,7.3418217850708,-0.055568618758687245,-3.1838473282442745,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.1462293,0.010449886322021484,2.134960376215755,-0.15260864256748521,-8.743831136337421,0.5207412552856434,-0.1919974091435875,-11.000641221374046,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.1946113,0.003547191619873047,2.2174176820406464,-0.2540082991338589,-14.55360350166664,-0.9133855391479503,-0.19279679658724902,-11.046442748091602,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.2398136,0.0006756782531738281,-1.885753800987814,-0.23292087664191946,-13.345383192069264,-3.336317619226075,-0.28938944602968336,-16.580793893129776,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.277657,0.0020499229431152344,-1.3865932380381756,-0.33162570692325405,-19.000753384744822,2.6204561112426745,0.1260255621930892,7.220732824427482,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.312669,0.010130882263183594,1.0460349765248347,-0.10231584927853041,-5.862266340956442,5.213376509191893,0.08938697102526928,5.121496183206107,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.3543496,0.007273435592651367,4.580826930765866,0.1631607521798832,9.348422482087255,3.7122120682739244,0.0193073384642756,1.1062290076335883,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.394217,0.006855964660644531,4.234101872911784,0.17364963154566185,9.949391001568227,-4.523841642663575,0.4036794676248588,23.129129770992364,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.4299781,0.006226778030395508,-0.3144315463103575,0.3121812104236607,17.88666580056122,-5.890930790612794,0.4501771705978376,25.793251908396947,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.448455,0.031931161880493164,-2.189256156583644,0.3737846622296016,21.416283592479203,-1.1839303267456065,0.4531082578912632,25.96119083969466,0.8019709508002609,0.13991611836632917,3.0,5.0
1749663516.5062778,0.012909889221191406,-3.875607036815102,0.5755846424460122,32.978570764703036,-0.034713529870606497,0.7050485338852538,40.39630534351145,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.5680454,0.0008587837219238281,-1.0011882160416996,0.48048827322365856,27.529950161244397,7.210140693762205,0.5129290849252672,29.388671755725188,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.5991502,0.011259794235229492,1.9819504012411375,0.4068771396363988,23.312342881520713,18.335995808508297,0.10737318850765361,6.152030534351146,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.6521173,0.001863241195678711,10.70817688033296,0.42254833370795913,24.210236161751556,0.4752514237426746,0.5671541998536407,32.495541984732824,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.6765733,0.01711869239807129,8.943077505761007,0.44294524439605376,25.37889305928466,-0.4297568037963878,0.2355416419747181,13.495541984732824,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.7248237,0.004816293716430664,1.244744402009819,0.043700976596059496,2.503881519554196,6.183028181555175,-0.07475391740656384,-4.283083969465649,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.7557251,0.010120153427124023,1.2389742779244362,-0.08424473143073465,-4.826867557194208,-4.617215507409669,0.20409906919069812,11.694015267175573,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.776903,0.019989490509033203,2.351891874231486,0.14626565547633594,8.380404746508606,-6.329069694421388,0.026368594216619072,1.510809160305344,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.8314564,0.006632804870605469,0.6507444602661496,0.2174284714563468,12.45773376042936,6.276402046301268,0.1550699726461246,8.884854961832062,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.8525174,0.021860122680664062,2.496644578980099,0.1046547309142738,5.996274387465192,-6.664257926843263,0.20769631268717498,11.90012213740458,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.905619,0.006715059280395508,0.20921282279143627,0.11507792681265518,6.593479521480515,-6.025006083581544,0.11749876279403292,6.73218320610687,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.9460275,0.005826711654663086,-1.0826455758606603,0.11667198037161237,6.6848120627265715,1.5550363724731433,0.5215891155649338,29.884854961832062,0.751458833006334,0.20067466689589708,3.0,5.0
1749663516.9851217,0.004775524139404297,-0.35231500551030387,0.2521971065324111,14.449829809718361,4.473568196203612,0.20956155005571855,12.006992366412215,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.0271776,0.0009386539459228516,-2.337559563554747,-0.3294271499657333,-18.87478535005976,5.029022981359862,-0.17108010436777762,-9.8021679389313,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.0611217,0.006838083267211914,-0.4712367096985185,-0.370085186718128,-21.204319259259766,8.871716645910642,-0.29085498967639617,-16.66476335877863,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.105036,0.002197265625,3.7738979539003874,-0.42091705881816377,-24.116770995340616,-12.59708964071045,-0.7052041479742865,-40.4052213740458,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.1390252,0.01153254508972168,2.020241714290168,-0.5544427146994604,-31.76722753405509,13.411122993566892,-0.5816987879285809,-33.328885496183204,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.1761658,0.01616692543029785,3.9634162994412625,-0.5970389278203854,-34.207810769123874,2.4097663651489247,-0.3826513144568612,-21.92430534351145,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.2324722,0.0015358924865722656,1.4765004468167737,-0.2209388092644454,-12.658861301498613,9.7934842850708,-0.2773986343747604,-15.893770992366411,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.2706661,0.0046808719635009766,2.5839829435573174,-0.43938554584669826,-25.174937356067748,2.0721839310668932,-0.2764660156904886,-15.840335877862595,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.308053,0.007726907730102539,2.626212631240551,-0.3321399569098397,-19.03021773859084,10.50216797647705,-0.009870303229370063,-0.5655267175572516,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.3517354,0.002895832061767578,-3.6355924435116744,0.317954627164667,18.217458213191055,2.2661142655395494,0.21289233107097488,12.197832061068702,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.3941145,0.0019507408142089844,-3.6961770120651556,0.3128240001804539,17.92349494073971,-5.8047395308471685,0.29922617498641957,17.144396946564886,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.4374888,0.0028963088989257812,-4.7669785469665005,0.23104095568050742,13.237671655162178,-2.340329728601075,0.20876216261205702,11.961190839694657,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.4715114,0.01049041748046875,-4.799127859888444,0.13431767876368528,7.695836107153132,-3.7529087080932624,-0.10446448406265052,-5.985374045801526,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.514242,0.008827447891235352,-1.1430509620511577,-0.21446184505652505,-12.287758588327483,-3.9324738326049813,-0.5998182366515755,-34.36705343511451,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.570163,0.006681680679321289,-2.506191262706865,-0.07925761167985093,-4.5411266435422375,8.929177485754394,-0.13177688838775264,-7.550259541984734,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.6126654,0.005009174346923828,0.7121683306441334,-0.25086951681115066,-14.373764521765187,-0.5374958785034191,-0.6241995536832521,-35.764,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.6522794,0.005681753158569336,0.786416543760584,-0.35890925114070305,-20.563985318563212,11.201274861242673,-0.3617340096810513,-20.7258320610687,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.6902833,0.008088827133178711,4.100160989096461,-0.15421999719077464,-8.8361549555508,0.7194599930786121,-0.38851348904371236,-22.260183206106866,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.728019,0.003493785858154297,2.7285074171094754,-0.3262767979953435,-18.694283478175702,2.6300329178832995,-0.2953848518571447,-16.92430534351145,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.7686384,0.0014407634735107422,0.9936167958962911,-0.16461986402191003,-9.43202343247295,4.243724836828612,-0.1821382973384287,-10.43575572519084,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.8076065,0.00173187255859375,1.7716005202887946,-0.26327285848408316,-15.084423651482954,6.218941206457518,-0.45806019664226505,-26.24491603053435,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.840578,0.005246639251708984,2.2654584997255425,-0.48837828897074687,-27.982014763844315,-3.762485514733888,-0.8580203809542482,-49.1609465648855,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.8701344,0.012274503707885742,0.8658967510203955,-0.6139904649372341,-35.179062302178664,-0.4656698286987315,-0.36879526543339475,-21.130412213740456,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.911943,0.009053230285644531,-0.029749944679892115,-0.1854925315543346,-10.627939189260621,1.8160043534301744,-0.07435422368473307,-4.26018320610687,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.9486678,0.014797449111938477,-0.15311525514421936,0.03702942602576222,2.1216298290680644,12.9346768631958,-0.15922252395346498,-9.122778625954199,0.751458833006334,0.20067466689589708,3.0,5.0
1749663517.996862,0.012208223342895508,2.826971355122456,-0.08372934171236501,-4.797337901527192,9.168597651770018,-0.18800047192527986,-10.771633587786258,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.0442743,0.007354736328125,5.564263190784261,-0.14824013960407773,-8.49353435374378,3.245342744543456,-0.05583508123990775,-3.1991145038167934,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.0885463,0.0010654926300048828,2.829962422047018,-0.05055439999220503,-2.8965537553695504,-2.397790568444825,-0.06249664327042046,-3.580793893129771,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.1383657,0.000194549560546875,-0.3221542065484061,-0.014565465244981974,-0.8345396851819508,13.305778120520017,0.2740454705110816,15.701648854961833,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.1824565,0.005059480667114258,1.6444060212386389,0.4658247214682236,26.689790532986326,-0.28131630086670034,0.7179719642244484,41.13676335877862,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.2290313,0.0006451606750488281,1.97678837308938,0.7496117078945286,42.94958713594998,-0.9277507491088878,0.9663149967219622,55.365770992366414,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.2583408,0.010378122329711914,2.087754709605523,0.860238297573921,49.28802382650468,-1.9524690596557628,0.8501373549098206,48.70928244274809,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.2991502,0.008096933364868164,1.709403472046088,0.8106085985900756,46.44445153622563,6.604407673742674,0.7757943226492987,44.44974045801526,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.332949,0.014399290084838867,5.2474379508477105,0.8398880158766358,48.12203857334791,-5.507858524987793,0.9954926384156078,57.03752671755725,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.3744915,0.011200904846191406,6.57171606893365,1.05210076893034,60.28093368217714,1.581372590734862,0.9589872784883982,54.945923664122134,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.424576,0.0009729862213134766,5.565035134289202,0.6273885990705976,35.94671884137057,-14.00727441854248,0.2978938625803171,17.068061068702292,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.455271,0.01101374626159668,-0.9273391117257632,0.446414495526347,25.577666507121453,-7.914031193444825,0.52478666533958,30.068061068702296,0.751458833006334,0.20067466689589708,3.0,5.0
1749663518.5089023,0.0006487369537353516,-1.254614947874623,0.37876902954374203,21.701866803122407,4.236542231848143,0.32547272938663974,18.64821374045802,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.5355566,0.007530689239501953,0.30034902956852116,0.27200732305330677,15.584871607606019,-2.6850947676635752,0.08112663410743352,4.648213740458015,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.55249,0.010205507278442383,1.499723098412407,0.11278212447919031,6.461939737176692,9.549275715734861,-0.06929143654154342,-3.9701068702290074,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.5877397,0.0040090084075927734,4.6732076424504125,-0.1403175333278978,-8.039602451374812,2.100914350988768,-0.19652727132433614,-11.26018320610687,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.6036303,0.008033037185668945,3.9880858053815604,-0.164892728827343,-9.447657434201917,-3.0322540083862313,-0.08661149782087646,-4.9624732824427475,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.6396606,0.001051187515258789,-0.015542693768757276,-0.1347450816403372,-7.720324488137036,9.34576857462158,-0.039980563607287495,-2.2907175572519076,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.6556041,0.015763282775878906,0.9671425451048763,-0.07358819162739336,-4.216292802249581,-3.7505145064331065,-0.046375663156579705,-2.6571297709923662,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.688636,0.007823467254638672,-0.8034244830796452,-0.14370044369801604,-8.233428938053628,-1.3084288130737316,-0.10846142128095813,-6.214381679389312,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.709296,0.016272306442260742,-1.5664682659599245,-0.15587100147854907,-8.930750533198276,1.042677217199706,-0.11725468316123491,-6.718198473282442,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.7515504,0.009377002716064453,0.21747689854196706,-0.07121101616667047,-4.080090681188092,1.0187352005981434,-0.11778760812367595,-6.748732824427481,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.7992604,0.0077168941497802734,0.36212008596670636,-0.16930583523657727,-9.700509805993175,4.236542231848143,-0.2251719880555408,-12.901404580152672,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.8424358,0.0038001537322998047,-1.442607381192124,-0.033619711378496384,-1.9262675704357937,-3.9635984541870126,0.0544803859853827,3.1214961832061072,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.8853621,0.006009340286254883,-2.774672381333234,0.03982585834996686,2.28185359893895,-0.13526999959716912,-0.07515361112839461,-4.305984732824427,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.9245532,0.003371000289916992,-3.7148440635001756,-0.07476182482780414,-4.2835370313295495,-7.279567753503419,-0.060364943420656396,-3.4586564885496185,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.9654472,0.0059680938720703125,-3.875449014268991,-0.06528640734257646,-3.7406356003015397,5.586871968176268,0.004785133237757895,0.2741679389312981,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663518.9902885,0.015018939971923828,-1.969392870594606,-0.008889341407082018,-0.5093217452766843,2.088943342687987,0.053680998541721175,3.07569465648855,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.0423436,0.0064237117767333984,0.8372878672167614,0.20431038803868057,11.706122945296533,-1.188718730065919,0.40541147375279213,23.228366412213738,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.0786922,0.003847837448120117,-0.6921412913437129,0.5139968492951987,29.44985014763671,-0.1544236128784191,0.6261756394439834,35.8772213740458,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.1223743,0.006972551345825195,-1.0778853832242525,0.6198333799162881,35.51383667053223,-0.6117161299682627,0.6870623164028695,39.365770992366414,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.1668293,0.0071680545806884766,-0.8810273116007462,0.747278635771596,42.81591195000632,4.710594160559081,0.8365477683675746,47.930656488549616,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.2136803,0.006211757659912109,2.0443141077634452,0.8447860724234734,48.40267654129813,2.472015608312987,0.7275646135483868,41.686381679389314,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.2579236,0.007815361022949219,0.5978087154870593,0.9696157834461157,55.554892140733216,3.3554760209106433,1.196405349255871,68.54897709923664,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.3026679,0.011048316955566406,0.8564881415044426,1.2529102664606124,71.78647037680447,-1.4879939375854503,1.3807973862604628,79.11386259541985,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.3577104,0.0034983158111572266,1.5471311752760362,1.3227785152476692,75.78962615427285,4.0833133255981435,1.243968902153732,71.2741679389313,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.3978145,0.008390426635742188,1.5420352398032802,1.2368688725537993,70.8673662084372,5.6802458329223615,1.198936742827466,68.69401526717557,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.4397964,0.007022380828857422,4.653148533490813,1.0256755660230774,58.76688108281415,-0.930144950769044,1.1248601730481647,64.44974045801527,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.4816554,0.002759218215942383,3.766685191399202,1.1043237614902903,63.273090749405384,1.8447347733520494,1.149241490079841,65.84668702290077,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.5233402,0.014789581298828125,-0.025628790620262354,1.2556768781320036,71.94498554912681,-0.6428407515502941,1.2434359771912908,71.24363358778626,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.5752115,0.007223606109619141,-2.328555485337432,1.226096651195509,70.25016338862649,-1.7369909102417003,1.2979275546008848,74.36577099236642,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.617168,0.006765604019165039,-2.711983593282652,1.2711873678314072,72.83367114708378,-2.36906014852295,1.2479658393720394,71.50317557251908,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.6532283,0.01376485824584961,-0.6662493683060433,1.270334905701542,72.78482866484778,1.1264742753051746,1.2695493003509006,72.73981679389313,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.699582,0.007006168365478516,3.5159995845711887,1.248895598421266,71.55644684200387,5.639544404699706,1.329636589866125,76.18256488549618,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.7378237,0.00716853141784668,2.212769407518973,1.2321581235001964,70.59746016932051,4.432866767980956,1.2053318423767583,69.06042748091603,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.775947,0.009752750396728516,-0.17716767863783367,1.1624166463943826,66.60156787414913,-1.4161678877807629,1.205731536098589,69.08332824427481,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.817692,0.008384466171264648,-1.194296591540398,1.1261873436034704,64.52578172952832,-3.7265724898315438,1.0028203566491718,57.45737404580152,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.861786,0.00594019889831543,2.164552540951218,1.049155973416762,60.11220932772005,-0.1687888228393566,0.8837116275436045,50.63294656488549,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.8979838,0.007996559143066406,3.189131736179242,0.9512042423848646,54.49998854359171,1.418566877844237,0.8606626229180306,49.312335877862594,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.9379568,0.003283977508544922,2.3465603111388207,0.7063000066381124,40.46800945042587,-7.451950273034669,0.5728831431998817,32.82378625954198,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663519.9675992,0.007601261138916016,0.6228277399193973,0.5956360987208867,34.12743458234446,3.0490182084106436,0.5582277067327537,31.984091603053436,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.0039284,0.010879755020141602,-0.9292091130865401,0.7499120370398861,42.96679472844374,-7.040147587487794,0.9529918726609368,54.60241221374046,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.0416913,0.013518571853637695,-2.258865910306041,0.5022151831600988,28.774810402463277,-3.8390999678588877,0.18971009520479068,10.869587786259542,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.0846758,0.013653039932250977,-3.393705824473445,0.2528516995853819,14.48733522895217,-3.7169956831909188,0.36624148901337744,20.984091603053436,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.147061,0.008520126342773438,-1.8626190510059761,0.7620851345981445,43.66426184213295,1.0091583939575184,0.7984436335530419,45.74745038167939,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.2006702,0.007571697235107422,2.8255205479268284,0.7533055142845684,43.16122665243772,3.8462873612426742,0.867723878670374,49.71691603053435,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.2352846,0.012845277786254883,5.0906223268736985,0.9026821643311377,51.71987825790881,-1.0043652022338878,0.912223113034199,52.26653435114504,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.2857509,0.0023293495178222656,6.94260625147386,0.7232261291820731,41.43780483571605,6.542158430578612,0.5971312289909478,34.21309923664122,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.3230996,0.002238750457763672,1.8396604747564358,0.4885859106602758,27.9939106103897,0.7912860428832997,0.5301159149639901,30.373404580152677,0.7945231224166007,0.07225624819922134,3.0,5.0
1749663520.3602672,0.003890514373779297,-0.8022715058590911,0.6908623676634187,39.583497891529255,8.402453120520018,0.4565722701471298,26.159664122137407,0.7945231224166007,0.07225624819922134,3.0,5.0
