time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749662221.9769373,0.03636670112609863,1.250040307913409,0.5003771699338688,-7.283576,112.796489,-2.2242598549832806,0.09137455463253326,5.23537633533172,1.7171932567138668,0.14646749790240168,8.391969465648854,1.3045844175840773,0.49425166426644873,6.7449042147368985,0.6996103780657504,-2.2242598549832806,0.7565010988008833,0.1038557926725593,True,186,186,64.96615549161197,"[[0.49903435205319274, 0.12463605885906935], [0.1246360588590693, 0.49273069743897024], [-0.05473820813698985, 0.10296348302828941], [0.27200027511804753, -0.08444460711761512]]","[-0.05454410967066825, 0.006125505667420095]"
1749662222.0223508,0.045507192611694336,1.250040307913409,0.5003771699338688,-7.283576,112.796489,-1.800539828015081,0.053489051721733946,3.0646969138123246,-4.699267192504883,0.005508845336752769,0.3156335877862584,1.3090381704599987,0.4942407327851771,7.0915715727171245,0.6023195865512685,-1.800539828015081,0.7565010988008833,0.1038557926725593,True,187,187,65.29020534611708,"[[0.5023819857710005, 0.12354874817215024], [0.12354874817215034, 0.49346894940372116], [-0.05742782098084434, 0.11064834155595214], [0.3132684444923881, -0.08938573256927358]]","[-0.058997862546589674, 0.00613643714869172]"
1749662222.0674872,0.045137882232666016,1.250040307913409,0.5003771699338688,-7.283576,112.796489,-2.6656560507241793,-0.031794597443879406,-1.8216962448517253,9.36427335925293,-0.07802714252587659,-4.470625954198474,1.3062704369777316,0.4933363850563623,7.242372029655479,0.46296683910263986,-2.6656560507241793,0.7565010988008833,0.1038557926725593,True,188,188,65.30563555265351,"[[0.5040473060386227, 0.12304844732889453], [0.12304844732889453, 0.4934336424895789], [-0.0560946394526724, 0.10669754455272122], [0.33145305251997786, -0.09500379094420038]]","[-0.056230129064322565, 0.007040784877506534]"
1749662222.114377,0.04687786102294922,1.250040307913409,0.5003771699338688,-7.283576,112.796489,-1.664290459455039,-0.13654249562637033,-7.823308723574522,-5.017696013305664,-0.1686243861408494,-9.661465648854962,1.299415667314015,0.4925939915645848,7.099397467322673,0.36564191306593846,-1.664290459455039,0.7565010988008833,0.1038557926725593,True,189,189,65.19520686564658,"[[0.5053408835151275, 0.12287207451017503], [0.122872074510175, 0.4929122394323545], [-0.05065967390197964, 0.0952710746910065], [0.34593477167998965, -0.0997429796856161]]","[-0.04937535940060589, 0.0077831783692840495]"
1749662222.1616051,0.04722785949707031,1.250040307913409,0.5003771699338688,-7.283576,112.796489,1.8785658636044364,-0.12105342506890243,-6.935850352051266,-11.584991167114257,-0.17528594817136214,-10.04314503816794,1.2917131569073026,0.492446407710276,6.957633798709155,0.4365055866453983,1.8785658636044364,0.7565010988008833,0.1038557926725593,True,190,190,64.99435014929946,"[[0.5060157107109212, 0.12286389833582141], [0.12286389833582143, 0.49233423502381074], [-0.042975646764743, 0.08150611632541234], [0.3537348461002362, -0.10443071146268745]]","[-0.04167284899389356, 0.007930762223592847]"
1749662222.2031236,0.04152822494506836,1.250040307913409,0.5003771699338688,-7.283576,112.796489,0.25584327557892594,-0.07541534522186924,-4.3209809917352064,-6.1908548267822265,-0.004883191430847054,-0.27978625954198577,1.2889472386418286,0.4933907265318455,6.9178394645740475,0.4315609497774585,0.25584327557892594,0.7565010988008833,0.1038557926725593,True,191,191,64.72296381714816,"[[0.5044923118663408, 0.12321060502845371], [0.12321060502845373, 0.4921002241464999], [-0.037916778706102314, 0.07537944242843597], [0.33756160422241155, -0.10649159737182026]]","[-0.03890693072841955, 0.006986443402023312]"
1749662222.2465498,0.04342508316040039,1.250040307913409,0.5003771699338688,-7.283576,112.796489,-2.899803759587514,0.002269919543216016,0.1300568096605414,-0.8039010914306641,0.24825616572863585,14.224030534351144,1.2881812787444682,0.4942556923503934,7.038185303807359,0.2917592468986442,-2.899803759587514,0.7565010988008833,0.1038557926725593,True,192,192,64.60838794376784,"[[0.5043319543856561, 0.12332993104524552], [0.12332993104524548, 0.4919800976116972], [-0.03428904106369897, 0.07273213018402953], [0.3360867946196749, -0.10592890513276583]]","[-0.03814097083105916, 0.006121477583475421]"
1749662222.3036819,0.057189226150512695,1.250040307913409,0.5003771699338688,-7.283576,112.796489,-1.0891660420798996,-0.09113609828800669,-5.22171379319223,2.1936393870849606,-0.47518947078504425,-27.22635114503817,1.285492471889666,0.4945412171783823,6.8400016366305065,0.21600356575417246,-1.0891660420798996,0.7565010988008833,0.1038557926725593,True,193,193,64.6050739389892,"[[0.5087537205117302, 0.12247018922571032], [0.1224701892257103, 0.49191166439281464], [-0.02856374478679977, 0.0670334855547668], [0.3805269803765524, -0.10822303047656587]]","[-0.035452163976257056, 0.00583595275548654]"
1749662222.3450818,0.04133152961730957,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-0.22752199846132848,-0.29869439945553933,-17.11392845299712,-8.688007158325195,-0.2059291335117206,-11.798870229007635,1.2764540607009223,0.49407554195914766,6.213091522883907,0.1924776441375623,-0.22752199846132848,0.7565010988008833,0.1038557926725593,True,194,194,64.11069000982434,"[[0.5054895034890806, 0.12316585191111523], [0.12316585191111519, 0.4913954914949555], [-0.022042202441333834, 0.050990756944872394], [0.34726825339443146, -0.11231841662340303]]","[0.4699257818766369, 0.0248341158810354]"
1749662222.3912456,0.04629039764404297,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-0.42463448350992744,-0.05896692355718082,-3.3785558506970124,8.238998578979492,-0.11546512113735799,-6.615664122137405,1.5333096725692796,0.5657778783468794,5.535769970202887,0.33322212196582723,-0.42463448350992744,0.7565010988008833,0.1038557926725593,True,195,195,63.96932003811717,"[[0.5056734481614958, 0.12299086625452481], [0.12299086625452484, 0.4916329439346589], [-0.019952373213872727, 0.05523021857789223], [0.34859009953617354, -0.11382003052852785]]","[0.21307017000827955, -0.04686822050669637]"
1749662222.435964,0.044600486755371094,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,0.18989713095831212,-0.13395424766753514,-7.675013039199915,1.3221499827880858,0.02629291887195242,1.506473282442747,1.6536275398856009,0.5705924085551975,4.801569116698058,0.42130032050028193,0.18989713095831212,0.7565010988008833,0.1038557926725593,True,196,196,63.8017646660759,"[[0.5052625378814918, 0.12291971940635861], [0.12291971940635861, 0.4919061335478297], [-0.020211657856640135, 0.060604746255056394], [0.34310148751193553, -0.11502003324520257]]","[0.09275230269195833, -0.05168275071501449]"
1749662222.4782243,0.0422513484954834,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-2.063564367074363,0.018730977451219287,1.0732059541095769,-5.410345085571289,-0.016474309363939163,-0.9439083969465658,1.7134750471864066,0.5580972054837982,4.560039403063639,0.3718799480133741,-2.063564367074363,0.7565010988008833,0.1038557926725593,True,197,197,63.65515449070672,"[[0.5043547495782407, 0.12300407147421856], [0.12300407147421862, 0.4921084970807412], [-0.021224141293401298, 0.06500098522558177], [0.33249810293859516, -0.11531411564549339]]","[0.03290479539115254, -0.039187547643615095]"
1749662222.5192688,0.041086435317993164,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,3.4754947235721287,-0.14330971306374762,-8.211041721783577,-0.32506075939941426,-0.03272852071839017,-1.87520610687023,1.7411185598687182,0.5440738632655956,4.036717486707814,0.5301352966174269,3.4754947235721287,0.7565010988008833,0.1038557926725593,True,198,198,63.572253362877845,"[[0.5035297315694172, 0.12325466758224565], [0.12325466758224563, 0.491932297587078], [-0.020236273279405272, 0.06152218170272169], [0.3234659364796056, -0.11454047258660979]]","[0.005261282708840964, -0.025164205425412534]"
1749662222.564103,0.04484844207763672,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,2.220427514937965,-0.19134223605557799,-10.963102568580547,-6.370419951293945,-0.25762285486849923,-14.760702290076338,1.7645907674912815,0.5339918553394363,3.4502363541460994,0.6343021771289055,2.220427514937965,0.7565010988008833,0.1038557926725593,True,199,199,63.598249082112304,"[[0.5043465412446908, 0.12289726712177766], [0.12289726712177769, 0.4924695671143153], [-0.022276567086832157, 0.07313562873530645], [0.3312381479674974, -0.11394133445847279]]","[-0.018210924913722337, -0.015082197499253214]"
1749662222.613104,0.04906201362609863,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-1.0730317728297305,-0.036362021868741476,-2.0833903876412894,-1.6035644459228515,0.02376152530035759,1.3614351145038157,1.78440636082061,0.5261648663317161,3.308064720007413,0.5773434103375311,-1.0730317728297305,0.7565010988008833,0.1038557926725593,True,200,200,63.58613920876044,"[[0.5062276918176364, 0.12201495440712977], [0.12201495440712974, 0.49356816796444936], [-0.026497064939855094, 0.09063411122634596], [0.34804406487215217, -0.11579503331940139]]","[-0.03802651824305081, -0.0072552084915330495]"
1749662222.6532457,0.04012870788574219,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-1.8969312181453255,-0.045678100379834406,-2.617162367939434,1.5232629222412106,-0.16556006760681358,-9.485893129770993,1.7869034633041796,0.5192602445089766,3.223096144863631,0.48882722473200213,-1.8969312181453255,0.7565010988008833,0.1038557926725593,True,201,201,63.32823080815555,"[[0.50425515821199, 0.12243481588880537], [0.12243481588880542, 0.4933246130241573], [-0.027801335391887012, 0.08629182648042445], [0.3260311270798492, -0.11610956252372377]]","[-0.04052362072662041, -0.00035058666879350664]"
1749662222.6905081,0.03723716735839844,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-1.7908009778725207,0.13890034132517518,7.958403330859114,-9.49485311779785,-0.005416116393288072,-0.31032061068702405,1.7841092557172569,0.5151410205039266,3.582261228244076,0.4089716137392634,-1.7908009778725207,0.7565010988008833,0.1038557926725593,True,202,202,63.22678651433458,"[[0.5023787753024481, 0.12315966962419014], [0.12315966962419019, 0.49264296886799286], [-0.02567840321686536, 0.0759793440318247], [0.30616133762859166, -0.11349082187109308]]","[-0.03772941313969769, 0.0037686373362564307]"
1749662222.7284155,0.03789472579956055,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-3.427950164327374,-0.07106197500931771,-4.0715512518980335,1.968584431030273,0.006441464021024548,0.36906870229007516,1.7806322843101612,0.5133096836795557,3.4998868350073247,0.26709138886410155,-3.427950164327374,0.7565010988008833,0.1038557926725593,True,203,203,63.29413688366695,"[[0.5015796813849132, 0.12369624843581103], [0.12369624843581095, 0.49202008336579156], [-0.021748155773815853, 0.06606452900858363], [0.29878042886054895, -0.1099790757242033]]","[-0.034252441732602, 0.005599974160627408]"
1749662222.7664144,0.03801155090332031,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-3.7230675377753606,-0.09178979254369272,-5.2591677151349865,3.0603403880615225,-0.10960294655050683,-6.279786259541986,1.7738659548986455,0.5124335254618905,3.3638560388036507,0.11472197842280099,-3.7230675377753606,0.7565010988008833,0.1038557926725593,True,204,204,63.42922862443105,"[[0.5011529491497487, 0.12410543594099911], [0.12410543594099913, 0.49137808052246895], [-0.015496670488488976, 0.051477040880508966], [0.2961092898657118, -0.10902252928995959]]","[-0.02748611232108633, 0.006476132378292587]"
1749662222.8039625,0.037518978118896484,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-0.04496710829154704,-0.380875774167423,-21.822574378571204,-3.2220447681884767,-0.48145133909372617,-27.585129770992367,1.7648603078539016,0.5124406770397806,2.588600913462129,0.10418992093827627,-0.04496710829154704,0.7565010988008833,0.1038557926725593,True,205,205,63.60013962121794,"[[0.5007775716891564, 0.12442475771527353], [0.12442475771527349, 0.4908391450784484], [-0.007460834246557123, 0.033350810658768715], [0.29408295617681723, -0.1099782559711939]]","[-0.018480465276342395, 0.00646898080040248]"
1749662222.841753,0.03779101371765137,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,3.2028202636386074,-0.42315366701770935,-24.24491920559893,-4.397597783325195,-0.3253043250985083,-18.638564885496184,1.7601119366436424,0.5134851287237354,1.6926220845382178,0.21908150837028545,3.2028202636386074,0.7565010988008833,0.1038557926725593,True,206,206,63.80862484118914,"[[0.500726392357919, 0.12447594437902165], [0.12447594437902164, 0.49067613501830487], [-0.0007540837830199682, 0.022516312862616586], [0.29522026107505317, -0.11241379450581002]]","[-0.013732094066083222, 0.005424529116447641]"
1749662222.8795638,0.03787660598754883,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-0.34480716227900166,-0.5227664580012805,-29.95231171447638,-7.641741032836914,-0.5549949839105865,-31.798870229007637,1.762028978301642,0.514678462478912,0.5657216107974358,0.20135759904627548,-0.34480716227900166,0.7565010988008833,0.1038557926725593,True,207,207,64.02059494733788,"[[0.5008110795139472, 0.12437241098039908], [0.12437241098039914, 0.49077965305178717], [0.0020499379026397133, 0.023707707079346697], [0.29708068203751936, -0.1149142143635943]]","[-0.015649135724082885, 0.004231195361271034]"
1749662222.9178133,0.038268089294433594,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-0.8696909561700438,-0.6299635332230011,-36.094251700827385,-5.829330376098633,-0.3773977401771177,-21.623297709923666,1.7622266438236651,0.5148833796342381,359.1883729798506,0.1629409074720313,-0.8696909561700438,0.7565010988008833,0.1038557926725593,True,208,208,64.22124774216762,"[[0.5010720724160018, 0.12414254410059275], [0.1241425441005928, 0.49092689837791537], [0.00398762268118628, 0.022700024681956036], [0.30072407253928124, -0.11944776980221594]]","[-0.015846801246105935, 0.004026278205944922]"
1749662222.9456706,0.02771592140197754,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-2.2169060343191043,-0.3391563444113161,-19.43222712985378,-5.522872563598633,-0.30212208923232414,-17.310320610687025,1.7591562972792425,0.5148309383343554,358.65140695906115,0.09625086950952036,-2.2169060343191043,0.7565010988008833,0.1038557926725593,True,209,209,64.3369645067093,"[[0.49835984767749625, 0.1249053078205471], [0.12490530782054714, 0.4907242036611811], [0.004147429343572331, 0.016910622067578995], [0.267317958114414, -0.11867591863290897]]","[-0.012776454701683315, 0.0040787195058276104]"
1749662222.983342,0.037683963775634766,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-3.3741505761762673,-0.2952817857748178,-16.91840009198317,-8.637728923461914,-0.3222400065644725,-18.462992366412216,1.756777684926011,0.5151547668022155,358.0147704123981,-0.0347999201436386,-3.3741505761762673,0.7565010988008833,0.1038557926725593,True,210,210,64.7223576129746,"[[0.499794651917681, 0.1243978409803682], [0.12439784098036817, 0.490845079652099], [0.0077850101958617385, 0.011694261100509645], [0.28756844289324257, -0.12324393368481525]]","[-0.010397842348451869, 0.003754891037967556]"
1749662223.022806,0.03973722457885742,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-1.3986440200826453,-0.39928720851789845,-22.877471861635637,0.5727648631591795,-0.35474842927337447,-20.325587786259543,1.7505288543014728,0.5157570813987172,357.10356113250634,-0.09383101055120935,-1.3986440200826453,0.7565010988008833,0.1038557926725593,True,211,211,64.99597842084486,"[[0.5012836336503018, 0.1236978219067027], [0.12369782190670259, 0.49111834881973937], [0.01259955210974747, -0.00037376835510516995], [0.3061072275165059, -0.13227291606770386]]","[-0.004149011723913576, 0.0031525764414658264]"
1749662223.0639026,0.040848731994628906,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,1.019024872305284,-0.11342728643636234,-6.49890479442505,-10.29930487561035,-0.11080202771599912,-6.348488549618322,1.7449421931832714,0.5169895150187196,356.8350264223999,-0.05389217960132956,1.019024872305284,0.7565010988008833,0.1038557926725593,True,212,212,65.14999478700378,"[[0.5025573005631871, 0.1229363579503882], [0.12293635795038822, 0.49155132616860436], [0.017369046194517703, -0.011448515641302047], [0.32041296816742765, -0.14249011975602813]]","[0.00143764939428781, 0.0019201428214634664]"
1749662223.1048102,0.04089665412902832,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,1.6915781412296624,-0.08258077670531028,-4.731529974126542,5.689173810913085,-0.08109146105991243,-4.6461984732824435,1.7437077389735898,0.5182313601242672,356.641693866657,0.01547474670179342,1.6915781412296624,0.7565010988008833,0.1038557926725593,True,213,213,65.19182735510641,"[[0.5033317404966099, 0.12240808058012917], [0.12240808058012922, 0.491889130962073], [0.020239344190204855, -0.014640470912513467], [0.3281586546083537, -0.14927462740106803]]","[0.0026721036039694113, 0.0006782977159158765]"
1749662223.146619,0.041825056076049805,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,1.6955865211075662,0.39732191259328176,22.764868699660838,-5.319365422485352,0.6867201785769824,39.3461679389313,1.7458142297746624,0.5188523092485532,357.596365444068,0.08716836931375398,1.6955865211075662,0.7565010988008833,0.1038557926725593,True,214,214,65.17232449892133,"[[0.5040757444482753, 0.1219707220878685], [0.12197072208786848, 0.492137060489645], [0.020976384694346793, -0.011531942997014433], [0.3351567879739368, -0.15386637341518822]]","[0.0005656128028967977, 5.734859162986883e-05]"
1749662223.1879826,0.04141688346862793,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,3.0062761670273086,0.3098791985278108,17.754770234540114,-2.1015583912353515,0.25451803403731776,14.58280916030534,1.7497208831250914,0.518797837294732,358.3323545883027,0.2118597039484787,3.0062761670273086,0.7565010988008833,0.1038557926725593,True,215,215,65.08989457587379,"[[0.5042764134300598, 0.12191637679509455], [0.12191637679509452, 0.4921534001610911], [0.01944374768377239, -0.004514913766536763], [0.3361891639220987, -0.15336235905840015]]","[-0.003341040547532259, 0.00011182054545111342]"
1749662223.2318013,0.04375147819519043,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-0.7768951803686563,0.28266974090523633,16.195783149926527,-3.7679227467041017,0.3192684169739013,18.29273282442748,1.7572650678678572,0.5181766416404048,359.0371930468383,0.17672902071368463,-0.7768951803686563,0.7565010988008833,0.1038557926725593,True,216,216,65.01523041108032,"[[0.5050544889754867, 0.12173909454847252], [0.12173909454847258, 0.4922200763674948], [0.015756599961537242, 0.009439409366206047], [0.3431495655156938, -0.15173181121853327]]","[-0.010885225290298006, 0.0007330161997782803]"
1749662223.272848,0.04102635383605957,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,-2.755073607060331,0.23052048529531763,13.207850898729255,7.870291523315429,-0.023402333875672383,-1.3408549618320622,1.7589483917854292,0.5170919403262245,359.5696324181007,0.059851913861487444,-2.755073607060331,0.7565010988008833,0.1038557926725593,True,217,217,64.86715126846377,"[[0.5044539503768156, 0.12202224894388308], [0.12202224894388311, 0.49211221424313195], [0.01211282148950262, 0.013560443529675434], [0.335698308121585, -0.1482408188975829]]","[-0.012568549207869983, 0.0018177175139585389]"
1749662223.315312,0.04245948791503906,1.7463798425775592,0.5189096578401831,-7.283575833333333,112.7964935,0.8179715056386363,-0.22716459455536522,-13.015572522822946,7.281317914916991,-0.10640539677586074,-6.096580152671757,1.755180564563989,0.5164348620835671,359.00968741727536,0.09009386448257889,0.8179715056386363,0.7565010988008833,0.1038557926725593,True,218,218,64.7855530900436,"[[0.5045393267700234, 0.12209400546921799], [0.12209400546921796, 0.4919682389395277], [0.011837855954963814, 0.007557475043231824], [0.33583185801187276, -0.14610596089264657]]","[-0.008800721986429894, 0.0024747957566159107]"
1749662223.362586,0.047293901443481445,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,2.429890422693874,-0.06119017127939229,-3.505938561991803,-2.594763933227539,-0.22218334486617158,-12.730167938931299,1.755145802465371,0.5165065857901407,358.83898034877234,0.20169571742334033,2.429890422693874,0.7565010988008833,0.1038557926725593,True,219,219,64.73988915812004,"[[0.506168165959528, 0.12149588238915215], [0.12149588238915213, 0.49217344093934723], [0.012543901291311102, 0.007488963819651267], [0.35116918320319673, -0.14909776576282877]]","[0.7081689227363877, 0.07653302296797615]"
1749662223.4120498,0.049456119537353516,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,0.44067080284680604,0.3473373217820054,19.900962605486306,-5.056003239868164,0.6784598416591465,38.8728854961832,2.1446053942183854,0.6399790957655609,0.36501391406070727,0.46076578476117797,0.44067080284680604,0.7565010988008833,0.1038557926725593,True,220,220,64.59324011702799,"[[0.5076710376690933, 0.1209366557343137], [0.12093665573431371, 0.4928225084554069], [0.005605144647008032, 0.039928056640527405], [0.36319524438686684, -0.1486630011731942]]","[0.3187093309833733, -0.04693948700744399]"
1749662223.4518566,0.039870262145996094,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,2.5065446522150436,0.2725194723851852,15.614215602803098,-0.3370317677001955,0.3860172685196387,22.11716030534351,2.323991932029097,0.6555360664775544,0.9825267527513485,0.6834342554925742,2.5065446522150436,0.7565010988008833,0.1038557926725593,True,221,221,64.2623501677513,"[[0.5050710873807452, 0.12172396740974667], [0.12172396740974666, 0.49309905893490874], [-0.005050018394505764, 0.06101249705126502], [0.3351005977195275, -0.1405856008024454]]","[0.13932279317266172, -0.06249645771943746]"
1749662223.4953055,0.043854713439941406,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,-2.6208408016013665,0.2857799216330333,16.37398337915222,-9.92341521496582,0.24092844749507186,13.804183206106869,2.419154521757108,0.6420873584622098,1.4418182560781991,0.6239712864912648,-2.6208408016013665,0.7565010988008833,0.1038557926725593,True,222,222,64.18046056930703,"[[0.5050613549420069, 0.1216248902925079], [0.1216248902925079, 0.4940976286174583], [-0.016494132460047252, 0.08994260643298439], [0.3325505380996824, -0.13234730177372597]]","[0.04416020344465066, -0.04904774970409287]"
1749662223.53779,0.04201316833496094,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,-2.7628490044427796,0.3321317629005424,19.029748256440815,2.6485377025146484,0.2891581565959839,16.567541984732824,2.4625919893588124,0.6237666866276698,1.9468256041713374,0.5290720829330507,-2.7628490044427796,0.8716531766694865,0.2639836183394102,True,223,223,64.0512101165309,"[[0.5044107416029162, 0.12180790607852728], [0.12180790607852728, 0.49420606014835644], [-0.023559215892114353, 0.09625127059995484], [0.323672066376466, -0.12644116720124854]]","[0.0007227358429462427, -0.030727077869552866]"
1749662223.5817158,0.04395270347595215,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,1.9672345480113722,0.2552727266376521,14.626049861134252,-9.626534209106444,0.2272056297122157,13.017923664122137,2.482637675301155,0.6093956811066109,2.41925102610566,0.619656456683684,1.9672345480113722,0.8716531766694865,0.2639836183394102,True,224,224,63.98383137609322,"[[0.5045811571699481, 0.12191042372217556], [0.12191042372217559, 0.4939085701917461], [-0.025639014194043127, 0.09351497840455568], [0.324422272737675, -0.1223848062055624]]","[-0.01932295009939633, -0.01635607234849401]"
1749662223.6232193,0.041471242904663086,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,6.982187955209129,0.246310743596569,14.112566056812371,7.401027997924804,0.024027987781578098,1.3767022900763348,2.4963930198478446,0.6000125133884168,2.9452661780689624,0.9049494087375864,6.982187955209129,0.8716531766694865,0.2639836183394102,True,225,225,63.907726124234884,"[[0.5038155247906654, 0.12223391610746995], [0.12223391610746993, 0.4938601746513418], [-0.028009063814639416, 0.09656006302977611], [0.3153436029650433, -0.11695479498110034]]","[-0.033078294646085915, -0.00697290463029987]"
1749662223.663304,0.04007124900817871,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,2.6067848280226187,0.2992829458209965,17.14764967578558,-14.910537273071288,0.1809743892204575,10.369068702290075,2.514704624563509,0.5943780936223254,3.646900519378535,0.9997910187098465,2.6067848280226187,0.8716531766694865,0.2639836183394102,True,226,226,63.907429637637804,"[[0.5030389038332458, 0.12229313270379921], [0.12229313270379921, 0.49487662021309664], [-0.0355720369378001, 0.11790215028414378], [0.3045027133598135, -0.1079383512085746]]","[-0.05138989936175031, -0.0013384848642085112]"
1749662223.6901696,0.02685403823852539,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,-1.3219136307615071,0.24484604181155062,14.02864482628554,-7.991294475219727,0.36909690096213643,21.14769465648855,2.5150655326054654,0.5891564104693995,4.119323594546177,0.9487884095757687,-1.3219136307615071,0.8716531766694865,0.2639836183394102,True,227,227,63.840327879597844,"[[0.49899702215014125, 0.12369512635298509], [0.12369512635298506, 0.4940277995144398], [-0.04067493933914612, 0.11270472433191041], [0.25547779061578085, -0.09717934808505614]]","[-0.051750807403706744, 0.0038831982887174155]"
1749662223.7176988,0.027527570724487305,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,-1.8468874258381927,0.24286778036383225,13.915298794557836,-7.991294475219727,0.36909690096213643,21.14769465648855,2.515394581182318,0.5865880311671219,4.648059117352179,0.8843495367245773,-1.8468874258381927,0.8716531766694865,0.2639836183394102,True,228,228,64.11403356747948,"[[0.4972629232513575, 0.12458220171513867], [0.12458220171513859, 0.49337338552947135], [-0.04230376560192711, 0.10954480637430503], [0.23324527495817818, -0.08551627608882395]]","[-0.05207985598055931, 0.006451577590995017]"
1749662223.7481604,0.030463695526123047,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,-2.776069384376318,0.17494816870766053,10.023791700491646,0.7714836009521482,0.06133273515244927,3.5141068702290066,2.5167609433706595,0.5855116284074902,5.120146465509901,0.7870811090210974,-2.776069384376318,0.8716531766694865,0.2639836183394102,True,229,229,64.54191846375497,"[[0.4970207278170503, 0.12493920982540868], [0.12493920982540872, 0.49309818813714246], [-0.04258356235572056, 0.10965050497325045], [0.2316482747076902, -0.07689128992235676]]","[-0.05344621816890083, 0.0075279803506267395]"
1749662223.7768867,0.028719186782836914,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,0.25208779989888086,0.015717397389706955,0.9005405353601453,13.874949286987304,-0.2514942178004275,-14.4095572519084,2.5132747745895143,0.5845988959038847,5.3237050822157865,0.7813613052839213,0.25208779989888086,0.8716531766694865,0.2639836183394102,True,230,230,64.96666937715477,"[[0.4964188464502972, 0.12542867149273457], [0.12542867149273465, 0.4924465086667427], [-0.040713303854219715, 0.10180725476500059], [0.2252674528016504, -0.07221710377379435]]","[-0.04996004938775567, 0.008440712854232202]"
1749662223.80679,0.030064105987548828,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,2.0962573990269693,-0.04314396656708984,-2.4719671957477747,13.874949286987304,-0.2514942178004275,-14.4095572519084,2.512560523472098,0.5847021654365837,5.4151651714696785,0.8325194730019083,2.0962573990269693,0.8716531766694865,0.2639836183394102,True,231,231,65.45567669445077,"[[0.4963876847203671, 0.1256369769164831], [0.12563697691648315, 0.49219555656030245], [-0.03883119239729347, 0.09928701216446215], [0.22736529881364112, -0.06899072077595832]]","[-0.04924579827033915, 0.008337443321533189]"
1749662223.8487473,0.04184675216674805,2.4633147252017586,0.5930396087581169,-7.283575166666667,112.7965,7.699348669674978,-0.0582602533215104,-3.338066628685582,2.4929145946044917,0.09184268925219748,5.262198473282442,2.5233463298975543,0.5859536602182632,5.432472537493427,1.1429402167639453,7.699348669674978,0.8716531766694865,0.2639836183394102,True,232,232,66.02432564743562,"[[0.49932826642281497, 0.1246834879308994], [0.1246834879308994, 0.4934394988679218], [-0.040501992409908046, 0.11815615633440961], [0.2690811115105368, -0.06772020881239695]]","[-0.060031604695795604, 0.00708594853985367]"
