time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749662223.8743465,0.0063703060150146484,4.948232677291745,0.19497842468537058,11.17144083058112,4.314902057983398,-0.002085335378031721,-0.11948091603053568,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662223.920828,0.0024204254150390625,2.5447768141731952,0.12553006484523987,7.1923429176357905,-5.352884245727539,0.003510376727598959,0.2011297709923654,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662223.9443727,0.010441303253173828,-0.661746378311628,-0.009203589191404137,-0.5273268170396791,-9.394296648071288,-0.08921856673713795,-5.111847328244276,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662223.9899297,0.007659196853637695,-6.091461612142147,-0.18055512760792194,-10.345046781379938,-9.123751860473632,-0.4153686437510401,-23.798870229007633,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.0282109,0.013519525527954102,-4.897806530897591,-0.33104604510057545,-18.967541208760476,-5.501324748657226,-0.3002568518637805,-17.20345038167939,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.083333,0.0011081695556640625,2.4293225835834895,-0.5207552794812175,-29.8370796734294,-2.8724913258056644,-0.17155547343427502,-9.829404580152673,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.1241581,0.006383657455444336,2.336877679622176,-0.2994201381421271,-17.155510216767965,1.4562252757568357,-0.07589544267611253,-4.348488549618322,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.1699214,0.008364677429199219,0.08027527246154997,-0.013958270868950393,-0.7997500100912617,-0.06409277844238304,-0.2937285210738781,-16.829404580152673,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.2151341,0.008335590362548828,-0.054996287087036896,-0.16084942880157688,-9.215993407420383,-0.7655938648681642,0.004709457893091246,0.2698320610687013,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.2649076,0.002278566360473633,2.5283595919359176,0.22282705804063085,12.767049987044784,4.815290204956054,0.25704942760891264,14.727847328244275,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.3150387,0.0008454322814941406,1.493816653638707,0.3317789680117314,19.009534598278155,-5.079945256469727,0.3504445272767008,20.078992366412212,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.3507805,0.009111166000366211,-1.0710967381248169,0.36807200607183554,21.088972504829787,-0.12155361828613298,0.39734192397151025,22.766015267175572,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.391325,0.010162591934204102,1.0159110952062758,0.4888070825823234,28.006582828069824,4.791348188354491,0.561216349922123,32.15532824427481,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.430298,0.0064067840576171875,3.177333952063499,0.7268757645504205,41.64691353908403,-2.901221745727539,0.7881091526813858,45.15532824427481,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.4507825,0.00913238525390625,1.422695648941001,0.723922473522865,41.47770242753125,-1.8812918385009767,0.41372936656657155,23.704946564885496,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.4856057,0.0026254653930664062,-1.0201923413172684,0.5051642719307496,28.94378074243099,0.5536112498779295,0.16218878429441166,9.29273282442748,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.5025902,0.010521650314331055,-1.5743985367230908,0.3082149650213858,17.6594166784977,-8.348030522583008,0.11022860045641254,6.315633587786259,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.5380168,0.003895998001098633,-2.0612197195274926,0.10923460995874561,6.2586821273938344,-4.040861735961914,0.2860938380619481,16.39196946564886,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.5569475,0.01340794563293457,-1.7434255443019278,0.22631345312396955,12.966805711035251,-1.7208803272705078,0.3300601474633319,18.911053435114503,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.5950718,0.005512714385986328,-0.05320676761875076,0.29765382006126173,17.05430764545673,-2.2284510792236327,0.4270524906275969,24.46830534351145,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.6357765,0.00795435905456543,0.21021841663970903,0.28993476716286615,16.61203849254044,-3.272323003051758,0.17671098952092937,10.12479389312977,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.678061,0.00043129920959472656,-0.3918769798024584,-0.07976973620672242,-4.5704692175171076,-9.88510798840332,0.06999276579211579,4.010290076335877,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.7142413,0.0014755725860595703,-3.785707707742862,0.20656432486526163,11.83526401274874,-4.383232573364258,0.18843533869463175,10.796549618320611,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.7323635,0.018126964569091797,-3.352595180522851,0.16950831862517443,9.7121112495813,4.432217939331054,-0.2860011091184833,-16.38665648854962,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.7693815,0.017508745193481445,0.08755192617670104,-0.5365957632875379,-30.744672540976886,-1.0241676441650391,-0.3047867140445292,-17.462992366412216,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.8065813,0.017277240753173828,1.9797980842849539,-0.26831244487390843,-15.373170682111512,-1.6275064625244142,-0.06750187451766651,-3.8675725190839705,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.8443754,0.01810312271118164,1.1416003122958387,-0.14538599036142347,-8.33000364803923,2.1409669505615234,-0.2604207109213145,-14.921007633587786,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.9043381,0.007140159606933594,3.323032828425924,0.07660615060925009,4.38920911465357,-9.260221355102537,-0.06683571831461524,-3.829404580152673,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.9532187,0.009242773056030273,-2.73046166483571,0.06157740313667743,3.5281253131072536,-6.403938774536133,0.24479215347276925,14.025557251908396,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662224.9966404,0.012532234191894531,-1.069122466049233,0.19428323112588544,11.131609173677944,18.330558576538085,0.3195348794551218,18.308,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.0337868,0.016718387603759766,4.12631234554524,-0.0538164620273048,-3.0834561424906233,-11.240226128051757,-0.09294904147422506,-5.325587786259543,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.0714736,0.017790555953979492,-1.272976586459655,0.002710983954622742,0.1553279389275686,-6.054385332153321,0.04134804906091114,2.3690687022900754,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.1296918,0.0006022453308105469,-1.2637128709710548,0.5615871877211628,32.176575685043716,-2.170990239379883,0.5095226285653442,29.193496183206104,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.169931,0.007017374038696289,-1.5524080232384119,0.4142881108258697,23.736960252770444,-0.6051823536376955,0.3216665793048859,18.43013740458015,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.2124853,0.013520956039428711,1.6658591984744244,0.3859397991785612,22.112721639058112,15.141481965209959,0.4642240067578579,26.598076335877867,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.27207,0.0017194747924804688,4.299516742005416,0.3677495628599047,21.070497869653508,-6.925874736450195,0.1737799022275038,9.956854961832061,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.3145008,0.004081010818481445,-1.3922369399080696,0.022744172433880355,1.3031450889791338,12.845442573120117,-0.2677484291548785,-15.340854961832061,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.3603146,0.002187490463256836,4.467118700680443,-0.33420627317274504,-19.14860893959456,-2.996989812133789,-0.31970861299287767,-18.317954198473284,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.3964217,0.0022423267364501953,4.451436343869001,-0.31122899020739325,-17.83210760100206,-1.5891992359619143,-0.08935179797774818,-5.119480916030535,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.4363966,0.0052242279052734375,0.24329060342506925,-0.206831923955961,-11.850596311247351,-1.0265618458251955,-0.2901312775774012,-16.623297709923666,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.4767077,0.005422830581665039,-3.031104413343221,-0.34112363080615915,-19.544944337371792,-2.4080162037353516,-0.19833495279693608,-11.36375572519084,0.8716531766694865,0.2639836183394102,3.0,5.0
1749662225.5174644,0.009173870086669922,-3.5066029985036358,-0.28622557709783236,-16.39951755640215,-2.8102420826416017,-0.24296741840137126,-13.921007633587788,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.5598197,0.011955022811889648,-2.5955791512718633,-0.3002503123532205,-17.20307569532422,-0.428011430786133,-0.23723847505513032,-13.592763358778628,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.6053317,0.007589101791381836,2.017707766770001,-0.24227462581706227,-13.881313542428922,6.723468928100585,-0.2308433755058381,-13.22635114503817,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.650285,0.0023343563079833984,2.346790737768151,-0.5814940587628415,-33.31715537904311,10.049015034057618,-0.5458020283084789,-31.272152671755723,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.6907828,0.0007729530334472656,3.309217867845442,-0.6989668728704372,-40.04785183493321,-5.905944829223633,-0.8405095325383612,-48.15764885496184,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.7113168,0.018361568450927734,1.7187274913817903,-0.7306677027736549,-41.8641755954497,3.426653242065429,-0.584172625604232,-33.47062595419847,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.7514243,0.01920938491821289,1.796327787393941,-0.5941815919249647,-34.044097481665034,7.650024970581053,-0.5970960559434267,-34.21108396946565,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.7918937,0.016477584838867188,2.209220378361736,-0.4875973858376451,-27.937272310109044,-3.025720232055664,-0.0635049372993589,-3.638564885496185,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.8437252,0.0036020278930664062,3.0192666848436778,-0.34913603318584385,-20.0040211774883,10.0992932689209,-0.5933655812063396,-33.99734351145038,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.883731,0.003984689712524414,3.335127764607538,-0.4025380377802975,-23.06373065828873,-1.9531178883056641,-0.2844023342311603,-16.295053435114504,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.922359,0.010186433792114258,-1.511347948659972,-0.38515904104922943,-22.067987493426873,3.4170764354248044,-0.22205011362556135,-12.72253435114504,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662225.968025,0.008348703384399414,0.9973070651776119,-0.3446454095495844,-19.746727395748945,-2.654618974731445,-0.3694038657405025,-21.165282442748097,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.0122228,0.004810810089111328,0.3641122884375078,-0.295258161126531,-16.917046499343854,1.6693092235107418,0.11196060658434584,6.414870229007632,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.0560246,0.0011563301086425781,5.4151022839386265,-0.09895507278207227,-5.669708031822626,-0.5860287403564455,0.04561144876043927,2.6133435114503807,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.0980234,0.0025336742401123047,-0.372247869759899,-0.032535262966507786,-1.8641332533291828,5.79451868395996,0.2527860279093845,14.483572519083967,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.1412036,0.0014607906341552734,1.8359568167958824,0.1631456562396142,9.347557548422058,3.220751899291992,0.4001397800243256,22.92632061068702,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.176121,0.01086115837097168,4.140710398938303,0.3130182305403155,17.93462352061309,9.93169915270996,0.46635570660762193,26.720213740458014,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.2384531,0.0013616085052490234,3.788804850545082,0.35865906759257077,20.549650857151626,3.5703053416748043,0.4182592287473202,23.96448854961832,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.2555332,0.02043294906616211,3.339754500133081,0.3799538994598274,21.769754848586118,-2.7599638477783204,0.4823434554808524,27.636244274809158,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.2955198,0.011624813079833984,1.9477806251126994,0.4513057237177086,25.85791323912188,1.7746540965576167,0.4620923069080938,26.47593893129771,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.3390312,0.008872270584106445,1.9740831741269655,0.5168176146437138,29.61146809710337,-0.705738823364258,0.9951505005897207,57.01792366412214,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.3852015,0.009600400924682617,1.0878568640166777,0.7407774625107791,42.44342216027821,-1.2492226002197266,0.6322286011673883,36.224030534351144,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.425094,0.005715131759643555,-0.8182302983443301,0.5802558503669701,33.24621126380201,-1.2731646168212891,0.3896145120161155,22.323267175572518,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.4647243,0.0068056583404541016,0.3185664264907152,0.32579899865155615,18.666907592322566,-4.591528117797852,0.301282199491517,17.262198473282442,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.5042424,0.011786699295043945,-0.03236670356032936,0.09289667510723584,5.322587414442628,12.306747199584962,-0.5757790574457862,-32.98970992366412,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.543514,0.014456987380981445,0.6626021576238688,-0.2249647894305491,-12.889532973419733,2.433059553100586,-0.05497813790030263,-3.150015267175574,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.5986128,0.002513885498046875,-1.703925282783426,-0.15961153675931475,-9.145067417905931,1.2263819163818355,-0.13824766328171148,-7.921007633587788,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.6370516,0.003821134567260742,-2.2154546948277742,-0.002504588297148419,-0.14350233884446212,18.031283369018553,-0.026333421169097978,-1.5087938931297722,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.6740434,0.01396942138671875,2.363650922547393,-0.040621739514936916,-2.327454230685689,1.7985961131591794,-0.3331649682945133,-19.088946564885497,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.71324,0.012176513671875,2.798568912067607,0.03359138717019178,1.9246447128418904,14.511806928588866,0.4630249255923656,26.529374045801525,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.7514193,0.01260066032409668,1.6730091485083363,0.21983080901996574,12.595377563790466,-8.879543291137695,0.06293151003977232,3.6057099236641212,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.8017795,0.0017597675323486328,-2.850814019101388,-0.10642521557345566,-6.0977156861289705,-8.664065141723633,-0.37393372792125107,-21.424824427480917,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.8417587,0.0007145404815673828,0.16709015915065617,-0.2737990556137741,-15.687530321336965,11.823118464233398,-0.45453862849045484,-26.04314503816794,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.8799284,0.0008585453033447266,3.7348862963185416,-0.1952294438486105,-11.185823169211673,-2.276335112426758,-0.34155853645295936,-19.56986259541985,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.9172485,0.0015530586242675781,0.18140118074145017,-0.4075549113311298,-23.35117633910223,-2.8341840992431644,-0.4629321966489009,-26.52406106870229,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.956854,0.0009708404541015625,-1.3265202700396956,-0.38495178448818534,-22.05611256720265,-6.41830398449707,-0.33129973092596976,-18.982076335877863,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662226.994127,0.0030236244201660156,-1.1807137942166082,-0.034512023602734906,-1.9773932948925923,4.688397516967773,0.3039468243037221,17.414870229007633,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.0340345,0.0013756752014160156,-0.8303001046908514,0.4804060580440794,27.5252395784426,-7.7494801075439455,0.5712086929678919,32.72784732824427,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.0751255,0.002948284149169922,-3.051301514052632,0.35939217417717706,20.591654770382814,-6.063962138793945,0.21508158681668257,12.323267175572518,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.118323,0.005423307418823242,-2.555645454596495,0.23481709110916027,13.45402827809381,5.41144641833496,0.30328066810067084,17.376702290076334,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.1567738,0.010805130004882812,0.9918031662009823,0.32817832691473015,18.80323305987863,-4.091139970825195,0.3194016482145116,18.30036641221374,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.1951764,0.015095949172973633,3.70146019667223,0.2723975294003648,15.607228784431662,-2.269152507446289,0.08398204605619247,4.811816793893128,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.2593462,0.005799293518066406,-1.8165165283269211,-0.04831540225248237,-2.768268634544111,2.4546073680419918,0.25851497125562545,14.81181679389313,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.2972345,0.0045261383056640625,-2.5201583225240247,0.30611721459581487,17.539224432640715,-6.4159097828369145,0.5175165030019595,29.651511450381676,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.3396316,0.0006527900695800781,-2.365496423459237,0.04113211529201537,2.356696608677994,6.577422626831054,0.19389781955965218,11.109526717557253,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.3792102,0.0005359649658203125,0.49323582567247287,0.1694820111546038,9.710603942547937,0.10110713610839817,0.2399958288108001,13.750748091603052,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.4200702,0.001973390579223633,0.5175997249736818,0.3683643395531317,21.105721979518425,-4.84770769543457,0.35830517047270577,20.529374045801525,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.4560251,0.008567571640014648,-0.7055581780728679,0.42247604144369144,24.206094120117573,-4.373655766723632,0.493668110932724,28.28509923664122,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.4942596,0.01650238037109375,-3.002922913177559,0.4401451195881641,25.2184577256827,0.9390777171630857,0.325397054041973,18.643877862595417,0.7892598118732702,0.15022446764964267,3.0,5.0
1749662227.5321395,0.014578104019165039,1.429466570567908,0.19377387668689972,11.102425314047808,-1.6227180592041015,-0.1375815070786602,-7.88283969465649,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.572217,0.014025688171386719,-0.8888768706656158,-0.29843898448023126,-17.09929425288753,-6.41830398449707,-0.1596978930199624,-9.150015267175574,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.6213043,0.005247354507446289,-5.916579694537419,-0.45412052957241794,-26.01918973474544,-4.874043913696289,-0.27547584111027323,-15.783603053435113,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.6396015,0.02317643165588379,-5.602970236258578,-0.45343936405532925,-25.98016182546641,3.816908112670898,-0.5164911553742231,-29.59276335877863,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.686497,0.012870311737060547,-0.5084073122925405,-0.3374051237431415,-19.331889576571292,9.608481928588867,-0.5961634372591551,-34.157648854961835,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.7317991,0.0058405399322509766,7.071656710739596,-0.4124187696460974,-23.629854892699488,3.4122880321044917,-0.3320991183696313,-19.02787786259542,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.7558408,0.01897573471069336,5.509707031639607,-0.4417855155411601,-25.31244549051971,4.482496174194336,-0.4935753819892593,-28.279786259541986,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.7987506,0.003744840621948242,3.23087264612043,-0.3939010803235022,-22.568869448180312,-3.090363676879883,-0.3191756880304366,-18.287419847328245,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.8224638,0.007691144943237305,1.6263572115975764,-0.3405347493347083,-19.511203914424204,-0.8230547047119142,-0.40777446303625564,-23.363755725190842,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.8413947,0.01679396629333496,1.6263572115975764,-0.3405347493347083,-19.511203914424204,-0.8230547047119142,-0.40777446303625564,-23.363755725190842,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.879851,0.007611989974975586,0.5644661892521414,-0.05815979692939961,-3.3323109013925225,14.535748945190429,0.20588863121457504,11.79654961832061,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.9045942,0.012744903564453125,0.5644661892521414,-0.05815979692939961,-3.3323109013925225,14.535748945190429,0.20588863121457504,11.79654961832061,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.94233,0.018019914627075195,5.045404639904197,0.2542084010197687,14.56506849520188,0.30461427722167955,0.1544613723390169,8.849984732824426,0.859920427491304,0.1352553368206687,3.0,5.0
1749662227.9851408,0.00812983512878418,2.1710269591191276,0.07859095528962287,4.5029300459967425,-0.1526782398681642,0.1310126739916122,7.506473282442748,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.0330641,0.0070111751556396484,0.19050301230459965,-0.0071466699054122985,-0.40947402315328396,-5.166136516235352,-0.28013893453163213,-16.050778625954198,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.0702877,0.004259824752807617,-1.337128806593276,-0.20757470392418556,-11.89315446853348,-2.199720659301758,-0.2657499605457247,-15.22635114503817,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.1072345,0.014405250549316406,-0.42242283141061837,-0.18579917190820652,-10.64550838736588,6.19674456286621,-0.0044834977090162965,-0.25688549618320744,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.1522982,0.015408039093017578,4.178329373587116,0.11499120477283184,6.588510714607873,18.438297651245115,-0.1766182605774647,-10.119480916030536,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.2136548,0.0007038116455078125,5.996004604949455,-0.03997634088029992,-2.2904756128174837,12.799952741577147,0.29688556855137865,17.010290076335878,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.2545905,0.003627777099609375,2.843904812155116,0.5393703565008271,30.903645021964,-0.6841910084228517,0.833807468210703,47.773648854961834,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.2937448,0.011566162109375,0.41503840704979766,0.7693165849154987,44.07859342507589,-0.3968868092041017,0.9136129813362452,52.3461679389313,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.335993,0.01309657096862793,0.7297514090095316,1.0592395456660275,60.689955460018204,-0.22450428967285174,0.9843587701002902,56.399603053435115,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.3838758,0.00729823112487793,1.2607956110117566,0.9562732082099791,54.79041889186683,-2.927557963989258,1.0690938391284117,61.25456488549618,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.425082,0.00954437255859375,-1.6554168321097735,1.195159090632228,68.47757173992011,4.422641132690429,1.4746497355460253,84.49120610687022,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.4694228,0.008563756942749023,-1.1952090439327048,1.131532518736235,64.83203770539401,9.050632941772461,1.2903909297820437,73.93395419847327,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.5119812,0.009275674819946289,1.538136927475215,1.25540627781555,71.92948129305913,-1.4407587330322267,1.2881259986916695,73.80418320610687,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.553027,0.008937597274780273,0.6122586150112546,1.4181843828868332,81.25597971078072,6.9078224559326165,1.3804552484345756,79.09425954198473,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.5945904,0.008536815643310547,2.907609240320651,1.3438624290233196,76.99764542923536,-4.359290556762695,1.0597676522856938,60.72021374045801,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.638126,0.005806684494018555,0.11751728723185084,1.2559475101102322,71.96049161928059,6.412222712280273,1.3767247736974886,78.88051908396946,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.675544,0.009185314178466797,0.5575743737752147,1.3001844754222196,74.49508303012409,5.047527765991211,0.8764414652059842,50.216396946564885,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.7128737,0.010324478149414062,3.1143579318890344,1.052199637433112,60.28659843011275,3.8480327342529295,1.0793526446554014,61.84235114503817,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.7544935,0.007218360900878906,1.1434707180645438,1.1202470089659993,64.18542562590585,-9.1309344654541,1.0925425374758164,62.598076335877856,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.793348,0.0067141056060791016,-5.136342187580902,1.0769651074103297,61.70555533746527,-3.090363676879883,0.987956013596767,56.60570992366412,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.8333812,0.00691533088684082,-3.0148647716394983,0.9655945220586071,55.32449083491006,10.422510493041992,1.1474338086072413,65.7431145038168,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.873655,0.005149364471435547,4.190275277713493,1.1098563098678997,63.59008242139436,12.136758881713867,0.9851581575439516,56.44540458015267,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.9156513,0.0009031295776367188,3.3935985141772846,1.120600690741443,64.20569009892947,-2.97065359387207,0.9673051713021775,55.42250381679389,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.951551,0.0014600753784179688,0.43778204576976076,1.0402588821191054,59.60244354642176,2.9071114818115227,0.9478534101730803,54.30799999999999,0.859920427491304,0.1352553368206687,3.0,5.0
1749662228.9899487,0.003988027572631836,1.1256451035073838,0.9016381412684529,51.66006014270265,-1.4934311695556641,1.106398586499283,63.391969465648856,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.0311387,0.0009331703186035156,-1.8839544895575986,0.733278052931823,42.01373764256404,6.711497919799804,0.72215968857931,41.37670229007634,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.0654187,0.006244659423828125,-0.7646278470244201,0.7233077694950628,41.44248248108849,1.3101789744873045,0.8687140532505896,49.773648854961834,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.1088552,0.003160715103149414,0.989008491997732,0.7942543849027945,45.507424114689336,9.342725544311524,0.49819797311347264,28.544641221374043,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.1461275,0.007932424545288086,0.7163660297030898,0.6012323280966401,34.44807490676226,0.6900807445068358,0.6442194128223111,36.911053435114496,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.1866467,0.009472370147705078,-1.5017744633919823,0.6204409253814234,35.548646461546795,0.09392453112792953,0.7402791373023045,42.41487022900764,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.2252047,0.012834310531616211,-1.1844396248234779,0.5967054347337162,34.18870302276093,0.8911936839599608,0.6691336548164288,38.33853435114504,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.265244,0.013083457946777344,-1.3051208349741399,0.5478986896234127,31.39228251616978,8.306036225463867,0.42998357792102254,24.63624427480916,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.31647,0.0012221336364746094,1.6704212475464886,0.7253172647858577,41.55761808020245,6.4194053172607415,0.4667554003294527,26.74311450381679,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.3533406,0.0043487548828125,1.7386312948413405,0.5559020934339602,31.850843776253075,0.031675287963867094,0.36190241396918266,20.735480916030532,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.394419,0.0028290748596191406,2.830915008920701,0.42078150924914054,24.109004577120768,6.184773554565429,0.5089897036029033,29.16296183206107,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.4339015,0.003920555114746094,1.656517334899001,0.5825201096435015,33.375943764070605,-1.8717150318603517,0.5942576975934659,34.04845801526717,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.4514046,0.017265796661376953,0.6752376220007452,0.6268165434517572,35.91394246876427,4.554322223999023,0.715897820270628,41.01792366412214,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.4869857,0.005837678909301758,-0.3758234695245691,0.5411683442986864,31.00666213439736,2.9645723216552726,0.36203564520979287,20.74311450381679,0.859920427491304,0.1352553368206687,3.0,5.0
1749662229.5048454,0.016321420669555664,-0.4413022715569241,0.39976097218833806,22.904616520438452,-0.12634202160644548,0.3517768396828034,20.15532824427481,0.7421492372760221,0.04830283408631912,3.0,5.0
