time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749665434.2645676,0.04593706130981445,-0.9336997092955972,0.043003789707239365,2.4639356532929457,-6.87382718656006,0.02455691580680086,1.4070076335877881,-0.7108737404203913,0.002009624222510347,2.4266054633269847,0.20864045416561988,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,252,19204.329025332285
1749665434.3259177,0.061456918716430664,-2.828129878056716,0.10171556436011439,5.827872548625849,-5.913752320837403,0.1709780492374702,9.796320610687026,-0.7033999330501656,0.0023497511901129802,2.784768552837601,0.034832306130379326,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,253,19544.349254051947
1749665434.376019,0.050141096115112305,-1.9905741341381078,0.21997130586363192,12.603427439967447,-1.9082529433959978,0.1904298103665673,10.91082442748092,-0.7041545771937976,0.0023088713043362464,3.416718219484853,-0.064977262853696,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,254,19826.18472509141
1749665434.4300156,0.05398058891296387,0.2086069149166737,0.0365526138678493,2.0943105047991284,1.1012585434204083,-0.06537417160512071,-3.7456641221374034,-0.7073522735047215,0.002114790608571486,3.5297703339005166,-0.0537165387351774,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,255,20130.055043210803
1749665434.474779,0.044846534729003906,1.6161537291335712,0.006492097076377892,0.3719697626656741,-0.5770768203491229,-0.012747831564070307,-0.7303969465648837,-0.7081345736102933,0.002066535075214423,3.5297703339005166,0.01876235560582047,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,256,20385.69087311577
1749665434.5185044,0.043547630310058594,0.45280044438650463,0.04978560990382978,2.852505327974159,0.684667454553221,0.10263042280440982,5.88029007633588,-0.7068906213933419,0.00214462093057718,3.6539901813806077,0.038480741962194226,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,257,20636.18618757399
1749665434.5578368,0.0394892692565918,-1.2446226261124245,-0.013180616814371193,-0.7551937148426374,9.354071665979001,-0.06430832168023867,-3.6845954198473265,-0.7063425860125822,0.0021794756829244355,3.6241681334343014,-0.010668496043205682,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,258,20865.630297640662
1749665434.6046345,0.046819448471069336,-0.9717453164466474,0.04641424798594473,2.6593405188682144,-8.738910279821779,-0.0735012772823462,-4.211312977099235,-0.7079039042503484,0.002078881290290369,3.748676989824478,-0.05616507581358245,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,259,21139.272723593673
1749665434.6477244,0.04295516014099121,-1.2538205297102434,0.07361171917350046,4.217640831343816,0.9647890487915021,0.03534864629623145,2.025328244274811,-0.711465214709929,0.001839888058592558,3.929846427152035,-0.11002313745534839,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,260,21392.945543463313
1749665434.6896253,0.041948795318603516,3.480288785300978,0.07746572862495929,4.438459307115937,-1.6305255508178729,-0.03659622363330581,-2.096809160305342,-0.7130145911794011,0.0017309217018294937,4.116034448156192,0.03597078444887358,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,261,21642.748818916498
1749665434.7282023,0.03848075866699219,2.4396752727910527,-0.10536183266024232,-6.03678833319552,1.9823247543579083,-0.07483358968844875,-4.28764885496183,-0.709831882007171,0.001953471951998926,3.883734253182782,0.12985133984697442,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,262,21876.1398501202
1749665434.7673795,0.03918766975402832,0.1368558741932096,-0.1986707902724535,-11.382997795140316,7.742773948693845,-0.15863604003229861,-9.089175572519082,-0.7046488244911843,0.002285075192168016,3.4376610947759905,0.13521440264875675,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,263,22115.539664146603
1749665434.8069947,0.03961801528930664,1.0838114786685447,-0.21806267812407584,-12.49407112582929,-3.050287135290529,-0.27188259455101466,-15.577725190839693,-0.6984509495076446,0.00263052310269858,2.942670793887201,0.17815286238137318,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,264,22359.449218269932
1749665434.8460686,0.03903603553771973,1.4178155699951245,-0.32240329917302923,-18.472348343708198,10.105850987268063,-0.4352240955391863,-24.936503816793895,-0.6904244835817148,0.0029924938866616618,2.2215835474770698,0.2334987613576352,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,265,22601.787597352646
1749665434.8890576,0.043068647384643555,0.0503241462470857,-0.19794344519377133,-11.341323991882216,-1.6975631973022478,-0.12093159893959668,-6.928870229007631,-0.6803273504265858,0.003341098188669152,1.7331280635956965,0.23566615426728416,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,266,22870.712247834548
1749665434.9296298,0.04061007499694824,0.9104574944784414,-0.20622261120017685,-11.815685261937434,4.575245152307128,-0.23524400338319476,-13.47848854961832,-0.670009681768948,0.0036100523151439915,1.2532921989680812,0.27263990139958727,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,267,23126.764780361387
1749665434.9705606,0.04088187217712402,2.508094978774301,-0.3075948204510727,-17.62388501193081,-6.837914161657716,-0.34489331440543397,-19.760931297709924,-0.656769336619433,0.0038164403211139895,0.532794784645994,0.3751755197299248,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,268,23386.529098694376
1749665435.0105007,0.039960384368896484,-2.360116908613503,-0.28865986311135566,-16.53899187110476,-8.506672718786623,-0.3299714154570855,-18.905969465648855,-0.6436616158621307,0.0038627310020695814,-0.12810968759740665,0.2808643409061975,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,269,23642.60767630943
1749665435.0512397,0.0407102108001709,-4.3059786808829115,-0.20707968877243824,-11.86479218954333,-0.665662281774904,-0.22205411056277963,-12.722763358778627,-0.6357959280243634,0.0038119882366667384,-0.6111278787339368,0.10556704110641235,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,270,23905.472764565304
1749665435.093466,0.042237043380737305,-2.187756886812875,-0.3236975554775051,-18.546503767562868,-2.083029664587404,-0.4388213390356631,-25.1426106870229,-0.6332889163184605,0.0037681055167164018,-1.3944773629254974,0.013162658571590158,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,271,24180.141111265813
1749665435.144529,0.051093339920043945,-0.2823029253377034,-0.4291583378226391,-24.58896150008683,8.34611276705322,-0.38099898061081283,-21.829633587786258,-0.6329850616034284,0.003757374443945126,-2.6508095311303075,-0.0012611407531119088,0.0,0.7600093143426752,0.07348130546952696,3.0,5.0,272,24513.860735209513
1749665435.2004788,0.055948495864868164,-1.3781371350655758,-0.2983809113521614,-17.095966907746,-9.677437330603029,-0.2569606956026662,-14.722763358778625,-0.6352092455714423,0.003878963229436718,-3.6073031649742573,-0.07836584055554954,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,273,24882.094920521235
1749665435.244373,0.04390859603881836,-4.911360535384164,-0.3318140100484004,-19.01154235908483,0.22019233248290826,-0.29786268647001424,-17.066274809160305,-0.6433644833887078,0.004452764317969857,-4.442073298494197,-0.2940167863047275,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,274,25175.005402616607
1749665435.2795672,0.035065650939941406,-2.365553229739724,-0.27399272427393745,-15.69862671818828,-0.5507406020874042,-0.3614139882411055,-20.707496183206107,-0.6550888649693252,0.005420251051963922,-4.992555863230626,-0.37696645013863167,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,275,25411.83456462483
1749665435.311916,0.03249382972717285,-0.04103727498854692,-0.24116254983349764,-13.817596282072808,8.44188083345947,-0.2367095470299076,-13.562458015267175,-0.6673087802159002,0.006536016883467152,-5.4415424840591164,-0.37829990836457666,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,276,25633.036522326103
1749665435.3505085,0.038520097732543945,1.4927891954620192,-0.19903695102351765,-11.403977260799632,-3.1340841933959975,-0.16822868935623692,-9.638793893129769,-0.6807077587905469,0.007864245476024271,-5.880824802684827,-0.320797522661294,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,277,25895.626649331873
1749665435.3937974,0.04345393180847168,1.708088242930854,-0.28990617073954456,-16.610400038174944,0.47397770845947074,-0.31438336030568576,-18.01283969465649,-0.6929619533429331,0.00920450559496412,-6.602611993255117,-0.2465743726301245,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,278,26192.952874856393
1749665435.4290187,0.03504681587219238,1.7540923805767943,0.025733890380665203,1.4744433092644236,7.565603025842282,0.24318938164822793,13.933725190839695,-0.700476563129904,0.01007088887372215,-6.55093745008134,-0.18509901994523398,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,279,26433.352785320927
1749665435.4692173,0.04020833969116211,-0.4509693364230172,0.18898500587740924,10.828043228030607,-8.04219759671631,0.2575783556341354,14.758152671755727,-0.7082359851697896,0.01093209499388478,-6.115559809778098,-0.20323174821442863,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,280,26712.77409310804
1749665435.5055287,0.036228179931640625,-1.1701174938888856,0.1110249727773201,6.361262360695299,0.6966384628540019,0.043875445695287715,2.5138778625954217,-0.7163220348494507,0.011782020338525124,-5.885102852382456,-0.24562297532419558,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,281,26967.135419142425
1749665435.5266004,0.021065950393676758,-0.9878761736885021,0.08413238542095543,4.820430604988724,0.7517051010375959,0.12088310276801462,6.926091603053437,-0.7216875749559973,0.012330280215864173,-5.783555900381603,-0.26643352579421276,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,282,27116.37255704798
1749665435.556349,0.02974534034729004,-1.4776860825522744,0.12470114744996955,7.144849449321823,-2.111760084509279,0.07185400622344108,4.116931297709925,-0.7302243676722301,0.013178948590524264,-5.571029921781378,-0.31038780124618387,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,283,27328.63143964294
1749665435.5875924,0.03126192092895508,-2.6336058675448726,0.061845174139492906,3.5434674614445663,-3.002403102087404,0.0028402235873294314,0.16273282442748283,-0.7411637233475212,0.014235303020965744,-5.460254322187372,-0.3927193796354038,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,284,27550.56779146506
1749665435.624719,0.03713345527648926,-2.012924143152965,0.0324944769272501,1.8617963854166624,-9.46674758450928,-0.06657325277061299,-3.814366412213739,-0.7570630003432962,0.015745419157159057,-5.391119389375573,-0.4674662082801399,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,285,27815.23891624273
1749665435.6713247,0.04666328430175781,-3.1562511782177234,-0.0006032523055113301,-0.03456381108733574,1.1036527450805647,-0.05844614709338748,-3.3487175572519066,-0.7822011260033029,0.01811774059150393,-5.391119389375573,-0.6147472543370716,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,286,28149.651119033744
1749665435.7136393,0.042282819747924805,-1.3570710678674505,-0.019200723497613773,-1.1001204200109376,0.6631196396118146,-0.046055641716633844,-2.638793893129769,-0.8092860980657008,0.020684881704711753,-5.437635582795907,-0.6721280456848348,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,287,28455.899710834936
1749665435.7555203,0.041907310485839844,-0.0018418794829771767,-0.06560207815049907,-3.7587222053109897,-6.428505677770998,-0.07216896487624366,-4.1349770992366395,-0.8373243373687893,0.02339275451929383,-5.595153521283896,-0.6722052339002054,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,288,28762.001470566647
1749665435.7968864,0.041474342346191406,1.1416526091642925,-0.1104583536985744,-6.32879747889158,3.1387241562133767,-0.07763144574126409,-4.447954198473281,-0.8640874912862266,0.026076525001971655,-5.8576362345631585,-0.6248559427473028,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,289,29069.50175002052
1749665435.8401787,0.04317498207092285,3.1565147305456436,-0.21180758637702535,-12.135680768256183,8.753127049279783,-0.1979392560123236,-11.341083969465647,-0.8879866690479827,0.02863888590630128,-6.381594034151062,-0.4885734758493908,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,290,29391.461521989546
1749665435.88331,0.04313302040100098,2.692387355403236,-0.276937091572165,-15.867326537713055,5.657424302697752,-0.23484430966136396,-13.455587786259539,-0.9064280663084545,0.030813017611967405,-7.0659997534115835,-0.372442677121386,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,291,29714.958069295706
1749665435.924598,0.04131793975830078,2.6689299448400963,0.006458294700289314,0.3700330291782846,3.7827644027954084,0.18736549183253143,10.735251908396947,-0.9194388969122473,0.03242576218828017,-7.0659997534115835,-0.26216799044135786,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,292,30024.734607962313
1749665435.9653895,0.04078483581542969,1.4009037270829443,0.34388971277189023,19.703429159795434,-4.278512586950685,0.3130025517280011,17.933725190839695,-0.9289018688713946,0.033531411886574096,-6.262398630128377,-0.20503236193905644,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,293,30334.97978179153
1749665436.0075815,0.042215585708618164,-0.42808606053603615,0.3881312500474136,22.238282524853634,4.508207505822751,0.3131357829686114,17.941358778625958,-0.9378927365343226,0.03444356077320673,-5.323596508187953,-0.22310426571828018,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,294,30658.647655930956
1749665436.0487957,0.04117870330810547,-1.6751503978082065,0.4619183836399326,26.46597386207295,-4.987196278356935,0.5354987235471256,30.681816793893134,-0.9484632729941915,0.03532723243077534,-4.233762022761577,-0.2920847869460792,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,295,30977.460696570164
1749665436.092064,0.04327750205993652,-1.1942589939574724,0.7836262607742579,44.898477457983034,-3.7541824233764665,0.7817100561948753,44.78868702290077,-0.9622000662281999,0.03611020214326263,-2.290668072085703,-0.34376933301717144,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,296,31315.441471142916
1749665436.135225,0.043157100677490234,0.10510746664428805,0.6646925514197916,38.08407787013651,2.6957968490844704,0.6260959671620984,35.872656488549616,-0.9769334277896312,0.03648799818502502,-0.6470696892348435,-0.33923319949724795,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,297,31655.465586053837
1749665436.1762872,0.04100179672241211,-3.0597013614307738,0.4507265600098235,25.824729603012916,-9.49068960111084,0.4959290450858801,28.414641221374048,-0.9934144681319752,0.036521837057990676,0.4117906243591504,-0.46468645274992015,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,298,31981.49629978603
1749665436.2290428,0.052753448486328125,-1.5848700036372274,0.42194523145475665,24.175680948028226,0.03105040133056458,0.413059213426302,23.666549618320612,-1.0201290872163429,0.03603246039494938,1.6871411638728617,-0.5482938108443233,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,299,32403.050126588114
1749665436.267543,0.0384974479675293,2.0332038112115454,0.23939541153744437,13.716346715893017,11.662082066369626,0.15712200021400377,9.002427480916033,-1.039718976665124,0.035365083899333,2.2151855078725444,-0.47002065291482453,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,300,32714.79262173638
1749665436.3119602,0.044530391693115234,3.2249026620930117,0.027392306162944968,1.569463534266941,3.9838773422485327,-0.06670648401122324,-3.8219999999999983,-1.0574380878368466,0.03466885788438069,2.2850743338015125,-0.3264144741996527,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,301,33074.16575227908
1749665436.3528068,0.04103875160217285,1.5239671819582676,0.019054746446297413,1.0917565510647456,-2.2697773940795916,0.026422153175344416,1.5138778625954217,-1.0695405922179002,0.03418118929010152,2.3298786597107033,-0.263872763569404,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,302,33407.65778868747
1749665436.3986082,0.04549765586853027,0.23663969078523645,0.1455528585803282,8.339564492717338,-0.1628799331420916,0.19122919781022882,10.956625954198476,-1.0812898883188278,0.033664178206642935,2.7093092950937714,-0.2531062123532219,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,303,33781.626117434535
1749665436.4373019,0.038695335388183594,0.3403036811500004,0.24371562304169406,13.963876601690389,1.311948289514158,0.36016641090403106,20.636015267175573,-1.0908162498025489,0.03316834422617795,3.2496461835153903,-0.23993804727728912,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,304,34102.74594051003
1749665436.475792,0.038541316986083984,1.4680880385035873,0.44325469917502885,25.396623512070086,0.3303256088500959,0.5204435933581668,29.819221374045803,-1.098956041507357,0.03263639554558344,4.228465500670317,-0.1833560008218441,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,305,34424.253961737704
1749665436.518148,0.04238271713256836,0.29546639511860573,0.386987865116107,22.17277139393091,-7.908122303747559,0.24785247506958685,14.200900763358781,-1.1064365735699233,0.0320216024924592,5.168207798704394,-0.17083333217535257,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,306,34778.90696084568
1749665436.5613747,0.04323124885559082,-2.6104075671896796,0.19607449686761283,11.234241140665295,1.050980308557127,0.28062736025970936,16.078763358778627,-1.1162174798800781,0.031095132623968756,5.653878073160212,-0.28368451132704703,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,307,35143.03198968393
1749665436.5960987,0.03466033935546875,-0.6046179472579705,0.3190893222230239,18.282471451069256,-1.6353139541381854,0.32725829447329835,18.75051908396947,-1.1263579467515152,0.03003456632378362,6.287554737910941,-0.3046407745594152,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,308,35438.20684763388
1749665436.6366518,0.040622711181640625,0.8209468270696257,0.30795453650052423,17.644495223387498,-1.3288561416381852,0.16111893743231134,9.231435114503817,-1.1379773088790845,0.02868071853922193,7.004321971316449,-0.2712916887078815,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,309,35784.754942241525
1749665436.676373,0.03968048095703125,1.7643013730399646,0.08431591901652222,4.830946305413562,6.18175446627197,-0.012881062804680559,-0.7380305343511431,-1.1472814123316375,0.027521803305592195,7.196016244192852,-0.2012833616725051,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,310,36122.89010964683
1749665436.7111425,0.034780263900756836,1.8567435245194919,-0.01733378045218338,-0.9931524629164754,-3.1197189834350603,0.023224603400698318,1.3306717557251928,-1.1531130060203976,0.026787299446623607,7.16147413943893,-0.1367053318936958,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,311,36421.270832354174
1749665436.7433908,0.03232765197753906,1.8979228994429447,-0.025124674375953723,-1.4395378033826336,0.8187427475219708,-0.08149515171896146,-4.669328244274808,-1.1565140640536005,0.02636137202106559,7.114937262322665,-0.07534994092030242,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,312,36700.20206971333
1749665436.7825167,0.03906130790710449,3.763103225789373,-0.013794926973690079,-0.7903910942836188,5.683760520959471,-0.011282287917357506,-0.6464274809160284,-1.1565859313473987,0.02635242111279328,7.08406355242182,0.07164179286847444,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,313,37037.78473989046
1749665436.8217585,0.03926873207092285,2.113183232624104,0.12298272154048723,7.046390897302556,-4.951283253454591,0.3377835624815084,19.353572519083972,-1.152178598753642,0.026910948518357906,7.360766388634983,0.154623819047157,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,314,37380.796003176925
1749665436.8608649,0.03916215896606445,-0.6012332813104705,0.30257934539201925,17.336519458793916,2.3031477768188457,0.47727667140044444,27.34593893129771,-1.1466346905469262,0.027660537387196843,8.03970191959854,0.1310782257087878,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,315,37724.58638197551
1749665436.904031,0.04314088821411133,-1.1956462209669838,0.3734059570690544,21.394585385100022,-1.113377992224123,0.4034665641023637,23.116931297709925,-1.142142395848382,0.028332010925496687,8.9626833360844,0.0794969857464265,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,316,38104.73780824309
1749665436.9433885,0.0394749641418457,0.6986741830455047,0.29309407950844724,16.793053756105813,-1.2881547134155291,0.2559795807468123,14.666549618320612,-1.1385082356782052,0.028926745562089923,9.625588530938764,0.10707712406898114,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,317,38454.85023358283
1749665436.9823518,0.03885626792907715,0.2658405057388313,0.23783646563197883,13.62702569502064,0.02386779635009595,0.22760132649682824,13.040595419847332,-1.1342117502994649,0.02967585558198449,10.155083892420905,0.11740669398637053,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,318,38801.117396788555
1749665437.0209374,0.03859114646911621,-1.0030709616899591,0.168255505014476,9.640330317171735,3.167454576135252,0.1308754458137837,7.498610687022903,-1.1304892806560956,0.030355101729151266,10.527115291701541,0.07869703558487606,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,319,39146.88801842177
1749665437.0592308,0.03827619552612305,-0.29704312908611,0.15036159896759024,8.615085021681557,3.1219647445922836,0.10542827885722514,6.04059541984733,-1.1277431698863136,0.030873587221979585,10.856867970465599,0.0673273546962847,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,320,39491.836020644696
1749665437.100039,0.04089760780334473,-0.1498475764761883,0.05642410048288467,3.232862820491362,-5.238587452673341,-0.050851966378602995,-2.9136030534351125,-1.1251625765193354,0.031371604476906574,10.98908432618007,0.06119894728327985,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,321,39859.96086735884
1749665437.1454554,0.04526352882385254,-0.6240398607775345,-0.13568635351900288,-7.7742553941589305,4.038943980432126,-0.08149515171896146,-4.669328244274808,-1.1230695928565924,0.03177135991938333,10.637194093062567,0.03295270105774299,0.0,0.8516323257098651,0.0624343698054278,3.0,5.0,322,40272.31186058391
1749665437.1848772,0.03943228721618652,3.3212591406846,-0.18636558722138274,-10.677961594262458,5.848960435510252,-0.17489025138674966,-10.02047328244275,-1.1192521650225253,0.03247382569685188,10.2161376445942,0.163917545412603,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,323,40635.040276738466
1749665437.239621,0.0546567440032959,4.849228409947897,-0.15959163286712508,-9.14392700888758,1.0007020736938457,-0.16223328352877547,-9.29528244274809,-1.1032942672192552,0.03527794212060124,9.716360366884608,0.42896058122863484,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,324,41138.41214532695
1749665437.2792764,0.03982234001159668,4.062909031668464,-0.3474639944257037,-19.908220413349984,-2.8683278091186537,-0.499574784753939,-28.62352671755725,-1.0832585569537443,0.03856608445960428,8.923568444558375,0.5907551261239234,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,325,41509.37338521258
1749665437.3237138,0.04449892044067383,1.9118671756477144,-0.38503034261755803,-22.06061361646215,-0.07908287503662281,-0.22978152251817435,-13.165511450381679,-1.055382367195138,0.04269875565141107,7.941894954366981,0.6758311514662069,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,326,41926.41197781287
1749665437.3740659,0.050127506256103516,1.0046142800281077,-0.26549311935929065,-15.211635229050366,4.041338182092282,-0.3314369591037983,-18.989938931297708,-1.0205479564280961,0.04732230115269964,7.1793736142571944,0.7261899600732867,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,327,42399.85458776827
1749665437.4118855,0.03803396224975586,1.2740380725736145,-0.2576133945486388,-14.760160253675492,0.05020401461181456,-0.23311230353343068,-13.356351145038166,-0.9922132109258578,0.05075051973808622,6.617986236368554,0.7746466760303033,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,328,42763.7549247303
1749665437.4494467,0.03739285469055176,3.3180806868126425,-0.03724075760840772,-2.1337382368314715,3.4284225570922833,-0.06164369686803359,-3.531923664122136,-0.9611332144664718,0.05433455602696251,6.53819967253104,0.8987191850038146,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,329,43121.764317299516
1749665437.4835675,0.03413987159729004,3.640492372214846,-0.037839390864698196,-2.1680373958930894,2.3390608017211894,-0.08362685156872551,-4.79146564885496,-0.9285404480473078,0.05804871923150226,6.464183154217127,1.0230051271421434,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,330,43450.85041466358
1749665437.524105,0.04056835174560547,4.004963981539992,-0.04366883506468124,-2.5020399454591344,1.7045973617797832,-0.08069576427529992,-4.62352671755725,-0.8840235012417138,0.06305266216296367,6.362679517628186,1.1854799146737385,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,331,43843.56078427459
1749665437.556907,0.03276968002319336,3.7411668535826,-0.0369095923174923,-2.114763863340796,1.7045973617797832,-0.08069576427529992,-4.62352671755725,-0.8434159066783459,0.0675558910424467,6.293379382501895,1.3080767553790174,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,332,44163.724470576235
1749665437.5967455,0.03997445106506348,1.0485925747229,-0.0007805183198814651,-0.044720405561849884,-2.7821365493530292,0.01936089742300095,1.109297709923666,-0.7906086193993496,0.07337969357470761,6.293379382501895,1.3499936679444668,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,333,44556.24906346695
1749665437.6396089,0.04275965690612793,-0.7864489903185667,-0.04144030922070911,-2.3743548200637017,-1.802908070349123,-0.09694997562975093,-5.554824427480914,-0.7339403472112739,0.07957848819995643,6.19185278502256,1.3163653789442742,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,334,44979.65111480995
1749665437.680608,0.04103827476501465,-2.267292010802174,-0.04111526002032593,-2.355730872747643,-4.3335792251342795,0.05067023896641067,2.903190839694658,-0.6821274842558854,0.08515548958808718,6.095177654194315,1.223319626432452,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,335,45389.95922821403
1749665437.7104824,0.029838085174560547,-2.2399851929071315,-0.14299846963386353,-8.193208786850043,-1.1014069839233416,-0.20047064958391841,-11.486122137404578,-0.6468158591758144,0.08885003211212901,5.850707992559325,1.1564827574567345,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,336,45693.933807086614
1749665437.7489264,0.038420677185058594,-1.7402301919905643,-0.41547762200870036,-23.805114223230255,-3.2657652847045915,-0.4409530388854272,-25.264748091603053,-0.6038584545815452,0.09290571269194327,4.936099383635149,1.0896219350225724,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,337,46086.44421351979
1749665437.7786818,0.029742002487182617,-2.6904008856545545,-0.4788889141760276,-27.43831363788908,-5.679120558142092,-0.5359469134405384,-30.707496183206104,-0.572738299566894,0.09537026005555693,4.120028991172955,1.0096040251899163,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,338,46394.028235134116
1749665437.8199654,0.04130864143371582,-2.851646057687969,-0.5098500580761784,-29.212256512264936,1.146748374963377,-0.5156957648677798,-29.547190839694657,-0.5335399088431743,0.09777918361296918,2.9133103614380724,0.8918064006970147,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,339,46821.80921231097
1749665437.8482862,0.02831268310546875,-1.0920502836321573,-0.5546523464956491,-31.77923855122845,5.257592625451657,-0.6009637588583425,-34.432687022900765,-0.5087511045558643,0.09884563571663536,2.0135548510040455,0.8608875270813001,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,340,47118.98661108316
1749665437.8920183,0.04373502731323242,-0.7478179369292659,-0.5547852065772224,-31.786850873168365,-6.99593147122803,-0.5463389502081382,-31.302916030534345,-0.4718251391523952,0.0996955034748256,0.6233560598643815,0.8281816891843735,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,341,47577.52172569603
1749665437.9340208,0.042072296142578125,-3.126566074778943,-0.4424730758380524,-25.351839793692402,-3.708692591833498,-0.4726620741506677,-27.081541984732823,-0.43974880655548404,0.09974591745576189,-0.443254051695042,0.6966398753769357,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,342,48021.910577360264
1749665437.9756153,0.04203963279724121,0.6776283710216913,-0.22592196999558556,-12.944375380028271,5.137882542443846,-0.24616896511323563,-14.104442748091603,-0.4098658544697775,0.0993728069931306,-0.9874308394610801,0.7251271232676804,0.0,0.795696662124863,0.04034173798728865,3.0,5.0,343,48468.851667325485
