time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749662225.0091727,0.046706199645996094,0.9691953929208721,0.17357763935538778,9.94526615290762,18.330558576538085,0.3195348794551218,18.308,-4.0957712401588315,0.018844283425589494,6.476348436649834,-0.16638317472775868,0.9691953929208721,0.8716531766694865,0.2639836183394102,3.0,5.0,262,11822.36953915827
1749662225.0505052,0.041304588317871094,1.9963778121395657,-0.0951020544947295,-5.448946345571161,-11.240226128051757,-0.09294904147422506,-5.325587786259543,-4.102599772553713,0.018069125693175363,6.251281951079849,-0.08392361107040172,1.9963778121395657,0.8716531766694865,0.2639836183394102,3.0,5.0,263,11944.741619009717
1749662225.0892642,0.038747549057006836,-1.6555551543495115,0.09578787356500293,5.488240883807415,-6.054385332153321,0.04134804906091114,2.3690687022900754,-4.105832271066162,0.017715036337383427,6.4639378339618485,-0.14807231563013995,-1.6555551543495115,0.8716531766694865,0.2639836183394102,3.0,5.0,264,12060.36647650097
1749662225.130294,0.04114532470703125,-1.3561456821877351,0.5162374407380346,29.57822658092433,-1.531738396118164,0.6520800560183163,37.36143511450382,-4.111886024103093,0.01702915774203567,7.680943570892122,-0.20387137007379272,-1.3561456821877351,0.8716531766694865,0.2639836183394102,3.0,5.0,265,12183.940678352734
1749662225.1769483,0.04659008979797363,-1.489896773021036,0.4063776943818926,23.28372677633967,-0.6051823536376955,0.3216665793048859,18.43013740458015,-4.121299187257831,0.01575963603304782,8.765734492233271,-0.27328579451855395,-1.489896773021036,0.8716531766694865,0.2639836183394102,3.0,5.0,266,12324.164611849343
1749662225.2260063,0.04905867576599121,3.516055877682744,0.41234314066310457,23.625521671165128,15.141481965209959,0.4642240067578579,26.598076335877867,-4.134549628166225,0.01371647293768906,9.924771299701359,-0.10079274924020856,3.516055877682744,0.8716531766694865,0.2639836183394102,3.0,5.0,267,12472.92861493122
1749662225.2737894,0.047704219818115234,4.749369893265487,0.3789863913674295,21.714320718246967,-4.816583073852539,0.40720103577666905,23.330900763358777,-4.139285911857888,0.012887748886618226,10.960636028445666,0.1257722361456667,4.749369893265487,0.8716531766694865,0.2639836183394102,3.0,5.0,268,12617.473460875532
1749662225.3185818,0.04487204551696777,-1.3435649348408234,0.03058303308828611,1.7522787206677422,-1.541315202758789,0.0783863339505618,4.491206106870228,-4.133745205707806,0.013960803122571993,11.039264358957883,0.06548372923448745,-1.3435649348408234,0.8716531766694865,0.2639836183394102,3.0,5.0,269,12753.158188133615
1749662225.362502,0.04391980171203613,4.17391301591442,-0.32002680425048047,-18.336185214611884,8.102529084350586,-0.3281021811513236,-18.798870229007633,-4.130922390852934,0.014511510558690405,10.23394274017696,0.2488011612567355,4.17391301591442,0.8716531766694865,0.2639836183394102,3.0,5.0,270,12887.536938906236
1749662225.398664,0.036070823669433594,4.51107662957359,-0.3191709861175258,-18.28715044756282,9.10809378161621,-0.3819276023578663,-21.88283969465649,-4.122090707000975,0.016105983256090726,9.574310160966517,0.4115194109213872,4.51107662957359,0.8716531766694865,0.2639836183394102,3.0,5.0,271,12999.20042977846
1749662225.4416208,0.0430300235748291,0.2187191111016682,-0.20791008223743426,-11.912370230422846,-1.0265618458251955,-0.2901312775774012,-16.623297709923666,-4.104629672552926,0.019051243769433887,9.06172058911933,0.42093089942835765,0.2187191111016682,0.8716531766694865,0.2639836183394102,3.0,5.0,272,13131.140812334634
1749662225.4821305,0.04049539566040039,-3.031104413343221,-0.34112363080615915,-19.544944337371792,-2.4080162037353516,-0.19833495279693608,-11.36375572519084,-4.087796653110399,0.021735923180854246,8.270240335016958,0.29818512692203814,-3.031104413343221,0.8716531766694865,0.2639836183394102,3.0,5.0,273,13256.740898224323
1749662225.5266383,0.044574737548828125,-3.463443700912964,-0.2814691290910001,-16.126993160137246,-2.8102420826416017,-0.24296741840137126,-13.921007633587788,-4.074643352746719,0.023647805437873964,7.551383847452094,0.1438030329387008,-3.463443700912964,0.7892598118732702,0.15022446764964267,3.0,5.0,274,13396.320563007504
1749662225.5717747,0.0450747013092041,-2.063568108241022,-0.2961687260168056,-16.969218024529383,-0.428011430786133,-0.23723847505513032,-13.592763358778628,-4.068217688701934,0.024499623379054748,6.786501413545669,0.05078831682853738,-2.063568108241022,0.7892598118732702,0.15022446764964267,3.0,5.0,275,13539.67007117952
1749662225.6129208,0.041159868240356445,2.1902240904292505,-0.25525045167485805,-14.624773599777342,6.723468928100585,-0.2308433755058381,-13.22635114503817,-4.0661418952033985,0.024746650782086134,6.1845476591337905,0.14093765180745987,2.1902240904292505,0.7892598118732702,0.15022446764964267,3.0,5.0,276,13672.855047043831
1749662225.6526194,0.03970074653625488,2.459354436686074,-0.555735315631482,-31.841288112054606,-1.596381840942383,-0.820524846446823,-47.0126106870229,-4.060579129726513,0.025349442592380235,4.920424750409245,0.23857585894114758,2.459354436686074,0.7892598118732702,0.15022446764964267,3.0,5.0,277,13802.031564159648
1749662225.6915557,0.038954734802246094,3.2755320793410228,-0.6950163454175505,-39.821503285032236,3.5870647532958975,-0.6661098385795385,-38.1652824427481,-4.051319719557585,0.02614657921296338,3.369188650514042,0.3661733424281268,3.2755320793410228,0.7892598118732702,0.15022446764964267,3.0,5.0,278,13929.350900060193
1749662225.7296784,0.03806757926940918,1.1648360962820332,-0.691015207524681,-39.59225497052095,3.426653242065429,-0.584172625604232,-33.47062595419847,-4.037404479893523,0.026965787554346095,1.8620073459690762,0.4105158328592123,1.1648360962820332,0.7892598118732702,0.15022446764964267,3.0,5.0,279,14054.133369199293
1749662225.7706337,0.04119753837585449,2.5544024347862053,-0.5868292040774811,-33.622836688660946,7.650024970581053,-0.5970960559434267,-34.21108396946565,-4.020501168095184,0.027515307535354232,0.4768292411828784,0.5157509251936931,2.5544024347862053,0.7892598118732702,0.15022446764964267,3.0,5.0,280,14189.247178472138
1749662225.8083713,0.037506103515625,1.4560109248445996,-0.38415788269517875,-22.010625345115503,-3.025720232055664,-0.0635049372993589,-3.638564885496185,-4.001158030375709,0.02767628949076412,359.65129644854534,0.5703602216607956,1.4560109248445996,0.7892598118732702,0.15022446764964267,3.0,5.0,281,14313.093281437781
1749662225.8473272,0.03896903991699219,2.926294534021479,-0.3473204726503733,-19.899997221355328,5.5359449046630855,-0.43402101743647575,-24.86757251908397,-3.978932051758903,0.02754101995721658,358.87581266247827,0.6843951101659547,2.926294534021479,0.7892598118732702,0.15022446764964267,3.0,5.0,282,14441.974663233821
1749662225.8877156,0.04038095474243164,3.3861835753474097,-0.40420038597273517,-23.158976193796608,-3.760740141723633,-0.30971626994710855,-17.745435114503817,-3.9513008432997965,0.026998804777330007,357.94063109291557,0.8211324358716238,3.3861835753474097,0.7892598118732702,0.15022446764964267,3.0,5.0,283,14575.460356531652
1749662225.9325454,0.044854164123535156,-1.3462899774588821,-0.3782550404944937,-21.672417399884537,3.4170764354248044,-0.22205011362556135,-12.72253435114504,-3.9144934224913692,0.025675274194887007,356.96853292590737,0.7607457242648126,-1.3462899774588821,0.7892598118732702,0.15022446764964267,3.0,5.0,284,14723.068872508647
1749662225.9763737,0.04386138916015625,0.9037621594847493,-0.33734919412603115,-19.328685045561087,-2.654618974731445,-0.3694038657405025,-21.165282442748097,-3.881172751147917,0.02391066116600974,356.12074994917,0.8003859880501963,0.9037621594847493,0.7892598118732702,0.15022446764964267,3.0,5.0,285,14868.89394290571
1749662226.0170336,0.0406031608581543,0.3641122884375078,-0.295258161126531,-16.917046499343854,1.6693092235107418,0.11196060658434584,6.414870229007632,-3.8487490085266045,0.021712028851326594,355.4338643889122,0.8151700978680552,0.3641122884375078,0.7892598118732702,0.15022446764964267,3.0,5.0,286,15005.033722110291
1749662226.057181,0.04015779495239258,5.254623341201943,-0.10703697000921053,-6.132766633396132,0.41953595690917944,-0.006481966318170106,-0.3713893129771004,-3.8161174736969357,0.019105968537822676,355.18758600395745,1.0261841845560988,5.254623341201943,0.7892598118732702,0.15022446764964267,3.0,5.0,287,15140.487975912141
1749662226.100557,0.043375492095947266,-0.04928480806255431,-0.03330280389237211,-1.9081101089847723,-9.487670512817381,-0.23897048118306363,-13.692000000000002,-3.771763144941377,0.015371753514180403,355.10482078900696,1.0240464317535312,-0.04928480806255431,0.7892598118732702,0.15022446764964267,3.0,5.0,288,15286.090036961408
1749662226.1426644,0.042096853256225586,1.51504643852328,0.14775478429788205,8.465725543134488,7.40342219958496,0.006308232780414295,0.3614351145038157,-3.72881125401912,0.011693117969125928,355.4612011949038,1.0878251193524129,1.51504643852328,0.7892598118732702,0.15022446764964267,3.0,5.0,289,15428.749926406605
1749662226.1869822,0.04435420036315918,4.386289199342096,0.3484312096134836,19.963637761490727,9.93169915270996,0.46635570660762193,26.720213740458014,-3.680712952696096,0.00787492548980196,356.3466723841545,1.2823754693507934,4.386289199342096,0.7892598118732702,0.15022446764964267,3.0,5.0,290,15579.67996381373
1749662226.2398148,0.05287933349609375,3.710474220441725,0.3689844545857837,21.141251953702003,4.401093317749023,0.2666420769328509,15.27746564885496,-3.6130395947393383,0.0035540391851587244,357.4646076967393,1.47858287308219,3.710474220441725,0.7892598118732702,0.15022446764964267,3.0,5.0,291,15759.017813592302
1749662226.2759662,0.03609180450439453,3.339754500133081,0.3799538994598274,21.769754848586118,-2.7599638477783204,0.4823434554808524,27.636244274809158,-3.559727110175793,0.0011933703958380607,358.250317432843,1.599120639593665,3.339754500133081,0.7892598118732702,0.15022446764964267,3.0,5.0,292,15884.174291864141
1749662226.3071446,0.031136035919189453,1.7564803301288527,0.4513986555503939,25.86323784091716,1.7746540965576167,0.4620923069080938,26.47593893129771,-3.5099600467207366,-0.0003268749347514249,359.05559613524434,1.6538104742439068,1.7564803301288527,0.7892598118732702,0.15022446764964267,3.0,5.0,293,15993.559566378639
1749662226.3479035,0.040865182876586914,1.9657125987336928,0.5545810953128841,31.775156159170702,-0.705738823364258,0.9951505005897207,57.01792366412214,-3.4423859598166286,-0.001440796578819069,0.35409370262097034,1.73413967907397,1.9657125987336928,0.7892598118732702,0.15022446764964267,3.0,5.0,294,16135.880861693611
1749662226.3948019,0.04706144332885742,0.8159998857428361,0.7182076854142074,41.15026918809362,-1.2492226002197266,0.6322286011673883,36.224030534351144,-3.3607764020937294,-0.0009364348507128498,2.290684763983666,1.7725418114532105,0.8159998857428361,0.7892598118732702,0.15022446764964267,3.0,5.0,295,16300.043578884402
1749662226.430809,0.03595614433288574,-0.8101151539722582,0.575154407869367,32.953920139260674,-1.2731646168212891,0.3896145120161155,22.323267175572518,-3.297093562119548,0.0016109619320648374,3.475580672845313,1.743413194050726,-0.8101151539722582,0.7892598118732702,0.15022446764964267,3.0,5.0,296,16428.239428335135
1749662226.47153,0.040465354919433594,0.2864375541514635,0.3213696362037288,18.413123818128327,-4.591528117797852,0.301282199491517,17.262198473282442,-3.2266754852110973,0.005887792514615714,4.220674263321351,1.7550039913417195,0.2864375541514635,0.7892598118732702,0.15022446764964267,3.0,5.0,297,16572.92788580974
1749662226.5160291,0.04460453987121582,0.3153740469725891,-0.001443406985492765,-0.08270112838843628,12.306747199584962,-0.5757790574457862,-32.98970992366412,-3.148606639309174,0.011649132746251751,4.216985417542755,1.769071105594255,0.3153740469725891,0.7892598118732702,0.15022446764964267,3.0,5.0,298,16733.078155396815
1749662226.557971,0.04190802574157715,-0.028064514171138977,-0.15517718656199803,-8.89099786671668,2.433059553100586,-0.05497813790030263,-3.150015267175574,-3.0746690748172645,0.017100805661761483,3.8443812500760846,1.767894977211946,-0.028064514171138977,0.7892598118732702,0.15022446764964267,3.0,5.0,299,16885.351329296627
1749662226.6011267,0.04316544532775879,-1.6988774948758854,-0.1511921449699366,-8.662671802307466,0.6278315013427731,-0.21911902633213576,-12.55459541984733,-2.9985288154987724,0.022217277518119017,3.470453164001264,1.6945621735883212,-1.6988774948758854,0.7892598118732702,0.15022446764964267,3.0,5.0,300,17043.4659792847
1749662226.6408727,0.039720773696899414,-2.2074641630655623,-0.00932330383522234,-0.534185960876374,-13.83075232434082,0.10849659432847925,6.216396946564885,-2.931342930232311,0.026291766721503934,3.449234884337233,1.6068799891231784,-2.2074641630655623,0.7892598118732702,0.15022446764964267,3.0,5.0,301,17191.084316947785
1749662226.6880128,0.04713702201843262,2.303295006651401,-0.08486154480827336,-4.862208360474386,1.7985961131591794,-0.3331649682945133,-19.088946564885497,-2.8557366024672843,0.030848812259599484,3.2200448617913446,1.7154504565666515,2.303295006651401,0.7892598118732702,0.15022446764964267,3.0,5.0,302,17366.84582400459
1749662226.7254164,0.037482261657714844,3.1910655214088703,0.12439766710728872,7.127461306521028,14.511806928588866,0.4630249255923656,26.529374045801525,-2.791539156468271,0.03446053675906826,3.487198231437604,1.835058809407011,3.1910655214088703,0.7892598118732702,0.15022446764964267,3.0,5.0,303,17509.000114087303
1749662226.76402,0.03851485252380371,0.29164387787319446,0.15130949218890521,8.669395302691965,-8.879543291137695,0.06293151003977232,3.6057099236641212,-2.720993001647652,0.03875950334075927,3.8210987129913416,1.8462914303527673,0.29164387787319446,0.7892598118732702,0.15022446764964267,3.0,5.0,304,17655.72160276541
1749662226.8035393,0.0395505428314209,-2.727548826592802,-0.09006439153613502,-5.16030951943431,5.090623395874022,-0.04818334462917966,-2.7607022900763374,-2.6481335011827314,0.043625774974442144,3.617005670319566,1.738415393661817,-2.727548826592802,0.7892598118732702,0.15022446764964267,3.0,5.0,305,17807.42083467264
1749662226.8424733,0.03893160820007324,-0.2651096726557658,-0.2721231603849539,-15.591508597819455,-2.230845280883789,-0.23284184411499192,-13.340854961832061,-2.5805890081232037,0.0478954415489274,3.0100031663411855,1.7280942477559331,-0.2651096726557658,0.7892598118732702,0.15022446764964267,3.0,5.0,306,17958.36694970273
1749662226.880787,0.03832077980041504,3.5602216738035075,-0.21150182105080356,-12.118161705542235,0.5823416697998045,0.042813592707623936,2.45303816793893,-2.5144584499126794,0.05137277467878479,2.545625760037279,1.8645247185584224,3.5602216738035075,0.7892598118732702,0.15022446764964267,3.0,5.0,307,18108.287024295314
1749662226.9188015,0.03815007209777832,0.532420174396043,-0.37929499438834463,-21.73200236889039,-1.1869733570556642,-0.45773617826510093,-26.22635114503817,-2.443396892429822,0.05453208685892815,1.7165483028350217,1.884836586597943,0.532420174396043,0.7892598118732702,0.15022446764964267,3.0,5.0,308,18258.495507533276
1749662226.957825,0.03887176513671875,-1.2578132896292749,-0.3978325676055498,-22.794127076650998,2.840073835327148,-0.32104092539898016,-18.394290076335878,-2.3701628458358726,0.056726793064918804,0.8305003486149225,1.8359431638176302,-1.2578132896292749,0.7892598118732702,0.15022446764964267,3.0,5.0,309,18412.613528943297
1749662226.9971507,0.03936433792114258,-1.2395855246083793,-0.057421147513856324,-3.289989407342087,1.3484862010498044,-0.019405396657364758,-1.111847328244276,-2.2978997507795587,0.0577743175003553,0.700992093827329,1.787147700344789,-1.2395855246083793,0.7892598118732702,0.15022446764964267,3.0,5.0,310,18569.91886465596
1749662227.0354102,0.038216590881347656,-0.6972893314884478,0.44339239723033597,25.404513029486342,-5.087127861450195,0.47768036205949355,27.369068702290075,-2.22960616988377,0.058609905208003715,1.6718659748150746,1.7604996792373666,-0.6972893314884478,0.7892598118732702,0.15022446764964267,3.0,5.0,311,18724.139790103436
1749662227.0780737,0.04272341728210449,-3.002508790999057,0.37286035692752795,21.36332479968882,2.0499872874755853,0.2461244658788718,14.101893129770993,-2.1544236258000566,0.06080432205385492,2.5845802147653116,1.632222243266327,-3.002508790999057,0.7892598118732702,0.15022446764964267,3.0,5.0,312,18897.243864024258
1749662227.1237464,0.04563331604003906,-2.484524188408936,0.23668885022764322,13.56127217584801,5.41144641833496,0.30328066810067084,17.376702290076334,-2.0800156814808415,0.06416310087181994,3.203426033870772,1.5188451657675404,-2.484524188408936,0.7892598118732702,0.15022446764964267,3.0,5.0,313,19083.487394075735
1749662227.167579,0.0438077449798584,1.3121579940162602,0.3317976253309581,19.010603583926873,-4.091139970825195,0.3194016482145116,18.30036641221374,-2.0135824691637345,0.06788127891005744,4.036237707588623,1.5763278485426873,1.3121579940162602,0.7892598118732702,0.15022446764964267,3.0,5.0,314,19264.225382216937
1749662227.2102723,0.042699575424194336,3.606649185188454,0.18575283739120305,10.642853615095804,-2.269152507446289,0.08398204605619247,4.811816793893128,-1.9464408824907933,0.07261895040964324,4.4906830382550655,1.7303302374542506,3.606649185188454,0.7892598118732702,0.15022446764964267,3.0,5.0,315,19441.922734769803
1749662227.2651455,0.054911136627197266,-1.8419342211370922,-0.04022119498929361,-2.304504719859258,2.4546073680419918,0.25851497125562545,14.81181679389313,-1.8517181691218345,0.0800582914018519,4.364140064724852,1.6291875357790815,-1.8419342211370922,0.7892598118732702,0.15022446764964267,3.0,5.0,316,19670.389864919434
1749662227.3017607,0.03652381896972656,-2.517796368449224,0.30205976497835124,17.306749693973078,-2.221268474243164,0.19936030042467257,11.422503816793892,-1.7923865464154853,0.08458625878006965,4.996248657501895,1.537227997015207,-2.517796368449224,0.7892598118732702,0.15022446764964267,3.0,5.0,317,19826.150536465655
1749662227.3402843,0.03851437568664551,-2.529881280852268,0.10037971459640077,5.75133399510151,-2.8772797291259766,0.13261144887893525,7.598076335877862,-1.733406126433444,0.08974248572131645,5.217757695688611,1.4397911989218508,-2.529881280852268,0.7892598118732702,0.15022446764964267,3.0,5.0,318,19991.131544988442
1749662227.3797462,0.0394597053527832,0.31855714216487097,0.1475907263594008,8.456325715663896,-3.3633026661376952,0.15352875365474514,8.79654961832061,-1.6768278112496546,0.0949091968287362,5.5514418167958715,1.4523613698897013,0.31855714216487097,0.7892598118732702,0.15022446764964267,3.0,5.0,319,20161.17919559846
1749662227.4220436,0.04237031936645508,0.5266066319820447,0.3551428276938648,20.348185151200262,3.0004853465576167,0.43158235280834556,24.727847328244273,-1.615579420521049,0.10086225132476367,6.413600920179986,1.4746738610672738,0.5266066319820447,0.7892598118732702,0.15022446764964267,3.0,5.0,320,20344.546860610484
1749662227.4645927,0.04256439208984375,-1.0305942392152003,0.4286636724080219,24.560619259558173,-4.373655766723632,0.493668110932724,28.28509923664122,-1.5532036657125112,0.10787380675096875,7.459008748313187,1.4308072437837838,-1.0305942392152003,0.7892598118732702,0.15022446764964267,3.0,5.0,321,20529.988223297285
1749662227.510762,0.04659080505371094,-1.935057166334306,0.3857274471868301,22.100554766160723,0.9390777171630857,0.325397054041973,18.643877862595417,-1.4871053027434122,0.11652771731138806,8.488691387002243,1.3406513725793159,-1.935057166334306,0.7892598118732702,0.15022446764964267,3.0,5.0,322,20733.646290744306
1749662227.5467176,0.03568840026855469,1.6063599273342555,0.04734991159872279,2.71295009492436,-1.6227180592041015,-0.1375815070786602,-7.88283969465649,-1.4397837487696314,0.12359042263087258,8.585512235898518,1.3979797886413872,1.6063599273342555,0.859920427491304,0.1352553368206687,3.0,5.0,323,20892.156647356172
1749662227.5862427,0.039366960525512695,-2.44008607161065,-0.34130129431005324,-19.55512370631843,-6.41830398449707,-0.1596978930199624,-9.150015267175574,-1.385366238179023,0.1318062231906456,7.815686452880363,1.3019210165814374,-2.44008607161065,0.859920427491304,0.1352553368206687,3.0,5.0,324,21067.425928152363
1749662227.6265516,0.04032754898071289,-5.912342060217665,-0.45411132535265847,-26.01866237179951,-4.874043913696289,-0.27547584111027323,-15.783603053435113,-1.3333506761433982,0.13894597747539833,6.7664175716689865,1.0634907525572805,-5.912342060217665,0.859920427491304,0.1352553368206687,3.0,5.0,325,21248.184338503306
1749662227.662778,0.036309003829956055,-3.3365529517025396,-0.4110448658560508,-23.551136004072788,3.816908112670898,-0.5164911553742231,-29.59276335877863,-1.2950053450220096,0.1434955882879901,5.911299284297291,0.9423438386550619,-3.3365529517025396,0.859920427491304,0.1352553368206687,3.0,5.0,326,21412.70537136366
1749662227.6993673,0.03649449348449707,0.9648055530304189,-0.35933971133964127,-20.588648871210733,9.608481928588867,-0.5961634372591551,-34.157648854961835,-1.2607978537899343,0.14703740686282396,5.159926972212293,0.9775539286239371,0.9648055530304189,0.859920427491304,0.1352553368206687,3.0,5.0,327,21579.025107735673
1749662227.7376397,0.03827404975891113,7.017055542342489,-0.4134453447396147,-23.688673312911273,3.4122880321044917,-0.3320991183696313,-19.02787786259542,-1.2235345285120265,0.15040235873297023,4.253265511111337,1.2461250616125967,7.017055542342489,0.859920427491304,0.1352553368206687,3.0,5.0,328,21754.28073050042
1749662227.7748165,0.03730034828186035,4.520495554260181,-0.4585300889421154,-26.27183887614147,4.482496174194336,-0.4935753819892593,-28.279786259541986,-1.1771816399774435,0.15384962980447905,3.2733167710263413,1.4147411201931028,4.520495554260181,0.859920427491304,0.1352553368206687,3.0,5.0,329,21926.692706353573
1749662227.8024955,0.027507305145263672,3.2776551587169496,-0.39790505667180587,-22.798280394208316,5.567069526245117,-0.33956006784380555,-19.455358778625957,-1.138329414630614,0.1560716814758377,2.646197515435571,1.5049005808048777,3.2776551587169496,0.859920427491304,0.1352553368206687,3.0,5.0,330,22056.581874935768
1749662227.830155,0.02769780158996582,1.6263572115975764,-0.3405347493347083,-19.511203914424204,-0.8230547047119142,-0.40777446303625564,-23.363755725190842,-1.096691424208422,0.15799609468397452,2.105780060632485,1.5499471001661174,1.6263572115975764,0.859920427491304,0.1352553368206687,3.0,5.0,331,22188.028575806587
1749662227.8581886,0.02797722816467285,0.6055355407104765,-0.2991269619022815,-17.138712455571298,-0.8230547047119142,-0.40777446303625564,-23.363755725190842,-1.053357484074172,0.15958945560368634,1.6262863918142465,1.5668883061503929,0.6055355407104765,0.859920427491304,0.1352553368206687,3.0,5.0,332,22321.407835720078
1749662227.887463,0.029293298721313477,0.5644661892521414,-0.05815979692939961,-3.3323109013925225,14.535748945190429,0.20588863121457504,11.79654961832061,-1.0074766451156627,0.1608920895709404,1.528672013147466,1.5834233828502373,0.5644661892521414,0.859920427491304,0.1352553368206687,3.0,5.0,333,22461.425401513312
1749662227.917339,0.029922008514404297,1.746505180562151,0.039407804553377515,2.25790088078496,14.535748945190429,0.20588863121457504,11.79654961832061,-0.9601142994173929,0.16215603391935735,1.5962329425269945,1.6356823257334692,1.746505180562151,0.859920427491304,0.1352553368206687,3.0,5.0,334,22605.054888381605
1749662227.9603498,0.04297661781311035,4.402764832297088,0.20393877849202546,11.684831286646427,0.30461427722167955,0.1544613723390169,8.849984732824426,-0.8898454837342752,0.16411419606597769,2.0984074709438723,1.824898267252104,4.402764832297088,0.859920427491304,0.1352553368206687,3.0,5.0,335,22809.69343244948
1749662227.9932706,0.032933712005615234,2.1710269591191276,0.07859095528962287,4.5029300459967425,-0.1526782398681642,0.1310126739916122,7.506473282442748,-0.8297851125578191,0.16631483828643348,2.246705672260161,1.8963982438801599,2.1710269591191276,0.859920427491304,0.1352553368206687,3.0,5.0,336,22969.61486832148
1749662228.0400753,0.04683208465576172,0.03352558415843396,-0.020861148081670257,-1.1952557408771394,-5.166136516235352,-0.28013893453163213,-16.050778625954198,-0.7410411001803028,0.16979648966121666,2.1907293542181177,1.8979683168756014,0.03352558415843396,0.859920427491304,0.1352553368206687,3.0,5.0,337,23195.932643461805
1749662228.0745475,0.034446001052856445,-1.3327201535335413,-0.20459554689879955,-11.722461344472112,3.3045489573974605,-0.11599804609979904,-6.646198473282444,-0.6757114649394309,0.17229561500932553,1.7869374384043621,1.852061437063822,-1.3327201535335413,0.859920427491304,0.1352553368206687,3.0,5.0,338,23365.56717575597
1749662228.1216397,0.0470888614654541,0.23848770581520135,-0.12149563290815496,-6.961186994908036,6.19674456286621,-0.0044834977090162965,-0.25688549618320744,-0.5885424118261581,0.17501512016723297,1.459143068366017,1.863291551604168,0.23848770581520135,0.859920427491304,0.1352553368206687,3.0,5.0,339,23596.45556889352
1749662228.1677063,0.0460665225982666,5.954122219599417,0.014388176286194376,0.8243817760891526,18.438297651245115,-0.1766182605774647,-10.119480916030536,-0.5027348826650093,0.17720084025428012,1.4971194700838268,2.1375772573861855,5.954122219599417,0.859920427491304,0.1352553368206687,3.0,5.0,340,23824.467971349888
1749662228.2143586,0.04672837257385254,6.294867371502336,-0.07808540884670317,-4.473964368469593,-1.4287877247314453,0.20602186245518528,11.804183206106869,-0.4028834731178146,0.17981051799485753,1.2880583961918388,2.4317261652247346,6.294867371502336,0.859920427491304,0.1352553368206687,3.0,5.0,341,24058.749222731727
1749662228.2582183,0.043869972229003906,2.967499903824046,0.5248223448487692,30.070105353993938,-5.546814580200196,0.45756244472734514,26.216396946564885,-0.2962306700374675,0.18220856872295904,2.6072330829947745,2.5619103035950674,2.967499903824046,0.859920427491304,0.1352553368206687,3.0,5.0,342,24282.29413818842
1749662228.305311,0.04707217216491699,0.24321929021560076,0.8254821803307366,47.29664499620834,-0.3968868092041017,0.9136129813362452,52.3461679389313,-0.1757608225316104,0.18769431218232582,4.8335888990792535,2.573359163897925,0.24321929021560076,0.859920427491304,0.1352553368206687,3.0,5.0,343,24524.700094915708
1749662228.3490896,0.04373598098754883,0.8941652309158411,1.0273606756868148,58.86343075456301,-0.22450428967285174,0.9843587701002902,56.399603053435115,-0.0636126984385481,0.19717786550838406,7.408038787422718,2.6124663574369875,0.8941652309158411,0.859920427491304,0.1352553368206687,3.0,5.0,344,24752.644566999392
1749662228.391174,0.04205965995788574,1.1033167119267318,0.962744738454385,55.16121026186255,-2.927557963989258,1.0690938391284117,61.25456488549618,0.04534959349478816,0.211345142300107,9.728100533902095,2.6588714831664784,1.1033167119267318,0.859920427491304,0.1352553368206687,3.0,5.0,345,24973.870867455156
1749662228.4346263,0.04347681999206543,-1.5759909110628878,1.1841779660060825,67.8483996445348,4.422641132690429,1.4746497355460253,84.49120610687022,0.15928663545582067,0.23087827514465112,12.677933191997251,2.590352410017066,-1.5759909110628878,0.859920427491304,0.1352553368206687,3.0,5.0,346,25203.86818713276
1749662228.4779866,0.043354034423828125,-0.8743455042718702,1.1317620409004734,64.84518835670958,9.050632941772461,1.2903909297820437,73.93395419847327,0.2688508384385571,0.2555252980538502,15.489233720233658,2.552446004926544,-0.8743455042718702,0.859920427491304,0.1352553368206687,3.0,5.0,347,25433.452542280033
1749662228.521257,0.043398380279541016,1.4065656961809774,1.2739490026308957,72.99190116565093,-1.4407587330322267,1.2881259986916695,73.80418320610687,0.37559969319275305,0.2851077750876408,18.65696400434725,2.6134886778975632,1.4065656961809774,0.859920427491304,0.1352553368206687,3.0,5.0,348,25663.132031385507
1749662228.5619645,0.04057574272155762,0.8832709510213527,1.4212124222013114,81.4294735837,6.9078224559326165,1.3804552484345756,79.09425954198473,0.47607140030223355,0.31903148064101405,21.961025374431337,2.649328052759631,0.8832709510213527,0.859920427491304,0.1352553368206687,3.0,5.0,349,25877.853578168135
1749662228.6031272,0.04112863540649414,2.680432068877129,1.3241409741022925,75.867689296403,-4.359290556762695,1.0597676522856938,60.72021374045801,0.5771281068924358,0.3597810986844793,25.081359906636276,2.759570566052353,2.680432068877129,0.859920427491304,0.1352553368206687,3.0,5.0,350,26093.952447950654
1749662228.6439326,0.04086041450500488,0.11849668814824457,1.2608940227118652,72.24390591466245,6.412222712280273,1.3767247736974886,78.88051908396946,0.6792530622051128,0.40757941475665177,28.033275847769957,2.7644123898475605,0.11849668814824457,0.859920427491304,0.1352553368206687,3.0,5.0,351,26307.333394148685
1749662228.6847293,0.040854692459106445,0.7609560647727736,1.263020947527425,72.36576972993566,5.047527765991211,0.8764414652059842,50.216396946564885,0.7789416624700323,0.4606590713455477,30.989757114652992,2.795501015848744,0.7609560647727736,0.859920427491304,0.1352553368206687,3.0,5.0,352,26518.373428603605
