time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749663515.2747862,0.045992374420166016,-2.541629038836045,0.13481331546089795,7.724233998075221,-10.083177897546388,-0.05023936913427707,-2.8785038167938923,1.7442793106569778,0.09685118000252858,5.859057855352329,-0.947358351567883,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,241,4552.950386700654
1749663515.3191714,0.04404735565185547,2.045332329315112,0.25894000150952673,14.836169233607047,3.360264424230956,0.327737660477014,18.77798473282443,1.7047662308476674,0.09256859058940065,6.512551878096135,-0.8572668710323023,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,242,4612.50308107737
1749663515.3605807,0.04156064987182617,4.918390026327254,0.15803896183302524,9.054965511661447,-4.241325846765138,0.09724761422127427,5.57187786259542,1.671954267839471,0.08871365453475183,6.888882129327757,-0.7325849214168237,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,243,4669.43869489493
1749663515.4008143,0.040207624435424805,-1.1509638057835225,-0.049001264332091635,-2.8075656370337874,-3.331529215905763,-0.2671398288477708,-15.305984732824426,1.6417842047329563,0.08509876677323112,6.775996584616098,-0.7788624418585348,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,244,4725.114258673357
1749663515.442468,0.041669607162475586,-2.8759408855461954,-0.2351487514471256,-13.473031015691106,3.851075764562987,-0.26940475993814517,-15.43575572519084,1.6070568333817314,0.08114497523025382,6.214580674904401,-0.8987017687817469,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,245,4783.230180693063
1749663515.4816053,0.03904438018798828,-0.7199361131660733,-0.23688248793190547,-13.57236679905684,1.0761960404418933,-0.26114442302030944,-14.96247328244275,1.5716107884454766,0.07745095581383167,5.684656025551195,-0.9268112280952656,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,246,4838.167210259106
1749663515.522178,0.04059863090515137,-2.059006110811104,-0.18043035304439092,-10.337897725499024,-4.387372148034669,-0.4656543773570496,-26.68003053435115,1.5324660311462344,0.07369911744170346,5.264951531458457,-1.0104040572195367,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,247,4895.736843711218
1749663515.5638518,0.04169821739196777,-0.6151684134552302,-0.5229340278032162,-29.961912756901135,9.329009163000485,-0.4568611154767728,-26.176213740458017,1.4899390245378632,0.07024738891939308,4.01559317984202,-1.0360554834564648,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,248,4955.366556721103
1749663515.6049159,0.04104876518249512,0.44892720804025654,-0.3957086312523006,-22.672434487655412,-3.108868461511231,-0.48044304506478774,-27.527358778625953,1.4478693402532006,0.06763725646589498,3.0849177404427497,-1.0176275759095872,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,249,5014.654038337031
1749663515.6534111,0.048413753509521484,0.1814795837410107,0.11432497583803483,6.550338608454507,-5.196612309167481,0.30495511833266054,17.472641221374047,1.3988934335282077,0.06486179327032206,3.4020442192363682,-1.0088414680753393,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,250,5085.199817030849
1749663515.6939883,0.0407261848449707,-0.4391311193668529,0.07895359611956101,4.52370783503132,-5.517435331628419,-0.35560537261297964,-20.374687022900765,1.3575200488791186,0.062335520831955336,3.586277580710496,-1.0267256032138525,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,251,5145.2771848809025
1749663515.7338293,0.039769887924194336,1.243656062331212,-0.18698830040304207,-10.713640431418701,3.154363081457518,0.06287395414382871,3.6024122137404584,1.3177398392634494,0.05999078710101596,3.160197301492857,-0.9772655409986953,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,252,5204.526463894598
1749663515.7721853,0.03827977180480957,0.8997807174885242,-0.02415847199317853,-1.3841784846941314,7.842209932043455,-0.2655410539604478,-15.214381679389312,1.281044533307186,0.057981790323240766,3.1072112649616384,-0.9428221404588668,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,253,5262.135078885414
1749663515.8100653,0.03797483444213867,-0.6216040273179426,-0.19065391542234295,-10.923664701344407,2.2565374588989244,-0.11672175819879389,-6.687664122137404,1.2448392338165244,0.05614783625641188,2.6923869064266506,-0.9664274504848324,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,254,5319.790371804971
1749663515.8489285,0.03887319564819336,-1.4142897907924965,0.07799066289754701,4.468535825456984,-1.5550315840698252,0.12202862497478156,6.991725190839696,1.2062479714807157,0.05427442460361558,2.866093173830601,-1.0214054142255515,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,255,5379.272223032932
1749663515.8872123,0.03823065757751465,-4.396292182128224,0.1454392960973368,8.333057841730904,-4.9931051680542,0.05567946715087498,3.190198473282443,1.1650640761713151,0.05209777290217414,3.1846714547514385,-1.1360973869580955,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,256,5438.233747352455
1749663515.9260674,0.03887009620666504,-2.806878015309613,0.2256711159560505,12.930002502289103,0.9516975541137684,0.26352020250287145,15.098595419847326,1.118866621347461,0.04932403506285902,3.687261895967836,-1.2452010054535532,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,257,5498.622469768521
1749663515.9648077,0.038825273513793945,-1.2647371023035836,0.1516001871458416,8.686050896850157,-7.164646073815919,0.40887548600865875,23.426839694656486,1.069679712447111,0.046008857007759904,4.024500197792778,-1.294304769373533,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,258,5559.440952518071
1749663516.0006099,0.03582119941711426,-4.329057731173627,-0.26339999401690817,-15.091707980939974,-11.158174442956543,-0.18653492827856707,-10.687664122137404,1.0214950461978127,0.0428471209499304,3.4838971166626727,-1.4017683676248758,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,259,5616.064886412735
1749663516.0404727,0.039774417877197266,0.945942397794433,-0.2827725275664693,-16.20167239180542,2.4672272049926747,-0.2111827077914641,-12.09987786259542,0.9665724948807228,0.039813309174758796,2.8394850286415534,-1.364144059407242,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,260,5679.4091916985035
1749663516.0792725,0.03878307342529297,0.15440882755542917,-0.40501619941537514,-23.205718860929917,-4.107250553796387,-0.43967428543805004,-25.191480916030535,0.9138288217208073,0.03761238576380701,1.939495930171403,-1.3581556105106465,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,261,5741.781792114619
1749663516.1187692,0.03965187072753906,-0.4898985441684307,-0.1929243685732992,-11.053752084476379,7.3418217850708,-0.055568618758687245,-3.1838473282442745,0.8596147317385633,0.03598408128572216,1.50119398146348,-1.3775810042536227,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,262,5806.114953240867
1749663516.1566792,0.03781247138977051,2.2907353267036497,-0.174276488498749,-9.98530725933855,0.5207412552856434,-0.1919974091435875,-11.000641221374046,0.8091758516290036,0.0348285329867902,1.1236248364016734,-1.2909626402511043,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,263,5868.067159322308
1749663516.1981585,0.04142045974731445,2.236907607937033,-0.25249968602630196,-14.46716633768551,2.239778047277831,-0.29631747054141655,-16.97774045801527,0.7576277971708706,0.034087137010014264,0.5243881554538681,-1.198308898718087,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,264,5936.505570514529
1749663516.2404892,0.04234480857849121,-1.5126827102430425,-0.23377930180127746,-13.394567330728322,-7.3609706099487315,-0.22956861899567918,-13.153312977099237,0.7055299136340732,0.0338681875937865,-0.042802234157534626,-1.262363158523322,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,265,6007.10327579108
1749663516.279707,0.0392146110534668,-1.5826671353865462,-0.3300143279526071,-18.908428170530616,4.8350926468872055,-0.5459928154450329,-31.28308396946565,0.654811253043625,0.034234267633652476,-0.7842888904973075,-1.3244268346646098,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,266,6073.094331750036
1749663516.3228,0.04321646690368652,1.6612977662072517,-0.036699593093220545,-2.1027317940890033,5.213376509191893,0.08938697102526928,5.121496183206107,0.5991314156471773,0.03504064805001464,-0.8751615294838844,-1.2526314147341457,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,267,6146.408024432805
1749663516.361623,0.0386810302734375,4.62549989994517,0.15871193261161834,9.093523897010463,3.7122120682739244,0.0193073384642756,1.1062290076335883,0.5529261166900885,0.03560460616507971,-0.5234146563313953,-1.1365883239138332,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,268,6212.747325662725
1749663516.401073,0.03941679000854492,3.978725114132337,0.18614294806860393,10.665205310453864,-4.523841642663575,0.4036794676248588,23.129129770992364,0.5104566130135305,0.03583677780296572,-0.10302649821121714,-1.0183379538881985,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,269,6280.965266651531
1749663516.436205,0.03514385223388672,-0.4388989212084976,0.3162709902830321,18.12099292564081,-5.890930790612794,0.4501771705978376,25.793251908396947,0.4743975093333179,0.035701218774511705,0.5338149994988102,-1.0337625527207621,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,270,6342.401202838779
1749663516.4803863,0.04421114921569824,-3.168286654728166,0.4556117575069044,26.104630801683523,-1.1839303267456065,0.4531082578912632,25.96119083969466,0.4257708813295227,0.03475830864065893,1.6879307270927528,-1.1663960003678568,0.0,0.8019709508002609,0.13991611836632917,3.0,5.0,271,6420.235896443889
1749663516.5191877,0.03877544403076172,-3.284888260820176,0.6147808346076918,35.22434714855104,-0.034713529870606497,0.7050485338852538,40.39630534351145,0.37832870096260385,0.03279407040028025,3.0537704284715153,-1.282722332460142,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,272,6489.285243579518
1749663516.5689042,0.04974007606506348,-0.9375058722720966,0.4949465644058756,28.358349224956648,-3.2070307295776375,0.4824191308255191,27.64058015267176,0.31350602557593016,0.028535092016402076,4.464316876000493,-1.3293539458583998,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,273,6578.577160190105
1749663516.61041,0.041512489318847656,3.847842699617834,0.36727498961526484,21.043306825665812,18.335995808508297,0.10737318850765361,6.152030534351146,0.261098487189651,0.02404117038598364,5.337876925834179,-1.2048164779018569,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,274,6653.96291537579
1749663516.6539805,0.04367256164550781,10.478573962333073,0.4056201975892234,23.24032540712503,18.434158076574704,0.33559830367301896,19.228366412213738,0.2116007183501483,0.018973777107778943,6.352841469838508,-1.0737987929653334,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,275,6733.8902215332855
1749663516.693692,0.03958439826965332,6.987749162500684,0.3733668902466829,21.39234702105915,-0.4297568037963878,0.2355416419747181,13.495541984732824,0.17172593024291052,0.014235764308761594,7.199644654242746,-0.9550455981563735,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,276,6806.945780241335
1749663516.72964,0.03602933883666992,1.2736672325093368,0.045792801893576235,2.6237342805806025,-4.0785201338745125,-0.024392508455887765,-1.3975877862595416,0.13841122006110435,0.009999423409823594,7.29417606565517,-0.9091562098711309,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,277,6873.967626972205
1749663516.7658453,0.0361785888671875,1.5080385764484483,-0.02851543416608982,-1.6338140287000968,-4.617215507409669,0.20409906919069812,11.694015267175573,0.10676227095548887,0.005964960957492315,7.235066979625387,-0.8545975022179437,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,278,6941.743155073588
1749663516.7968924,0.031000852584838867,1.9486694557476343,0.1509973753197037,8.65151232337188,-6.329069694421388,0.026368594216619072,1.510809160305344,0.08141649836922088,0.00268698751025088,7.503271237798155,-0.7941870876837331,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,279,7000.291685518186
1749663516.8380892,0.04127335548400879,0.7938426763157005,0.20868600433951884,11.956827292103211,6.276402046301268,0.1550699726461246,8.884854961832062,0.0496071139770046,-0.0016420912627480326,7.996769621086028,-0.7614225367057783,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,280,7078.503470258366
1749663516.8743775,0.03620147705078125,1.818771367646236,0.10359603874874429,5.935615794576786,-6.664257926843263,0.20769631268717498,11.90012213740458,0.023497663497917782,-0.005359973073018923,8.211647680055655,-0.695580326779315,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,281,7147.669498441752
1749663516.912334,0.0380091667175293,0.11815358227173585,0.11190453664240664,6.411657657976972,-6.025006083581544,0.11749876279403292,6.73218320610687,-0.0025771606961455217,-0.009179449231104198,8.455349444913425,-0.6910894075724753,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,282,7220.7441431069665
1749663516.9518542,0.039469003677368164,-1.0653784253736398,0.12178162531164731,6.977573152600949,1.5550363724731433,0.5215891155649338,29.884854961832062,-0.030368087205165043,-0.013378982808186309,8.730747305332537,-0.7331388325613362,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,283,7297.169194667922
1749663516.9898973,0.03805375099182129,-0.3559068830588009,0.2521608604449958,14.447753061885601,-3.592497196862794,0.0771296968891259,4.419206106870229,-0.05817737638749887,-0.01778634912155285,9.280538502740855,-0.746682424465531,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,284,7371.425438824081
1749663517.0281162,0.0381932258605957,-1.9348398983509996,-0.23368614605320398,-13.389229899526327,-7.1000026289916995,0.05647885459453651,3.2360000000000007,-0.08773627005460229,-0.022481160339683167,8.769160621088805,-0.8205802017073428,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,285,7446.553233943687
1749663517.0679598,0.03987002372741699,-0.06671515794766858,-0.3686055162893234,-21.11954038861895,8.871716645910642,-0.29085498967639617,-16.66476335877863,-0.12015862632472919,-0.027238896429327426,7.927124044682427,-0.8232401366376947,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,286,7525.674156123263
1749663517.1072333,0.039431095123291016,3.8226431655205992,-0.4125891807674184,-23.63961873073327,9.185357063391113,-0.2736681596376733,-15.680030534351147,-0.15003257753685006,-0.031151221278155894,6.994987989832551,-0.7049468512678216,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,287,7604.581642530797
1749663517.1505578,0.04316449165344238,2.1555102974532354,-0.5857624417331331,-33.56171570858633,13.411122993566892,-0.5816987879285809,-33.328885496183204,-0.1782831657442482,-0.034255468609814155,5.54631359225407,-0.6119053450244923,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,288,7691.567756464374
1749663517.1923327,0.04179096221923828,3.658740950104076,-0.48317330799837566,-27.683791321681547,2.4097663651489247,-0.3826513144568612,-21.92430534351145,-0.20114933033335566,-0.03624306945022567,4.3893813150444,-0.4865324583667775,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,289,7776.436599399342
1749663517.234008,0.04164719581604004,1.5050032233382813,-0.22153405541420468,-12.692966393651233,3.6164440018676745,-0.33921793001791833,-19.435755725190837,-0.22005772598435175,-0.03760675568522015,3.8607548581615916,-0.4238532944206367,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,290,7861.593504603039
1749663517.275347,0.041346073150634766,2.5856266470980533,-0.43789539550832773,-25.089558030839125,-3.4440566939331063,-0.5843634127407861,-33.4815572519084,-0.2353462878448124,-0.038499554205823204,2.823400156501421,-0.3169477859294901,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,291,7946.69739427557
1749663517.31578,0.04040884971618652,2.327829098223207,-0.268498974209711,-15.38385802580838,10.50216797647705,-0.009870303229370063,-0.5655267175572516,-0.24624277044508627,-0.038977701600393294,2.20175614948138,-0.2228828897344225,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,292,8030.384460578669
1749663517.3546312,0.03915882110595703,-3.2655588210424633,0.3036870686898743,17.399987328629322,-12.580330229089355,0.4248632348818893,24.342870229007637,-0.2572598660799464,-0.03946689431053739,2.883119140529095,-0.3403593530522936,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,293,8112.118712251815
1749663517.3960652,0.041162967681884766,-3.7939515118266804,0.31531900185736433,18.066448006704743,-1.131257890222169,0.3534512899147931,20.251267175572522,-0.27378495008051384,-0.040406689855879765,3.626787755955534,-0.4638482560979479,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,294,8198.807321952354
1749663517.440385,0.0443577766418457,-4.699143310395891,0.23569090675709078,13.504094226792718,-7.851781950280762,0.19637165723530337,11.251267175572519,-0.29725642786915146,-0.04201763635699038,4.225799351418043,-0.596921586023485,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,295,8293.09574117407
1749663517.4820018,0.04158425331115723,-4.35440979863326,0.08836271614380568,5.0628107013525705,-3.7529087080932624,-0.10446448406265052,-5.985374045801526,-0.3245945493535176,-0.044088107264253384,4.436332554089526,-0.7216743459569567,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,296,8382.422355180353
1749663517.5230694,0.041216135025024414,-1.2261219090117546,-0.21395920353601103,-12.258959350593992,-3.9324738326049813,-0.5998182366515755,-34.36705343511451,-0.35529858959160165,-0.04633408867240907,3.9310656302291584,-0.7722103521159258,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,297,8471.785888804125
1749663517.5768447,0.05366873741149902,-2.261391152575783,-0.0923110359655458,-5.289032763306125,8.929177485754394,-0.13177688838775264,-7.550259541984734,-0.39990121013543256,-0.04928809842747901,3.647209919694467,-0.8935763600682026,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,298,8589.147224421748
1749663517.6176746,0.04071760177612305,0.7121564106374915,-0.2509444386488786,-14.378057226860363,-0.5374958785034191,-0.6241995536832521,-35.764,-0.4356338176312246,-0.05138252519824088,3.061769911216859,-0.864579058937552,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,299,8679.248876671983
1749663517.6579611,0.04046344757080078,0.851062810491463,-0.3542527042019724,-20.297184831869384,11.201274861242673,-0.3617340096810513,-20.7258320610687,-0.46988425085013324,-0.05296845291187487,2.240475836937659,-0.8301421235257723,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,300,8769.428224090347
1749663517.6983721,0.04029560089111328,4.029907394446043,-0.16786323997409644,-9.617855185907457,0.7194599930786121,-0.38851348904371236,-22.260183206106866,-0.5008799370856696,-0.05407613976396972,1.8529185829378079,-0.7092553208524325,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,301,8859.778381111948
1749663517.7315128,0.033135414123535156,2.80074717428352,-0.319225623752159,-18.29028095342988,1.140839485266112,-0.3143036880238008,-18.008274809160305,-0.5228358222927167,-0.05467020659142206,1.2468625491101015,-0.6164514033772271,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,302,8934.548543689247
1749663517.7700791,0.03857064247131348,1.1160475433898294,-0.1822962256956604,-10.444804353525651,-2.3044167036987315,-0.06729296793238962,-3.855603053435115,-0.5457787604376602,-0.055088874848342316,0.843999734707445,-0.5734047326001503,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,303,9021.894036004589
1749663517.8093383,0.039304494857788086,1.634418287892667,-0.24281775210680248,-13.912432386573636,0.9229671341918935,-0.26114442302030944,-14.96247328244275,-0.5670526287572432,-0.05530074106768006,0.29717860751003716,-0.5091647474081982,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,304,9111.393085842961
1749663517.8458247,0.03642988204956055,2.2654584997255425,-0.48837828897074687,-27.982014763844315,-3.762485514733888,-0.8580203809542482,-49.1609465648855,-0.5840980370894868,-0.05523751873501433,-0.7222028898458732,-0.42663436147502226,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,305,9194.782094435099
1749663517.8824089,0.03658270835876465,0.6005776659512547,-0.5063814622827887,-29.013520612466873,-0.4656698286987315,-0.36879526543339475,-21.130412213740456,-0.5992999672838342,-0.05490504177247218,-1.7835960528727555,-0.40466360387473993,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,306,9278.864212500543
1749663517.9209962,0.0386044979095459,-0.10618201743564609,-0.15525463196035155,-8.895435161185047,1.8160043534301744,-0.07435422368473307,-4.26018320610687,-0.6149917825883882,-0.0543693288256746,-2.126999860957225,-0.4087627073448657,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,307,9368.03568618222
1749663517.9634652,0.04255247116088867,0.7820383003403657,0.006623720387919651,0.3795112229025524,12.9346768631958,-0.15922252395346498,-9.122778625954199,-0.6316662133388302,-0.053752390025544,-2.1108507205894305,-0.3754850451229219,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,308,9466.909624441168
1749663518.0090702,0.045601606369018555,3.489317607962177,-0.10885076250367373,-6.2366892882413785,9.168597651770018,-0.18800047192527986,-10.771633587786258,-0.6456588493402956,-0.053201871295467176,-2.395253770557688,-0.23868022601586625,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,309,9573.438523455246
1749663518.051629,0.04255366325378418,5.563270535547763,-0.14057147926729,-8.05415248192647,3.245342744543456,-0.05583508123990775,-3.1991145038167934,-0.6530918818200131,-0.05286867841779672,-2.7379874630682175,-0.11101923625451371,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,310,9673.343382955065
1749663518.0896118,0.03790736198425293,3.2685876168776598,-0.055886441590659586,-3.2020572351491854,3.6882700516723617,-0.003874897401908626,-0.22201526717557218,-0.6551424273768839,-0.052768437426266676,-2.8593690057753136,0.00270284969824508,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,311,9762.787864032613
1749663518.1385603,0.04887962341308594,-0.11484465626846785,-0.031582065748488396,-1.8095190756930604,-4.222172233483887,-0.09567122218237376,-5.481557251908398,-0.6551475010156413,-0.05276818008780354,-2.947817616753986,-0.002910713851162928,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,312,9878.629904214384
1749663518.187516,0.04916071891784668,1.640811447378179,0.466544621706249,26.731037778295644,-0.28131630086670034,0.7179719642244484,41.13676335877862,-0.6533093268474637,-0.05284171184425173,-1.6337005821528527,0.0777527565105809,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,313,9996.176090301195
1749663518.2296765,0.04224824905395508,1.6458800555682975,0.7354310550308856,42.13709557612313,8.491038581945798,0.7038494527197614,40.32760305343511,-0.648555931736824,-0.052903405425721646,0.14651792615750606,0.14728830701116774,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,314,10098.184437241169
1749663518.268719,0.038867950439453125,1.8570704992748353,0.8662021932566535,49.62972987858154,-1.9524690596557628,0.8501373549098206,48.70928244274809,-0.6414297225745276,-0.052765203979946926,2.0755238074016593,0.2194688311395525,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,315,10192.78659865024
1749663518.3072472,0.0385127067565918,2.084173487660228,0.8049412609784286,46.119737010002495,6.604407673742674,0.7757943226492987,44.44974045801526,-0.6314451026832747,-0.052248288860866784,3.851719714559019,0.29973599349967406,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,316,10287.087461030113
1749663518.3473482,0.040138959884643555,5.358006025226204,0.8960822258909793,51.34172964024158,-5.507858524987793,0.9954926384156078,57.03752671755725,-0.6170497255440814,-0.05101869449904223,5.9125233409968905,0.4201528731536047,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,317,10385.78467402007
1749663518.3856924,0.03833150863647461,7.165429687186216,1.0244057115761178,58.69412378240745,1.581372590734862,0.9589872784883982,54.945923664122134,-0.5988775627928379,-0.048784007838858265,8.108757008236152,0.5351473990630286,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,318,10480.347641105283
1749663518.425549,0.03983616828918457,6.2343070996094365,0.6720579318526293,38.506083083446356,-1.5071475508667003,0.7023839090730486,40.243633587786256,-0.5754627435210377,-0.045127508193335414,9.642691814105644,0.6546559039305823,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,319,10578.803681773536
1749663518.4662848,0.0406341552734375,-2.1759172566737135,0.4372806980424707,25.054338460368133,-7.914031193444825,0.52478666533958,30.068061068702296,-0.5510460557766379,-0.04075548891145135,10.6607536933775,0.5662393442607504,0.0,0.751458833006334,0.20067466689589708,3.0,5.0,320,10679.678421832903
1749663518.509551,0.043393611907958984,-1.9513852896589958,0.3961183649131709,22.69591049714772,-2.9125439253784187,0.3228081045744346,18.495541984732824,-0.5287414836461803,-0.03635800171057763,11.645611225388501,0.4815616883183878,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,321,10788.09871063637
1749663518.5430872,0.03371620178222656,0.47958641927776036,0.24821232055181894,14.22151839076753,-2.6850947676635752,0.08112663410743352,4.648213740458015,-0.5125863862327491,-0.03295789997760932,12.125106809101265,0.4977315208027723,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,322,10872.982946258066
1749663518.5626955,0.01927804946899414,2.071592187333982,0.06240582394613988,3.5755903291502635,9.549275715734861,-0.06929143654154342,-3.9701068702290074,-0.5028300558333927,-0.03085571146544307,12.19403721634748,0.5376677774697786,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,323,10921.999846088067
1749663518.5917487,0.029052734375,4.601200173842347,-0.13536982310033618,-7.75611953708182,4.823121638586424,-0.11165897105560423,-6.397587786259541,-0.48631726476667114,-0.027321291695367372,11.968700735655895,0.6248259805947786,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,324,10995.75014631786
1749663518.6116633,0.019903898239135742,3.609551505090915,-0.16247787621867166,-9.309296571578892,-3.0322540083862313,-0.08661149782087646,-4.9624732824427475,-0.47356546586579173,-0.02463963155897494,11.783409444017252,0.6845376753121858,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,325,11046.69084589572
1749663518.6407118,0.029050350189208984,0.382125383784613,-0.13817100062715346,-7.916615187035344,1.2461843583129872,-0.20651961437010521,-11.832702290076336,-0.4539324533006772,-0.020585114413058422,11.553429000520666,0.6956385515273147,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,326,11121.025665049685
1749663518.6713674,0.03065776824951172,0.8253635866531864,-0.07587101982333656,-4.34708922323059,-3.7505145064331065,-0.046375663156579705,-2.6571297709923662,-0.43265277845985195,-0.01626082352681888,11.420156946554913,0.7209423570885138,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,327,11199.86682301528
1749663518.6964595,0.025105714797973633,-0.9077008520512826,-0.14536365307366023,-8.328723815724627,-1.3084288130737316,-0.10846142128095813,-6.214381679389312,-0.4151853421693972,-0.012765536863831596,11.21105838180624,0.6981538783750367,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,328,11264.912162450386
1749663518.7255683,0.02911067008972168,-1.2395072346232756,-0.12914540806213565,-7.399486825455169,1.042677217199706,-0.11725468316123491,-6.718198473282442,-0.3957574144901768,-0.00895274708939101,10.995654361997172,0.6620709921940953,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,329,11340.653517967927
1749663518.7609274,0.03538823127746582,0.28552354265033586,-0.07579163854114081,-4.342541010788436,1.0187352005981434,-0.11778760812367595,-6.748732824427481,-0.3725765002950137,-0.004480910785544823,10.84197951637551,0.6721751653565667,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,330,11433.155041673735
1749663518.8069773,0.04625535011291504,0.3055639314820073,-0.16810197171691474,-9.631533507206747,4.236542231848143,-0.2251719880555408,-12.901404580152672,-0.34169600499222996,0.0013089417696949424,10.396469561875389,0.6863091319891458,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,331,11554.77069336903
1749663518.846236,0.039109230041503906,-1.3702402749852238,-0.040248125816271046,-2.3060477425838624,-7.028176579187012,0.06713735384335685,3.846687022900764,-0.31632269686997067,0.005943560196336353,10.306281810223986,0.6327200898626151,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,332,11658.579396278554
1749663518.8913715,0.04518008232116699,-2.7912415152110817,0.03696219491339913,2.1177777700776894,-0.13526999959716912,-0.07515361112839461,-4.305984732824427,-0.29100426579389505,0.010569409228950336,10.401963184214033,0.5066115684271195,0.0,0.7945231224166007,0.07225624819922134,3.0,5.0,333,11779.416333295987
