time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749660718.7155492,0.020941734313964844,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.03597998493614708,-0.0017165833080103076,-0.09835297873159607,-0.018425775976561587,0.002175266465443587,0.12463358778625766,-0.09521474827393578,0.1651331622238545,359.9472975321907,-0.04287057506117187,-0.03597998493614708,0.6782275009408872,0.5963332938099206,True,106,106,44.21699503761184,"[[0.37715537279881567, -9.147368271003655e-06], [-9.147368271003655e-06, 0.3582731906126704], [-2.711091894410058e-06, -0.0057499349507490576], [0.3065426384620113, -0.00015100105694917202]]","[0.003300015316675245, 0.0016592276951581941]"
1749660718.7435129,0.027973175048828125,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.03541937260556566,-0.017299276689610562,-0.9911755429437314,0.12283212197265714,0.001109416540561552,0.06356488549618122,-0.09514108001271332,0.1657286770827969,359.9190240650238,-0.04285002251418403,-0.03541937260556566,0.6782275009408872,0.5963332938099206,True,107,107,44.529171433357284,"[[0.3744166524554645, -1.0130524650143133e-05], [-1.0130524650143135e-05, 0.3582707711070189], [-3.2433546404360288e-06, -0.005311341798092459], [0.2857576060851445, -0.0001818812587784866]]","[0.0032263470554527857, 0.0010637128362157855]"
1749660718.762943,0.01941227912902832,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.0018763647718032135,-0.018552747430566185,-1.0629941261436247,-0.001666364355467742,-0.033930399739935294,-1.9440687022900784,-0.09474701504546611,0.16611089653773378,359.89806462038314,-0.0418918382559495,0.0018763647718032135,0.6782275009408872,0.5963332938099206,True,108,108,44.92246586784336,"[[0.3701030559240877, -9.875579868837701e-06], [-9.875579868837703e-06, 0.3582671667940475], [-3.6941876338558426e-06, -0.004546003786608587], [0.24652494270530323, -0.00020902720165416925]]","[0.0028322820882055733, 0.0006814933812789026]"
1749660718.791781,0.02885150909423828,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.04904237035090835,-0.01806247441619725,-1.034903551611128,0.0031220389648447533,-0.0359288683490891,-2.058572519083971,-0.09488728555766912,0.16635714343686564,359.8680279852464,-0.039778806132901565,0.04904237035090835,0.6782275009408872,0.5963332938099206,True,109,109,45.548880836851325,"[[0.3706509715614348, -1.4857796946571995e-05], [-1.485779694657199e-05, 0.3582672651454926], [-5.357712337793162e-06, -0.004593630204803336], [0.2558241087399078, -0.00031105355070013886]]","[0.0029725526004085873, 0.00043524648214704476]"
1749660718.8146987,0.0228879451751709,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.042511843357221274,-0.013252248684574159,-0.7592979186838963,0.0031220389648447533,-0.0004893583467614931,-0.02803816793893299,-0.09467856322245984,0.16651509264644038,359.8505337486455,-0.03804548215812771,0.042511843357221274,0.6782275009408872,0.5963332938099206,True,110,110,46.11192132425726,"[[0.3692110955843622, -1.7110641029130595e-05], [-1.7110641029130592e-05, 0.3582656893535279], [-6.3709890476250445e-06, -0.004218980687268523], [0.24280842740110964, -0.00038402817139620855]]","[0.002763830265199302, 0.00027729727257230774]"
1749660718.847979,0.033284664154052734,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.016908817729467902,0.012519869594833283,0.7173356878381111,-0.12616485068359273,0.030153826993596956,1.7276870229007613,-0.09490212485594994,0.1666176381179116,359.87434198620707,-0.03793731168716302,-0.016908817729467902,0.6782275009408872,0.5963332938099206,True,111,111,46.77937257002848,"[[0.3717574952692256, -2.7242871981512926e-05], [-2.724287198151292e-05, 0.35826670675696165], [-8.758355404143145e-06, -0.00449403585402942], [0.2727288689795502, -0.0005550237251754563]]","[0.0029873918986894066, 0.00017475180110107513]"
1749660718.881878,0.03389930725097656,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.0783968553512968,0.008662100475044903,0.4963017989383384,-0.011243170996092733,0.00017679785628977693,0.010129770992364673,-0.09504997373819775,0.16668292543031712,359.89111977753834,-0.03978025975189439,-0.0783968553512968,0.6782275009408872,0.5963332938099206,True,112,112,47.316143724768374,"[[0.37380519025489545, -3.255291359621214e-05], [-3.255291359621214e-05, 0.35826750882048397], [-9.630998080087325e-06, -0.004707489789237586], [0.2945300665070505, -0.0006191018912681723]]","[0.003135240780937215, 0.0001094644886955598]"
1749660718.9227352,0.04114413261413574,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.04392821264605249,-0.0007460608333540705,-0.04274613701120128,0.007910442285157249,-0.0012887457904230233,-0.07383969465649054,-0.09547673878258675,0.16672507991196053,359.88932977004885,-0.040664293052452456,-0.04392821264605249,0.6782275009408872,0.5963332938099206,True,113,113,47.78291313706906,"[[0.37811519218344797, -3.9899198965512637e-05], [-3.989919896551263e-05, 0.3582703116502271], [-1.0635743396197038e-05, -0.0053581602919303365], [0.3339131259040447, -0.0006715710015503223]]","[0.003562005825326217, 6.731000705215151e-05]"
1749660718.971859,0.04891848564147949,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.016525131658761016,-0.0009105976349916945,-0.05217340131961835,0.01509304726562588,-0.0008890520685922582,-0.050938931297711765,-0.09606094352303571,0.16675278368207547,359.8867546914688,-0.04028332217205088,-0.016525131658761016,0.6782275009408872,0.5963332938099206,True,114,114,48.076867928797476,"[[0.38459036396756763, -5.196748549290794e-05], [-5.196748549290793e-05, 0.3582749380914536], [-1.2342485595012974e-05, -0.006286434952257361], [0.3835092152689654, -0.0007572046033708675]]","[0.004146210565775174, 3.960623693721743e-05]"
1749660719.0211723,0.04931926727294922,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.060087821482561046,-0.012102065039243078,-0.6933972501414534,-0.11658804404296774,-0.0359288683490891,-2.058572519083971,-0.09637467157587032,0.16677053051216773,359.85253964945775,-0.04165672952920317,-0.060087821482561046,0.6782275009408872,0.5963332938099206,True,115,115,48.04658029168445,"[[0.38901788222499906, -6.072813189342714e-05], [-6.072813189342712e-05, 0.35827815776308275], [-1.3547907240699266e-05, -0.00687328209452631], [0.41135437731834257, -0.0008126037349096786]]","[0.004459938618609785, 2.1859406844959572e-05]"
1749660719.0687275,0.04764223098754883,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.0523573206700315,0.000677761597216173,0.03883287903653236,-0.013637372656249092,0.0020420352248333344,0.11699999999999822,-0.09653688595476337,0.16678297461401492,359.85437766402305,-0.04231655158415336,-0.0523573206700315,0.6782275009408872,0.5963332938099206,True,116,116,47.79048282885498,"[[0.3907549355835526, -7.181304098319494e-05], [-7.181304098319493e-05, 0.3582803643889986], [-1.6036566193986847e-05, -0.007257877720545681], [0.4189400353507539, -0.0009284232020377152]]","[0.004622152997502835, 9.415304997761886e-06]"
1749660719.1145678,0.04576587677001953,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,-0.030083047039386072,0.001753046812645511,0.10044218365344894,-0.008848969335936596,-0.001155514549812771,-0.0662061068702311,-0.09657878477991597,0.16679071320157995,359.85896632634643,-0.04175693240904178,-0.030083047039386072,0.6782275009408872,0.5963332938099206,True,117,117,47.45336247552743,"[[0.39063937375866487, -7.561078355577848e-05], [-7.561078355577849e-05, 0.35828143287121567], [-1.741507478693638e-05, -0.007454750941368582], [0.4145792749340539, -0.0009707268698132943]]","[0.004664051822655432, 1.6767174327303458e-06]"
1749660719.1627007,0.04862093925476074,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.03215196591670179,-0.012418787655338406,-0.7115441193200579,0.01748724892578224,-0.03579563710847885,-2.0509389312977118,-0.09669306372770195,0.16679572753806707,359.82436501293574,-0.03826005603202801,0.03215196591670179,0.6782275009408872,0.5963332938099206,True,118,118,47.16455281295415,"[[0.39182522640214285, -8.004603467871847e-05], [-8.004603467871853e-05, 0.3582830764263087], [-1.8467311246124554e-05, -0.007739595010038701], [0.41863828220714594, -0.0010002969175722436]]","[0.004778330770441416, -3.337619054383234e-06]"
1749660719.2202234,0.05713462829589844,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.017406964367842243,-0.002034419353931405,-0.11656364274000117,0.13240892861328213,0.0009761852999512993,0.05593129770992178,-0.09689246541592927,0.16680049991149984,359.81770161664224,-0.03526512006894621,0.017406964367842243,0.6782275009408872,0.5963332938099206,True,119,119,46.89888711913169,"[[0.3967756352627364, -0.00010291840738817104], [-0.00010291840738817108, 0.3582857164774129], [-2.1656148280736083e-05, -0.008155872257683041], [0.44359640891182645, -0.001189294729050027]]","[0.0049777324586687405, -8.10999248715416e-06]"
1749660719.2603507,0.04005861282348633,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.02283349159142803,-6.397047016787349e-05,-0.00366523795408669,0.03664086220703222,0.001109416540561552,0.06356488549618122,-0.09624163273162709,0.1668012952378796,359.81755240566997,-0.03214232818151626,0.02283349159142803,0.6782275009408872,0.5963332938099206,True,120,120,46.28750752085973,"[[0.39061911855642356, -9.177462871755101e-05], [-9.177462871755101e-05, 0.3582799506057616], [-2.0467127224496518e-05, -0.007289564810345675], [0.4025888974224043, -0.0011457476439462049]]","[0.004326899774366552, -8.905318866908596e-06]"
1749660719.311668,0.05129051208496094,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.030755030315924914,0.005402653826994254,0.3095492624569732,-0.023214179296874082,0.003507578871546127,0.20096946564885299,-0.09611070406848404,0.166802672706297,359.8334279911951,-0.02882291491475638,0.030755030315924914,0.6782275009408872,0.5963332938099206,True,121,121,46.08873542399759,"[[0.3924662910244838, -0.00010177466413187489], [-0.00010177466413187489, 0.35827878629442556], [-2.094820921273059e-05, -0.0071186151216237675], [0.4113999931699579, -0.0012274161778751895]]","[0.004195971111223509, -1.0282787284321415e-05]"
1749660719.3515291,0.03995203971862793,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.0032716625351179073,0.012954193877504676,0.7422206361752288,0.012698845605469744,-0.0015552082716435282,-0.08910687022900943,-0.09554648885561479,0.16680170884275727,359.863080377348,-0.026965970215449244,0.0032716625351179073,0.7170030207700702,0.6467671835913653,True,122,122,45.738132428159105,"[[0.38791465663539654, -8.760155377019461e-05], [-8.760155377019457e-05, 0.35827397557283414], [-1.8442543198457586e-05, -0.006276816876346113], [0.3808216064072254, -0.0011263880811566826]]","[0.0036317558983542525, -9.31892374458898e-06]"
1749660719.39039,0.0386815071105957,-0.09191473295726053,0.16679238991901268,-7.2835615,112.796487,0.0019427532137882442,-0.001766829213390008,-0.10123185704766657,-0.061521405859374045,-0.0004893583467614931,-0.02803816793893299,-0.09512725933241178,0.16680041678420673,359.8591640903586,-0.02550775998118114,0.0019427532137882442,0.7170030207700702,0.6467671835913653,True,123,123,45.61411326656085,"[[0.38469684882869426, -7.307568012933314e-05], [-7.307568012933316e-05, 0.3582705374710554], [-1.5620508171048887e-05, -0.005602654131735007], [0.3590201638456657, -0.0009909914969824707]]","[0.0032125263751512506, -8.026865194049604e-06]"
1749660719.43155,0.04120373725891113,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.015728264624723064,-0.004293160481920284,-0.24597997638638283,0.1563509452148446,0.00031002909690002936,0.017763358778624116,-0.09489489883921913,0.16679977287368336,359.84902849755565,-0.023706326997924944,0.015728264624723064,0.7170030207700702,0.6467671835913653,True,124,124,45.66040366994781,"[[0.3839186794228758, -6.802582232800693e-05], [-6.802582232800694e-05, 0.35826867466374485], [-1.4000170223821605e-05, -0.005205110811198458], [0.35395952279980525, -0.0009368210077217805]]","[0.0029801658819585963, -7.382954670676067e-06]"
1749660719.4778676,0.04651784896850586,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.052655076904554426,-0.01596496512571688,-0.914725121777123,0.02466985390625087,-0.0356624058678686,-2.0433053435114523,-0.0948044506169011,0.16679970150377285,359.8064772637762,-0.02020206107310446,0.052655076904554426,0.7170030207700702,0.6467671835913653,True,125,125,45.7737732335419,"[[0.38581031559773343, -7.282244371072227e-05], [-7.282244371072227e-05, 0.3582679307400555], [-1.34940003824757e-05, -0.00504414488845299], [0.366761916413797, -0.0009689179939009257]]","[-0.033876174400678694, 0.055590151780520985]"
1749660719.5150766,0.03710436820983887,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.06088187412633518,-0.017054570211679502,-0.9771548945387705,0.12283212197265714,-0.003553676880797342,-0.20361068702290264,-0.10909085436843763,0.18672277218994315,359.75418072966414,-0.030421430540520617,0.06088187412633518,0.7170030207700702,0.6467671835913653,True,126,126,45.74214854802179,"[[0.3827918470084973, -7.316671439292235e-05], [-7.316671439292238e-05, 0.3582685514967658], [-1.5894364314825158e-05, -0.005213464874454984], [0.3456723403822935, -0.0010345078954207161]]","[-0.019589770649142163, 0.03566708109435068]"
1749660719.550162,0.03505206108093262,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.05716986071507262,-0.0038498055104767386,-0.22057760769652454,-0.008848969335936596,-0.0015552082716435282,-0.08910687022900943,-0.11789724262094321,0.19950844008336596,359.73581277272734,-0.03522604883558753,0.05716986071507262,0.7170030207700702,0.6467671835913653,True,127,127,45.843203369939076,"[[0.38020379986318015, -7.647669272648176e-05], [-7.647669272648173e-05, 0.3582696683785055], [-1.9787617894224517e-05, -0.005489546247511629], [0.3275739751665092, -0.0011486641137716065]]","[-0.010783382396636579, 0.022881413200927875]"
1749660719.5834417,0.03331446647644043,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.03347864061170859,-0.00017321145793574135,-0.00992428550302577,-0.03279098593749907,0.0013758790217820644,0.07883206106870055,-0.12329095215161194,0.20771310083037312,359.728297534804,-0.037669364280875056,0.03347864061170859,0.7170030207700702,0.6467671835913653,True,128,128,46.052172907452174,"[[0.37805107042164204, -7.739588999735947e-05], [-7.739588999735949e-05, 0.358270361532663], [-2.2817629076357732e-05, -0.005662167724541477], [0.312384362709935, -0.0012292323131252898]]","[-0.005389672865967851, 0.014676752453920722]"
1749660719.6246338,0.0411534309387207,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.00814372903671899,-0.002133759151194703,-0.12225539386087338,-0.020819977636717724,-0.0036869081214075984,-0.2112442748091623,-0.12694989479783458,0.21297958120449298,359.7185119448265,-0.03970619733318982,-0.00814372903671899,0.7170030207700702,0.6467671835913653,True,129,129,46.39601821412864,"[[0.3799282218995251, -9.275586256406082e-05], [-9.27558625640608e-05, 0.3582734778240156], [-2.7671493337708928e-05, -0.006337122565296345], [0.32862528581581185, -0.0014134361014003565]]","[-0.001730730219745208, 0.009410272079800858]"
1749660719.671333,0.04670977592468262,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.057811036439345084,-0.0014791975920215527,-0.08475177908874919,0.13959153359375098,-0.00022289586554098817,-0.012770992366414102,-0.12949015323647323,0.21636055009499713,359.71113917297976,-0.03758791930654977,0.057811036439345084,0.7170030207700702,0.6467671835913653,True,130,130,46.677900763316885,"[[0.3835613102091348, -0.00011574544655257795], [-0.00011574544655257794, 0.35827813121437463], [-3.347278363484648e-05, -0.007230996097640711], [0.3555874387316369, -0.0016323196464541373]]","[0.000809528218893435, 0.006029303189296703]"
1749660719.712524,0.041200876235961914,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.05083226007175445,-0.0013842474863689162,-0.07931153877053185,0.02706405556640723,-0.0014219770310332756,-0.08147328244274998,-0.13071752821669436,0.21852844081038558,359.7053719417111,-0.035215569334652204,0.05083226007175445,0.7170030207700702,0.6467671835913653,True,131,131,46.75439340978661,"[[0.38342956967772507, -0.00011996248436192081], [-0.00011996248436192084, 0.35827811601467563], [-3.471120137781114e-05, -0.0072449436710225355], [0.3541272562236041, -0.0016924871037444717]]","[0.0020369031991145647, 0.0038614124739082545]"
1749660719.7454984,0.032923221588134766,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.0021163046751254827,-0.00011225039557017551,-0.006431473914845049,-0.1046170357421865,0.002441728946664092,0.13990076335877655,-0.13107284422590948,0.21991752881566973,359.7035532554185,-0.03443110621660384,0.0021163046751254827,0.7170030207700702,0.6467671835913653,True,132,132,46.79278402049637,"[[0.3798446976820629, -0.00010570240068517441], [-0.00010570240068517434, 0.3582745052057807], [-3.22941639751483e-05, -0.006588564247985086], [0.32796584296397957, -0.0016099134582560268]]","[0.002392219208329688, 0.0024723244686241097]"
1749660719.7839234,0.038401126861572266,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.0032689164965031127,0.01086520273145987,0.6225302600666645,-0.07109821249999904,0.031219676918478993,1.7887557251908377,-0.13145663426598214,0.2208097537956978,359.72652139765796,-0.03377605033290669,-0.0032689164965031127,0.7170030207700702,0.6467671835913653,True,133,133,47.030880410329345,"[[0.3799980328782025, -0.0001088604069905796], [-0.00010886040699057957, 0.35827373206995816], [-3.225579086148001e-05, -0.00645089764315348], [0.3303326011807973, -0.0016573644825761131]]","[0.00277600924840235, 0.0015800994885960262]"
1749660719.8258104,0.04191231727600098,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.01333376249990327,0.004247982173828612,0.24339145000718831,0.1515625418945321,-0.0004893583467614931,-0.02803816793893299,-0.13177922090226118,0.22138214790992825,359.7361333476107,-0.032302813893372535,0.01333376249990327,0.7170030207700702,0.6467671835913653,True,134,134,47.27594485802931,"[[0.38160916927919397, -0.00011486956140471957], [-0.00011486956140471957, 0.3582739943052959], [-3.2110660380128344e-05, -0.006526676079868866], [0.34315814314162485, -0.0016892393207356207]]","[0.0030985958846813932, 0.0010077053743655917]"
1749660719.8633077,0.03751206398010254,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.005041911517174912,-0.0002723214092814092,-0.01560286742287947,-0.13813585898437397,0.001109416540561552,0.06356488549618122,-0.131768793775175,0.22174823151257125,359.7351655186104,-0.031052075231366803,0.005041911517174912,0.7170030207700702,0.6467671835913653,True,135,135,47.41600003693215,"[[0.38076982259770886, -0.00010822768503215737], [-0.00010822768503215733, 0.35827246023631143], [-3.0035417153283812e-05, -0.006234496808165264], [0.33720218882565134, -0.001621154813013951]]","[0.003088168757595211, 0.0006416217717225836]"
1749660719.9005885,0.03723430633544922,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.0028395813769387258,0.0020668710312756805,0.11842298688994847,0.14198573525390712,0.00444019755581791,0.25440458015267,-0.1317104375286826,0.22198294245022251,359.73934040800316,-0.029906048292212696,0.0028395813769387258,0.7170030207700702,0.6467671835913653,True,136,136,47.5931992059122,"[[0.38017049840822437, -0.00010387004200610978], [-0.00010387004200610975, 0.3582711279389121], [-2.8358478652729565e-05, -0.005966332663326501], [0.33330332543029667, -0.0015798410837731815]]","[0.0030298125111028196, 0.00040691083407132234]"
1749660719.9389942,0.038535356521606445,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.028915991967660835,0.00021048115998231572,0.012059682134004568,0.01748724892578224,-0.0007558208279820057,-0.04330534351145232,-0.13167217313346413,0.22213348087837506,359.73966110853917,-0.027782556501635188,0.028915991967660835,0.7170030207700702,0.6467671835913653,True,137,137,47.80316213971786,"[[0.38037797085733277, -0.00010325771231051497], [-0.00010325771231051497, 0.35827031474421256], [-2.7168337857741842e-05, -0.005801712625929921], [0.3356272800419455, -0.001566544794880817]]","[0.0029915481158843404, 0.0002563724059187755]"
1749660719.9801269,0.04112863540649414,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.022129973349698843,0.014523194269404521,0.8321177366854622,0.019881450585938376,0.002308497706053839,0.1322671755725171,-0.13163564937439906,0.22223002872997477,359.77379509712324,-0.02586873735778917,0.022129973349698843,0.7170030207700702,0.6467671835913653,True,138,138,48.01449539804936,"[[0.3816332328444192, -0.00010796500017358226], [-0.00010796500017358225, 0.35826977100978386], [-2.6356374247826065e-05, -0.005688717178823966], [0.3455340704469667, -0.001595900612264383]]","[0.002955024356819269, 0.00015982455431906573]"
1749660720.0254555,0.04521465301513672,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.003087966764224833,0.003186946309342245,0.1825985730601047,0.01509304726562588,0.0027081914278846045,0.15516793893129588,-0.13163141294172961,0.22229140665831482,359.7819946727034,-0.02498755217337827,-0.003087966764224833,0.7170030207700702,0.6467671835913653,True,139,139,48.18805317327603,"[[0.3842315122300743, -0.00011286248894126689], [-0.00011286248894126683, 0.3582695999048244], [-2.4867357637045566e-05, -0.005670175532723223], [0.3640479011343032, -0.0015800063600161208]]","[0.0029507879241498225, 9.844662597902065e-05]"
1749660720.0655732,0.040200233459472656,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.016226495055147085,0.007613077875173757,0.4361972313518808,-0.004060566015624101,0.03161937064030976,1.8116564885496165,-0.13145895884676742,0.22233000242187034,359.79949371591425,-0.02456578845864014,-0.016226495055147085,0.7170030207700702,0.6467671835913653,True,140,140,48.20701936062479,"[[0.38357525297216255, -0.000104964297707249], [-0.000104964297707249, 0.3582683207361434], [-2.2556682423876728e-05, -0.0053792223071439885], [0.35869392889489926, -0.0014848762128176032]]","[0.002778333829187629, 5.985086242349391e-05]"
1749660720.1074533,0.041904449462890625,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.03675866517180007,0.001109384277470156,0.06356303695721019,-0.03757938925781157,-0.0014219770310332756,-0.08147328244274998,-0.13138091776459584,0.22235461014361732,359.80213525281914,-0.025109657479804166,-0.03675866517180007,0.7170030207700702,0.6467671835913653,True,141,141,48.2719484519116,"[[0.38390944595208165, -0.00010002572098397121], [-0.00010002572098397122, 0.35826772556667635], [-2.0747626425091422e-05, -0.005252937810483078], [0.3606829843250119, -0.0014036019618121225]]","[0.002700292747016053, 3.524314067651635e-05]"
1749660720.1437259,0.03637886047363281,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.05702151624364439,-0.0028931430600388744,-0.16576488686779164,-0.011243170996092733,0.0027081914278846045,0.15516793893129588,-0.13122227950827692,0.22236999891627987,359.79609109798224,-0.026210135084023152,-0.05702151624364439,0.7170030207700702,0.6467671835913653,True,142,142,48.29002665720764,"[[0.38168498358858416, -8.770865915152394e-05], [-8.77086591515239e-05, 0.3582666273481655], [-1.8854214933457336e-05, -0.004983352424858952], [0.34449104800228664, -0.0012872953808607927]]","[0.002541654490697126, 1.9854368013966228e-05]"
1749660720.1824257,0.038544416427612305,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,-0.02043844744775032,0.0003578178494362068,0.02050145260714219,0.14437993691406348,0.00017679785628977693,0.010129770992364673,-0.1312286704460503,0.22238036455667165,359.7968728999239,-0.026122371452859373,-0.02043844744775032,0.7170030207700702,0.6467671835913653,True,143,143,48.428768421069435,"[[0.3812941866667405, -8.462529702504091e-05], [-8.46252970250409e-05, 0.35826661529175235], [-1.8496228671373392e-05, -0.0050037758513589835], [0.3421321930098907, -0.0012554863139092624]]","[0.002548045428470508, 9.488727622186666e-06]"
1749660720.2251616,0.04279303550720215,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.04452174966777782,0.0010177003227073815,0.05830993330023486,0.07734229042968854,0.001109416540561552,0.06356488549618122,-0.13133766001296468,0.2223873793232607,359.799362738291,-0.023345394181119614,0.04452174966777782,0.7170030207700702,0.6467671835913653,True,144,144,48.60830815815318,"[[0.3829071423902099, -8.925933638278814e-05], [-8.925933638278811e-05, 0.35826733876305417], [-1.8970459831953892e-05, -0.005223222285251017], [0.3542689381164404, -0.0012821947065547086]]","[0.002657034995384888, 2.4739610331447892e-06]"
1749660720.2617815,0.036707162857055664,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.05747407788209675,0.00602621390748777,0.34527662334208953,0.04621766884765721,0.001509110262392317,0.08646564885496001,-0.1311426481819372,0.22239090837557618,359.81203323515206,-0.020294382049988905,0.05747407788209675,0.7170030207700702,0.6467671835913653,True,145,145,48.67308549110226,"[[0.3812705007281848, -8.234569667517542e-05], [-8.234569667517542e-05, 0.35826610625124605], [-1.754555043664023e-05, -0.004893957761384933], [0.3422443540729196, -0.0012241966370047188]]","[0.0024620231643573964, -1.0550912823426017e-06]"
1749660720.3089116,0.04698371887207031,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.034854349557366084,0.013015162788812776,0.7457138974746904,0.07973649208984468,0.00031002909690002936,0.017763358778624116,-0.1311178627353466,0.22239332589410007,359.84706746808354,-0.017814180269679486,0.034854349557366084,0.7170030207700702,0.6467671835913653,True,146,146,48.87785333444226,"[[0.38477226024751066, -9.15544414885891e-05], [-9.15544414885891e-05, 0.3582659759693902], [-1.6881293555757295e-05, -0.004866063605845244], [0.3674927040973198, -0.0012679568939995755]]","[0.002437237717766799, -3.4726098062376476e-06]"
1749660720.3511088,0.04217886924743652,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.025393660191024674,0.0014191753438736188,0.08131275759298565,-0.030396784277342714,-8.966462493073573e-05,-0.005137404580154659,-0.1308936819799025,0.222393763384937,359.85049575907306,-0.015847432914218775,0.025393660191024674,0.7170030207700702,0.6467671835913653,True,147,147,48.88443758567212,"[[0.3847661415915733, -8.373100866266979e-05], [-8.373100866266976e-05, 0.35826464724941826], [-1.4409463064781599e-05, -0.004479233689419405], [0.36649524782823717, -0.0011547181857626291]]","[0.0022130569623227125, -3.9101006431563334e-06]"
1749660720.3930528,0.04201984405517578,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.016132305086228756,0.0002482188837298899,0.01422189443317119,0.04621766884765721,0.0020420352248333344,0.11699999999999822,-0.1306739953439054,0.22239382588746673,359.8510925372492,-0.014358476595316135,0.016132305086228756,0.7170030207700702,0.6467671835913653,True,148,148,48.89551009252313,"[[0.38464864590422243, -7.789750748620706e-05], [-7.789750748620706e-05, 0.3582634267696017], [-1.2351543083316869e-05, -0.004083713096562705], [0.3649665829381163, -0.0010742840143006921]]","[0.0019933703263255997, -3.972603172891498e-06]"
1749660720.427066,0.03394293785095215,-0.1286806250175798,0.22238985328429384,-7.283561,112.79648666666667,0.042680530153239395,-0.00020243359773942433,-0.011598590782118057,0.13959153359375098,-0.002754289437135816,-0.1578091603053453,-0.13036992106150078,0.22239344983029619,359.85069836582016,-0.012182256188645664,0.042680530153239395,0.7170030207700702,0.6467671835913653,True,149,149,48.868576483924954,"[[0.38104235175570267, -6.46040290521196e-05], [-6.460402905211962e-05, 0.35826189118709517], [-1.0199450473967351e-05, -0.003512154172759502], [0.3388653034513774, -0.0009584390311483211]]","[0.0016892960439209848, -3.5965460023490436e-06]"
1749660720.4703107,0.04323911666870117,-0.1838294645112899,0.25945482892009153,-7.283560666666666,112.79648616666667,0.06710395178795289,0.006939600058877648,0.3976097948824268,0.08691909707031353,0.029754133271766202,1.7047862595419832,-0.13022822367002987,0.22239336029906107,359.86789039866835,-0.008708293324742909,0.06710395178795289,0.7170030207700702,0.6467671835913653,True,150,150,49.06957341299154,"[[0.38287888555034677, -6.75167783581175e-05], [-6.751677835811744e-05, 0.3582612249279777], [-9.02700482949319e-06, -0.0032276077300631848], [0.3530017208912565, -0.0009663308630365773]]","[-0.05360124084126003, 0.03706146862103046]"
