time,event_type,lat,lon,alt,gps_x,gps_y,accuracy,num_satellites
1749665832.730552,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665832.730552,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665832.9287949,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665832.9287949,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665832.9287949,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665832.9287949,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665832.9287949,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665833.1256173,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665833.1256173,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665833.1256173,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665833.1256173,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665833.1256173,gps_update,-7.2835555,112.796495,0,1.580933420844422,-0.1111949267305623,0,0
1749665833.3273373,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.3273373,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.3273373,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.3273373,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.5261047,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.5261047,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.5261047,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.5261047,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.5261047,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.5261047,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.7237923,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.7237923,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.7237923,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.7237923,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.7237923,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.9214125,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.9214125,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.9214125,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.9214125,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665833.9214125,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665834.120273,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665834.120273,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665834.120273,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665834.120273,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665834.120273,gps_update,-7.283556666666667,112.79649883333333,0,2.0037411973776496,-0.2409223410137773,0,0
1749665834.3261225,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.3261225,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.3261225,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.3261225,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.5238676,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.5238676,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.5238676,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.5238676,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.5238676,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.5238676,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.7211196,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.7211196,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.7211196,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.7211196,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.7211196,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.9205103,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.9205103,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.9205103,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.9205103,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665834.9205103,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665835.1208162,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665835.1208162,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665835.1208162,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665835.1208162,gps_update,-7.283556333333333,112.79650166666667,0,2.3162512942353133,-0.20385736555481038,0,0
1749665835.3190305,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.3190305,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.3190305,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.3190305,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.3190305,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.5180652,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.5180652,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.5180652,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.5180652,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.7188275,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.7188275,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.7188275,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.7188275,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.7188275,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.9184384,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.9184384,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.9184384,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.9184384,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665835.9184384,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665836.1162727,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665836.1162727,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665836.1162727,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665836.1162727,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665836.1162727,gps_update,-7.283558,112.79650666666667,0,2.8677396968228273,-0.3891822432033065,0,0
1749665836.3227658,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.3227658,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.3227658,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.3227658,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.3227658,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.5265746,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.5265746,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.5265746,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.5265746,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.5265746,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.7263255,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.7263255,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.7263255,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.7263255,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.7263255,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.9242668,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.9242668,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.9242668,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.9242668,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.9242668,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665836.9242668,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.1211522,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.1211522,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.1211522,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.1211522,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.1211522,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.1211522,gps_update,-7.2835585,112.79650933333333,0,3.161866844495306,-0.4447797065685877,0,0
1749665837.3181517,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.3181517,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.3181517,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.3181517,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.3181517,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.3181517,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.5154307,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.5154307,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.5154307,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.5154307,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.7218523,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.7218523,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.7218523,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.7218523,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.7218523,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.9196415,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.9196415,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.9196415,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.9196415,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665837.9196415,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.1198869,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.1198869,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.1198869,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.1198869,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.3180618,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.3180618,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.3180618,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.3180618,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.3180618,gps_update,-7.283558833333333,112.796512,0,3.4559939935710164,-0.48184468220438537,0,0
1749665838.5301664,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.5301664,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.5301664,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.5301664,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.5301664,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.732941,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.732941,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.732941,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.732941,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.732941,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.732941,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.939474,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.939474,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.939474,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.939474,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665838.939474,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665839.1490088,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665839.1490088,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665839.1490088,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665839.1490088,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665839.1490088,gps_update,-7.2835585,112.79651516666667,0,3.805269981782893,-0.4447797065685877,0,0
1749665839.3551064,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.3551064,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.3551064,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.3551064,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.3551064,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.5492594,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.5492594,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.5492594,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.5492594,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.5492594,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.743813,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.743813,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.743813,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.743813,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.743813,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.9391022,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.9391022,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.9391022,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.9391022,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665839.9391022,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665840.138808,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665840.138808,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665840.138808,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665840.138808,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665840.138808,gps_update,-7.2835581666666664,112.79651883333334,0,4.209694811937399,-0.40771473093279,0,0
1749665840.3371217,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.3371217,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.3371217,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.3371217,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.3371217,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.5353787,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.5353787,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.5353787,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.5353787,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.5353787,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.7356076,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.7356076,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.7356076,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.7356076,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.7356076,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.933484,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.933484,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.933484,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.933484,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665840.933484,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665841.1339006,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665841.1339006,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665841.1339006,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665841.1339006,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665841.1339006,gps_update,-7.283558,112.79652183333333,0,4.540587852367322,-0.3891822432033065,0,0
1749665841.3343263,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.3343263,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.3343263,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.3343263,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.53078,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.53078,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.53078,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.53078,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.53078,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.53078,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.7330499,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.7330499,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.7330499,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.7330499,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.7330499,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.9357834,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.9357834,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.9357834,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.9357834,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.9357834,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665841.9357834,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.135888,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.135888,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.135888,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.135888,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.135888,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.135888,gps_update,-7.283557833333333,112.79652333333334,0,4.706034373985515,-0.37064975547382306,0,0
1749665842.3416157,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.3416157,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.3416157,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.3416157,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.5467434,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.5467434,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.5467434,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.5467434,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.5467434,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.7491205,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.7491205,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.7491205,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.7491205,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.7491205,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.950596,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.950596,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.950596,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.950596,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665842.950596,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
1749665843.1528003,gps_update,-7.283556666666667,112.79652416666667,0,4.7979491086855885,-0.2409223410137773,0,0
