timestamp,datetime,gps1_lat,gps1_lon,gps1_x,gps1_y,gps2_lat,gps2_lon,gps2_x,gps2_y,gps3_lat,gps3_lon,gps3_x,gps3_y,estimated_x,estimated_y,smoothed_x,smoothed_y
1747923080.9358091,2025-05-22 21:11:20.935809,-7.2835985,112.79643266666666,-3.680905668616237,-3.5942441983421567,-7.283605333333333,112.79648766666666,2.3925886464842705,-4.349956974534447,-7.2835995,112.7964565,-1.0490581131618657,-3.704836198554914,0.14999999999999997,0.08660254037844388,0.14999999999999997,0.08660254037844388
1747923081.044873,2025-05-22 21:11:21.044873,-7.2835985,112.79643266666666,-3.680905668616237,-3.5942441983421567,-7.283605333333333,112.79648766666666,2.3925886464842705,-4.349956974534447,-7.2835995,112.7964565,-1.0490581131618657,-3.704836198554914,0.14999999999999997,0.08660254037844388,0.14999999999999997,0.08660254037844388
1747923081.1538248,2025-05-22 21:11:21.153825,-7.2835985,112.79643266666666,-3.680905668616237,-3.5942441983421567,-7.283605333333333,112.79648766666666,2.3925886464842705,-4.349956974534447,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.14999999999999997,0.08660254037844387
1747923081.2637434,2025-05-22 21:11:21.263743,-7.2835985,112.79643266666666,-3.680905668616237,-3.5942441983421567,-7.283605333333333,112.79648766666666,2.3925886464842705,-4.349956974534447,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.14999999999999997,0.08660254037844387
1747923081.3726914,2025-05-22 21:11:21.372691,-7.2835985,112.79643266666666,-3.680905668616237,-3.5942441983421567,-7.283605333333333,112.79648766666666,2.3925886464842705,-4.349956974534447,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844387
1747923081.480071,2025-05-22 21:11:21.480071,-7.2835985,112.79643266666666,-3.680905668616237,-3.5942441983421567,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923081.582095,2025-05-22 21:11:21.582095,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923081.6841776,2025-05-22 21:11:21.684178,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923081.7900155,2025-05-22 21:11:21.790015,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923081.8963156,2025-05-22 21:11:21.896316,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923082.0029397,2025-05-22 21:11:22.002940,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923082.109061,2025-05-22 21:11:22.109061,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923082.2146845,2025-05-22 21:11:22.214684,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923082.323193,2025-05-22 21:11:22.323193,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.2836055,112.79648783333333,2.4109931741078956,-4.368388996480904,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923082.4378033,2025-05-22 21:11:22.437803,-7.283599333333333,112.7964345,-3.4784558496768914,-3.686404288141723,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599166666667,112.79645616666667,-1.085867169983191,-3.6679721576916577,0.15,0.08660254037844384,0.15,0.08660254037844385
1747923082.5501587,2025-05-22 21:11:22.550159,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844385
1747923082.657591,2025-05-22 21:11:22.657591,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923082.764197,2025-05-22 21:11:22.764197,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923082.8706625,2025-05-22 21:11:22.870662,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923082.976237,2025-05-22 21:11:22.976237,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923083.0825768,2025-05-22 21:11:23.082577,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923083.1880145,2025-05-22 21:11:23.188015,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923083.2935748,2025-05-22 21:11:23.293575,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605666666666,112.79648833333333,2.466206756750058,-4.386821019943089,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923083.3988593,2025-05-22 21:11:23.398859,-7.283600833333334,112.796437,-3.202387914780463,-3.8522924570459334,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844384
1747923083.5041926,2025-05-22 21:11:23.504193,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844384
1747923083.609844,2025-05-22 21:11:23.609844,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923083.7151332,2025-05-22 21:11:23.715133,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923083.8201313,2025-05-22 21:11:23.820131,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283599,112.79645583333334,-1.1226762273683097,-3.6495401375975285,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923083.9256444,2025-05-22 21:11:23.925644,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923084.030912,2025-05-22 21:11:24.030912,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923084.135802,2025-05-22 21:11:24.135802,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923084.2425876,2025-05-22 21:11:24.242588,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923084.3480012,2025-05-22 21:11:24.348001,-7.283602166666666,112.796439,-2.98153356597922,-3.9997486100479898,-7.283605833333334,112.7964885,2.48461128480297,-4.40525304198215,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923084.4535813,2025-05-22 21:11:24.453581,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923084.5617602,2025-05-22 21:11:24.561760,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923084.6683896,2025-05-22 21:11:24.668390,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923084.774164,2025-05-22 21:11:24.774164,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923084.8794527,2025-05-22 21:11:24.879453,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923084.9843884,2025-05-22 21:11:24.984388,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923085.0898948,2025-05-22 21:11:25.089895,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923085.194967,2025-05-22 21:11:25.194967,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.283598666666666,112.79645533333333,-1.17788981385157,-3.612676097250112,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923085.303953,2025-05-22 21:11:25.303953,-7.2836045,112.79644266666666,-2.5766339341695743,-4.257796879481955,-7.283606,112.796489,2.5398248667234347,-4.42368506534211,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844384
1747923085.41228,2025-05-22 21:11:25.412280,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844385
1747923085.5208368,2025-05-22 21:11:25.520837,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844387
1747923085.6231513,2025-05-22 21:11:25.623151,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15000000000000002,0.08660254037844387
1747923085.7258348,2025-05-22 21:11:25.725835,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15000000000000002,0.08660254037844388
1747923085.8332744,2025-05-22 21:11:25.833274,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844389
1747923085.939849,2025-05-22 21:11:25.939849,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844389
1747923086.0453386,2025-05-22 21:11:26.045339,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844389
1747923086.1505888,2025-05-22 21:11:26.150589,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844389
1747923086.2588315,2025-05-22 21:11:26.258832,-7.283607666666667,112.79644516666667,-2.3005659955352686,-4.608005262233772,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844389,0.15,0.08660254037844389
1747923086.3641787,2025-05-22 21:11:26.364179,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606,112.79648966666667,2.6134429815511058,-4.423685069144981,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15,0.08660254037844388,0.15,0.08660254037844389
1747923086.4690583,2025-05-22 21:11:26.469058,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15000000000000002,0.0866025403784438,0.15,0.08660254037844387
1747923086.5740805,2025-05-22 21:11:26.574080,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.796455,-1.214698871305127,-3.594244077403183,0.15000000000000002,0.0866025403784438,0.15,0.08660254037844385
1747923086.679281,2025-05-22 21:11:26.679281,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923086.7839358,2025-05-22 21:11:26.783936,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844382
1747923086.8897886,2025-05-22 21:11:26.889789,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844381
1747923086.9950902,2025-05-22 21:11:26.995090,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844382
1747923087.1002789,2025-05-22 21:11:27.100279,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923087.205552,2025-05-22 21:11:27.205552,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923087.310618,2025-05-22 21:11:27.310618,-7.283609833333333,112.79644666666667,-2.134925234451309,-4.8476215261685,-7.283606333333333,112.79648983333334,2.631847507323076,-4.460549111698238,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923087.416254,2025-05-22 21:11:27.416254,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.14999999999999997,0.08660254037844389,0.15,0.08660254037844385
1747923087.520699,2025-05-22 21:11:27.520699,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.14999999999999997,0.08660254037844389,0.14999999999999997,0.08660254037844387
1747923087.6253881,2025-05-22 21:11:27.625388,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.14999999999999997,0.08660254037844389,0.14999999999999997,0.08660254037844387
1747923087.730279,2025-05-22 21:11:27.730279,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.14999999999999997,0.08660254037844389,0.14999999999999997,0.08660254037844388
1747923087.8350468,2025-05-22 21:11:27.835047,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.14999999999999997,0.08660254037844389,0.14999999999999997,0.08660254037844389
1747923087.939509,2025-05-22 21:11:27.939509,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.2835985,112.79645466666666,-1.2515079270391654,-3.5942440782939893,0.14999999999999997,0.08660254037844389,0.14999999999999997,0.08660254037844389
1747923088.0446868,2025-05-22 21:11:28.044687,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15,0.08660254037844384,0.14999999999999997,0.08660254037844388
1747923088.149655,2025-05-22 21:11:28.149655,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15,0.08660254037844384,0.14999999999999997,0.08660254037844387
1747923088.2546535,2025-05-22 21:11:28.254653,-7.283612166666667,112.79645066666667,-1.6932165546659803,-5.105669801354819,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15,0.08660254037844384,0.15,0.08660254037844387
1747923088.3597775,2025-05-22 21:11:28.359777,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606333333333,112.79649016666667,2.6686565624100513,-4.460549113659619,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15,0.08660254037844388,0.15,0.08660254037844387
1747923088.4642816,2025-05-22 21:11:28.464282,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844385
1747923088.5693836,2025-05-22 21:11:28.569384,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844385
1747923088.6756053,2025-05-22 21:11:28.675605,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844385
1747923088.7778647,2025-05-22 21:11:28.777865,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844385
1747923088.8860097,2025-05-22 21:11:28.886010,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923088.99394,2025-05-22 21:11:28.993940,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923089.1014404,2025-05-22 21:11:29.101440,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923089.2078686,2025-05-22 21:11:29.207869,-7.283612833333334,112.79645116666667,-1.6380029702186603,-5.1793978826842455,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923089.3219867,2025-05-22 21:11:29.321987,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.283606666666667,112.79649116666667,2.7790837287769237,-4.497413161372443,-7.283598166666667,112.7964545,-1.2699124574959764,-3.557380036834438,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844385
1747923089.429354,2025-05-22 21:11:29.429354,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923089.5361311,2025-05-22 21:11:29.536131,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923089.643695,2025-05-22 21:11:29.643695,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923089.7505007,2025-05-22 21:11:29.750501,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923089.856721,2025-05-22 21:11:29.856721,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923089.9627368,2025-05-22 21:11:29.962737,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923090.0681832,2025-05-22 21:11:30.068183,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923090.173821,2025-05-22 21:11:30.173821,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923090.2838595,2025-05-22 21:11:30.283859,-7.283616,112.79645366666666,-1.3619350450603194,-5.529606270676944,-7.2836065,112.79649116666667,2.779083729770004,-4.478981140695917,-7.283598333333333,112.79645416666666,-1.306721512935234,-3.575812058679574,0.15,0.08660254037844385,0.15,0.08660254037844385
