timestamp,datetime,gps1_lat,gps1_lon,gps1_x,gps1_y,gps2_lat,gps2_lon,gps2_x,gps2_y,gps3_lat,gps3_lon,gps3_x,gps3_y,estimated_x,estimated_y,smoothed_x,smoothed_y
1747922956.2055287,2025-05-22 21:09:16.205529,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.3122199,2025-05-22 21:09:16.312220,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.4232686,2025-05-22 21:09:16.423269,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.52999,2025-05-22 21:09:16.529990,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.6382291,2025-05-22 21:09:16.638229,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.745658,2025-05-22 21:09:16.745658,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.8529916,2025-05-22 21:09:16.852992,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.9600341,2025-05-22 21:09:16.960034,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922957.0678146,2025-05-22 21:09:17.067815,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922957.1759555,2025-05-22 21:09:17.175956,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922957.2843778,2025-05-22 21:09:17.284378,-7.2836031666666665,112.79645516666666,-1.196294330850923,-4.110340660781645,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922957.3870933,2025-05-22 21:09:17.387093,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283601833333333,112.79650766666667,4.601132051266032,-3.9628846915028624,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844384,0.15,0.08660254037844385
1747922957.4897523,2025-05-22 21:09:17.489752,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922957.6108923,2025-05-22 21:09:17.610892,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922957.7179914,2025-05-22 21:09:17.717991,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596333333334,112.79642533333333,-4.490704937090339,-3.3546279937934513,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922957.825013,2025-05-22 21:09:17.825013,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922957.9306283,2025-05-22 21:09:17.930628,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922958.0358236,2025-05-22 21:09:18.035824,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922958.1418748,2025-05-22 21:09:18.141875,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922958.2478344,2025-05-22 21:09:18.247834,-7.283601833333333,112.796452,-1.5459803683908144,-3.962884503247063,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922958.3540823,2025-05-22 21:09:18.354082,-7.283601333333333,112.796451,-1.6564075399613485,-3.907588444485107,-7.283602166666666,112.79650816666667,4.656345630737558,-3.9997487381154673,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922958.4601867,2025-05-22 21:09:18.460187,-7.283601333333333,112.796451,-1.6564075399613485,-3.907588444485107,-7.283602,112.79650783333334,4.619536577328044,-3.981316714044841,-7.283596666666667,112.79642516666667,-4.509109461558771,-3.3914920368817802,0.15000000000000002,0.08660254037844385,0.15,0.08660254037844385
