timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1739615320.5461516,0.0,0.0,-0.022074539306640606,-0.04000232133789061,-0.03703816793893133,0.01000072982909422,-0.0018370800818240166,-0.20952357227244559
1739615320.5602705,0.0,0.0,0.004261678955078008,0.024641123486328187,-0.09047328244274788,0.010016470000767571,-0.0018430755641363813,-0.2098839128409454
1739615320.5728674,0.0,0.0,-0.010103531005859478,0.08449616499023438,-0.09047328244274788,0.010019937882739414,-0.0018466540870954087,-0.21024440366566105
1739615320.5847569,0.0,0.0,0.040174703857421834,-0.037608119677734364,1.9858625954198474,0.010162304061602285,-0.0018200403568830567,-0.20241826071936722
1739615320.5965202,0.0,0.0,0.04256890551757819,-0.004089296435546896,-1.8767328244274808,0.0101261941285384,-0.0018658509779890485,-0.2098191338144936
1739615320.6083987,0.0,0.0,-0.010103531005859478,-0.02084870805664063,-0.014137404580152557,0.010132852048335327,-0.0018680368176535885,-0.20987844393074218
1739615320.6211684,0.0,0.0,0.021021090576171853,0.02224692182617194,-0.21261068702290076,0.010156713227476018,-0.0018792206248067255,-0.21071977988829899
1739615320.6343489,0.0,0.0,0.04256890551757819,-0.03042551469726562,-1.8461984732824426,0.01012334194727115,-0.0019245306616577237,-0.21800122330323257
1739615320.646336,0.0,0.0,0.009050082275390503,0.007881711865234342,1.9858625954198474,0.010240179565927404,-0.0018927848152895848,-0.21017649341705988
1739615320.658579,0.0,0.0,0.009050082275390503,0.05337154340820316,-0.09047328244274788,0.010259243685142813,-0.001899717703238705,-0.21053625305864987
1739615320.6700373,0.0,0.0,-0.014891934326171974,0.027035325146484435,-0.075206106870229,0.010258576281329377,-0.0019022542271681638,-0.2108361124286167
1739615320.6846883,0.0,0.0,0.016232687255859357,-0.03042551469726562,-0.25841221374045786,0.010275907717491655,-0.001913570282759568,-0.21185781207005164
1739615320.7002587,0.0,0.0,0.030597897216796843,0.027035325146484435,-0.044671755725190776,0.010315498692736156,-0.0019234130524438274,-0.21203676616945713
1739615320.7160325,0.0,0.0,0.0329920988769532,0.017458518505859444,-0.21261068702290076,0.010349298104946851,-0.0019368308703613761,-0.2128777070658802
1739615320.728984,0.0,0.0,0.011444283935546862,-0.14055879106445313,-0.021770992366412,0.010373635847267615,-0.0019429811561020897,-0.21296663362757784
1739615320.7407844,0.0,0.0,0.025809493896484348,-0.03281971635742187,-0.23551145038167953,0.010400250617632164,-0.0019556352529570406,-0.21389793231263968
1739615320.7525985,0.0,0.0,0.011444283935546862,-0.02084870805664063,-1.8538320610687025,0.010339565275637792,-0.001995960350338945,-0.22120933110358448
1739615320.7650352,0.0,0.0,-0.00770932934570312,0.017458518505859444,-0.128641221374046,0.010343903952599055,-0.002000814187612214,-0.22172089161940806
1739615320.7819726,0.0,0.0,-0.04841075756835944,0.02224692182617194,0.14616793893129776,0.010326217181385856,-0.0019933868377056867,-0.22114964057131298
1739615320.7956195,0.0,0.0,-0.005315127685546983,0.10125557661132811,-0.05230534351145022,0.010335891775253406,-0.0019972219170118232,-0.22136005481661583
1739615320.809877,0.0,0.0,-0.022074539306640606,0.036612131787109425,-0.24314503816793898,0.010322283554537013,-0.0020016511324420583,-0.22232297398372428
1739615320.8216162,0.0,0.0,0.009050082275390503,-0.03042551469726562,0.1538015267175572,0.010353805732167891,-0.002004191623141419,-0.221720694434818
1739615320.8330271,0.0,0.0,-0.0915063874511719,0.024641123486328187,-0.09047328244274788,0.010287719390950033,-0.001993399991246061,-0.22208262023897918
1739615320.8453977,0.0,0.0,0.004261678955078008,0.012670115185546837,-0.06757251908396955,0.010304534978732608,-0.001999192620100778,-0.22235289849719447
1739615320.857117,0.0,0.0,-0.08911218579101554,0.02224692182617194,-0.09047328244274788,0.010240293144084082,-0.0019887028595568248,-0.22271474678385866
1739615320.869656,0.0,0.0,0.030597897216796843,-0.004089296435546896,1.9705954198473283,0.010374196391908532,-0.0019612567593353175,-0.21494995345335066
1739615320.8825333,0.0,0.0,0.04496310717773433,0.05337154340820316,-0.16680916030534365,0.010419479711540244,-0.0019762262334687255,-0.21560948066243033
1739615320.8949127,0.0,0.0,-0.022074539306640606,-0.035213918017578116,-0.32711450381679374,0.01039993603943112,-0.0019821217161329024,-0.21690194400228235
1739615320.90986,0.0,0.0,-0.00770932934570312,-0.18844282426757808,-0.08283969465648844,0.010404162499647276,-0.001986051595194718,-0.21723139053320992
1739615320.9260933,0.0,0.0,0.059328317138671816,0.017458518505859444,0.03166412213740455,0.010471098191832178,-0.0019999908037328443,-0.21710844870734947
1739615320.9400208,0.0,0.0,-0.00770932934570312,-0.04000232133789061,-0.1210076335877861,0.010473376148787322,-0.0020046459479844065,-0.2175882407511906
1739615320.9518871,0.0,0.0,0.011444283935546862,-0.006483498095703144,-0.128641221374046,0.010491704322936583,-0.002012921671145724,-0.21809784169312776
1739615320.9664123,0.0,0.0,0.17903840014648442,-0.0495791279785156,-0.02940458015267189,0.01065839326318876,-0.0020499217786002348,-0.21821371766089406
1739615320.9778714,0.0,0.0,-0.05319916088867194,-0.01127190141601564,-0.13627480916030543,0.010620877753972338,-0.002046619632880042,-0.2187543316631208
1739615320.989281,0.0,0.0,0.013838485595702998,0.048583140087890664,0.008763358778625996,0.010647614079015884,-0.0020528637543998584,-0.21872220999475575
1739615321.0016456,0.0,0.0,0.030597897216796843,-0.06394433793945309,-0.044671755725190776,0.010686172388352833,-0.0020631906386219794,-0.2189003876191102
1739615321.0140064,0.0,0.0,-0.024468740966796965,0.027035325146484435,-0.2965801526717555,0.01066570979368864,-0.0020680962496993937,-0.22007236977963285
1739615321.0265014,0.0,0.0,0.001867477294921871,-0.01127190141601564,-0.14390839694656488,0.010675078083800606,-0.0020750073977595738,-0.22064224201499333
1739615321.038415,0.0,0.0,0.04256890551757819,0.09646717329101562,-0.03703816793893133,0.010724401283880438,-0.0020874587939957376,-0.22079022074077337
1739615321.0508294,0.0,0.0,-0.04601655590820308,0.04140053510742192,-0.09047328244274788,0.010695063067887962,-0.002084545069448465,-0.2211501875592659
1739615321.0627801,0.0,0.0,0.028203695556640485,0.04140053510742192,-0.2889465648854961,0.010720265084316637,-0.002099051577082405,-0.2222912997625162
1739615321.0753708,0.0,0.0,-0.0005267243652344877,-0.06394433793945309,-0.014137404580152557,0.010733672870916094,-0.002103143554859843,-0.22234973530886817
1739615321.0875537,0.0,0.0,-0.02925714428710946,-0.03042551469726562,0.04693129770992366,0.010725126395324934,-0.002100753391870025,-0.2221678581058866
1739615321.1003473,0.0,0.0,-0.03883395092773445,-0.17168341264648435,-0.21261068702290076,0.010696122677897584,-0.0021013742347517246,-0.22300909496783347
1739615321.1120865,0.0,0.0,0.006655880615234366,-0.0016950947753906487,-0.3042137404580154,0.01070205154092362,-0.002112178416808118,-0.2242107220117983
1739615321.1247463,0.0,0.0,0.049751510498046825,-0.025637111376953126,0.14616793893129776,0.010766164800923786,-0.0021227143773519504,-0.22363646986610677
1739615321.1372502,0.0,0.0,0.001867477294921871,0.08689036665039063,0.13090076335877865,0.010788152471267404,-0.002124579603474637,-0.223123027080486
1739615321.1508813,0.0,0.0,0.025809493896484348,0.04379473676757817,-1.8156641221374044,0.010739981061701178,-0.0021670789107222687,-0.2302817545020205
1739615321.1645553,0.0,0.0,-0.00770932934570312,0.005487510205078094,-0.13627480916030543,0.010742357357229606,-0.0021721183380029436,-0.23082248482560788
1739615321.1780832,0.0,0.0,-0.014891934326171974,-0.03281971635742187,-0.18970992366412198,0.010736044798514942,-0.002176789248237658,-0.23157396005082911
1739615321.1920784,0.0,0.0,0.028203695556640485,-0.01127190141601564,-1.8690992366412214,0.010688678746582771,-0.0022207900826128617,-0.23894424047651874
1739615321.2058535,0.0,0.0,0.021021090576171853,-0.013666103076171887,0.01639694656488544,0.010724233497479188,-0.002228483602653788,-0.238883797792366
1739615321.2172906,0.0,0.0,-0.02925714428710946,-0.018454506396484383,0.16143511450381687,0.0107230641758545,-0.0022239187285289946,-0.23825243691602627
1739615321.2296355,0.0,0.0,0.18622100512695305,-0.013666103076171887,-0.08283969465648844,0.010896125422814554,-0.0022651433277897297,-0.23857994722181278
1739615321.2430253,0.0,0.0,-0.005315127685546983,-0.016060304736328135,-0.05993893129771011,0.010905034309237694,-0.0022693660905412395,-0.2388204767586669
1739615321.2557027,0.0,0.0,0.018626888916015494,0.029429526806640682,-0.06757251908396955,0.010934195102098072,-0.0022783520894861862,-0.23909061314451316
1739615321.2688015,0.0,0.0,0.025809493896484348,-0.035213918017578116,-0.06757251908396955,0.010969519511773319,-0.0022887611394036517,-0.23936056396252628
1739615321.2816868,0.0,0.0,0.009050082275390503,-0.023242909716796878,0.04693129770992366,0.010995706769447472,-0.0022938363443959966,-0.23917944101663674
1739615321.2955155,0.0,0.0,-0.005315127685546983,0.02224692182617194,-0.28131297709923664,0.010993985028210865,-0.002302245801932949,-0.2402922200957772
1739615321.3124537,0.0,0.0,0.006655880615234366,0.012670115185546837,-0.16680916030534365,0.01100808355149051,-0.0023108704212120128,-0.2409535474841496
1739615321.3247733,0.0,0.0,-0.043622354248046946,0.0605541483886719,-1.8920000000000001,0.01089771030280073,-0.002341809317869107,-0.24841552501519437
1739615321.3389106,0.0,0.0,0.021021090576171853,-0.023242909716796878,0.1538015267175572,0.010940619060174904,-0.002347313290670507,-0.24781400124334327
1739615321.3503048,0.0,0.0,-0.04841075756835944,-0.004089296435546896,-0.16680916030534365,0.010908216262488191,-0.0023451668815177864,-0.24847721355438704
1739615321.3615425,0.0,0.0,0.013838485595702998,0.01027591352539059,-0.18970992366412198,0.010928529497721322,-0.0023556907537603824,-0.24922953153633332
1739615321.3740609,0.0,0.0,-0.010103531005859478,-0.018454506396484383,-1.8690992366412214,0.010848981370916009,-0.0023928129135620626,-0.2566013789431718
1739615321.38705,0.0,0.0,0.0329920988769532,-0.18844282426757808,-0.13627480916030543,0.010889657362010242,-0.002406211875000349,-0.2571437692255326
1739615321.399177,0.0,0.0,0.004261678955078008,0.015064316845703196,-0.075206106870229,0.010908342654161955,-0.0024128059407628345,-0.25744596715297385
1739615321.4140742,0.0,0.0,0.15509638354492195,-0.013666103076171887,0.3293740458015266,0.011076547331892674,-0.002442088383994021,-0.2561506303704535
1739615321.4264512,0.0,0.0,-0.00770932934570312,0.058159946728515655,-0.3042137404580154,0.011073627800950918,-0.0024507075845239356,-0.2573552240243431
1739615321.4393072,0.0,0.0,0.030597897216796843,0.017458518505859444,-0.08283969465648844,0.011114449900202258,-0.0024629334346944177,-0.25768664853467327
1739615321.451173,0.0,0.0,-0.022074539306640606,-0.05915593461914059,-0.21261068702290076,0.011103490985083075,-0.0024669876244224416,-0.2585304846197786
1739615321.4625864,0.0,0.0,0.001867477294921871,-0.008877699755859392,-0.128641221374046,0.011117281250888907,-0.0024743265325201614,-0.2590429234684071
1739615321.4756427,0.0,0.0,-0.01728613598632811,-0.013666103076171887,-1.9149007633587785,0.011029428734869371,-0.0025112307834179973,-0.26659571719561265
1739615321.4884157,0.0,0.0,0.016232687255859357,0.01985272016601569,-0.014137404580152557,0.011062396174204563,-0.0025194213842166203,-0.2666576038354291
1739615321.5030446,0.0,0.0,0.03538630053710934,0.027035325146484435,-0.128641221374046,0.011106372176540981,-0.0025337407116194726,-0.2671702585571335
1739615321.5155783,0.0,0.0,0.001867477294921871,-0.02084870805664063,-0.25841221374045786,0.011115091909468447,-0.0025436613707676328,-0.26819497295309064
1739615321.52709,0.0,0.0,0.05453991381835932,0.05097734174804691,-0.09810687022900777,0.011177164523671313,-0.0025615094674910524,-0.2685868572258065
1739615321.5436873,0.0,0.0,-0.005315127685546983,0.03900633344726567,0.04693129770992366,0.011194307075163085,-0.002564302451155697,-0.26840826705801757
1739615321.555074,0.0,0.0,0.040174703857421834,-0.0016950947753906487,-0.021770992366412,0.011247416707013276,-0.0025778889524122155,-0.2684993465612244
1739615321.5706801,0.0,0.0,-0.00770932934570312,0.05097734174804691,0.008763358778625996,0.011260421874994389,-0.002580957267268446,-0.26847095416933003
1739615321.5820963,0.0,0.0,-0.012497732666015615,-0.025637111376953126,-0.06757251908396955,0.011265484790672685,-0.002584465183022341,-0.26874337532395826
1739615321.5939705,0.0,0.0,-0.01728613598632811,0.027035325146484435,0.1385343511450381,0.011276276731508305,-0.002583080798519682,-0.26820354285804926
1739615321.6099026,0.0,0.0,0.009050082275390503,-0.004089296435546896,-0.075206106870229,0.011299359418755699,-0.0025912921782687164,-0.26850530470321504
1739615321.621245,0.0,0.0,-0.034045547607421955,0.0701309550292969,-0.1210076335877861,0.01128280602380441,-0.002591248986131888,-0.26898840726716655
1739615321.6366634,0.0,0.0,0.025809493896484348,-0.14534719438476562,0.008763358778625996,0.011324400417158648,-0.0026014823326215536,-0.26895876427242105
1739615321.6479595,0.0,0.0,0.02341529223632799,0.005487510205078094,-0.24314503816793898,0.011351586399049174,-0.002616019925531356,-0.2699217962473775
1739615321.6609278,0.0,0.0,-0.07474697583007806,-0.013666103076171887,0.09273282442748099,0.011310008872823312,-0.0026032017498075983,-0.26956330983463966
1739615321.6745327,0.0,0.0,0.006655880615234366,0.03421793012695318,-0.18207633587786254,0.011325478875125321,-0.0026130152495407945,-0.27028588578203955
1739615321.68701,0.0,0.0,0.05453991381835932,0.012670115185546837,0.10036641221374043,0.01139625061009779,-0.0026278533548411446,-0.26989432145794906
1739615321.6996388,0.0,0.0,0.009050082275390503,-0.15731820268554686,-0.0065038167938931135,0.011422172128247374,-0.002634950553552678,-0.2699247327348523
1739615321.711624,0.0,0.0,0.013838485595702998,-0.013666103076171887,-0.02940458015267189,0.011451029393913565,-0.0026435520003220943,-0.2700451702165134
1739615321.7244081,0.0,0.0,-0.03883395092773445,-0.018454506396484383,-0.02940458015267189,0.011434082677486482,-0.002640705638187431,-0.2701666897989108
1739615321.7374477,0.0,0.0,-0.02925714428710946,0.015064316845703196,-0.03703816793893133,0.011424973382406882,-0.0026400626425005643,-0.27031799020539626
1739615321.7512133,0.0,0.0,-0.00770932934570312,-0.018454506396484383,-0.24314503816793898,0.011424386905109881,-0.0026480346878933747,-0.2712809380728244
1739615321.7642417,0.0,0.0,0.030597897216796843,0.0030933085449218467,-0.014137404580152557,0.011468335964706897,-0.0026600950192431807,-0.27134057844169573
1739615321.7780704,0.0,0.0,0.04735730883789069,-0.004089296435546896,0.2683053435114504,0.011540589253467536,-0.0026705450238507364,-0.2702866869334854
1739615321.7895255,0.0,0.0,-0.0029209260253906244,0.017458518505859444,-0.13627480916030543,0.011549026722948564,-0.002677626746531338,-0.2708280124825399
1739615321.8008568,0.0,0.0,-0.024468740966796965,0.04379473676757817,-0.05230534351145022,0.01154285719714659,-0.0026783431952494404,-0.27103891733914603
1739615321.8127887,0.0,0.0,-0.034045547607421955,-0.008877699755859392,-1.8767328244274808,0.011438579357213445,-0.002711613712052548,-0.2784394376258536
1739615321.825815,0.0,0.0,-0.012497732666015615,-0.037608119677734364,0.06983206106870221,0.01145003866816986,-0.0027126517403416694,-0.2781697336548645
1739615321.8378549,0.0,0.0,0.021021090576171853,0.08928456831054687,0.26067175572519075,0.011499839009132195,-0.0027175639328381107,-0.2771470431954906
1739615321.850224,0.0,0.0,-0.024468740966796965,0.0605541483886719,0.008763358778625996,0.011497364559814408,-0.0027170913854737914,-0.27711783618882924
1739615321.8644044,0.0,0.0,0.025809493896484348,0.01027591352539059,1.8942595419847328,0.011631427797024531,-0.0026920342421445846,-0.26965735105097827
1739615321.8779404,0.0,0.0,0.04256890551757819,0.012670115185546837,-0.08283969465648844,0.011681017621306746,-0.0027084386229790616,-0.26998609405188156
1739615321.8913198,0.0,0.0,-0.014891934326171974,0.027035325146484435,0.09273282442748099,0.011689271139059139,-0.00270854372786705,-0.26962433159747157
1739615321.9040043,0.0,0.0,0.021021090576171853,0.02224692182617194,1.9171603053435116,0.011818740913567315,-0.0026820295544012006,-0.2620723520104009
1739615321.9168131,0.0,0.0,0.028203695556640485,0.02224692182617194,-0.1744427480916031,0.01184954909192201,-0.002697022209595725,-0.2627609098717873
1739615321.9312506,0.0,0.0,0.040174703857421834,0.058159946728515655,-1.907267175572519,0.011805083016206974,-0.0027478243463333087,-0.27027732678875843
1739615321.9447627,0.0,0.0,-0.005315127685546983,-0.006483498095703144,-0.2202442748091602,0.01180589358461699,-0.002756134585479823,-0.2711482872043583
1739615321.9581597,0.0,0.0,0.009050082275390503,0.012670115185546837,0.024030534351145105,0.01183138868874718,-0.0027630812455607112,-0.2710563725570211
1739615321.9715421,0.0,0.0,0.011444283935546862,-0.04000232133789061,-0.15154198473282432,0.01185014966349405,-0.0027739515515297617,-0.2716561103048784
1739615321.9852223,0.0,0.0,0.025809493896484348,0.01985272016601569,0.03166412213740455,0.011890546948574101,-0.0027846526128878597,-0.2715335678150854
1739615321.998632,0.0,0.0,0.016232687255859357,0.017458518505859444,-0.09047328244274788,0.01191642799975796,-0.0027955193269045635,-0.27189241508691897
1739615322.0099437,0.0,0.0,-0.022074539306640606,-0.008877699755859392,-0.05993893129771011,0.011910441116051123,-0.002796980690132055,-0.2721318933951756
1739615322.0227773,0.0,0.0,0.0329920988769532,-0.01127190141601564,0.1232671755725192,0.011961518668826944,-0.0028076789383472693,-0.2716479927906103
1739615322.0356581,0.0,0.0,-0.024468740966796965,-0.037608119677734364,0.06219847328244277,0.011959309651355696,-0.0028062518325480956,-0.271406052254352
1739615322.0471575,0.0,0.0,0.040174703857421834,0.029429526806640682,-0.05993893129771011,0.012007216207798443,-0.0028221863684036617,-0.2716435387130602
1739615322.0598884,0.0,0.0,0.018626888916015494,0.0030933085449218467,0.024030534351145105,0.012040511105515718,-0.0028315404460760103,-0.27155066870015554
1739615322.0713985,0.0,0.0,0.021021090576171853,0.02224692182617194,-0.05993893129771011,0.012071606003112035,-0.002843093428978462,-0.271788483261653
1739615322.083439,0.0,0.0,0.1287601652832031,-0.037608119677734364,0.0011297709923663302,0.012199711061540726,-0.0028787249649838277,-0.271782717987806
1739615322.0981688,0.0,0.0,0.011444283935546862,-0.016060304736328135,-0.16680916030534365,0.012217034194975464,-0.002890206023372678,-0.27244170412389296
1739615322.1098058,0.0,0.0,0.018626888916015494,-0.04479072465820311,-0.128641221374046,0.012242611436082938,-0.0029026730186080137,-0.27295011300570987
1739615322.1230042,0.0,0.0,0.05693411547851568,-0.028031313037109373,-0.15917557251908376,0.0123001279001383,-0.002924786827108593,-0.27357776429949543
1739615322.135368,0.0,0.0,-0.0005267243652344877,-0.028031313037109373,-0.14390839694656488,0.012308342726773652,-0.0029331254376472773,-0.2741468278878553
1739615322.1464148,0.0,0.0,-0.04841075756835944,0.04379473676757817,0.008763358778625996,0.012282522774920965,-0.00292721698110333,-0.27411567035365436
1739615322.1596656,0.0,0.0,0.0329920988769532,0.036612131787109425,1.9171603053435116,0.012424313424929839,-0.0029036892042353783,-0.2665629567154186
1739615322.1706402,0.0,0.0,0.030597897216796843,0.0030933085449218467,-0.05993893129771011,0.012462409108389395,-0.0029177938895982966,-0.26679894652616604
1739615322.183791,0.0,0.0,-0.005315127685546983,-0.013666103076171887,0.03166412213740455,0.01247381172100568,-0.0029216273746572384,-0.26667498190399036
1739615322.1953144,0.0,0.0,-0.0029209260253906244,-0.02084870805664063,-0.23551145038167953,0.012473662231689804,-0.0029312169007037663,-0.26760353104765977
1739615322.206255,0.0,0.0,-0.022074539306640606,-0.02084870805664063,-0.05230534351145022,0.012466242355496163,-0.0029327052874054665,-0.2678108651141087
1739615322.2172656,0.0,0.0,0.030597897216796843,0.01027591352539059,-0.10574045801526721,0.012502132934893623,-0.002947801943028655,-0.268227189384027
1739615322.2284017,0.0,0.0,0.009050082275390503,-0.1549240010253906,-0.1210076335877861,0.01251845667488924,-0.0029580818348939526,-0.26870426445901785
1739615322.239434,0.0,0.0,-0.022074539306640606,0.01027591352539059,-0.13627480916030543,0.012506835305370242,-0.0029612298764774775,-0.2692423852005184
1739615322.2550693,0.0,0.0,0.011444283935546862,0.01027591352539059,-0.15154198473282432,0.012523801823843056,-0.002972712667381039,-0.2698396961918507
1739615322.2661808,0.0,0.0,-0.02925714428710946,-0.02084870805664063,-0.11337404580152666,0.012507191534818293,-0.002973701341932114,-0.2702878310643705
1739615322.2773511,0.0,0.0,0.009050082275390503,0.01985272016601569,0.20723664122137397,0.012540610295340532,-0.002977638011291356,-0.269471692661788
1739615322.2886376,0.0,0.0,-0.03643974926757809,-0.01127190141601564,-0.14390839694656488,0.012515949553541874,-0.0029774860144586818,-0.2700401397129821
1739615322.2997725,0.0,0.0,0.10242394702148427,-0.023242909716796878,-0.08283969465648844,0.012616048426270428,-0.003009625245133211,-0.27036389589427146
1739615322.3109667,0.0,0.0,-0.005315127685546983,-0.023242909716796878,0.03166412213740455,0.01262777607349843,-0.003013582279619921,-0.27023969094015915
1739615322.3222177,0.0,0.0,0.02341529223632799,0.027035325146484435,-0.18207633587786254,0.012653560636391382,-0.003028682361785609,-0.270956614902225
1739615322.3332963,0.0,0.0,0.0329920988769532,-0.008877699755859392,-1.8690992366412214,0.012600532719413391,-0.003079214009723402,-0.2783196410962754
1739615322.3447697,0.0,0.0,-0.014891934326171974,0.007881711865234342,0.10036641221374043,0.012608929798555012,-0.0030795863275424754,-0.27792606601364644
1739615322.358033,0.0,0.0,-0.05080495922851558,0.03421793012695318,0.11563358778625954,0.012586519839996707,-0.0030709210634021432,-0.2774732934814739
1739615322.3699684,0.0,0.0,-0.014891934326171974,-0.028031313037109373,-0.28131297709923664,0.012574794674686383,-0.003078773278506068,-0.27858310659974517
1739615322.3834863,0.0,0.0,0.05453991381835932,-0.004089296435546896,-0.128641221374046,0.012632020221664906,-0.003100574178905251,-0.27908940867339466
1739615322.3954701,0.0,0.0,-0.0005267243652344877,-0.025637111376953126,0.10036641221374043,0.012652950249303187,-0.0031044658547321434,-0.2786951893017738
1739615322.408014,0.0,0.0,0.018626888916015494,0.01985272016601569,-0.05993893129771011,0.012682182143915494,-0.003116216986536176,-0.27893176330257374
1739615322.4212253,0.0,0.0,0.1934036101074219,0.005487510205078094,-1.8385648854961831,0.012771772899836624,-0.0032059730426768963,-0.2861697764709213
1739615322.434044,0.0,0.0,-0.005315127685546983,0.03421793012695318,0.01639694656488544,0.012785443729924238,-0.0032105255897587567,-0.286107316078225
1739615322.4467368,0.0,0.0,0.0377805021972657,0.0030933085449218467,0.1538015267175572,0.012844079990313367,-0.0032229927217661707,-0.2855020948738855
1739615322.4609597,0.0,0.0,0.025809493896484348,0.0030933085449218467,-0.16680916030534365,0.012875221037345208,-0.0032389048875030805,-0.2861600801417592
1739615322.4733932,0.0,0.0,-0.014891934326171974,0.007881711865234342,-0.05993893129771011,0.01287635948609062,-0.003242681648756163,-0.2863983427310881
1739615322.4850051,0.0,0.0,0.016232687255859357,0.058159946728515655,-0.02940458015267189,0.012906430214610881,-0.003253576609358829,-0.2865152705822331
1739615322.497466,0.0,0.0,0.19579781176757804,-0.018454506396484383,-0.19734351145038187,0.013085243541204366,-0.003312462225252,-0.2872879425134266
1739615322.5102391,0.0,0.0,0.016232687255859357,0.05337154340820316,-0.0065038167938931135,0.013116692328791103,-0.0033230771862794834,-0.28731456487940493
1739615322.5224717,0.0,0.0,0.009050082275390503,0.03182372846679693,-0.15917557251908376,0.013133711027924388,-0.003334991091051457,-0.2879427419905748
1739615322.5343666,0.0,0.0,0.004261678955078008,0.01985272016601569,0.039297709923664215,0.01315721610784861,-0.0033417820926351194,-0.28778922688912245
1739615322.5466201,0.0,0.0,-0.055593362548828074,-0.016060304736328135,-0.22787786259541964,0.013113811220549618,-0.003338965485018008,-0.2886900122656323
1739615322.5586834,0.0,0.0,-0.043622354248046946,-0.0016950947753906487,1.9858625954198474,0.013199805734107754,-0.0032946730835966775,-0.2808700534138052
1739615322.5705464,0.0,0.0,0.1934036101074219,0.007881711865234342,-0.075206106870229,0.013381862004811578,-0.00335126292044637,-0.2811600191376286
1739615322.5824876,0.0,0.0,0.025809493896484348,0.058159946728515655,-0.18207633587786254,0.013410989217303531,-0.003368001365763041,-0.2818764049075942
1739615322.593887,0.0,0.0,-0.022074539306640606,-0.013666103076171887,-0.15917557251908376,0.013399409969034548,-0.0033722663946554646,-0.2825041875031626
1739615322.606424,0.0,0.0,-0.0029209260253906244,0.024641123486328187,-0.014137404580152557,0.013412648461516552,-0.003378450075415235,-0.28256003026762594
1739615322.6218069,0.0,0.0,0.009050082275390503,0.09886137495117187,0.1538015267175572,0.013445564659164383,-0.0033842756993190588,-0.2819538783055261
1739615322.6348011,0.0,0.0,-0.00770932934570312,-0.037608119677734364,-0.14390839694656488,0.013447419998183288,-0.003391923977017602,-0.2825208101742212
1739615322.6462262,0.0,0.0,0.021021090576171853,0.08689036665039063,-0.18207633587786254,0.013472567369756654,-0.0034076612450557532,-0.28323712297901094
1739615322.6576374,0.0,0.0,0.028203695556640485,-0.04000232133789061,-0.014137404580152557,0.013513376547406183,-0.003421848596391499,-0.28329170440306745
1739615322.6701581,0.0,0.0,0.006655880615234366,0.04140053510742192,0.1538015267175572,0.013544479017578269,-0.0034271681685322025,-0.28268543783481925
1739615322.6824179,0.0,0.0,-0.014891934326171974,0.0030933085449218467,0.008763358778625996,0.013548532803050876,-0.0034299842795987305,-0.2826510323690709
1739615322.6954496,0.0,0.0,-0.0268629426269531,-0.016060304736328135,-0.075206106870229,0.013537406766244498,-0.003431479484265101,-0.2829477060338503
1739615322.7082276,0.0,0.0,-0.01968033764648447,-0.0543675312988281,0.10036641221374043,0.013542368279914575,-0.003431206946293404,-0.2825525532483196
1739615322.719939,0.0,0.0,-0.03883395092773445,0.007881711865234342,-0.2889465648854961,0.013508783340376158,-0.0034340473983041978,-0.2836913680522244
1739615322.7310555,0.0,0.0,-0.01728613598632811,-0.1788660176269531,-0.03703816793893133,0.013508365378118501,-0.0034372206164314193,-0.28383732237941184
1739615322.7425373,0.0,0.0,0.018626888916015494,0.05097734174804691,-0.10574045801526721,0.013535765440809125,-0.003451026653311875,-0.28425257516853614
1739615322.7538693,0.0,0.0,0.013838485595702998,-0.03042551469726562,0.01639694656488544,0.013565827218290924,-0.003461113788293736,-0.28418691011000735
1739615322.764931,0.0,0.0,-0.05319916088867194,0.000699106884765599,-0.4187175572519084,0.013512457727564995,-0.003462996709597283,-0.2858372912889579
1739615322.7763152,0.0,0.0,-0.034045547607421955,0.007881711865234342,0.01639694656488544,0.013500605038140023,-0.003460791105611493,-0.28577340932569906
1739615322.7875514,0.0,0.0,-0.022074539306640606,0.03900633344726567,0.09273282442748099,0.013503527983871015,-0.0034600755729092664,-0.285408368109773
1739615322.7985518,0.0,0.0,0.03538630053710934,-0.037608119677734364,-0.11337404580152666,0.013545428533424992,-0.0034784692134434358,-0.2858529286601075
1739615322.8102233,0.0,0.0,0.016232687255859357,0.000699106884765599,-0.128641221374046,0.013569639285743297,-0.0034922708934186997,-0.28635828261867546
1739615322.8230412,0.0,0.0,0.06651092211914067,0.0030933085449218467,-1.7774961832061067,0.013545397356812431,-0.0035534475526688316,-0.2933558660024263
1739615322.8344462,0.0,0.0,0.04496310717773433,0.012670115185546837,-0.021770992366412,0.013602522724741543,-0.003572602653577541,-0.2934402426264823
1739615322.8459435,0.0,0.0,0.030597897216796843,0.01985272016601569,1.9629618320610687,0.013759161058671344,-0.0035466560016480563,-0.2857082835633632
1739615322.8581288,0.0,0.0,0.04735730883789069,0.046188938427734416,-0.09047328244274788,0.013812818777754737,-0.003567914919843083,-0.28606178675962807
1739615322.8712156,0.0,0.0,0.03538630053710934,0.03900633344726567,-0.1744427480916031,0.013851218159815364,-0.0035878678353772134,-0.28674639381250966
