timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740927020.0850875,None,None,0.004544194750976782,-0.002829946362304714,0.10511450381679399,-0.0009500566709108847,-1.049724348971555e-05,-0.0018009664065281004
1740927020.0995007,None,None,-0.0385514351318359,0.11448593498535153,-0.06282442748091599,-0.0009791769001546346,-1.0614120814286976e-05,-0.0020518479949121066
1740927020.1112473,None,None,-0.007426813549804567,-0.019589357983398448,-0.03229007633587777,-0.000995187349099806,-1.0599501872978547e-05,-0.002181904164199608
1740927020.1229985,None,None,-0.002638410229492072,-0.06507918952636721,0.12801526717557277,-0.0010099228288607547,-1.0826389428159839e-05,-0.0016776072688834366
1740927020.1350482,None,None,0.006938396411132919,-0.03634876960449218,0.35702290076335896,-0.0010215670982794223,-1.1409541297042732e-05,-0.0002670407344329258
1740927020.15379,None,None,0.1553788993408205,-0.014800954663085952,0.17381679389312987,-0.000967577995907668,-1.0992293994003183e-05,0.000418782825336823
1740927020.1947403,None,None,-0.0002442085693357132,0.016323666918945323,-0.10099236641221365,-0.0009793834156252657,-1.0861395299588198e-05,1.7332020926316807e-05
1740927020.221928,None,None,-0.0002442085693357132,0.0019584569580077815,-0.04755725190839666,-0.0009914982336879125,-1.0821785729663486e-05,-0.00017271615229207235
1740927020.236829,None,None,0.006938396411132919,0.006746860278320277,-0.18496183206106842,-0.0009999170719038784,-1.0499028846886974e-05,-0.0009064324669610607
1740927020.2669663,None,None,0.011726799731445414,-0.060290786206054714,-0.024656488549618327,-0.0010069947810618536,-1.044462660107036e-05,-0.0010059513948149333
1740927020.2797263,None,None,-0.040945636791992035,0.00914106193847658,-0.01702290076335844,-0.0010371394551555498,-1.0617772278162512e-05,-0.0010752580703640331
1740927020.2951293,None,None,-0.0146094185302732,0.02111207023925782,0.06694656488549633,-0.0010564993796554093,-1.0841033932231472e-05,-0.0008123309707898259
