timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740927663.6291978,None,None,-0.016831237670898336,0.009562441430664148,0.24630534351145084,-0.032316311863349934,-0.0008913714536691853,0.10333944707099348
1740927663.6456845,None,None,0.004716577270507782,-0.026350583471679623,0.02493129770992386,-0.032372185500378854,-0.0008965531331443252,0.10344206657110612
1740927663.6583633,None,None,0.023870190551757764,0.11730151613769538,0.2539389312977103,-0.032420583669907105,-0.0009041579956385723,0.10444833225252022
1740927663.677116,None,None,0.160339685180664,-0.002408566870117146,0.27683969465648905,-0.03233731200223255,-0.0008996637768355477,0.10554704653696523
1740927663.6897268,None,None,-0.050350060913086025,0.023927651391601634,-0.13537404580152623,-0.032438141860530664,-0.0009069810713714396,0.10501667538160755
1740927663.7018344,None,None,-0.007254431030273345,0.011956643090820396,-0.03613740458015213,-0.032502188026749965,-0.0009121731837717023,0.10487826972163175
1740927663.7294154,None,None,0.004716577270507782,0.04547546633300786,-0.14300763358778568,-0.032549514220082454,-0.0009143392050276639,0.10431838348998584
1740927663.7479599,None,None,0.009504980590820278,-0.002408566870117146,-0.03613740458015213,-0.03259747907280789,-0.0009180104092407295,0.10418000037233403
1740927663.7866163,None,None,-0.028802245971679685,-0.13169545651855463,0.14706870229007674,-0.032691581677207385,-0.0009285899492765494,0.10476367249917579
1740927663.810246,None,None,0.026264392211914123,-0.03832159177246086,-0.005603053435113914,-0.03272479243149058,-0.0009312822779189092,0.10474597913560552
1740927663.8236969,None,None,-0.007254431030273345,-0.13408965817871088,-0.12010687022900735,-0.03278502246738878,-0.0009350474834826532,0.1042760304541687
1740927663.8383958,None,None,-0.03359064929199218,-0.02874478513183587,0.3684427480916035,-0.03289461729049944,-0.000950168198325928,0.1057327459108882
1740927663.850706,None,None,0.016687585571289132,-0.0048027685302733936,-0.03613740458015213,-0.03293566494725663,-0.0009532488267814202,0.10559448928237697
1740927663.8634496,None,None,-0.05753266589355466,-0.009591171850585889,-1.7689618320610685,-0.03296523158175786,-0.0009319934034195383,0.09861952256158303
1740927663.8749206,None,None,0.021475988891601627,-0.031138986791992118,0.009664122137404974,-0.03300521041689341,-0.0009354553609260208,0.09866067237990749
1740927663.8872952,None,None,-0.050350060913086025,-0.021562180151367127,-0.1277404580152668,-0.03310840331467677,-0.0009432751598700259,0.09815864772058613
1740927663.9020987,None,None,0.01908178723144527,-0.026350583471679623,0.02493129770992386,-0.03315167880100591,-0.0009472638679434646,0.09825984504207531
1740927663.9138632,None,None,0.016687585571289132,-0.0502926000732421,-0.18880916030534323,-0.03318691875418848,-0.0009476123960843665,0.09751785657381369
1740927663.9259224,None,None,-0.09823409411621098,-0.002408566870117146,-0.09720610687022857,-0.03333855787807983,-0.000960634525229339,0.09713520845107777
1740927663.9423878,None,None,-0.009648632690429704,-0.1556374731201171,-0.18117557251908378,-0.0334003093730787,-0.0009636826420145839,0.09642267320763831
1740927663.9539957,None,None,-0.0024660277099608496,0.023927651391601634,2.0707328244274814,-0.03356410729822726,-0.0010068669277186577,0.10459300239429996
1740927663.9654636,None,None,-0.05513846423339852,0.021533449731445387,-0.1277404580152668,-0.033671642366414296,-0.0010153460606913737,0.10409177388981795
1740927663.978698,None,None,0.03823540051269525,0.004774038110351597,-0.005603053435113914,-0.0336944616778556,-0.001017060414159089,0.10407373014250591
1740927663.9902034,None,None,0.04062960217285161,-1.4365209960898184e-05,0.07073282442748141,-0.03371858669511022,-0.001019919273007597,0.10435678759418605
1740927664.0017352,None,None,-0.019225439331054694,0.0071682397705079,0.06309923664122197,-0.033800534880108465,-0.0010284487498499154,0.1046087453252048
1740927664.0152633,None,None,0.04781220715332024,0.01913924807128914,0.17760305343511495,-0.03382278626006244,-0.0010325537301410375,0.1053134878133119
1740927664.0273733,None,None,0.031052795532226618,0.004774038110351597,0.07073282442748141,-0.033855977325099484,-0.0010363443256289774,0.10559647133247942
1740927664.0389855,None,None,-0.007254431030273345,-0.05508100339355465,-0.013236641221373802,-0.03392233647888516,-0.0010423596116310825,0.10554759350187275
1740927664.052463,None,None,0.01908178723144527,-0.14606066647949212,0.05546564885496208,-0.0339664300277284,-0.0010470547690952325,0.10577010682529978
1740927664.064072,None,None,0.0023223756103516457,-0.062263608374023394,-0.05903816793893091,-0.034021261429629815,-0.0010513247435808368,0.10554066968943515
1740927664.0754359,None,None,-0.040773254272461035,0.023927651391601634,-0.02850381679389269,-0.03411966025931197,-0.0010604167353684129,0.1054308548802537
1740927664.0869222,None,None,0.011899182250976637,-0.009591171850585889,-0.24224427480915978,-0.03415653943313941,-0.0010604520070843866,0.10447879916771041
1740927664.09996,None,None,0.02865859387207026,0.0071682397705079,-0.03613740458015213,-0.03418722228693277,-0.0010625694724505411,0.10433980365093022
1740927664.112157,None,None,-0.03359064929199218,0.0023798364501953495,0.00203053435114553,-0.03428043733975292,-0.0010715663306690118,0.10435021143258252
1740927664.1248689,None,None,0.0023223756103516457,-0.021562180151367127,0.04019847328244319,-0.0343406161172655,-0.0010777094904854442,0.10451176600281305
1740927664.1383164,None,None,0.023870190551757764,-0.035927390112304614,0.017297709923664417,-0.03437867200604618,-0.001081296992167295,0.10458335977390024
1740927664.1499004,None,None,0.01908178723144527,0.01674504641113289,0.15470229007633618,-0.03442800808501689,-0.001087859317983109,0.10519681983706684
1740927664.1615224,None,None,-0.02401384265136719,-0.04310999509277336,2.063099236641222,-0.03461172205638432,-0.0011334120974911897,0.11333703606916255
1740927664.1744058,None,None,-0.02401384265136719,0.031110256372070377,-0.020870229007633245,-0.034693250556012495,-0.0011411841381766023,0.11325868278958758
1740927664.1862783,None,None,0.043023803833007745,0.10533050783691411,0.06309923664122197,-0.03471356318333933,-0.0011437482594576017,0.1135126713985372
1740927664.1977894,None,None,0.05738901379394523,0.0023798364501953495,-0.04377099236641202,-0.03471455280513202,-0.0011429004729999683,0.11334536956226161
1740927664.2108033,None,None,0.011899182250976637,-0.023956381811523375,-1.7842290076335874,-0.03467555984491177,-0.0011150467718621883,0.10631220359823315
1740927664.2248383,None,None,-0.019225439331054694,-0.011985373510742137,-0.02850381679389269,-0.03475313888950108,-0.0011222271618599121,0.10620233755123348
1740927664.2384179,None,None,0.023870190551757764,-0.05508100339355465,-0.10483969465648801,-0.0347850477883337,-0.0011236443360798265,0.10579211424391774
1740927664.2510176,None,None,0.011899182250976637,-0.01916797849121088,-0.08957251908396913,-0.03482940409324875,-0.0011265605427631415,0.10544177839117162
1740927664.2639153,None,None,-0.019225439331054694,0.02871605471191413,-0.1277404580152668,-0.034902356034626845,-0.0011319785434543187,0.10494022514477071
1740927664.2752752,None,None,-0.016831237670898336,0.04068706301269537,0.1699694656488553,-0.034987530766448796,-0.0011425679414941395,0.10561284778805904
1740927664.2867239,None,None,0.021475988891601627,0.04547546633300786,0.17760305343511495,-0.0350356143476601,-0.0011493757013283626,0.10631638184215103
1740927664.3004928,None,None,-0.02161964099121083,-0.016773776831054632,0.009664122137404974,-0.03511752507778371,-0.0011575830184320437,0.10635680204876319
1740927664.325069,None,None,-0.07668627917480464,0.12208991945800787,-0.13537404580152623,-0.03524632323698692,-0.0011688720509254091,0.10582409675207015
1740927664.3593636,None,None,-0.031196447631835822,-0.021562180151367127,-0.21170992366412156,-0.035327336630652365,-0.00117411964490923,0.10499105092268023
1740927664.3720913,None,None,0.016687585571289132,-0.014379575170898384,-0.013236641221373802,-0.03537141238064073,-0.0011780232939810897,0.10494156323898715
1740927664.385312,None,None,-0.019225439331054694,-0.014379575170898384,0.02493129770992386,-0.03545243172713491,-0.001186349290411274,0.10504189058625545
1740927664.4076097,None,None,0.004716577270507782,0.0071682397705079,-1.7460610687022897,-0.03542448499246521,-0.0011600999484012134,0.09815753707629496
1740927664.4253945,None,None,0.02865859387207026,0.05984067629394538,0.13180152671755763,-0.035465089507317756,-0.0011653727439632443,0.09867903623596534
1740927664.444257,None,None,-0.02161964099121083,0.03589865969238287,-0.16590839694656445,-0.03554030467848989,-0.0011704817783130168,0.09802541746714323
1740927664.4693666,None,None,-0.09105148913574213,-0.1125418432373046,-0.09720610687022857,-0.03568694759888627,-0.0011840758843903677,0.09764129572728528
1740927664.4910703,None,None,-0.03359064929199218,-0.016773776831054632,2.040198473282443,-0.03588124664503267,-0.0012304879444053143,0.10568846126416205
1740927664.5111287,None,None,-0.09344569079589848,0.033504458032226625,0.17760305343511495,-0.03604274856635619,-0.0012494344135896111,0.10638953313176565
1740927664.5254133,None,None,-0.01204283435058584,-1.4365209960898184e-05,0.10890076335877907,-0.03612152218077239,-0.0012586889736671044,0.10682134654197699
1740927664.542644,None,None,-0.0024660277099608496,-0.01916797849121088,0.00203053435114553,-0.036185778740493585,-0.0012650226100728917,0.10683188779309674
1740927664.5562522,None,None,0.021475988891601627,0.0071682397705079,0.1852366412213744,-0.03623558469999057,-0.0012721937611644384,0.10756545741943623
1740927664.5702076,None,None,-0.059926867553711016,0.07181168459472662,-0.03613740458015213,-0.036354186129291734,-0.0012839012194542643,0.1074243782883793
1740927664.5838513,None,None,-0.0024660277099608496,-0.0048027685302733936,-0.14300763358778568,-0.0364116184626544,-0.0012876533289328156,0.10686289893704908
1740927664.5973656,None,None,0.031052795532226618,0.07181168459472662,1.9943969465648859,-0.03654060508589288,-0.0013268798189856699,0.11473201754201254
1740927664.6110663,None,None,-0.026408044311523327,-0.04789839841308585,-0.020870229007633245,-0.036626270651244366,-0.0013354753464599506,0.11465300618078372
1740927664.6252413,None,None,0.004716577270507782,-0.026350583471679623,-0.21170992366412156,-0.036672316741985345,-0.0013373187758601087,0.11382189026175135
1740927664.6507726,None,None,-0.019225439331054694,-0.04789839841308585,0.13180152671755763,-0.03675880627844181,-0.0013479960739560604,0.11434491084252352
1740927664.685147,None,None,-0.02401384265136719,0.0023798364501953495,1.727221374045802,-0.03692814457544673,-0.0013884339118224436,0.12116024068381202
1740927664.7072601,None,None,-0.040773254272461035,0.02871605471191413,0.13180152671755763,-0.03703483162733975,-0.0014015576344798776,0.1216840433367623
1740927664.7219958,None,None,0.007110778930664141,-0.014379575170898384,-0.04377099236641202,-0.03708614734832268,-0.0014063876890662715,0.12151641647899512
1740927664.7580824,None,None,0.054994812133789095,-0.021562180151367127,0.017297709923664417,-0.037093661215558335,-0.001407196445566699,0.1215905435051714
1740927664.774696,None,None,-0.026408044311523327,0.11969571779785163,2.0478320610687026,-0.03728069236722412,-0.0014540998262993076,0.1296712772377929
1740927664.7889066,None,None,0.014293383911132773,0.11251311281738285,-0.04377099236641202,-0.037323810846517404,-0.001458263781662736,0.12950504249883005
1740927664.8096309,None,None,0.009504980590820278,0.021533449731445387,-0.005603053435113914,-0.037373597414470966,-0.0014636620702118196,0.12948913160361727
1740927664.8214438,None,None,-0.014437036010742199,-0.14845486813964837,2.055465648854962,-0.03754855842432377,-0.0015096753942933296,0.13760134379375508
1740927664.8483229,None,None,0.009504980590820278,-1.4365209960898184e-05,1.9562290076335882,-0.03769402078762777,-0.0015513700899792635,0.14532403510347508
1740927664.8698568,None,None,-0.016831237670898336,0.011956643090820396,-1.776595419847328,-0.037679786568422455,-0.001527208617999085,0.13832553162733105
1740927664.884188,None,None,0.004716577270507782,0.009562441430664148,0.03256488549618375,-0.03773516937338588,-0.0015340326863207997,0.13846128556655354
1740927664.897533,None,None,0.004716577270507782,0.01913924807128914,-0.24987786259541966,-0.03777666550827219,-0.0015356639530571762,0.13748305234246588
1740927664.9179993,None,None,-0.007254431030273345,-0.016773776831054632,-0.03613740458015213,-0.03784074479700923,-0.001542608201403268,0.1373472631800708
1740927664.929457,None,None,-0.019225439331054694,-0.1029650365966796,-0.020870229007633245,-0.03791747907753386,-0.0015512253549180197,0.1372713180676912
1740927664.9409204,None,None,0.014293383911132773,-0.021562180151367127,-0.21934351145038145,-0.03795169303316558,-0.0015524138805943276,0.13641325929370232
1740927664.9536128,None,None,0.03584119885253911,-0.009591171850585889,-0.013236641221373802,-0.037975222070157674,-0.0015549687614406283,0.13636828438346002
1740927664.966654,None,None,-0.004860229370117208,0.009562441430664148,2.0020305343511455,-0.0381387895029678,-0.0015995533398091791,0.14427016889139643
1740927664.9795861,None,None,0.052600610473632736,-0.059869406713867146,0.10126717557251941,-0.03815034997726228,-0.0016023651768081613,0.1446783903997233
1740927664.99097,None,None,-0.016831237670898336,-0.007196970190429641,-0.15064122137404556,-0.03821736882747592,-0.0016085005420472841,0.14409156692365732
1740927665.0027282,None,None,-0.019225439331054694,-0.05268680173339835,-0.05903816793893091,-0.038291556756233136,-0.0016166666752260486,0.14386575666989979
1740927665.01784,None,None,-0.0024660277099608496,0.0023798364501953495,0.09363358778625996,-0.03835711773908936,-0.0016257669907383204,0.14424229360511698
1740927665.0305028,None,None,-0.026408044311523327,0.011956643090820396,-0.1124732824427479,-0.03843595603573652,-0.001633886933214206,0.14380543281920838
1740927665.0420208,None,None,0.026264392211914123,0.05744647463378913,-0.1277404580152668,-0.038462630537240215,-0.0016355661721205242,0.14330938721377398
1740927665.056818,None,None,-7.182604980471297e-05,0.0023798364501953495,-0.24224427480915978,-0.038509547091524765,-0.001638230561906533,0.14236099074527858
1740927665.069077,None,None,-0.016831237670898336,-0.031138986791992118,-0.12010687022900735,-0.03857926828009014,-0.0016451878741120497,0.14189363414795955
1740927665.0809872,None,None,0.004716577270507782,0.031110256372070377,0.06309923664122197,-0.03863723220056123,-0.0016530265539413686,0.14214911940811686
1740927665.0971928,None,None,0.05738901379394523,0.009562441430664148,-0.05903816793893091,-0.03863745979021372,-0.0016522852933074025,0.14192410654675536
1740927665.1111882,None,None,-0.059926867553711016,-0.14366646481933587,-0.19644274809160267,-0.03874590598173566,-0.001663095767821272,0.14115436916691282
1740927665.1255467,None,None,0.009504980590820278,-0.0048027685302733936,-0.0743053435114498,-0.0387927307758485,-0.0016678639107911377,0.14086771090052133
1740927665.1374764,None,None,0.043023803833007745,-0.014379575170898384,-0.14300763358778568,-0.03880334014380419,-0.0016672876087790098,0.1403107678075262
1740927665.149515,None,None,0.016687585571289132,-0.1508490697998046,-0.005603053435113914,-0.03884673679009197,-0.0016724678355859836,0.1402949004135072
1740927665.1609595,None,None,0.03823540051269525,0.026321853051757882,0.1852366412213744,-0.03887858165094552,-0.0016785821376138223,0.1410320648755722
1740927665.174703,None,None,-0.014437036010742199,0.05026386965332036,-1.7918625954198468,-0.03886293438668555,-0.001654217847179241,0.133971094682267
1740927665.1873639,None,None,-0.02401384265136719,-0.002408566870117146,-0.08957251908396913,-0.038943304761633,-0.0016628377618298144,0.1336217513483704
1740927665.1993008,None,None,0.023870190551757764,0.03589865969238287,-0.08193893129770968,-0.03897724500458952,-0.0016657182706850018,0.1333035452064685
1740927665.2196023,None,None,-0.028802245971679685,0.10054210451660162,0.07073282442748141,-0.039070609345886846,-0.0016779804705743474,0.1335860311753925
1740927665.233435,None,None,0.009504980590820278,-0.009591171850585889,0.017297709923664417,-0.03912378265684306,-0.0016845280145901254,0.1336587203027106
1740927665.245693,None,None,-0.016831237670898336,0.0071682397705079,0.04019847328244319,-0.039203996744775475,-0.001694797667763926,0.133821038210112
1740927665.2584996,None,None,0.014293383911132773,-0.021562180151367127,0.1394351145038173,-0.03925871403209936,-0.0017030718182798063,0.13437544050027006
1740927665.27282,None,None,-0.02401384265136719,-0.06465781003417964,-0.12010687022900735,-0.03933795773642945,-0.0017112957132585462,0.1339054313214331
1740927665.2972524,None,None,0.043023803833007745,-0.007196970190429641,-0.05903816793893091,-0.03935463388706478,-0.001712283446840186,0.13367776957357225
1740927665.3143334,None,None,-0.007254431030273345,-0.031138986791992118,-0.08957251908396913,-0.03941914501819878,-0.0017190089610259617,0.13332834975423144
1740927665.3268347,None,None,-0.04795585925292967,0.004774038110351597,-0.36438167938931265,-0.039509976699686394,-0.0017257393828857361,0.13189409476258274
1740927665.33921,None,None,-0.02161964099121083,0.0071682397705079,0.21577099236641262,-0.03960455315368596,-0.001740056105761594,0.1327480348970165
1740927665.3558843,None,None,-0.050350060913086025,0.021533449731445387,-0.1124732824427479,-0.039710838115018195,-0.0017518971499648971,0.1323069381116576
1740927665.3704123,None,None,0.011899182250976637,-0.12930125485839838,-0.051404580152671464,-0.039759314844594905,-0.0017570335447526888,0.13210812093284482
1740927665.3861315,None,None,0.01908178723144527,-1.4365209960898184e-05,-0.020870229007633245,-0.03980233962294324,-0.0017618376203763647,0.13202981438634775
1740927665.4068403,None,None,-0.09344569079589848,0.01674504641113289,-1.8147633587786256,-0.03986556521929482,-0.0017472885710008285,0.12487445309319778
1740927665.420552,None,None,0.0023223756103516457,0.011956643090820396,-0.04377099236641202,-0.0399255207852764,-0.0017537923266498067,0.12470404832502402
1740927665.4333496,None,None,-0.03598485095214854,0.11251311281738285,-0.051404580152671464,-0.04002284226880885,-0.001765053804357631,0.1245024993332262
1740927665.4827876,None,None,0.04062960217285161,0.01913924807128914,-0.03613740458015213,-0.040045807031853786,-0.0017668374284572543,0.12436307904156355
1740927665.512617,None,None,-0.04316745593261717,-1.4365209960898184e-05,0.009664122137404974,-0.04015346475081517,-0.0017801982598856726,0.12440204132993454
1740927665.5298138,None,None,-0.038379052612304676,0.004774038110351597,-0.013236641221373802,-0.040255443827624734,-0.0017925460295079671,0.1243508136356435
1740927665.5463498,None,None,0.014293383911132773,0.04068706301269537,-0.12010687022900735,-0.040300385595348424,-0.0017961542902789397,0.12387950860262881
1740927665.5632348,None,None,-0.007254431030273345,0.009562441430664148,0.10890076335877907,-0.040378258288941725,-0.001806854745434524,0.12431058815340988
1740927665.5784519,None,None,-0.04556165759277353,0.011956643090820396,0.15470229007633618,-0.040496172679177496,-0.0018233623649008697,0.12492132480822894
1740927665.5954993,None,None,-0.02161964099121083,0.021533449731445387,-0.020870229007633245,-0.040581707220185545,-0.0018335115231259392,0.12484044814547067
1740927665.6076243,None,None,0.03823540051269525,-0.021562180151367127,0.04019847328244319,-0.04061160776242507,-0.0018371405943226951,0.12500194316947588
1740927665.6195006,None,None,0.05738901379394523,-0.1604258764404296,0.07073282442748141,-0.04062414857320613,-0.0018388830537800981,0.1252843518845587
1740927665.6324706,None,None,-0.06471527087402351,0.026321853051757882,0.0860000000000003,-0.04075750780468575,-0.001856645645624041,0.12562370370088677
1740927665.6464825,None,None,-0.0742920775146485,0.0023798364501953495,-0.1735419847328239,-0.040887235280801355,-0.0018707581334788692,0.12493939833392416
1740927665.658341,None,None,-0.009648632690429704,-0.059869406713867146,2.0020305343511455,-0.04106513817173528,-0.0019179505382836976,0.13283561041077163
1740927665.6704094,None,None,-0.014437036010742199,0.004774038110351597,0.19287022900763406,-0.041153848734934946,-0.0019314551053479937,0.1335990645180133
1740927665.682831,None,None,0.016687585571289132,0.01674504641113289,0.0860000000000003,-0.04120644436366071,-0.0019389303783163229,0.1339420471738168
1740927665.6993327,None,None,0.0023223756103516457,0.062234877954101625,0.10890076335877907,-0.04127435947821927,-0.0019487229768826572,0.1343749553343706
1740927665.7140732,None,None,-0.04316745593261717,-0.07662881833496088,0.047832061068702636,-0.04138395578684556,-0.00196329179535781,0.13456584136916988
1740927665.730301,None,None,0.009504980590820278,-1.4365209960898184e-05,0.0860000000000003,-0.04144383772898783,-0.0019717790717235415,0.13490868425161104
1740927665.7440002,None,None,-0.014437036010742199,-0.023956381811523375,0.02493129770992386,-0.04152417113195828,-0.001982242882692383,0.13501007437425708
1740927665.7553947,None,None,0.03584119885253911,0.031110256372070377,0.10126717557251941,-0.04155904728089775,-0.0019876256614161617,0.13541384545833285
1740927665.7672741,None,None,0.17470489514160148,-0.011985373510742137,0.14706870229007674,-0.041459402138858445,-0.0019756894341007728,0.13600210774448476
1740927665.7792122,None,None,0.023870190551757764,0.01913924807128914,-0.20407633587786211,-0.04148965505615652,-0.001976720754206385,0.13520154582038418
1740927665.7903144,None,None,0.03584119885253911,0.12448412111816412,0.23867175572519117,-0.04153118870467626,-0.0019846805000572217,0.13614695423296672
1740927665.8024752,None,None,0.02865859387207026,-0.035927390112304614,0.00203053435114553,-0.04156732422837325,-0.0019890379842687515,0.1361591675204769
1740927665.8147252,None,None,-0.04316745593261717,0.10533050783691411,0.1699694656488553,-0.04168293163490748,-0.002006106978361396,0.13683150881219625
1740927665.8259385,None,None,0.02865859387207026,0.033504458032226625,-0.0743053435114498,-0.04171513937548207,-0.0020090261182498363,0.1365427714094335
1740927665.837076,None,None,0.026264392211914123,0.004774038110351597,1.9943969465648859,-0.04185707820543595,-0.002052061441463484,0.14441098402090574
1740927665.8497894,None,None,-0.014437036010742199,0.04068706301269537,-0.1124732824427479,-0.0419283887681324,-0.002060014203121705,0.1439717931212306
1740927665.861749,None,None,-0.06232106921386715,0.021533449731445387,-0.1124732824427479,-0.04204710040132411,-0.002074379167429874,0.14353109532576605
1740927665.8732271,None,None,-0.026408044311523327,0.01674504641113289,0.32264122137404616,-0.04215333298722141,-0.002092396086109818,0.1448069999069585
1740927665.8851798,None,None,-7.182604980471297e-05,-0.05508100339355465,0.22340458015267206,-0.04222837653915235,-0.0021050317088046897,0.145692548061447
1740927665.8981583,None,None,0.007110778930664141,0.05505227297363288,-0.0743053435114498,-0.04228078979501164,-0.0021109971591110666,0.14540451982801367
1740927665.910296,None,None,0.016687585571289132,0.07181168459472662,-0.02850381679389269,-0.04232625186369489,-0.002116569814147939,0.14529725470556393
1740927665.9237595,None,None,-0.03598485095214854,-0.0574752050537109,0.047832061068702636,-0.042427685439166724,-0.00213073155323189,0.14548936369346263
1740927665.9358878,None,None,-0.007254431030273345,-0.009591171850585889,0.20813740458015317,-0.0425092785685499,-0.0021441536245662904,0.14631438778290595
1740927665.9480004,None,None,0.045418005493164104,0.03829286135253912,0.17760305343511495,-0.04253728432442311,-0.0021498768923872845,0.14702065727201696
1740927665.9594069,None,None,-0.0024660277099608496,0.004774038110351597,0.21577099236641262,-0.04261433997899267,-0.00216283907950851,0.1478760643950212
1740927665.9715025,None,None,-0.004860229370117208,0.02871605471191413,-0.15064122137404556,-0.04267459231704599,-0.002169082963648966,0.14728674099301683
1740927665.983168,None,None,0.026264392211914123,-0.016773776831054632,0.047832061068702636,-0.04271468207183417,-0.0021749272749932574,0.14748075240950534
1740927665.995255,None,None,0.021475988891601627,0.043081264672851616,-0.02850381679389269,-0.04275547824523014,-0.002179953009672711,0.14737360188032764
1740927666.0087628,None,None,-0.02161964099121083,0.033504458032226625,-0.10483969465648801,-0.04283484449722411,-0.002189427814837973,0.14696408966548935
1740927666.0213044,None,None,0.01908178723144527,0.0071682397705079,0.15470229007633618,-0.04288779595326175,-0.0021983499382148912,0.14757903303334516
1740927666.0328474,None,None,-0.014437036010742199,-0.023956381811523375,0.12416793893129818,-0.04297213749265557,-0.0022113193364133032,0.1480726201509076
1740927666.0446243,None,None,0.014293383911132773,0.04786966799316411,-0.005603053435113914,-0.04302136985888657,-0.002217839015299336,0.14805543988921918
1740927666.0567455,None,None,-0.04556165759277353,-0.1508490697998046,0.04019847328244319,-0.04313210510091396,-0.002233558809237456,0.1482169670842825
1740927666.0685012,None,None,0.031052795532226618,0.01674504641113289,0.07073282442748141,-0.0431689826240675,-0.0022392745714738425,0.14850121195145263
1740927666.083502,None,None,-0.050350060913086025,-0.1652142797607421,0.009664122137404974,-0.04328295930362127,-0.0022551542057631033,0.14854216490859096
1740927666.0957081,None,None,0.033446997192382755,-0.007196970190429641,0.12416793893129818,-0.04332040454526031,-0.0022616048949652265,0.1490371324106308
1740927666.1080394,None,None,0.04062960217285161,-1.4365209960898184e-05,0.09363358778625996,-0.04334904806726603,-0.0022664547537453793,0.14941195402597593
1740927666.12329,None,None,0.033446997192382755,-0.026350583471679623,-0.04377099236641202,-0.04337747748616096,-0.0022696403127594636,0.1492447906311567
1740927666.1518502,None,None,-0.03598485095214854,-0.14127226315917962,0.047832061068702636,-0.04347925509055132,-0.002284361107499395,0.14943654991758396
1740927666.1654294,None,None,0.004716577270507782,-0.031138986791992118,-0.15064122137404556,-0.0435305858344465,-0.0022895484901171263,0.1488470268145004
1740927666.1793294,None,None,-0.026408044311523327,-0.014379575170898384,0.19287022900763406,-0.04363078499780608,-0.0023058013129742196,0.14961076566253026
1740927666.1967177,None,None,0.009504980590820278,0.004774038110351597,0.017297709923664417,-0.04368632775163693,-0.0023136119881889366,0.1496834804026249
1740927666.2170331,None,None,0.023870190551757764,-0.035927390112304614,-0.013236641221373802,-0.043726106057013464,-0.0023188040236437205,0.14963621537252256
1740927666.2375364,None,None,-0.038379052612304676,-0.016773776831054632,0.17760305343511495,-0.04383736787284351,-0.002336550332778326,0.15033934955400435
1740927666.252803,None,None,0.01908178723144527,0.009562441430664148,2.063099236641222,-0.04399065657116712,-0.0023827043560956194,0.15847844302831945
1740927666.26806,None,None,0.01908178723144527,-0.01916797849121088,0.1852366412213744,-0.04404413794376385,-0.0023925164985586058,0.15921501049162654
1740927666.2804458,None,None,-0.01204283435058584,-0.014379575170898384,1.9791297709923668,-0.044222225304619646,-0.002441576657348198,0.16702347958919173
1740927666.2933676,None,None,0.009504980590820278,-0.011985373510742137,1.8875267175572523,-0.044372925096960336,-0.0024858484042066414,0.17447281127550318
1740927666.3114817,None,None,0.03584119885253911,-0.021562180151367127,-0.020870229007633245,-0.04439634608061076,-0.0024893789985932007,0.17439998355363062
1740927666.3228855,None,None,-0.004860229370117208,-0.06944621335449214,-0.1124732824427479,-0.0444552040672473,-0.002497030740738986,0.1739645487839878
1740927666.3352737,None,None,0.004716577270507782,-0.011985373510742137,0.03256488549618375,-0.04451239117722046,-0.0025061371999534053,0.1741010856049348
1740927666.3484128,None,None,0.01908178723144527,0.11490731447753913,-0.02850381679389269,-0.044552248275338754,-0.0025119845185272664,0.17399723899758368
1740927666.3603146,None,None,-0.04316745593261717,-0.007196970190429641,-0.04377099236641202,-0.04465287863772131,-0.002526703315574102,0.1738310397093117
1740927666.3717482,None,None,-0.02401384265136719,-0.01916797849121088,-0.10483969465648801,-0.04473163502682738,-0.002537504026643932,0.17342458104921954
1740927666.3842905,None,None,-0.050350060913086025,0.0023798364501953495,0.05546564885496208,-0.0448450504102544,-0.002555382240469075,0.17364911914249853
1740927666.3991334,None,None,-0.028802245971679685,-0.0048027685302733936,0.04019847328244319,-0.044936578413854886,-0.002569860841865111,0.17381413804556475
1740927666.4140627,None,None,0.12442666027832039,0.004774038110351597,-0.15064122137404556,-0.04486684860894748,-0.0025578096006394764,0.1732317812525071
1740927666.4267209,None,None,0.016687585571289132,0.03829286135253912,-0.020870229007633245,-0.04491024388287204,-0.0025643022863719015,0.1731572340984934
1740927666.4415443,None,None,-7.182604980471297e-05,-0.009591171850585889,1.9714961832061073,-0.045074595418535035,-0.0026119325528832157,0.1809371314953663
1740927666.4544847,None,None,0.007110778930664141,-0.002408566870117146,-0.10483969465648801,-0.045121781989990915,-0.0026183170627314795,0.18053243362421717
1740927666.4670331,None,None,0.15794548352050786,-0.06705201169433589,-0.04377099236641202,-0.04502325660305398,-0.0026029980069983373,0.18037341439636953
1740927666.4804347,None,None,0.06217741711425773,-0.026350583471679623,-0.158274809160305,-0.04501306697851191,-0.0025998702890602282,0.17975953116076906
1740927666.493813,None,None,0.021475988891601627,0.0023798364501953495,0.009664122137404974,-0.04505189587202357,-0.002606167695399211,0.17980614275319545
1740927666.508701,None,None,-0.009648632690429704,0.01674504641113289,-0.005603053435113914,-0.04512068265848708,-0.0026169568953444762,0.17979140292480078
1740927666.5250578,None,None,-0.007254431030273345,-0.023956381811523375,-0.20407633587786211,-0.045176843225564,-0.002623591282772524,0.17899415819588588
1740927666.5363436,None,None,0.05738901379394523,-0.011985373510742137,-0.19644274809160267,-0.045169747107130453,-0.0026204016701866124,0.17822899867492772
