timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740928076.3497767,None,None,-0.031062372338867217,0.05484637163085945,-0.031267175572519346,0.025566934528538157,-0.024305274867311457,0.9618202436873323
1740928076.361203,None,None,-0.02627396901855472,0.12188401811523444,-0.031267175572519346,0.025530431989159504,-0.024358902238918307,0.96169679498392
1740928076.3723295,None,None,-0.06218699392089855,0.0285101533691407,0.23590839694656474,0.02546555374667029,-0.024444670621130017,0.9626296335345826
1740928076.3837857,None,None,-0.04782178395996106,0.03808696000976569,0.006900763358778761,0.025415094742704303,-0.024517254269232864,0.962657091387135
1740928076.394895,None,None,0.012033257543945242,0.011750741748046967,-0.09996946564885523,0.02540315033069418,-0.024537966048898435,0.9622623300917239
1740928076.4062095,None,None,-0.021485565698242226,-0.014585476513671813,-0.0847022900763359,0.025370663141368308,-0.02458762474004531,0.9619276542540245
1740928076.4185057,None,None,0.028792669165039086,0.04766376665039068,2.0679694656488548,0.025313305620397263,-0.024603309107327807,0.9701060917471739
1740928076.4298997,None,None,0.026398467504882728,-0.060075308056640575,-0.16103816793893122,0.025312339650996846,-0.02461154041067556,0.9694709820961415
1740928076.4417715,None,None,0.0048506525634766096,-0.17020858442382802,0.1290381679389312,0.025290965411714116,-0.02463956017003632,0.969982737371488
1740928076.4530964,None,None,-0.019091364038085867,-0.1534491728027343,-0.17630534351145055,0.025263095351027044,-0.024686918425436244,0.9692868874926664
1740928076.4643831,None,None,-0.009514557397460877,-0.00740287153320307,0.05270229007633587,0.025234957881780363,-0.024727082960949293,0.9694966101185787
1740928076.4763305,None,None,-0.07176380056152354,-0.04810429975585928,-0.09996946564885523,0.02517343640366417,-0.02482028235861425,0.9691021782834243
1740928076.4897823,None,None,0.012033257543945242,-0.012191274853515566,0.04506870229007642,0.025158201093338474,-0.024842085633297185,0.9692818023607189
1740928076.5040574,None,None,0.012033257543945242,0.030904355029296948,0.037435114503816536,0.02514315591628648,-0.024863879338281252,0.9694312469427382
1740928076.5207076,None,None,0.0144274592041016,-0.00022026655273432727,1.999267175572519,0.025078891510116736,-0.02489217960051425,0.9773389983430798
1740928076.5371783,None,None,-0.0454275822998047,-0.024162283154296804,-0.12287022900763356,0.02503450626785565,-0.024962912558222097,0.9768552392994306
1740928076.5514507,None,None,-0.031062372338867217,0.009356540087890719,0.12140458015267175,0.024992247830734556,-0.02502246570604162,0.977337494212552
1740928076.5671499,None,None,-0.05979279226074219,0.01893334672851571,-0.19157251908396944,0.024940901483291415,-0.025105543266976112,0.9765818882383085
1740928076.5787783,None,None,-0.0454275822998047,0.045269564990234434,-0.03890076335877879,0.02489398340791072,-0.02517707643641275,0.9764300048436696
1740928076.5903325,None,None,0.040763677465820214,0.016539145068359462,-1.802259541984733,0.02494441196798259,-0.025166656592537483,0.9693051620320002
1740928076.6020803,None,None,6.224924316411418e-05,-0.012191274853515566,0.08323664122137409,0.02492051143582104,-0.02519955207314944,0.9696354887530022
1740928076.6137404,None,None,-0.014302960717773372,-0.05768110639648433,0.15193893129770997,0.02488622006109262,-0.025245204639401657,0.9702374487415977
1740928076.625518,None,None,0.03836947580566408,0.021327548388671957,0.15193893129770997,0.024883394634793166,-0.025245508888469777,0.9708398348137345
1740928076.6375854,None,None,-0.06697539724121104,-0.17978539106445307,0.06033587786259531,0.024820122579143546,-0.025336281327063163,0.9710793226229025
1740928076.6492424,None,None,-0.02627396901855472,0.0572405732910157,-0.06943511450381701,0.024784474686710446,-0.02539155025125389,0.970805899173149
1740928076.6618009,None,None,0.05273468576660156,0.023721750048828205,-0.00836641221374057,0.024794276935872425,-0.02537902332606282,0.9707744592287595
1740928076.673616,None,None,-0.00712035573730474,-0.002614468212890575,-0.16103816793893122,0.024772395785829373,-0.025417418709257292,0.9701388163986144
1740928076.685124,None,None,0.04555208078613271,0.12427821977539069,-0.00836641221374057,0.02477778394319567,-0.02541110099034528,0.9701071957178556
1740928076.6966875,None,None,-0.019091364038085867,0.023721750048828205,-0.14577099236641233,0.02474825020672662,-0.025459919767417558,0.9695317162228467
1740928076.7086453,None,None,-0.05261018728027356,-0.009797073193359318,0.2969770992366412,0.02468681545554067,-0.02553975110303672,0.9707068796216795
1740928076.721105,None,None,-0.028668170678710858,-0.01697967817382806,0.05270229007633587,0.024646196152215822,-0.025597983980623986,0.970916314227574
1740928076.7326488,None,None,0.0048506525634766096,0.004568136767578224,0.037435114503816536,0.02462591994173245,-0.025627329456461657,0.9710656134122763
1740928076.7441423,None,None,-0.028668170678710858,0.011750741748046967,-0.14577099236641233,0.024590529888086705,-0.02568483304898153,0.9704901487338501
1740928076.755662,None,None,0.040763677465820214,0.04048116166992194,-1.8098931297709924,0.024641035292800085,-0.02567490321556814,0.9633337624785778
1740928076.767374,None,None,0.0048506525634766096,0.023721750048828205,-0.1381374045801529,0.02462441063050811,-0.025703510282389874,0.962787568194737
1740928076.7785163,None,None,-0.021485565698242226,0.052452169970703205,0.006900763358778761,0.024588083851098716,-0.025755559724290732,0.962814716766121
1740928076.7934928,None,None,-0.05261018728027356,-0.01937387983398431,-0.031267175572519346,0.024534162143778886,-0.025834403095726946,0.962690712108279
1740928076.8197184,None,None,0.016821660864257737,0.01893334672851571,1.984,0.024467009183998925,-0.02586274782025462,0.9705372647013849
1740928076.8422885,None,None,0.0048506525634766096,-0.014585476513671813,0.3198778625954197,0.024438672119607693,-0.02589387322470849,0.9718034927443675
1740928076.8599572,None,None,0.04794628244628907,-0.033739089794921795,0.09087022900763353,0.024442345827915157,-0.025886788550006715,0.972164484720334
1740928076.873517,None,None,0.05273468576660156,0.021327548388671957,0.022167938931297648,0.024450793051762006,-0.02587521138073607,0.9722538310618098
1740928076.88504,None,None,0.03358107248535158,-0.00022026655273432727,-1.802259541984733,0.02449757563941864,-0.025871631453124655,0.9651275915422528
1740928076.8965006,None,None,-0.0454275822998047,0.023721750048828205,0.037435114503816536,0.02444625920078826,-0.025944755540314515,0.9652756023939117
1740928076.9080026,None,None,0.028792669165039086,-0.03852749311523429,0.11377099236641208,0.024437013057403322,-0.025954259456941263,0.9657260439485471
1740928076.9196672,None,None,-0.07415800222167968,0.01893334672851571,-0.031267175572519346,0.024370447607716544,-0.026051998301886214,0.9656022252953146
1740928076.9314165,None,None,6.224924316411418e-05,-0.01697967817382806,-0.04653435114503823,0.02434838322441587,-0.026085742852092784,0.965418515201037
1740928076.9462264,None,None,-0.04782178395996106,-0.0289506864746093,-1.6495877862595418,0.02434175313401531,-0.026153368690782053,0.9588944116616935
1740928076.9576614,None,None,0.009639055883789105,-0.07683471967773431,-0.09996946564885523,0.02432588853990323,-0.026178705932513785,0.9584984670135791
1740928076.9697266,None,None,0.031186870825195223,-0.00022026655273432727,-0.031267175572519346,0.024320910645414397,-0.026185786703264935,0.9583743368686604
1740928076.9813619,None,None,-0.05261018728027356,-0.021768081494140556,0.2435419847328244,0.024258398244723735,-0.02626652569193111,0.9593364954003689
1740928076.9937,None,None,0.03597527414550772,-0.033739089794921795,0.09087022900763353,0.02425292012718358,-0.026270199662627794,0.9596955938394757
1740928077.0053594,None,None,-0.028668170678710858,0.04766376665039068,0.2282748091603053,0.02420515708261078,-0.026330337506268855,0.9605977465947613
1740928077.0166838,None,None,-0.004726154077148381,-0.021768081494140556,0.029801526717557092,0.024177210509907003,-0.026368970458681917,0.9607152316510533
1740928077.028189,None,None,0.03358107248535158,-0.01937387983398431,-0.09996946564885523,0.024175689297421702,-0.026373968168129563,0.9603197485938468
1740928077.040098,None,None,0.0144274592041016,0.0572405732910157,-0.11523664122137411,0.02416314365688001,-0.026395412268017625,0.9598636947989966
1740928077.053385,None,None,6.224924316411418e-05,-0.002614468212890575,0.19774045801526707,0.024133237927627935,-0.026430770789908197,0.9606453336472397
1740928077.064833,None,None,-0.031062372338867217,-0.13190135786132806,-0.130503816793893,0.024094007128476095,-0.026491478577909434,0.9601286369309047
1740928077.076499,None,None,-0.0454275822998047,-0.01937387983398431,-1.802259541984733,0.024092871111657182,-0.026556643023864356,0.9529997739613832
1740928077.0886197,None,None,0.007244854223632746,0.0021739351074219204,-0.12287022900763356,0.0240751408880691,-0.026584463059450572,0.9525124546180015
1740928077.105886,None,None,-0.03585077565917971,0.0285101533691407,0.04506870229007642,0.024026906256522613,-0.0266503240447385,0.9526890093151191
1740928077.1228108,None,None,0.007244854223632746,0.11230721147460945,-1.7869923664122136,0.02405590438023291,-0.026670227280465118,0.9456198044988365
1740928077.1439626,None,None,-0.023879767358398363,0.04287536333007819,-1.68775572519084,0.024062691639173614,-0.0267174054674572,0.938941869773466
1740928077.163901,None,None,0.04315787912597657,-0.16781438276367178,-0.031267175572519346,0.024061878661181722,-0.02671481056183788,0.9388151864096583
1740928077.1753848,None,None,-0.019091364038085867,0.006962338427734471,-0.10760305343511467,0.02402607930729503,-0.026765515127276915,0.9383861721739577
1740928077.186952,None,None,-0.06936959890136718,-0.15105497114257804,0.06033587786259531,0.02395535224925455,-0.026860464643876057,0.9386210309073859
1740928077.1986616,None,None,0.009639055883789105,0.04287536333007819,-0.21447328244274821,0.023939584078507874,-0.02688611295379087,0.9377695795854314
1740928077.2114716,None,None,0.026398467504882728,0.009356540087890719,0.06033587786259531,0.023925921939971607,-0.026898702397813522,0.9380050992406418
1740928077.2267625,None,None,-0.021485565698242226,-0.03134488813476555,0.05270229007633587,0.023883865121087,-0.026952529920098445,0.9382101736116528
1740928077.2515328,None,None,0.019215862524414096,0.07160578325195319,2.0069007633587788,0.023810266616714832,-0.026981084426128288,0.9461450049593602
1740928077.2656403,None,None,-0.004726154077148381,0.006962338427734471,0.014534351145038205,0.023780361891007427,-0.027020485629728586,0.9462004698496118
1740928077.2869525,None,None,0.007244854223632746,-0.17499698774414052,-0.2602748091603053,0.023765500617961895,-0.027048266519616546,0.9451690947641183
1740928077.298305,None,None,6.224924316411418e-05,0.06681737993164069,0.09087022900763353,0.023736101913835985,-0.02708401112582372,0.9455264386960055
1740928077.3095646,None,None,0.062311492407226554,-0.026556484814453052,-0.1686717557251911,0.023751548764208767,-0.027064919415728198,0.9448577060908269
1740928077.3211472,None,None,-0.0502159856201172,-0.0816231229980468,0.12140458015267175,0.02369110810325011,-0.027144075045909023,0.9453354908483541
1740928077.3331983,None,None,0.028792669165039086,-0.002614468212890575,0.1290381679389312,0.023677830362311178,-0.02715540440597144,0.9458441037915287
1740928077.3482277,None,None,0.0048506525634766096,0.05484637163085945,0.022167938931297648,0.023653363704635867,-0.02718679920690218,0.9459299393277002
1740928077.359745,None,None,-0.011908759057617235,0.0021739351074219204,0.10613740458015264,0.023616400273431027,-0.027233071051977562,0.9463478320366607
1740928077.3715477,None,None,-0.03824497731933607,0.04287536333007819,0.04506870229007642,0.02356540144099396,-0.0273017550176877,0.9465240822592029
1740928077.3832262,None,None,0.026398467504882728,-0.024162283154296804,-0.06943511450381701,0.02355651980784434,-0.027314365724329014,0.9462479040639409
1740928077.3945327,None,None,-0.033456573999023576,0.004568136767578224,0.06033587786259531,0.023507870700168566,-0.02737910856654687,0.946484609559215
1740928077.410465,None,None,0.012033257543945242,-0.012191274853515566,0.1443053435114503,0.02348407908002041,-0.027405265322016464,0.947053815722396
1740928077.4240289,None,None,-0.05739859060058605,-0.0289506864746093,-0.10760305343511467,0.02342595684156293,-0.02748986556818481,0.9466262466601042
1740928077.4416313,None,None,-0.02627396901855472,0.004568136767578224,-0.16103816793893122,0.023387954189705733,-0.027547572661042036,0.94598748462331
1740928077.4710398,None,None,-0.0023319524169922445,0.035692758349609444,-0.031267175572519346,0.02336040769376432,-0.02758545270981456,0.9458621216787848
1740928077.5005846,None,None,0.016821660864257737,-0.00740287153320307,-0.1686717557251911,0.02334838173591405,-0.02760622001466492,0.9451933800814661
1740928077.5174148,None,None,-0.004726154077148381,-0.026556484814453052,0.09087022900763353,0.02331566691743693,-0.02764685693051004,0.9455510507303908
1740928077.528869,None,None,-0.01669716237792973,-0.17260278608398427,2.083236641221374,0.02321701427161625,-0.027708140223326485,0.9537896478685906
1740928077.5408638,None,None,-0.021485565698242226,-0.03852749311523429,1.999267175572519,0.023118905669107438,-0.027773302624977004,0.9616972864714189
1740928077.5531094,None,None,-0.0023319524169922445,0.10991300981445318,0.3275114503816794,0.023082696990557774,-0.027813538893867836,0.9629934174420045
1740928077.5644407,None,None,-0.06218699392089855,0.026115951708984453,-0.04653435114503823,0.0230216449571259,-0.02790334211044034,0.9628097630224599
1740928077.5815392,None,None,0.002456450903320251,0.01893334672851571,-0.0007328244274811269,0.022998007729339343,-0.027938015758847107,0.962807666313454
1740928077.5929856,None,None,0.04315787912597657,-0.002614468212890575,-0.1381374045801529,0.0230029177153451,-0.02793705344723322,0.9622622953604045
1740928077.6044455,None,None,0.009639055883789105,0.0285101533691407,0.25117557251908385,0.022975978792755324,-0.027966902061944705,0.9632566072198697
1740928077.615883,None,None,0.007244854223632746,-0.021768081494140556,-0.09233587786259534,0.02295795187231744,-0.02799705753063973,0.9628922172723942
1740928077.6273263,None,None,0.021610064184570232,-0.05049850141601553,-0.023633587786259458,0.02294643564163688,-0.02801526173758215,0.9627996193522409
1740928077.6387892,None,None,0.016821660864257737,-0.00740287153320307,-0.17630534351145055,0.022936587709554535,-0.02803678592867754,0.9621030400940985
1740928077.6508029,None,None,-0.021485565698242226,0.006962338427734471,0.006900763358778761,0.02289808399572004,-0.02809220859367362,0.9621308210942178
1740928077.6625364,None,None,0.021610064184570232,-0.0289506864746093,0.22064122137404585,0.022879025697973315,-0.028111804076790013,0.9630043738348201
1740928077.6742961,None,None,0.021610064184570232,-0.014585476513671813,-0.33661068702290065,0.02287684223436328,-0.028128470951502636,0.9616736858885688
1740928077.685625,None,None,0.019215862524414096,-0.08401732465820305,-0.12287022900763356,0.022866599143117932,-0.02814831139472238,0.9611882889939217
1740928077.6969843,None,None,0.0144274592041016,0.026115951708984453,-0.04653435114503823,0.022851103148416013,-0.02817266920303919,0.9610047524723948
1740928077.708379,None,None,0.03358107248535158,0.021327548388671957,0.06796946564885475,0.022843636490871146,-0.028181174102159076,0.9612742569116052
1740928077.7243478,None,None,0.007244854223632746,0.045269564990234434,0.04506870229007642,0.02282107232273288,-0.02821217030479987,0.9614530369145926
1740928077.7379005,None,None,-0.004726154077148381,-0.03852749311523429,0.12140458015267175,0.02278900578936657,-0.0282538814091817,0.9619337355462081
1740928077.775723,None,None,-0.031062372338867217,0.12188401811523444,1.9229312977099235,0.022686563102482342,-0.028327847322143797,0.969540937191432
1740928077.793917,None,None,0.026398467504882728,0.01893334672851571,-0.21447328244274821,0.022684398087780923,-0.02834122144837596,0.968694260451421
1740928077.8059142,None,None,-0.011908759057617235,0.06921158159179694,0.4038473282442747,0.022640323757570007,-0.028390795261402407,0.970293219297939
1740928077.8179889,None,None,0.028792669165039086,-0.17978539106445307,0.1443053435114503,0.022628758416978256,-0.028404055331564544,0.9708659126550627
1740928077.8314195,None,None,-0.011908759057617235,-0.16781438276367178,2.052702290076336,0.022534802847008206,-0.02846245451420149,0.9789879142438563
1740928077.8449054,None,None,0.031186870825195223,0.021327548388671957,-0.00836641221374057,0.0225304450056997,-0.02847294038044406,0.9789578352519875
1740928077.856701,None,None,-0.04782178395996106,-0.00740287153320307,-1.7946259541984735,0.022532995581431698,-0.028541868135323292,0.9718608401385068
1740928077.8689945,None,None,0.028792669165039086,0.01893334672851571,0.06796946564885475,0.0225237847208426,-0.028554838090643544,0.9721316606393525
1740928077.8908324,None,None,0.007244854223632746,0.10512460649414068,-0.06180152671755712,0.022505630844342293,-0.028585634475220088,0.971888989318147
1740928077.9026804,None,None,-0.03585077565917971,0.0907593965332032,2.0679694656488548,0.022396604735399603,-0.02866487770074259,0.980071422702683
1740928077.917414,None,None,0.028792669165039086,0.11709561479492195,-0.1381374045801529,0.02239469576638919,-0.028676898391303586,0.9795279568022417
1740928077.9321487,None,None,0.012033257543945242,0.06921158159179694,0.04506870229007642,0.022377055051172726,-0.028704287646028486,0.979709045994691
1740928077.9483945,None,None,0.021610064184570232,0.0285101533691407,0.25117557251908385,0.022358849898846796,-0.02872452689774592,0.9807055565651348
1740928077.9607482,None,None,0.03836947580566408,0.004568136767578224,0.07560305343511464,0.02235616606895906,-0.028729377237409683,0.9810076929907134
1740928077.9768226,None,None,-0.03824497731933607,-0.0289506864746093,-0.03890076335877879,0.022311150055155313,-0.028799569775105772,0.9808563823672197
1740928077.991369,None,None,-0.0502159856201172,0.04048116166992194,-0.031267175572519346,0.022258647660912362,-0.028880223606708767,0.9807351435804434
1740928078.0037801,None,None,0.028792669165039086,-0.005008669873046823,0.06033587786259531,0.022250510114431653,-0.028893396254505863,0.9809767250423124
1740928078.0186534,None,None,0.016821660864257737,0.016539145068359462,-1.8175267175572518,0.02229275681291378,-0.02890686616917998,0.9737891048696321
1740928078.0315926,None,None,-0.02627396901855472,0.0285101533691407,-1.7793587786259542,0.022307088365354416,-0.02895762206995299,0.9667511562548127
1740928078.042961,None,None,0.031186870825195223,-0.009797073193359318,-0.016000000000000014,0.02230070528809763,-0.028968218403166896,0.9666887147629083
1740928078.0588396,None,None,0.04794628244628907,-0.002614468212890575,0.09850381679389297,0.02230083963855691,-0.028964929433694178,0.9670793553602754
1740928078.0781522,None,None,0.012033257543945242,0.021327548388671957,-0.06943511450381701,0.0222847593856246,-0.028991639515959265,0.9668054189240473
1740928078.0928044,None,None,0.019215862524414096,-0.00740287153320307,-0.031267175572519346,0.02227176663645934,-0.029012341821442234,0.9666824782290517
1740928078.1091886,None,None,-0.033456573999023576,0.023721750048828205,-0.031267175572519346,0.022227293260274915,-0.029078438948348845,0.9665591931088343
1740928078.1316693,None,None,0.019215862524414096,0.05484637163085945,0.014534351145038205,0.02221282034390083,-0.029099424201636016,0.9666174054190902
1740928078.150538,None,None,-0.01669716237792973,-0.01697967817382806,0.029801526717557092,0.022176440928961722,-0.029151437164452183,0.9667358021205467
1740928078.1643085,None,None,0.0551288874267577,0.021327548388671957,0.36567938931297705,0.022172645348685214,-0.029143325012596442,0.968183479586677
1740928078.1765049,None,None,-0.04063917897949221,0.033298556689453196,0.029801526717557092,0.022122207643827222,-0.0292159441705494,0.9683019317357668
1740928078.190355,None,None,-0.014302960717773372,0.011750741748046967,0.09850381679389297,0.02208534835502785,-0.02926629691942936,0.9686923621546001
1740928078.211696,None,None,6.224924316411418e-05,-0.043315896435546786,-0.023633587786259458,0.022060843945997867,-0.029303649703827636,0.9685997056476915
1740928078.225183,None,None,0.0144274592041016,0.05484637163085945,0.28170992366412206,0.02203551097321564,-0.029330238690989337,0.9697151660013622
1740928078.2374847,None,None,0.031186870825195223,-0.04092169477539054,0.022167938931297648,0.022028317004133494,-0.029340980091959415,0.9698040241064232
1740928078.2506151,None,None,6.224924316411418e-05,0.045269564990234434,-0.0007328244274811269,0.022003281432447216,-0.02937839891680188,0.9698020873447757
1740928078.2620065,None,None,-0.04063917897949221,0.026115951708984453,2.0679694656488548,0.02189037194331203,-0.029461904494841113,0.9779845625764003
1740928078.274014,None,None,0.0144274592041016,-0.005008669873046823,-1.8175267175572518,0.021930785627221314,-0.029477461522638217,0.9707957801558571
1740928078.2864892,None,None,-0.043033380639648566,-0.00740287153320307,0.05270229007633587,0.021878449336473284,-0.029552437171838673,0.9710050843449246
1740928078.298086,None,None,0.002456450903320251,-0.15823757612304679,0.20537404580152674,0.021848521726174963,-0.02958905634979496,0.9718187248946333
1740928078.3099327,None,None,0.021610064184570232,-0.009797073193359318,-1.733557251908397,0.021889740042748285,-0.02959889298622531,0.9649612175184431
1740928078.3213136,None,None,-0.023879767358398363,0.04766376665039068,0.3733129770992365,0.021838105602273065,-0.029659058222454564,0.9664382907152673
1740928078.3327272,None,None,-0.011908759057617235,-0.01697967817382806,-0.15340458015267178,0.021809975847540734,-0.0297061708477135,0.9658316751362079
1740928078.34403,None,None,-0.06697539724121104,-0.005008669873046823,-0.1381374045801529,0.021748422790831872,-0.029800930330476597,0.9652850401940011
1740928078.3554494,None,None,-0.05979279226074219,-0.17020858442382802,0.1290381679389312,0.02168274994295677,-0.02989104580762196,0.9657954668446571
1740928078.3669167,None,None,-0.019091364038085867,-0.00022026655273432727,-0.016000000000000014,0.02164579153170895,-0.02994540330623796,0.9657323605119607
1740928078.3782413,None,None,-0.08612901052246102,0.10751880815429693,-0.05416793893129768,0.02156997192709472,-0.03005749859791453,0.965517820428126
1740928078.4078386,None,None,-0.004726154077148381,-0.014585476513671813,-0.04653435114503823,0.021542293910168566,-0.030099561558151352,0.9653339502730972
1740928078.4259293,None,None,-0.014302960717773372,0.06442317827148444,0.05270229007633587,0.0215057711867877,-0.030150471841498085,0.9655426341098037
1740928078.4397223,None,None,-0.04063917897949221,0.016539145068359462,0.014534351145038205,0.021454700489211567,-0.030223990668745013,0.9656001684592698
1740928078.4526277,None,None,0.012033257543945242,-0.060075308056640575,-0.09996946564885523,0.021438512682767127,-0.030251551682221208,0.965204979516059
1740928078.4683015,None,None,0.16526216379394532,-0.17020858442382802,0.06796946564885475,0.021508408405861983,-0.030147745097529675,0.9654751423247243
1740928078.482767,None,None,-0.05979279226074219,0.021327548388671957,-0.11523664122137411,0.02145002711760825,-0.030236979484811872,0.9650190673378638
1740928078.495173,None,None,0.019215862524414096,0.045269564990234434,2.0374351145038165,0.021371569096872402,-0.030269684964271053,0.9730808885682247
1740928078.5072625,None,None,0.021610064184570232,0.006962338427734471,-1.8098931297709924,0.02141551494930543,-0.0302797580767188,0.9659210734577637
1740928078.519308,None,None,-0.0023319524169922445,0.026115951708984453,-0.10760305343511467,0.02139113161623392,-0.03031955452394867,0.9654955879321745
1740928078.5312989,None,None,0.019215862524414096,-0.1342955595214843,0.13667175572519086,0.021371889312057253,-0.030342084806192174,0.9660367046269331
1740928078.5445554,None,None,-0.004726154077148381,0.1147014131347657,0.19010687022900763,0.02133678417680967,-0.030385569255115187,0.9667891774293679
1740928078.5594928,None,None,0.002456450903320251,0.052452169970703205,0.19774045801526707,0.021305798690701296,-0.030422933722948346,0.9675720015762634
1740928078.5727892,None,None,-0.009514557397460877,-0.012191274853515566,-0.06180152671755712,0.02127588450691571,-0.03046926503953085,0.9673279023008288
1740928078.5919154,None,None,0.007244854223632746,0.05484637163085945,2.0374351145038165,0.02119018971781755,-0.03051247424943352,0.9753901578463959
1740928078.6034756,None,None,0.15089695383300783,0.09554779985351569,-0.023633587786259458,0.021255730804596695,-0.030420605035820076,0.9752991233289202
1740928078.616529,None,None,0.012033257543945242,-0.1438723661621093,-0.00836641221374057,0.021238188862492124,-0.030448455197575792,0.9752676029499843
1740928078.6288965,None,None,-0.02627396901855472,-0.15823757612304679,-0.11523664122137411,0.0212011699070218,-0.030508797582739413,0.9748129513665726
1740928078.6405284,None,None,0.050340484106445205,0.006962338427734471,-0.05416793893129768,0.021207758684280244,-0.030503336897137308,0.9746003302424077
1740928078.653017,None,None,-0.021485565698242226,0.03808696000976569,-0.0007328244274811269,0.02116992158998157,-0.03056011519682658,0.974598652835272
1740928078.665008,None,None,0.012033257543945242,-0.060075308056640575,-0.2831755725190841,0.021160844188123248,-0.030586458627982996,0.9734795638281041
1740928078.6795065,None,None,0.0048506525634766096,-0.014585476513671813,-1.7793587786259542,0.021194163621621655,-0.030610945753062044,0.9664399635989102
1740928078.6922286,None,None,0.03836947580566408,0.09794200151367194,0.13667175572519086,0.021186494390207214,-0.03061668340312193,0.9669811909597937
1740928078.7053785,None,None,-0.02627396901855472,-0.026556484814453052,-0.21447328244274821,0.02115146425091076,-0.030676323901821543,0.9661326231219343
1740928078.7169242,None,None,0.050340484106445205,0.03808696000976569,-1.8098931297709924,0.02121177615831933,-0.03066124911582101,0.9589713689126713
1740928078.7294738,None,None,0.007244854223632746,0.045269564990234434,-0.1381374045801529,0.02119324785292119,-0.030692210342145018,0.9584239603985326
1740928078.7417498,None,None,-0.031062372338867217,-0.005008669873046823,-0.0847022900763359,0.021150194871958475,-0.03075652489586705,0.9580876916266208
1740928078.7540615,None,None,0.02400426584472659,0.04766376665039068,0.029801526717557092,0.021136275028299262,-0.03077391695420442,0.958204824960854
1740928078.7677114,None,None,0.021610064184570232,0.01893334672851571,-1.8098931297709924,0.021178441735897675,-0.03078349317865359,0.9510422285663223
1740928078.7823875,None,None,-0.03585077565917971,-0.03613329145507804,0.09087022900763353,0.02112610660499287,-0.030852748646036095,0.9513997036637226
1740928078.7987452,None,None,-0.04063917897949221,0.11230721147460945,0.15193893129770997,0.021069027290966172,-0.030926512810072568,0.9519988795545566
1740928078.8196304,None,None,0.026398467504882728,0.006962338427734471,-1.7182900763358777,0.021110284991638577,-0.0309324678462681,0.9451979299738452
1740928078.8348992,None,None,0.009639055883789105,-0.01697967817382806,-0.2602748091603053,0.021095199359419205,-0.030960564712596114,0.944165453484766
1740928078.8538113,None,None,0.002456450903320251,0.006962338427734471,0.2588091603053435,0.021059547749497184,-0.030997595821415286,0.9451868949448873
1740928078.869,None,None,-0.04782178395996106,-0.17499698774414052,-0.031267175572519346,0.021003110640624954,-0.031076461098459053,0.9450603343667067
1740928078.8807225,None,None,0.040763677465820214,0.10273040483398443,-0.016000000000000014,0.020999007879234633,-0.031079037649829274,0.9449947552082104
1740928078.893639,None,None,-0.011908759057617235,-0.16063177778320303,0.07560305343511464,0.02096068310561302,-0.031127468423789773,0.945291358591631
1740928078.90691,None,None,0.028792669165039086,-0.01697967817382806,0.037435114503816536,0.020947913731748605,-0.031140600952895624,0.9454372509144386
1740928078.9185195,None,None,6.224924316411418e-05,-0.00740287153320307,0.1443053435114503,0.02091474291135281,-0.031179023021281917,0.9460059210450181
1740928078.9300003,None,None,-0.00712035573730474,0.0021739351074219204,-0.14577099236641233,0.020886418561920157,-0.031222081296657978,0.9454267674957342
1740928078.941422,None,None,-0.00712035573730474,-0.03852749311523429,0.07560305343511464,0.020851136925807603,-0.03126631389311629,0.9457235876483089
1740928078.9559681,None,None,0.009639055883789105,0.01893334672851571,0.12140458015267175,0.020824513471265547,-0.03129634819191274,0.9462018296069875
1740928078.96812,None,None,-0.08612901052246102,0.12427821977539069,0.1595725190839694,0.020739487829616286,-0.03140909016460696,0.9468306215146575
1740928078.9810696,None,None,-0.04782178395996106,0.01893334672851571,0.17483969465648852,0.020676880704699935,-0.03148904820655104,0.9475201864210123
1740928078.9925249,None,None,0.062311492407226554,-0.0289506864746093,0.2282748091603053,0.020678598824797362,-0.03147450409135915,0.9484220043629926
1740928079.0039775,None,None,-0.03585077565917971,-0.00740287153320307,-0.06180152671755712,0.020630780091979963,-0.03154287208655127,0.9481754580750025
1740928079.0156078,None,None,6.224924316411418e-05,0.04048116166992194,-0.00836641221374057,0.020602739126765877,-0.031580654300088336,0.948140579336788
1740928079.0271535,None,None,0.002456450903320251,0.04287536333007819,-0.09996946564885523,0.02057899379719934,-0.03161588843769629,0.9477432315148835
1740928079.038663,None,None,6.224924316411418e-05,-0.17260278608398427,-0.12287022900763356,0.020554488264731326,-0.031653056773979414,0.9472552109301151
1740928079.0550833,None,None,-0.03585077565917971,-0.024162283154296804,-0.14577099236641233,0.02050910146407529,-0.031721017163065295,0.9466763049030813
1740928079.0666833,None,None,0.012033257543945242,0.11230721147460945,0.006900763358778761,0.020487557124150974,-0.03174863738916246,0.9467018068491755
1740928079.078297,None,None,0.14371434885253898,-0.15105497114257804,0.04506870229007642,0.020543887750516184,-0.031663122051841935,0.9468791619173461
1740928079.0898197,None,None,0.012033257543945242,-0.03134488813476555,-0.09996946564885523,0.020525973354094847,-0.03168990012811424,0.9464818018517726
1740928079.10135,None,None,-0.009514557397460877,-0.055286904736328024,0.2740763358778626,0.020483456449539934,-0.03173718077071031,0.9475645280048586
