timestamp,imu_accel_x,imu_accel_y,imu_gyro_z,gps_lat,gps_lng,odom_x,odom_y,odom_heading,odom_vx,odom_vy,ekf_x,ekf_y,ekf_heading,map_matched_lat,map_matched_lng,distance_to_path,progress
2025-04-30 00:02:19.997108,-0.007328651281738097,-0.03304237711181657,0.038496183206106926,,,-3.627556404156757e-06,-9.409886080938866e-06,3.1411509472436254,-1.5167229822940092e-05,-3.934381409858772e-05,-1.6848396263980978e-05,-4.370476205660287e-05,3.141144325623771,,,,
2025-04-30 00:02:20.009822,-0.012117054602050814,-0.016282965490722834,-0.09890839694656484,,,-3.627556404156757e-06,-9.409886080938866e-06,3.1411289995123344,-1.2133783858352075e-05,-3.147505127887018e-05,-1.7041231045994418e-05,-4.420497573463415e-05,3.141152867910481,,,,
2025-04-30 00:02:20.022522,-0.031270667883300796,-0.0019177555297853477,0.0003282442748092085,,,-3.627556404156757e-06,-9.409886080938866e-06,3.141129072274476,-9.70702708668166e-06,-2.5180041023096147e-05,-1.7195339761032304e-05,-4.4604733944024e-05,3.1411309428159004,,,,
2025-04-30 00:02:20.034976,0.02379597030029279,0.029206866052245983,-0.03783969465648851,,,-3.627556404156757e-06,-9.409886080938866e-06,3.1411208476065733,-7.765621669345328e-06,-2.014403281847692e-05,-1.731622676703991e-05,-4.491831499651815e-05,3.1411310141616178,,,,
2025-04-30 00:02:20.047149,-0.040847474523925786,0.04357207601318347,-0.22104580152671754,,,2.2087207524019705e-06,-1.598117293145481e-05,3.1410738828540428,0.0004794281247745333,-0.0005398063949992446,-1.7410760896377007e-05,-4.5163536652287165e-05,3.141122974507016,,,,
2025-04-30 00:02:20.059823,0.021401768640136876,0.026812664392089736,-0.030206106870228955,,,2.2087207524019705e-06,-1.598117293145481e-05,3.141067201248231,0.00038354249981962667,-0.00043184511599939567,-1.133455844258142e-05,-5.2004964537669304e-05,3.1410740790661533,,,,
2025-04-30 00:02:20.072806,-0.0025402479614258233,0.02202426107177724,-0.045473282442748064,,,2.2087207524019705e-06,-1.598117293145481e-05,3.141056897302695,0.00030683399985570133,-0.00034547609279951655,-6.355085498994606e-06,-5.7611542875012306e-05,3.1410672345617914,,,,
2025-04-30 00:02:20.085985,-0.043241676184082145,0.01005325277099589,0.0003282442748092085,,,2.2087207524019705e-06,-1.598117293145481e-05,3.141056972802073,0.0002454671998845611,-0.00027638087423961327,-2.3114469496610588e-06,-6.21644296065161e-05,3.1410567752642287,,,,
2025-04-30 00:02:20.098246,0.0070365586791991674,0.0004764461303709,-0.18287786259541977,,,2.2087207524019705e-06,-1.598117293145481e-05,3.141017835878871,0.00019637375990764886,-0.00022110469939169063,6.98380812671641e-07,-6.555330937805128e-05,3.1410568455104073,,,,
2025-04-30 00:02:20.111227,-0.026482264562988522,-0.028253973791504072,-0.030206106870228955,,,2.2087207524019705e-06,-1.598117293145481e-05,3.1410109923800555,0.0001570990079261191,-0.0001768837595133525,3.24749640656561e-06,-6.84234557630248e-05,3.141015412682224,,,,
2025-04-30 00:02:20.123933,-0.0025402479614258233,0.01244745443115225,-0.045473282442748064,,,2.2087207524019705e-06,-1.598117293145481e-05,3.1410009086900126,0.00012567920634089528,-0.00014150700761068202,5.243490529162085e-06,-7.067082160595525e-05,3.141008714484893,,,,
2025-04-30 00:02:20.137042,0.021401768640136876,0.017235857751464745,0.24460305343511454,,,2.2087207524019705e-06,-1.598117293145481e-05,3.1410568725639165,0.00010054336507271623,-0.00011320560608854563,6.891015315691971e-06,-7.252583254447047e-05,3.140998310440426,,,,
2025-04-30 00:02:20.149592,0.0070365586791991674,0.007659051110839643,-0.08364122137404578,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1410385513726093,8.043469205817299e-05,-9.056448487083651e-05,8.152870140098544e-06,-7.394660297610848e-05,3.141051889516182,,,,
2025-04-30 00:02:20.162661,-0.004934449621582182,0.0028706477905271477,0.06903053435114509,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1410542972200552,6.434775364653839e-05,-7.245158789666921e-05,9.204083423604176e-06,-7.513020407003963e-05,3.141032810974717,,,,
2025-04-30 00:02:20.175523,-0.004934449621582182,0.005264849450683395,-0.18287786259541977,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1410132448865653,5.147820291723072e-05,-5.796127031733537e-05,1.0031706771414959e-05,-7.606205673514777e-05,3.141048306915434,,,,
2025-04-30 00:02:20.188452,0.02379597030029279,-0.01867716715087908,-0.11417557251908389,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.140987479879528,4.118256233378458e-05,-4.6369016253868303e-05,1.0697291083901946e-05,-7.681146347564848e-05,3.141007038460958,,,,
2025-04-30 00:02:20.200506,0.028584373620605508,-0.004311957189941595,0.07666412213740459,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1410036089041737,3.294604986702766e-05,-3.7095213003094644e-05,1.1193714130260487e-05,-7.73704051004757e-05,3.1409830175686326,,,,
2025-04-30 00:02:20.213578,0.04055538192138686,0.0004764461303709,-0.007305343511450346,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1410019423139732,2.635683989362213e-05,-2.9676170402475718e-05,1.1624353930787565e-05,-7.785527886205371e-05,3.1410005071876355,,,,
2025-04-30 00:02:20.226358,-0.021693861242675805,0.007659051110839643,-0.08364122137404578,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1409832852573616,2.1085471914897705e-05,-2.3740936321980574e-05,1.1961205623582749e-05,-7.823455301920223e-05,3.140998877653714,,,,
2025-04-30 00:02:20.238887,-0.0025402479614258233,0.026812664392089736,0.08429770992366414,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1410017193806756,1.6868377531918164e-05,-1.899274905758446e-05,1.2225393369647818e-05,-7.85320120697605e-05,3.140980587090538,,,,
2025-04-30 00:02:20.252081,-0.007328651281738097,-0.02107136881103533,-0.20577862595419844,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1409543343479407,1.3494702025534532e-05,-1.5194199246067569e-05,1.2447948119103577e-05,-7.878259494294962e-05,3.140999998483367,,,,
2025-04-30 00:02:20.264611,0.0381611802612305,-0.011494562170410338,0.06903053435114509,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1409694307251392,1.0795761620427626e-05,-1.2155359396854055e-05,1.2617037928748268e-05,-7.897297960304509e-05,3.140954996488438,,,,
2025-04-30 00:02:20.278313,0.03337277694091778,-0.00910036051025409,-0.03783969465648851,0.0,0.0,2.2087207524019705e-06,-1.598117293145481e-05,3.1409603814490157,8.6366092963421e-06,-9.724287517483245e-06,1.2764963118741076e-05,-7.913953421136547e-05,3.140971504982282,,,,
2025-04-30 00:02:20.293501,0.05252639022216776,0.02202426107177724,0.10719847328244275,0.0,0.0,-9.539913428723358e-06,-2.1097571140624105e-05,3.1409887976455924,-0.0007735482369814717,-0.000336871567654767,1.2896135757158529e-05,-7.928722648348648e-05,3.1409614744270993,,,,
2025-04-30 00:02:20.309686,0.004642357019042809,0.017235857751464745,-0.20577862595419844,0.0,0.0,-9.539913428723358e-06,-2.1097571140624105e-05,3.1409306679637776,-0.0006188385895851774,-0.00026949725412381357,3.7603811623307813e-07,-8.473958836326714e-05,3.140991756547577,,,,
2025-04-30 00:02:20.324441,0.03337277694091778,0.007659051110839643,-0.15997709923664122,0.0,0.0,-9.539913428723358e-06,-2.1097571140624105e-05,3.140889470764362,-0.0004950708716681419,-0.00021559780329905086,-8.754784293174606e-06,-8.871595895269182e-05,3.140938764568542,,,,
2025-04-30 00:02:20.340881,-0.014511256262207173,0.04117787435302722,-0.07600763358778623,0.0,0.0,-9.539913428723358e-06,-2.1097571140624105e-05,3.1408676615291053,-0.00039605669733451353,-0.0001724782426392407,-1.6893825229615246e-05,-9.22604198516839e-05,3.1408928615713263,,,,
2025-04-30 00:02:20.354868,0.011824961999511885,-0.0019177555297853477,-0.07600763358778623,0.0,0.0,-9.539913428723358e-06,-2.1097571140624105e-05,3.1408491071533953,-0.0003168453578676108,-0.00013798259411139258,-2.2433306891514788e-05,-9.467280188841476e-05,3.140874307195616,,,,
2025-04-30 00:02:20.367348,-0.009722852941894455,0.05314888265380846,0.0919312977099237,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1408691313941315,-0.00019206421904330634,-0.0007853419727876949,-2.638754346034244e-05,-9.639482749475155e-05,3.1408577514067755,,,,
2025-04-30 00:02:20.380882,-0.009722852941894455,-0.035436578771972815,-0.07600763358778623,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140851177954495,-0.0001536513752346451,-0.000628273578230156,-2.898686228171882e-05,-0.00010702332551094702,3.1408794661073416,,,,
2025-04-30 00:02:20.393564,-0.004934449621582182,-0.00910036051025409,-0.09890839694656484,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1408292845513093,-0.00012292110018771607,-0.0005026188625841248,-3.0935536305879136e-05,-0.00011499136614900638,3.1408626417949606,,,,
2025-04-30 00:02:20.406512,-0.007328651281738097,0.007659051110839643,0.061396946564885535,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1408431599042483,-9.833688015017287e-05,-0.00040209509006729986,-3.252718177344535e-05,-0.00012149953304080626,3.1408402890723406,,,,
2025-04-30 00:02:20.419261,-0.03605907120361351,-0.028253973791504072,-0.1447099236641221,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1408109615196445,-7.86695041201383e-05,-0.0003216760720538399,-3.3780827507877066e-05,-0.00012662563419155466,3.1408539500739425,,,,
2025-04-30 00:02:20.431644,-0.007328651281738097,0.0028706477905271477,0.038496183206106926,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.14081928178315,-6.293560329611064e-05,-0.00025734085764307196,-3.47550282439229e-05,-0.00013060909728399538,3.1408226736045233,,,,
2025-04-30 00:02:20.444474,0.028584373620605508,0.02202426107177724,-0.15997709923664122,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140783459404988,-5.0348482636888516e-05,-0.00020587268611445758,-3.5562478224794654e-05,-0.00013391072402146816,3.1408312937435254,,,,
2025-04-30 00:02:20.457605,-0.016905457922363087,0.036389471032714726,-0.22104580152671754,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140732799762019,-4.0278786109510816e-05,-0.00016469814889156608,-3.622361128279648e-05,-0.0001366140674272966,3.140794629926911,,,,
2025-04-30 00:02:20.470787,-0.0025402479614258233,0.04357207601318347,0.07666412213740459,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.14075043740348,-3.2223028887608654e-05,-0.00013175851911325287,-3.6754553609919796e-05,-0.0001387850667768709,3.1407437752835006,,,,
2025-04-30 00:02:20.483198,-0.007328651281738097,-0.028253973791504072,0.15300000000000002,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140783578204526,-2.5778423110086924e-05,-0.0001054068152906023,-3.7154462044243005e-05,-0.00014042027441893052,3.1407603812339526,,,,
2025-04-30 00:02:20.496243,0.028584373620605508,-0.013888763830566586,-0.05310687022900762,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1407714861976412,-2.062273848806954e-05,-8.432545223248184e-05,-3.749076188224658e-05,-0.00014179538936507442,3.140795218102429,,,,
2025-04-30 00:02:20.509109,0.04055538192138686,-0.025859772131347825,-0.2439465648854961,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140716706919676,-1.6498190790455632e-05,-6.746036178598547e-05,-3.775609445226777e-05,-0.00014288032233709402,3.1407832927202963,,,,
2025-04-30 00:02:20.521722,0.03337277694091778,0.024418462731933488,0.10719847328244275,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1407403050803797,-1.3198552632364506e-05,-5.396828942878838e-05,-3.796418315761595e-05,-0.00014373118771528363,3.1407295914868274,,,,
2025-04-30 00:02:20.534205,0.0142191636596678,0.0028706477905271477,-0.08364122137404578,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1407220823863584,-1.0558842105891607e-05,-4.3174631543030705e-05,-3.812893912670467e-05,-0.00014440486747946456,3.1407529465376753,,,,
2025-04-30 00:02:20.547507,0.0142191636596678,-0.013888763830566586,-0.1447099236641221,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1406884863759266,-8.447073684713286e-06,-3.4539705234424565e-05,-3.826939125386853e-05,-0.00014497916992464946,3.14073352830239,,,,
2025-04-30 00:02:20.560872,-0.024088062902832164,-0.02107136881103533,0.07666412213740459,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1407063693390893,-6.75765894777063e-06,-2.7631764187539654e-05,-3.838228664951557e-05,-0.0001454407941312702,3.140699772718134,,,,
2025-04-30 00:02:20.573657,0.004642357019042809,0.007659051110839643,-0.15997709923664122,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140670673442973,-5.4061271582165044e-06,-2.2105411350031724e-05,-3.846867981226614e-05,-0.00014579405189686474,3.1407168788824085,,,,
2025-04-30 00:02:20.586495,-0.016905457922363087,-0.004311957189941595,-0.05310687022900762,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1406587732534423,-4.324901726573204e-06,-1.768432908002538e-05,-3.8538088216490044e-05,-0.00014607785974703468,3.140681031207837,,,,
2025-04-30 00:02:20.599444,-0.0001460463012694646,0.02202426107177724,-0.129442748091603,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1406295204836376,-3.4599213812585632e-06,-1.4147463264020305e-05,-3.8594088231717475e-05,-0.00014630684129629938,3.140669029584936,,,,
2025-04-30 00:02:20.612508,0.0070365586791991674,-0.011494562170410338,-0.15997709923664122,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1405930423959223,-2.767937105006851e-06,-1.1317970611216244e-05,-3.8639290799754706e-05,-0.0001464916725685387,3.1406395139608776,,,,
2025-04-30 00:02:20.624969,0.030978575280761866,-0.0019177555297853477,0.13009923664122142,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1406213375117087,-2.2143496840054807e-06,-9.054376488972996e-06,-3.8673782577348864e-05,-0.00014663270789930295,3.1406047207471515,,,,
2025-04-30 00:02:20.637681,-0.019299659582519446,-0.01867716715087908,0.1453664122137405,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.140653586998098,-1.7714797472043846e-06,-7.243501191178398e-06,-3.870192928275054e-05,-0.00014674779851460722,3.1406335832161183,,,,
2025-04-30 00:02:20.649759,-0.016905457922363087,-0.016282965490722834,2.198801526717557,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1411171163616345,-1.4171837977635078e-06,-5.794800952942719e-06,-3.87233261427476e-05,-0.00014683528931495128,3.1406642279103822,,,,
2025-04-30 00:02:20.662626,-0.0025402479614258233,-0.03304237711181657,-0.15234351145038166,0.0,0.0,-1.1936878824131481e-05,-3.089865507864383e-05,3.1410829044179485,-1.1337470382108064e-06,-4.635840762354176e-06,-3.874156100965227e-05,-0.00014690985086743494,3.141158015097594,,,,
2025-04-30 00:02:20.675171,0.0980162217651368,-0.013888763830566586,-0.06074045801526712,0.0,0.0,-2.706752324616813e-05,-2.880556761718086e-05,3.1410696048321465,-0.0012060761782231894,0.00016684173230133555,-3.875578425989918e-05,-0.0001469680090994263,3.141124658325714,,,,
2025-04-30 00:02:20.688069,0.0070365586791991674,0.01005325277099589,0.0003282442748092085,0.0,0.0,-2.706752324616813e-05,-2.880556761718086e-05,3.141069678723876,-0.0009648609425785516,0.00013347338584106843,-5.431171656464345e-05,-0.0001448160897263819,3.141110984918908,,,,
2025-04-30 00:02:20.700473,0.004642357019042809,0.019630059411620993,-0.17524427480916033,0.0,0.0,-2.706752324616813e-05,-2.880556761718086e-05,3.1410317408148796,-0.0007718887540628413,0.00010677870867285475,-6.627958788194643e-05,-0.0001431605223430016,3.141111055979155,,,,
2025-04-30 00:02:20.713387,0.028584373620605508,-0.00910036051025409,-0.03783969465648851,0.0,0.0,-2.706752324616813e-05,-2.880556761718086e-05,3.1410232124102464,-0.0006175110032502732,8.54229669382838e-05,-7.624734667728069e-05,-0.00014178163917243316,3.1410715589879974,,,,
2025-04-30 00:02:20.726677,0.019007566979980517,0.057937285974120956,-0.4042519083969465,0.0,0.0,-3.8407257169326456e-05,-3.771985375348483e-05,3.1409294415995372,-0.0008532270980345624,-0.0006707309485979525,-8.445431817128381e-05,-0.00014064633332216392,3.1410627816420624,,,,
2025-04-30 00:02:20.739787,0.011824961999511885,-0.011494562170410338,0.13773282442748097,0.0,0.0,-3.8407257169326456e-05,-3.771985375348483e-05,3.1409609575738884,-0.0006825816784276499,-0.0005365847588783621,-9.564046607420705e-05,-0.00014943988384507614,3.140970280868704,,,,
2025-04-30 00:02:20.752575,-0.0001460463012694646,-0.011494562170410338,-0.1447099236641221,0.0,0.0,-3.8407257169326456e-05,-3.771985375348483e-05,3.1409286592298327,-0.0005460653427421199,-0.0004292678071026897,-0.00010436935970848436,-0.00015630176050255226,3.141001021968129,,,,
2025-04-30 00:02:20.766784,0.011824961999511885,0.007659051110839643,0.06903053435114509,0.0,0.0,-3.8407257169326456e-05,-3.771985375348483e-05,3.1409457775535463,-0.00043685227419369596,-0.00034341424568215176,-0.00011212802909329144,-0.00016240093349918715,3.1409651365249527,,,,
2025-04-30 00:02:20.779504,0.04294958358154277,-0.035436578771972815,0.061396946564885535,0.0,0.0,-5.0659675659717226e-05,-3.637743770772493e-05,3.1409594081525154,-0.0009632322665302137,0.00010553495633518733,-0.0001176848372151591,-0.0001667691998040697,3.1409804618396953,,,,
2025-04-30 00:02:20.793862,-0.019299659582519446,0.038783672692870974,0.09956488549618325,0.0,0.0,-5.0659675659717226e-05,-3.637743770772493e-05,3.1409843594571734,-0.000770585813224171,8.442796506814988e-05,-0.00013151542746791988,-0.00016525387396923983,3.1409958481268503,,,,
2025-04-30 00:02:20.811440,0.05013218856201185,-0.0498017887329103,0.007961832061068708,0.0,0.0,-7.910445936325998e-05,-1.98341848426563e-05,3.1409868020503957,-0.0016182360370412632,0.0009411528045054501,-0.00014506051377205167,-0.0001637698289041672,3.1410263934225333,,,,
2025-04-30 00:02:20.828939,0.009430760339355526,-0.045013385412597806,0.1835343511450382,0.0,0.0,-7.910445936325998e-05,-1.98341848426563e-05,3.1410428568924065,-0.0012945888296330107,0.0007529222436043602,-0.00017337836350605226,-0.00014730039979452553,3.1410288251157588,,,,
2025-04-30 00:02:20.841647,0.011824961999511885,0.007659051110839643,-0.129442748091603,0.0,0.0,-7.910445936325998e-05,-1.98341848426563e-05,3.1410141476060893,-0.0010356710637064086,0.0006023377948834881,-0.00018982962326677524,-0.00013773248206988935,3.1410695314536086,,,,
2025-04-30 00:02:20.854249,-0.014511256262207173,0.05314888265380846,-0.17524427480916033,0.0,0.0,-8.964198557376087e-05,-2.066892306579421e-05,3.1409756015237895,-0.0008361412121835211,-6.62355676093045e-05,-0.00020288173793382299,-0.00013014147924802753,3.1410410597056644,,,,
2025-04-30 00:02:20.867740,-0.014511256262207173,0.038783672692870974,-0.213412213740458,0.0,0.0,-8.964198557376087e-05,-2.066892306579421e-05,3.1409253521818266,-0.0006689129697468169,-5.29884540874436e-05,-0.0002141618488533444,-0.0001310350418886003,3.140999797261788,,,,
2025-04-30 00:02:20.880968,0.016613365319824158,-0.01867716715087908,0.10719847328244275,0.0,0.0,-8.964198557376087e-05,-2.066892306579421e-05,3.140950101657278,-0.0005351303757974536,-4.239076326995488e-05,-0.00022301034869991312,-0.00013173598259250103,3.1409505256613333,,,,
2025-04-30 00:02:20.894173,-0.012117054602050814,0.019630059411620993,-0.03783969465648851,0.0,0.0,-8.964198557376087e-05,-2.066892306579421e-05,3.1409413811537275,-0.0004281043006379629,-3.391261061596391e-05,-0.00023007639007478493,-0.00013229572448106704,3.1409752305294716,,,,
2025-04-30 00:02:20.907162,-0.004934449621582182,-0.023465570471191577,0.1453664122137405,0.0,0.0,-8.964198557376087e-05,-2.066892306579421e-05,3.140974336555085,-0.00034248344051037035,-2.7130088492771128e-05,-0.00023563715782148542,-0.00013273622496433394,3.1409666520531534,,,,
2025-04-30 00:02:20.919682,0.0381611802612305,0.04117787435302722,-0.213412213740458,0.0,0.0,-9.971086866409375e-05,-2.7323778948086496e-05,3.1409277015709227,-0.0008042037670205188,-0.0005315247104871474,-0.00023992515778404456,-0.00013307590217111472,3.140998417621827,,,,
2025-04-30 00:02:20.933789,0.019007566979980517,-0.006706158850097843,0.1682671755725191,0.0,0.0,-9.971086866409375e-05,-2.7323778948086496e-05,3.1409691298046134,-0.0006433630136164151,-0.00042521976838971797,-0.00025126966793001944,-0.0001405738619149466,3.140945874450331,,,,
2025-04-30 00:02:20.948005,-0.0001460463012694646,0.005264849450683395,-0.022572519083969456,0.0,0.0,-9.971086866409375e-05,-2.7323778948086496e-05,3.1409635291285904,-0.0005146904108931321,-0.0003401758147117744,-0.0002604158353067537,-0.00014661886464478537,3.1409876247721367,,,,
2025-04-30 00:02:20.962396,-0.028876466223144437,0.024418462731933488,0.09956488549618325,0.0,0.0,-9.971086866409375e-05,-2.7323778948086496e-05,3.1409885376077975,-0.0004117523287145057,-0.00027214065176941956,-0.0002678229623491262,-0.00015151447844093178,3.1409819550586495,,,,
2025-04-30 00:02:20.975949,0.04773798690185549,0.036389471032714726,-0.045473282442748064,0.0,0.0,-0.00011377612815240712,-3.748281735240362e-05,3.1409777816086772,-0.001037840615957475,-0.0007496102495536993,-0.00027340320584628774,-0.00015520264483719897,3.1410055055868558,,,,
2025-04-30 00:02:20.989317,-0.004934449621582182,0.02202426107177724,-0.09127480916030534,0.0,0.0,-0.00011377612815240712,-3.748281735240362e-05,3.14095648518402,-0.0008302724927659801,-0.0005996881996429594,-0.00028727744128018845,-0.00016522371062134946,3.140994895667839,,,,
2025-04-30 00:02:21.002138,0.004642357019042809,0.04596627767333972,-0.2592137404580152,0.0,0.0,-0.00011377612815240712,-3.748281735240362e-05,3.14089848145686,-0.0006642179942127841,-0.00047975055971436755,-0.0002979223309444785,-0.00017291228849643914,3.140974471290961,,,,
2025-04-30 00:02:21.015198,0.019007566979980517,0.0004764461303709,0.13009923664122142,0.0,0.0,-0.00011377612815240712,-3.748281735240362e-05,3.140928135405169,-0.0005313743953702273,-0.00038380044777149404,-0.0003065967629482149,-0.00017917764662472795,3.1409153878477456,,,,
