timestamp,imu_accel_x,imu_accel_y,imu_gyro_z,gps_lat,gps_lng,odom_x,odom_y,odom_heading,odom_vx,odom_vy,ekf_x,ekf_y,ekf_heading,map_matched_lat,map_matched_lng,distance_to_path,progress
2000-01-01 08:05:36.100337,-0.3541167907470699,-0.27301560371093725,2.1373969465648854,,,0.007553843745932349,0.008626831579684047,3.1469136235913484,0.06885118031235718,0.06312210225588251,0.006716447287108165,0.00785437724882303,3.146502118059486,,,,
2000-01-01 08:05:36.115156,-0.3732704040283199,-0.2945634186523436,2.6183129770992366,,,0.008633658091549177,0.009607372008978833,3.147590804352081,0.07286910035763146,0.06616979968550178,0.00773672188702846,0.008789755223943813,3.147054918317867,,,,
2000-01-01 08:05:36.129841,-0.3996066222900385,-0.34723585517578104,2.7175496183206107,,,0.009766280497706007,0.010633573433113374,3.1482873070091677,0.07712891486192663,0.06988189695260305,0.008806789784772022,0.009761445255741524,3.1477259868177168,,,,
2000-01-01 08:05:36.143529,-0.5025572936767575,-0.25146778876953113,2.6870152671755725,,,0.01089289188627028,0.01161787726383708,3.148929263215608,0.08230310818791034,0.07190701735499641,0.009862573895290157,0.01071802809562074,3.1483752380017727,,,,
2000-01-01 08:05:36.157091,-0.5791717468017574,-0.23710257880859364,2.801519083969466,,,0.012090820804387857,0.012617153904196234,3.14959239120427,0.08832927040312617,0.07368164774961047,0.01097877549980118,0.011693237050840232,3.1490112625927966,,,,
2000-01-01 08:05:36.170678,-0.6486035949462887,-0.19400694892578096,2.6717480916030536,,,0.013383907929268274,0.01363429897740296,3.1502259304503473,0.09517593226699017,0.0748655900523166,0.01217884194084173,0.012694296749186262,3.149675573833032,,,,
2000-01-01 08:05:36.183764,-0.701276031469726,-0.14133451240234352,2.816786259541985,,,0.014721981492802766,0.014619239330509378,3.150869288470122,0.10224887362247054,0.07526420402808714,0.013424355894583921,0.013674020665141468,3.1502858049273255,,,,
2000-01-01 08:05:36.197688,-0.7635252746337886,-0.14133451240234352,2.480908396946565,,,0.016262047305921654,0.015674562773451826,3.1514722083863056,0.11060321390741495,0.07579037435088032,0.014848093859628023,0.01472201758566758,3.1509703511756273,,,,
2000-01-01 08:05:36.211231,-0.7898614928955072,-0.1509113190429685,2.4732748091603054,,,0.017871671625709587,0.016709073611849017,3.15205681662725,0.11885277708211293,0.07638707029553975,0.016345994264841818,0.015748447365063693,3.151556763768563,,,,
2000-01-01 08:05:36.224685,-0.7922556945556636,-0.07669106757812472,2.030526717557252,,,0.019579078719384694,0.01773135058480572,3.152533608150186,0.1269096457961309,0.0759846957553775,0.017945006486647045,0.01677613777322367,3.1521375177437267,,,,
2000-01-01 08:05:36.238346,-0.8114093078369136,-0.047960647656249744,1.595412213740458,,,0.021426411284543975,0.01875907004744909,3.1529140021240685,0.13522647830881845,0.07523002963503286,0.019678722578673185,0.017814166750078828,3.1526216560250524,,,,
2000-01-01 08:05:36.251177,-0.8066209045166013,-0.026412832714843626,0.9160229007633587,,,0.023256880193857587,0.01971080024432277,3.1531191387834534,0.14266018299440192,0.07417443877711632,0.02141380982631801,0.018779441204402732,3.1529789369746837,,,,
2000-01-01 08:05:36.264786,-0.7491600646728513,-0.03359543769531226,0.5801450381679389,,,0.025295452497208496,0.02070775597677044,3.153256938848396,0.14979269931998876,0.07325552791058733,0.023355313645687076,0.019788902661430158,3.1531965170743304,,,,
2000-01-01 08:05:36.279059,-0.6462093932861324,-0.04556644599609361,0.09159541984732822,,,0.027519529538605356,0.02174300206952854,3.1532797557648857,0.15582746276625387,0.07253335607108907,0.025493258380282328,0.02083445608884968,3.153341034353794,,,,
2000-01-01 08:05:36.293457,-0.5911427551025388,-0.14851711738281237,0.16793129770992365,-7.28357,112.796639,0.029837969747408027,0.022798018739266408,3.153321955229889,0.16102672740965862,0.07327593829916397,0.027736840306864498,0.021878781163946048,3.1533640513718666,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.314400,-0.634238384985351,-0.13415190742187488,-0.21374809160305347,-7.28357,112.796639,0.033414842057425974,0.02436278370518414,3.1532438249370323,0.1707904559621309,0.0747152536740448,0.0014145839763152895,0.0010646429870469695,3.15342543447649,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.331801,-0.5648065368408197,-0.06711426093749973,0.045793893129771,-7.28357,112.796639,0.0364947031605738,0.025658778026151765,3.1532577328388727,0.17699233059138247,0.07447772728023773,0.0022073995424172327,0.0011875942399945996,3.1533605177971378,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.348690,-0.5743833434814447,-0.057537454296874735,-0.6564961832061069,-7.28357,112.796639,0.03958445603327368,0.026909379990994697,3.1530642213460656,0.1829475317523678,0.07404946353290424,0.0034228295402387227,0.0016105570026688728,3.15337401619187,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.366271,-0.6318441833251951,-0.02162442939453113,-1.1832137404580154,-7.28357,112.796639,0.04292778501358457,0.028193863650954075,3.152701161757562,0.19016989809237808,0.07306194758407718,0.004859714520857945,0.002131640702926845,3.153172575635545,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.382846,-0.6174789733642574,-0.009653421093749781,-1.4809236641221375,-7.28357,112.796639,0.04618316336555098,0.029385069863245464,3.1522727298935207,0.1963946930630091,0.0718646354259873,0.006192922774948734,0.002583589692294359,3.1528302713826895,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.400249,-0.653391998266601,-0.004865017773437286,-1.5114580152671757,-7.28357,112.796639,0.0497265965892376,0.030614151846775434,3.151813636847774,0.20360901093023676,0.07062420856300085,0.00766326133725752,0.0030570124005877453,3.152380452897086,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.415983,-0.6677572082275387,-0.06711426093749973,-1.2366488549618322,-7.28357,112.796639,0.05302796008342173,0.031721017008143365,3.1514740389253286,0.20982251447658423,0.07034827632700444,0.008835129007877442,0.0033885995329959945,3.1519653892354906,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.432169,-0.6294499816650387,-0.07190266425781222,-1.206114503816794,-7.28357,112.796639,0.056517595361647154,0.03285688574140622,3.1511333178345624,0.2155990927115547,0.07017703823060488,0.010063725016973129,0.0037245967333861215,3.151616042348919,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.447469,-0.7515542663330073,0.0095001921875002,-1.2290152671755725,-7.28357,112.796639,0.0599225825547718,0.03390849074126676,3.1508051393055543,0.2225563366978826,0.06873487127784705,0.01108135794976052,0.003978858135805113,3.1512939789097985,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.462647,-0.7683136779541013,-0.028807034374999763,-1.7022977099236642,-7.28357,112.796639,0.06340651278059352,0.034938944939673894,3.150354173628704,0.22952967527523482,0.06788879289068026,0.012050641455203175,0.004185065849770243,3.1509683932624757,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.480626,-0.9215425842041012,0.01189439384765656,-2.1450458015267175,-7.28357,112.796639,0.06774246184005281,0.0361336537585094,3.1496810996262785,0.24117666890634562,0.06645278560438507,0.013495869303035745,0.004508938875667211,3.150434245072203,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.498068,-0.9574556091064448,-0.1006330841796872,-2.3816870229007634,-7.28357,112.796639,0.07215034854670672,0.03730169395922311,3.148956036448486,0.25270662719061426,0.06696440248789343,0.014774641062519299,0.004729689417628573,3.1497812231971998,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.515136,-0.9598498107666011,-0.07669106757812472,-2.3129847328244275,-7.28357,112.796639,0.07665099811061062,0.038445467606925854,3.148267037871044,0.26369810393764614,0.06701498038239631,0.015929582265347055,0.004900063424012856,3.1490717593830193,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.531505,-0.8904179626220698,-0.12696930244140603,-1.9313053435114507,-7.28357,112.796639,0.08111470656260066,0.03955525825595053,3.147715282077204,0.27269503342775053,0.06779887203400688,0.0168970069396759,0.005004125295183245,3.148410961373173,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.558893,-0.9598498107666011,-0.08866207587890607,-1.725198473282443,-7.28357,112.796639,0.08913928212207647,0.04144394143014908,3.146890604962467,0.2929911893085265,0.06895910261347024,0.020132521323823156,0.005666949564549432,3.147487761322264,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.574331,-0.9287251891845698,-0.26343879707031226,-1.740465648854962,-7.28357,112.796639,0.09378869711526688,0.042549832218214595,3.146421641011835,0.30116304240914993,0.071633406524016,0.020438422616219316,0.005579189949078383,3.147022911072454,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.589499,-0.9574556091064448,-0.15809392402343736,-1.2595496183206107,-7.28357,112.796639,0.09848099659206391,0.043651230549364435,3.1460882048060537,0.3093610372021702,0.07261465978080271,0.02076231270809101,0.005533708852726639,3.1465621636324124,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.605978,-0.9598498107666011,-0.1700649323242185,-0.6641297709923666,-7.28357,112.796639,0.10373228696412404,0.04487028340466555,3.145897191018402,0.3186629948956249,0.0739755386358338,0.02147095484057051,0.0055872329385523965,3.1461998980725188,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.619838,-0.9359077941650384,-0.06472005927734359,-1.0916106870229008,-7.28357,112.796639,0.1082368399994053,0.04588799097115351,3.1456331232178996,0.32499853466288786,0.07342647877233172,0.021551692126625242,0.005504503880631024,3.1460392407154965,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.634902,-0.8760527526611326,0.014288595507812696,-1.0610763358778628,-7.28357,112.796639,0.11322945274050797,0.04696950378051493,3.1453541532443916,0.3314319836418271,0.07179566177638999,0.022031388928786443,0.0055061990044936475,3.145752242886836,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.648737,-0.9550614074462889,0.04062481376953153,-1.374053435114504,-7.28357,112.796639,0.11790243248108614,0.04793595483873425,3.1450223553270065,0.3377545686339139,0.06985334377552152,0.02221365648061773,0.005423725512445109,3.145496020741879,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.664366,-1.0292816589111324,-0.06232585761718723,-1.1984809160305345,-7.28357,112.796639,0.12332168235744996,0.04902148694327095,3.1446954530322175,0.3467605616127087,0.06945974642349209,0.022937165222936283,0.005435106945392393,3.145121228607024,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.680818,-1.0436468688720697,-0.019230227734374772,-0.9771068702290078,-7.28357,112.796639,0.1291893336652103,0.05014727092661227,3.1444148837700263,0.3566511607962386,0.06842808875392245,0.023879980430581704,0.005483318111929297,3.144777093367977,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.696958,-1.017310650610351,-0.004865017773437286,-0.839702290076336,-7.28357,112.796639,0.13509034611049067,0.05123154017797161,3.144178339613506,0.36560911271237007,0.06717808555849573,0.024705172264084696,0.005490696230530612,3.1445018423377245,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.712093,-1.0604062804931638,-0.009653421093749781,-1.2977175572519084,-7.28357,112.796639,0.1407511849258182,0.05223064207715829,3.143835541848153,0.3740247617218435,0.06601298181593225,0.025226553741574613,0.005427958667577014,3.14428003130728,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.728020,-1.0699830871337888,-0.019230227734374772,-1.1755801526717558,-7.28357,112.796639,0.14685519747260167,0.05326630606087581,3.143508751722698,0.38324465396310237,0.06502488027666749,0.02600970906034874,0.005403345386265947,3.143919289181466,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.742847,-0.9861860290283198,-0.11260409248046854,-0.9465725190839696,-7.28357,112.796639,0.15263615726201138,0.054235731194777315,3.143263805379021,0.3899062950224364,0.06538446486924317,0.02645922676260887,0.005315257804136407,3.143615082103518,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.757535,-1.026887457250976,-0.13894031074218738,-0.5648931297709925,-7.28357,112.796639,0.1584655812681333,0.055206590240843616,3.1431189938155075,0.3968862589634552,0.06609926029903296,0.026892652868799327,0.005242770825583419,3.1433724262112026,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.772231,-1.007733843969726,-0.1149982941406249,-0.42748854961832067,-7.28357,112.796639,0.1643948747481048,0.05618320720572977,3.1430093448396677,0.4034597560061384,0.06645406298328775,0.027360397835665316,0.005194802222385431,3.1432275335510513,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.786167,-1.0125222472900388,-0.014441824414062276,-0.6259618320610687,-7.28357,112.796639,0.1700979649865194,0.05709381536426543,3.1428570870393586,0.4092191158747635,0.065339710572052,0.027608981114396233,0.0051230940267638,3.14312355202552,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.800112,-1.0580120788330074,-0.03838384101562475,-0.923671755725191,-7.28357,112.796639,0.17589211138366284,0.05799429339852873,3.142632274536471,0.4154933093429576,0.06457251384451662,0.02791136927331715,0.005054904884214631,3.142971199151996,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.814807,-1.074771490454101,-0.03598963935546862,-0.8244351145038169,-7.28357,112.796639,0.1821027688795664,0.058931962688591785,3.1424208379176646,0.4226600723276586,0.06381214391855873,0.028501272153949,0.005029733592589025,3.142734312064726,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.829267,-1.046041070532226,-0.1197866974609374,-0.5801603053435114,-7.28357,112.796639,0.18830667184027888,0.05986094485820623,3.1422744168936636,0.42902928234865495,0.06424351832521367,0.029012206693097897,0.0049887281088630015,3.142526240894437,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.843967,-1.055617877172851,-0.05274905097656224,-0.8473358778625955,-7.28357,112.796639,0.19471099486200416,0.06079773797927088,3.142057015415779,0.43565600031325136,0.06372563389753066,0.02960665920828085,0.004973013552730196,3.14237738881454,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.858407,-1.074771490454101,-0.25386199042968727,-0.7328320610687025,-7.28357,112.796639,0.2010955216427131,0.06175144784245157,3.141872326828021,0.4421508674955576,0.06604775229677835,0.030101386541356048,0.004941189789789876,3.142163842935541,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.873365,-1.0675888854736324,0.03344220878906268,-1.1526793893129772,-7.28357,112.796639,0.20781120456404784,0.06271231785729205,3.1415713933495826,0.44895785367685537,0.06423622803196469,0.03078129910406595,0.004970526496114948,3.141972520263085,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.887182,-1.1346265319580073,-0.10542148749999969,-1.0076412213740458,-7.28357,112.796639,0.21410242745943814,0.06360175164237686,3.1413284077276526,0.4553420825536815,0.06437486617917597,0.031033870111490183,0.00491514785388224,3.14169455970296,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.901489,-1.103501910375976,-0.10781568916015605,-1.3587862595419848,-7.28357,112.796639,0.22070809716614423,0.06452583792981545,3.140989112491555,0.46170822012925217,0.06458970156893824,0.03151194790804849,0.004897519965150314,3.141442947012806,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.916765,-1.1944815734619136,-0.10781568916015605,-0.9313053435114504,-7.28357,112.796639,0.22789354574644016,0.06551723698384133,3.1407408021635113,0.47035803201163545,0.06489678449144351,0.03234582862773921,0.004934876939441855,3.141080659107771,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.932752,-1.170539556860351,-0.06232585761718723,-1.2824503816793893,-7.28357,112.796639,0.2355556372304286,0.06654920369408023,3.1403829805811085,0.47929041050026644,0.06455309874681094,0.03340426598610295,0.0050039942260088795,3.140820811899274,-7.283564,112.796639,0.6671695598618471,0.004357298474945534
2000-01-01 08:05:36.948488,-1.2232119933837886,-0.028807034374999763,-1.6030610687022901,-7.283568833333334,112.7966395,0.24324392921052268,0.067551217795793,3.139942698302046,0.488569213600541,0.06367516256640304,0.05183065116880016,0.00504129788665697,3.1404685856567096,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:36.963059,-1.244759808325195,-0.08387367255859357,-2.0458091603053434,-7.283568833333334,112.7966395,0.2504796830118125,0.0684773816644804,3.139422413599288,0.49657541108808856,0.06356078667939166,0.06737822103629841,0.005001603346723221,3.1400608994620165,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:36.978101,-1.2016641784423823,-0.03120123603515612,-1.725198473282443,-7.283568833333334,112.7966395,0.2580662231943357,0.06942055755110556,3.138969494643485,0.504358910354456,0.06270304394441958,0.08069521036878412,0.004991519018524934,3.139523810099252,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:36.992970,-1.2782786315673822,-0.06950846259765608,-1.7710000000000001,-7.283568833333334,112.7966395,0.2656920964650297,0.07034839422566343,3.1385099236846026,0.5129002792229975,0.06240435325392688,0.09186421351455887,0.0049638202398663255,3.1390761245449723,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.008253,-0.9933686340087888,-0.0910562775390622,-1.8473358778625955,-7.283568833333334,112.7966395,0.2736018703583117,0.07130312745966905,3.138017141234598,0.5175258759798457,0.0624669124455617,0.10150527196105759,0.004957396325383287,3.138603704921981,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.023147,-0.9119657775634762,-0.07429686591796858,-1.9313053435114507,-7.283568833333334,112.7966395,0.2813541290491416,0.07223025330362022,3.137515095378168,0.5204909459021894,0.062247743107351275,0.10946357312067187,0.004933406907893914,3.1381234870599886,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.037130,-0.8568991393798826,-0.07669106757812472,-1.8015343511450383,-7.283568833333334,112.7966395,0.28865034900013886,0.073097149145357,3.137075461652462,0.5218273429166632,0.06200059163747945,0.11576693173119404,0.0048672893875164065,3.1376521849373815,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.053531,-0.8209861144775386,-0.09823888251953106,0.35113740458015263,-7.283568833333334,112.7966395,0.2972546812745371,0.07411868092729025,3.1371759806795048,0.5245940485916402,0.06228135736272116,0.12211464289408526,0.004927694014607522,3.1371364652282314,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.069717,-0.7707078796142572,-0.03598963935546862,-1.3816870229007634,-7.283568833333334,112.7966395,0.30577379313768,0.075114886722174,3.1367856583881264,0.5263298638801548,0.061547831375036215,0.12735742470320852,0.004967631183231999,3.1372356604541203,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.089227,-0.75634266965332,0.01907699882812519,-1.6106946564885496,-7.283568833333334,112.7966395,0.3161189661802048,0.07628301533747603,3.1362372072718445,0.5302618958187674,0.05987469630174822,0.13315983171628495,0.005144659431812478,3.136765187799971,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.105149,-0.7228238464111323,0.04541321708984403,-1.8320687022900766,-7.283568833333334,112.7966395,0.32457261548614824,0.07720495594323179,3.135728081427942,0.5309311516181652,0.05790244778587064,0.1364837684696485,0.005089563993514461,3.136317581072544,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.120325,-0.73718905637207,-0.0503548493164061,-1.5648931297709925,-7.283568833333334,112.7966395,0.3326353002888585,0.07807642572908612,3.1353135880348058,0.5312807999488935,0.057424440653358805,0.13895474859595286,0.004985164591457938,3.13583232085993,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.137213,-0.7731020812744136,-0.04317224433593725,-3.4961908396946564,-7.283568833333334,112.7966395,0.34164443233229885,0.07903731588719887,3.1342830656585723,0.5334552875552157,0.05689692782094828,0.14175414082383123,0.004969349790182525,3.1353710596014386,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.152098,-0.7539484679931636,-0.007259219433593644,-1.2824503816793893,-7.283568833333334,112.7966395,0.34958959546236956,0.07986759063322854,3.133949904128999,0.533784440251288,0.05578082328943752,0.14326615869543854,0.004859811522989999,3.1344628012356783,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.165979,-0.6557861999267574,-0.03598963935546862,-0.7328320610687025,-7.283568833333334,112.7966395,0.356974989224926,0.0806322503409298,3.133772355835113,0.5320335022218977,0.05508502259674393,0.14413814183533577,0.004715260654427704,3.1341520931084594,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.178560,-0.5528355285400388,-0.06711426093749973,-1.1526793893129772,-7.283568833333334,112.7966395,0.3636202710245766,0.08132111198360428,3.133519258021011,0.5282152108969946,0.05475572125222504,0.144342679947514,0.004536512026930757,3.133991182629379,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.192000,-0.4977688903564448,-0.12457510078124989,-0.49619083969465655,-7.283568833333334,112.7966395,0.3706656726825761,0.08206362774515617,3.133402867371338,0.5242202278807861,0.05524763535430994,0.14488535412473538,0.00442656713613551,3.133720800566161,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.206542,-0.4786152770751948,-0.06232585761718723,-0.12977862595419848,-7.283568833333334,112.7966395,0.37823589024883414,0.08286309008653095,3.1333699280330602,0.520563879318409,0.05497480279166444,0.14578052597221267,0.004390942594221143,3.1335948615080227,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
2000-01-01 08:05:37.220374,-0.39481821896972624,-0.0503548493164061,-0.0610763358778626,-7.283568833333334,112.7966395,0.3853661614278363,0.0836170968532548,3.133355183891046,0.5155097507851357,0.05451375279369367,0.14620149287819334,0.004328038773396182,3.133563532279378,-7.283564,112.79664,0.5402642447394655,0.002178649237472767
