timestamp,imu_accel_x,imu_accel_y,imu_gyro_z,gps_lat,gps_lng,odom_x,odom_y,odom_heading,odom_vx,odom_vy,ekf_x,ekf_y,ekf_heading,map_matched_lat,map_matched_lng,distance_to_path,progress
2025-04-30 00:17:36.309577,-0.0019752163696287184,0.11461522187499995,0.056877862595419826,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.141664383081748,-0.0004199794665609791,-0.0006735415620630899,-0.00017249559191391737,-5.037158233985042e-05,3.1416516462256,,,,
2025-04-30 00:17:36.323032,-0.009157821350097795,0.011664550488281189,0.43855725190839695,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.1417673706001907,-0.0003359835732487833,-0.0005388332496504719,-0.0001781463795573267,-5.943402619548616e-05,3.141665002999197,,,,
2025-04-30 00:17:36.336290,-0.0019752163696287184,-0.002700659472656297,0.04924427480916033,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.1417787652943967,-0.00026878685859902665,-0.00043106659972037755,-0.00018260076306354014,-6.657773836163191e-05,3.1417664813090465,,,,
2025-04-30 00:17:36.349297,0.007601590270996272,0.0020877438476561982,0.06451145038167938,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.1417934097390665,-0.00021502948687922134,-0.00034485327977630206,-0.0001860967255634335,-7.218438399689004e-05,3.141777660023112,,,,
2025-04-30 00:17:36.362174,-0.0450708462524414,-0.01946007109375003,0.17138167938931298,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.1418319277698052,-0.0001720235895033771,-0.00027588262382104167,-0.00018886570883594632,-7.662513757459873e-05,3.1417921589709437,,,,
2025-04-30 00:17:36.375254,0.005207388610839914,-0.014671667773437536,0.17138167938931298,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.1418710519793986,-0.00013761887160270168,-0.00022070609905683336,-0.00019111575703077073,-8.023364964846037e-05,3.141831283180537,,,,
2025-04-30 00:17:36.388327,-0.009157821350097795,0.004481945507812446,0.08741221374045799,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.141890997594306,-0.00011009509728216135,-0.0001765648792454667,-0.0001929149425033388,-8.311909117625174e-05,3.141870388848189,,,,
2025-04-30 00:17:36.402270,-0.0450708462524414,0.018847155468749932,0.07977862595419849,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.1419104107673617,-8.807607782572909e-05,-0.00014125190339637337,-0.00019444991495618587,-8.558080139289707e-05,3.141891659563399,,,,
2025-04-30 00:17:36.415449,-0.013946224670410068,0.011664550488281189,-0.32480152671755724,,,-6.0254176376667594e-05,-2.9763072542286522e-05,3.141835700551734,-7.046086226058327e-05,-0.0001130015227170987,-0.00019561067520484042,-8.744236923920515e-05,3.141910010087819,,,,
2025-04-30 00:17:36.428341,0.14167688323974614,-0.00988326445312504,0.1255801526717557,0.0,0.0,-8.422286743476945e-05,-2.9587163652187518e-05,3.1418639581338157,-0.001859121160975698,1.3644297020394005e-05,-0.00019651909079101181,-8.889923963794762e-05,3.14183692444804,,,,
2025-04-30 00:17:36.441869,0.019572598571777178,-0.00988326445312504,0.056877862595419826,0.0,0.0,-8.422286743476945e-05,-2.9587163652187518e-05,3.1418773875680337,-0.0014872969287805585,1.0915437616315204e-05,-0.00022166948375130322,-8.87146581061287e-05,3.141866575182481,,,,
2025-04-30 00:17:36.454540,0.04351461517333988,-0.00988326445312504,0.1255801526717557,0.0,0.0,-8.422286743476945e-05,-2.9587163652187518e-05,3.1419051591667344,-0.0011898375430244468,8.732350093052164e-06,-0.00024051465932275508,-8.857635126615738e-05,3.1418791535170456,,,,
2025-04-30 00:17:36.467233,0.005207388610839914,-0.014671667773437536,0.22481679389312978,0.0,0.0,-8.422286743476945e-05,-2.9587163652187518e-05,3.1419549626578895,-0.0009518700344195575,6.985880074441732e-06,-0.00025561689828254255,-8.84655142543662e-05,3.1419069731915217,,,,
2025-04-30 00:17:36.480538,-0.01155202301025371,-0.0074890627929687925,-0.08052671755725194,0.0,0.0,-8.422286743476945e-05,-2.9587163652187518e-05,3.141936262462833,-0.000761496027535646,5.588704059553386e-06,-0.0002682819342481884,-8.837256414647837e-05,3.1419591809310807,,,,
2025-04-30 00:17:36.492522,0.17758990814208975,0.11461522187499995,-0.03472519083969461,0.0,0.0,-0.00011815593532067201,-4.566162629979326e-05,3.1419289992663795,-0.0028315050704488744,-0.0013413146917478037,-0.00027740778631424735,-8.830558850295004e-05,3.1419423377876665,,,,
2025-04-30 00:17:36.504438,-0.11929109771728497,0.004481945507812446,-0.08052671755725194,0.0,0.0,-0.00013462164696294407,-6.1942984555471e-05,3.141912252292908,-0.0013818520189689111,-0.0013663805285770172,-0.0003111471052598683,-0.00010428827017413357,3.1419351160621645,,,,
2025-04-30 00:17:36.516310,-0.006763619689941436,-0.14874696074218752,-0.07289312977099238,0.0,0.0,-0.0001497709786415408,-5.7294076716327224e-05,3.1418971483687095,-0.0012760498535367999,0.00039158414992172125,-0.0003275525258694753,-0.00012051001242755453,3.141918430409597,,,,
2025-04-30 00:17:36.528492,0.007601590270996272,-0.024248474414062526,-0.18739694656488548,0.0,0.0,-0.0001497709786415408,-5.7294076716327224e-05,3.141857304006782,-0.00102083988282944,0.00031326731993737704,-0.0003430976659728909,-0.00011573964200986419,3.1419029318633407,,,,
2025-04-30 00:17:36.541167,-0.04267664459228504,-0.00988326445312504,-0.07289312977099238,0.0,0.0,-0.0001497709786415408,-5.7294076716327224e-05,3.1418411784937352,-0.000816671906263552,0.0002506138559499016,-0.00035603685938635386,-0.00011176896403091207,3.141861475666903,,,,
2025-04-30 00:17:36.553759,-0.12168529937744132,-0.014671667773437536,-0.22556488549618325,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141791607252526,0.0007011938957677735,0.0004269453002901717,-0.00036632006570270505,-0.00010861333449755393,3.1418454563165934,,,,
2025-04-30 00:17:36.565669,-0.018734627990722785,0.023635558789062427,0.24008396946564886,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141841513038005,0.0005609551166142187,0.00034155624023213737,-0.00035796887325952894,-0.00010352843232291537,3.141798568584721,,,,
2025-04-30 00:17:36.577415,-0.009157821350097795,0.018847155468749932,-0.08816030534351149,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418234389879194,0.000448764093291375,0.0002732449921857099,-0.0003513796664005723,-9.95163738636914e-05,3.141847789032312,,,,
2025-04-30 00:17:36.588970,0.014784195251464904,-0.02185427275390628,-0.12632824427480915,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141797962113852,0.0003590112746331,0.00021859599374856795,-0.00034619421685247887,-9.63590398825874e-05,3.1418300095641505,,,,
2025-04-30 00:17:36.600690,-0.0211288296508787,0.006876147167968694,0.14084732824427482,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418267714848693,0.00028720901970648,0.00017487679499885437,-0.0003419867966929983,-9.379721172880769e-05,3.141804169973832,,,,
2025-04-30 00:17:36.612380,-0.016340426330566427,0.009270348828124941,-0.09579389312977105,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418072257227303,0.000229767215765184,0.0001399014359990835,-0.0003386291461573463,-9.175279416489868e-05,3.1418329084276713,,,,
2025-04-30 00:17:36.623983,0.012389993591308546,-0.017065869433593783,-0.03472519083969461,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141800193723219,0.00018381377261214723,0.0001119211487992668,-0.0003359632398341011,-9.012956814625639e-05,3.1418135097550257,,,,
2025-04-30 00:17:36.635732,0.019572598571777178,-0.03382528105468752,0.07977862595419849,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141816552735871,0.0001470510180897178,8.953691903941345e-05,-0.0003338036502843733,-8.88146299895252e-05,3.141806389178186,,,,
2025-04-30 00:17:36.647393,0.012389993591308546,0.018847155468749932,0.04161068702290077,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418250218458135,0.00011764081447177425,7.162953523153077e-05,-0.00033208881049288366,-8.777049256313555e-05,3.1418226266883695,,,,
2025-04-30 00:17:36.658758,0.002813186950683555,0.014058752148437437,0.31641984732824424,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418877854840215,9.41126515774194e-05,5.730362818522462e-05,-0.0003307518300679453,-8.695642742016628e-05,3.1418308803997848,,,,
2025-04-30 00:17:36.670205,0.021966800231933536,-0.04340208769531251,0.17138167938931298,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1419220260314997,7.529012126193553e-05,4.58429025481797e-05,-0.0003296745045473854,-8.630046182967565e-05,3.141894098293577,,,,
2025-04-30 00:17:36.681460,-0.01155202301025371,0.011664550488281189,-0.29426717557251914,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141864222218701,6.023209700954843e-05,3.667432203854376e-05,-0.00032882713023586887,-8.578450970563091e-05,3.141927763327719,,,,
2025-04-30 00:17:36.692902,0.007601590270996272,-0.0074890627929687925,-0.11106106870229004,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141842043826403,4.818567760763874e-05,2.9339457630835013e-05,-0.0003281379721930832,-8.536489283603116e-05,3.1418689995058275,,,,
2025-04-30 00:17:36.704516,0.03154360687255853,-0.012277466113281288,-0.17212977099236637,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418071524316415,3.8548542086110996e-05,2.347156610466801e-05,-0.0003275783396740047,-8.502414190343999e-05,3.1418464869818847,,,,
2025-04-30 00:17:36.716428,0.045908816833496235,0.014058752148437437,-0.2026641221374046,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141765019133422,3.08388336688888e-05,1.877725288373441e-05,-0.00032711916367933095,-8.474455727768198e-05,3.1418107016889714,,,,
2025-04-30 00:17:36.728859,0.002813186950683555,-0.045796289355468756,0.2477175572519084,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.1418187670874524,2.467106693511104e-05,1.5021802306987528e-05,-0.0003267357869700692,-8.451112557605432e-05,3.141766729101638,,,,
2025-04-30 00:17:36.742126,0.026755203552246254,-0.014671667773437536,0.18664885496183203,0.0,0.0,-0.00014094182529042856,-5.1918152094691584e-05,3.141861984736149,1.9736853548088832e-05,1.2017441845590023e-05,-0.00032640848669604586,-8.431183788313316e-05,3.141824086915954,,,,
2025-04-30 00:17:36.755200,-0.0450708462524414,0.1170094235351562,0.056877862595419826,0.0,0.0,-0.00013313308821445938,-7.136358713548998e-05,3.1418749637691876,0.0005972540419542251,-0.0014872910385747265,-0.00032615043921668574,-8.415471706501208e-05,3.1418666785596034,,,,
2025-04-30 00:17:36.768177,0.17758990814208975,-0.005094861132812545,-0.03472519083969461,0.0,0.0,-0.00015484389385312964,-8.944458040525635e-05,3.1418670991716864,-0.0016730982588328807,-0.0013933742884111586,-0.00031840022708579525,-0.00010345441240338209,3.141879560317348,,,,
2025-04-30 00:17:36.780851,-0.03309983795166005,-0.0074890627929687925,-0.06525954198473283,0.0,0.0,-0.00015484389385312964,-8.944458040525635e-05,3.141852663457095,-0.0013384786070663047,-0.001114699430728927,-0.000339605230428733,-0.00012111416806192491,3.141871878943424,,,,
2025-04-30 00:17:36.793334,0.005207388610839914,-0.00988326445312504,0.04924427480916033,0.0,0.0,-0.00015484389385312964,-8.944458040525635e-05,3.141863392383296,-0.001070782885653044,-0.0008917595445831416,-0.00035631361945079185,-0.000135029094780185,3.141857660746231,,,,
2025-04-30 00:17:36.806137,-0.11210849273681633,0.018847155468749932,0.15611450381679387,0.0,0.0,-0.00015026936446403455,-0.00010365529176137356,3.141898276434416,0.0003573058514087625,-0.0011099656135832667,-0.0003700226806386988,-0.00014644614890515307,3.141868664463104,,,,
2025-04-30 00:17:36.819786,-0.0211288296508787,0.1170094235351562,-0.45457251908396945,0.0,0.0,-0.00014162791858280164,-0.00013986573625468637,3.1417899844951167,0.0006330978345054794,-0.002652884055547247,-0.000365145647406689,-0.00016159658420446423,3.141905855321903,,,,
2025-04-30 00:17:36.832925,-0.01155202301025371,-0.03143107939453127,-0.1186946564885496,0.0,0.0,-0.00014162791858280164,-0.00013986573625468637,3.1417627665458796,0.0005064782676043835,-0.0021223072444377976,-0.00035682767084464355,-0.00019645158795456009,3.1418016170005236,,,,
2025-04-30 00:17:36.845807,0.02914940521240217,-0.03861368437500001,0.4309236641221374,0.0,0.0,-0.00014162791858280164,-0.00013986573625468637,3.141859654291359,0.00040518261408350683,-0.0016978457955502382,-0.00035030309996108335,-0.00022379164366617829,3.141774930005529,,,,
2025-04-30 00:17:36.858825,0.017178396911621263,-0.024248474414062526,-0.04999236641221372,0.0,0.0,-0.00014162791858280164,-0.00013986573625468637,3.141848295771165,0.0003241460912668055,-0.0013582766364401908,-0.00034502847611131627,-0.00024589401828729266,3.1418728380561456,,,,
2025-04-30 00:17:36.872521,-0.0019752163696287184,-0.012277466113281288,-0.02709160305343511,0.0,0.0,-0.00014162791858280164,-0.00013986573625468637,3.1418418194693434,0.0002593168730134444,-0.0010866213091521527,-0.0003405887538949258,-0.0002644978858682348,3.1418608872811027,,,,
2025-04-30 00:17:36.885097,0.00041898529052719624,0.011664550488281189,-0.02709160305343511,0.0,0.0,-0.00014162791858280164,-0.00013986573625468637,3.1418358734649,0.00020745349841075553,-0.0008692970473217223,-0.00033732780543953934,-0.0002781623113199715,3.141854941276659,,,,
2025-04-30 00:17:36.897562,-0.11689689605712905,-0.012277466113281288,0.2477175572519084,0.0,0.0,-0.00012129235804763824,-0.0001486104401545783,3.141889768823277,0.0016313191717486461,-0.0007015003642752649,-0.0003347417491678894,-0.00028899872091718153,3.141849047016794,,,,
2025-04-30 00:17:36.910601,-0.025917232971191417,0.04997177705078126,0.03397709923664122,0.0,0.0,-9.61270844219193e-05,-0.00016589839102621796,3.1418975008937315,0.0019300542683851577,-0.0013259018704783816,-0.0003134715735047544,-0.00029814532829744905,3.1419054193866693,,,,
2025-04-30 00:17:36.923236,-0.03070563629150369,0.0020877438476561982,-0.11106106870229004,0.0,0.0,-9.61270844219193e-05,-0.00016589839102621796,3.141873008997957,0.0015440434147081263,-0.0010607214963827053,-0.0002890848919463028,-0.0003148984047382298,3.1419129122334692,,,,
2025-04-30 00:17:36.936502,0.021966800231933536,-0.17987158232421874,-0.1339618320610687,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.14184199189203,0.0012269942813683597,0.0012988897979442247,-0.00026860147832602407,-0.00032897002794478,3.141887197499061,,,,
2025-04-30 00:17:36.949829,-0.0019752163696287184,0.02124135712890618,0.2095496183206107,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.1418907318406877,0.0009815954250946878,0.0010391118383553798,-0.00025224976124701265,-0.0003116601848466425,3.14185603880324,,,,
2025-04-30 00:17:36.962274,0.04830301849365215,-0.005094861132812545,-0.08816030534351149,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.141871582548238,0.0007852763400757502,0.0008312894706843038,-0.0002400335986621076,-0.0002987282183391332,3.14190155505807,,,,
2025-04-30 00:17:36.975333,0.021966800231933536,0.018847155468749932,-0.04999236641221372,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.1418601880392525,0.0006282210720606002,0.0006650315765474431,-0.000229778565585986,-0.0002878722933829874,3.1418814611224652,,,,
2025-04-30 00:17:36.988621,-0.016340426330566427,-0.00988326445312504,-0.16449618320610682,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.141822039499657,0.0005025768576484801,0.0005320252612379545,-0.0002214310502918916,-0.00027903565688164127,3.1418698673229475,,,,
2025-04-30 00:17:37.001258,-0.009157821350097795,-0.048190491015625,0.11794656488549621,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.141848054246182,0.0004020614861187841,0.0004256202089903637,-0.00021507979717822658,-0.00027231225319609113,3.1418335854141475,,,,
2025-04-30 00:17:37.013501,0.009995791931152187,0.014058752148437437,-0.04235877862595416,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.1418390033229264,0.0003216491888950273,0.00034049616719229096,-0.0002101575370724466,-0.00026710157411526006,3.1418587873992303,,,,
2025-04-30 00:17:37.026802,0.00041898529052719624,-0.002700659472656297,-0.011824427480916055,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.1418362582988246,0.00025731935111602183,0.00027239693375383277,-0.00020587923807474287,-0.0002625725889316657,3.141848953868733,,,,
2025-04-30 00:17:37.041506,-0.018734627990722785,-0.005094861132812545,-0.09579389312977105,0.0,0.0,-7.98496720541228e-05,-0.00014866720651092948,3.1418116736253343,0.00020585548089281747,0.00021791754700306622,-0.0002020954944595732,-0.00025856713751725514,3.1418459192317707,,,,
2025-04-30 00:17:37.055030,0.057879825134277585,0.006876147167968694,-0.1186946564885496,0.0,0.0,-8.749498014014038e-05,-0.0001470135113180277,3.1417836580099565,-0.0005653317281904002,0.00012228236596679867,-0.00019931159167446217,-0.00025562011243249547,3.1418233089058734,,,,
2025-04-30 00:17:37.068428,-0.12168529937744132,-0.00988326445312504,-0.3019007633587786,0.0,0.0,-7.351240237350407e-05,-0.00014366685069805738,3.1417130633872854,0.0010436555834593328,0.0002497937862580334,-0.00020688573297035568,-0.00025398181075642756,3.1417955540754625,,,,
2025-04-30 00:17:37.084177,0.021966800231933536,-0.024248474414062526,0.3011526717557252,0.0,0.0,-7.351240237350407e-05,-0.00014366685069805738,3.1417958454375787,0.0008349244667674663,0.00019983502900642672,-0.00019044847801989427,-0.00025004763533032127,3.141712566386759,,,,
2025-04-30 00:17:37.099402,-0.009157821350097795,-0.01946007109375003,0.011076335877862609,0.0,0.0,-7.351240237350407e-05,-0.00014366685069805738,3.1417987886532774,0.0006679395734139731,0.0001598680232051414,-0.00017773700749358761,-0.0002470052079222785,3.141792588993604,,,,
2025-04-30 00:17:37.112892,-0.01155202301025371,0.014058752148437437,0.026343511450381663,0.0,0.0,-7.351240237350407e-05,-0.00014366685069805738,3.1418049913007167,0.0005343516587311785,0.00012789441856411312,-0.00016872620978257695,-0.0002448485181932993,3.141795196945338,,,,
2025-04-30 00:17:37.127817,-0.018734627990722785,0.023635558789062427,-0.004190839694656501,0.0,0.0,-7.351240237350407e-05,-0.00014366685069805738,3.1418038996444624,0.0004274813269849428,0.0001023155348512905,-0.00016075113704466548,-0.00024293972409833266,3.141802059068715,,,,
2025-04-30 00:17:37.142618,-0.03070563629150369,-0.00030645781250004944,0.14084732824427482,0.0,0.0,-7.351240237350407e-05,-0.00014366685069805738,3.1418402836734196,0.0003419850615879543,8.18524278810324e-05,-0.00015442407698943385,-0.00024142537366306777,3.1418009764806767,,,,
2025-04-30 00:17:37.156384,0.14885948822021478,0.03081816376953128,-0.09579389312977105,0.0,0.0,-9.654278801587576e-05,-0.00014829217742272046,3.1418172679545275,-0.001672984267502765,-0.0003359951918557858,-0.00014971629341651522,-0.00024029858902050897,3.141834816868698,,,,
2025-04-30 00:17:37.169614,0.02914940521240217,-0.014671667773437536,0.003442748091603054,0.0,0.0,-9.654278801587576e-05,-0.00014829217742272046,3.1418180629001715,-0.001338387414002212,-0.00026879615348462867,-0.00017184961923260496,-0.00024474375398615705,3.1418126976383456,,,,
2025-04-30 00:17:37.183671,0.014784195251464904,0.009270348828124941,0.04161068702290077,0.0,0.0,-9.654278801587576e-05,-0.00014829217742272046,3.1418282714744272,-0.0010707099312017695,-0.00021503692278770296,-0.00019066290628922804,-0.00024852213619620827,3.1418135422663016,,,,
2025-04-30 00:17:37.196388,0.1656188998413084,-0.0074890627929687925,0.04924427480916033,0.0,0.0,-0.00013613556793171824,-0.00014979165731149387,3.1418392014219925,-0.003113372113690503,-0.00011791136870585995,-0.00020427913368246687,-0.0002512567625906168,3.1418227779110355,,,,
2025-04-30 00:17:37.210291,0.04830301849365215,-0.026642676074218774,0.018709923664122163,0.0,0.0,-0.0001877089636433039,-0.00014635325663924084,3.1418437416452165,-0.0037093507772598695,0.000247302587510007,-0.00024756626980373405,-0.0002528961572023214,3.141834727719285,,,,
2025-04-30 00:17:37.231320,-0.03309983795166005,0.014058752148437437,-0.07289312977099238,0.0,0.0,-0.0001877089636433039,-0.00014635325663924084,3.141816988635591,-0.0029674806218078957,0.0001978420700080056,-0.0003255684219019893,-0.0002476957501220567,3.141841594577238,,,,
2025-04-30 00:17:37.245024,0.007601590270996272,0.009270348828124941,0.1026793893129771,0.0,0.0,-0.0001877089636433039,-0.00014635325663924084,3.141841548448549,-0.0023739844974463168,0.00015827365600640448,-0.00036623637387259985,-0.00024498441588731115,3.1418241593193437,,,,
2025-04-30 00:17:37.258698,-0.03788824127197277,0.0020877438476561982,-0.08816030534351149,0.0,0.0,-0.0001877089636433039,-0.00014635325663924084,3.1418205087692344,-0.0018991875979570535,0.0001266189248051236,-0.00039869772118970924,-0.00024282021636355718,3.1418486640146823,,,,
2025-04-30 00:17:37.270946,0.04112041351318352,0.011664550488281189,0.07214503816793894,0.0,0.0,-0.0001877089636433039,-0.00014635325663924084,3.141835930813679,-0.001519350078365643,0.00010129513984409888,-0.00042195859262264584,-0.00024126941299161179,3.141829818475449,,,,
2025-04-30 00:17:37.283715,-0.11689689605712905,-0.0074890627929687925,-0.14922900763358782,0.0,0.0,-0.00018804361482095962,-0.00014388518755853455,3.1418026741371086,-2.6208618512324325e-05,0.0001932898651408374,-0.00044135878698074445,-0.0002399760011384198,3.141845896476895,,,,
