timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,heading
1749747175.1500306,2025-06-12 23:52:55.150,34.03501362805883,-2.042254016113281,0.15322890625,9.488221179199218,8.221374045801527,-3.984732824427481,-0.26717557251908397,53.0841796875,42.7119140625,-52.7056640625,
1749747175.1623807,2025-06-12 23:52:55.162,34.17878216072124,-1.848323681640625,0.1580173095703125,9.466673364257812,8.145038167938932,-2.045801526717557,-0.4351145038167939,52.196484375,40.03125,-53.220703125,
1749747175.1752486,2025-06-12 23:52:55.175,34.08293647227963,-2.0446482177734375,0.32082302246093747,9.504980590820312,8.106870229007633,-4.0458015267175576,-0.6564885496183206,53.26171875,40.74609375,-52.190625,
1749747175.1878905,2025-06-12 23:52:55.187,33.459939497409174,-2.01112939453125,0.34237083740234375,9.349357482910156,8.335877862595419,-1.9694656488549618,1.7709923664122138,,,,38.486241012677255
1749747175.2004552,2025-06-12 23:52:55.200,34.27462784916285,-2.0183119995117185,0.30406361083984373,9.519345800781249,8.122137404580153,-4.221374045801527,-0.33587786259541985,52.551562499999996,40.388671875,-52.87734375,
1749747175.2129576,2025-06-12 23:52:55.212,34.17878216072124,-2.0542250244140625,0.34715924072265625,9.490615380859374,8.351145038167939,-3.8702290076335877,-0.3435114503816794,51.486328125,40.74609375,-52.87734375,
1749747175.226767,2025-06-12 23:52:55.226,33.50786234162997,-2.023100402832031,0.30406361083984373,9.514557397460937,8.366412213740459,-4.1603053435114505,-0.44274809160305345,53.26171875,41.818359375,-53.5640625,
1749747175.2402885,2025-06-12 23:52:55.240,34.08293647227963,-2.0350714111328125,0.33518823242187495,9.490615380859374,8.442748091603054,-3.885496183206107,-0.5572519083969466,52.551562499999996,41.818359375,-52.533984374999996,
1749747175.2540069,2025-06-12 23:52:55.254,34.08293647227963,-2.032677209472656,0.3184288208007812,9.548076220703125,8.419847328244275,-5.786259541984733,-0.21374045801526717,53.7943359375,39.8525390625,-52.7056640625,
1749747175.266696,2025-06-12 23:52:55.266,34.08293647227963,-2.001552587890625,0.4381389038085937,9.351751684570312,8.106870229007633,-3.8091603053435112,-0.2824427480916031,53.7943359375,40.9248046875,-54.0791015625,
1749747175.2795215,2025-06-12 23:52:55.279,34.03501362805883,-2.01112939453125,0.3136404174804687,9.497797985839844,8.374045801526718,-3.9083969465648853,-0.549618320610687,51.84140625,40.388671875,-53.220703125,
1749747175.2927399,2025-06-12 23:52:55.292,34.27462784916285,-2.020706201171875,0.29448680419921874,9.485826977539062,8.251908396946565,-3.801526717557252,-0.1450381679389313,52.551562499999996,40.74609375,-53.5640625,
1749747175.3056955,2025-06-12 23:52:55.305,34.17878216072124,-2.013523596191406,0.16041151123046873,9.612719665527344,8.450381679389313,-5.8396946564885495,-0.2595419847328244,52.196484375,43.248046875,-53.907421875,
1749747175.3184497,2025-06-12 23:52:55.318,34.08293647227963,-2.042254016113281,0.32561142578124996,9.502586389160156,8.206106870229007,-5.816793893129771,-0.5190839694656488,,,,38.67625367792072
1749747175.331208,2025-06-12 23:52:55.331,34.27462784916285,-2.0350714111328125,0.4525041137695312,9.471461767578125,8.351145038167939,-4.022900763358779,-0.183206106870229,52.7291015625,39.8525390625,-54.4224609375,
1749747175.3492405,2025-06-12 23:52:55.349,34.03501362805883,-2.0183119995117185,0.4572925170898437,9.519345800781249,8.335877862595419,-3.9389312977099236,-0.19083969465648856,51.84140625,40.03125,-53.220703125,
1749747175.363422,2025-06-12 23:52:55.363,33.459939497409174,-2.0350714111328125,0.3016694091796875,9.648632690429688,7.961832061068702,-4.145038167938932,-0.3053435114503817,52.551562499999996,40.03125,-52.190625,
1749747175.3761923,2025-06-12 23:52:55.376,34.08293647227963,-2.020706201171875,0.30406361083984373,9.502586389160156,8.244274809160306,-4.091603053435114,-0.2748091603053435,52.0189453125,42.3544921875,-53.392382812499996,
1749747175.3890924,2025-06-12 23:52:55.389,34.08293647227963,-2.020706201171875,0.2920926025390625,9.6151138671875,8.053435114503817,-3.946564885496183,-0.6335877862595419,52.7291015625,41.9970703125,-52.0189453125,
1749747175.4055119,2025-06-12 23:52:55.405,34.03501362805883,-1.9943699829101562,0.33039982910156246,9.502586389160156,8.374045801526718,-4.213740458015267,1.8625954198473282,52.906640625,41.4609375,-53.5640625,
1749747175.419355,2025-06-12 23:52:55.419,34.03501362805883,-2.01112939453125,0.354341845703125,9.5384994140625,8.465648854961833,-4.0534351145038165,-0.4198473282442748,52.906640625,42.17578125,-52.190625,
1749747175.4328518,2025-06-12 23:52:55.432,34.22670500494204,-2.032677209472656,0.3112462158203125,9.502586389160156,8.320610687022901,-3.7786259541984735,-0.03816793893129771,52.906640625,39.673828125,-53.5640625,
1749747175.4459229,2025-06-12 23:52:55.445,34.03501362805883,-2.0350714111328125,0.3280056274414062,9.64623848876953,8.198473282442748,-4.183206106870229,-0.2595419847328244,51.486328125,41.4609375,-53.220703125,
1749747175.4591713,2025-06-12 23:52:55.459,34.70593344715009,-2.0566192260742184,0.3280056274414062,9.521740002441407,8.13740458015267,-4.190839694656488,-0.1450381679389313,52.7291015625,40.5673828125,-51.675585937499996,
1749747175.4730592,2025-06-12 23:52:55.473,34.27462784916285,-2.042254016113281,0.32561142578124996,9.5001921875,8.206106870229007,-4.015267175572519,-0.2900763358778626,53.616796875,39.673828125,-53.907421875,
1749747175.4860408,2025-06-12 23:52:55.486,34.17878216072124,-2.0159177978515626,0.30885201416015623,9.519345800781249,8.305343511450381,-4.366412213740458,-0.2366412213740458,52.906640625,41.103515625,-52.87734375,
1749747175.4987507,2025-06-12 23:52:55.498,34.70593344715009,-2.003946789550781,0.2920926025390625,9.651026892089844,8.099236641221374,-3.931297709923664,-0.366412213740458,,,,
1749747175.5088713,2025-06-12 23:52:55.508,34.27462784916285,-2.0183119995117185,0.30885201416015623,9.349357482910156,8.351145038167939,-4.106870229007634,-0.24427480916030533,51.3087890625,41.2822265625,-54.4224609375,
1749747175.5232785,2025-06-12 23:52:55.523,34.27462784916285,-2.061407629394531,0.45010991210937495,9.488221179199218,8.442748091603054,-3.9083969465648853,-0.42748091603053434,52.7291015625,41.2822265625,-53.7357421875,
1749747175.5359666,2025-06-12 23:52:55.535,34.27462784916285,-2.0087351928710935,0.32082302246093747,9.548076220703125,8.465648854961833,-3.8702290076335877,-0.16793893129770993,53.439257812499996,39.4951171875,-52.3623046875,37.11258572360698
1749747175.552135,2025-06-12 23:52:55.552,34.27462784916285,-2.0374656127929685,0.3112462158203125,9.4618849609375,8.129770992366412,-2.1297709923664123,-0.5725190839694656,53.26171875,40.03125,-52.190625,
1749747175.5649455,2025-06-12 23:52:55.564,34.17878216072124,-1.9680337646484374,0.3016694091796875,9.639055883789062,8.17557251908397,-3.8931297709923665,-0.46564885496183206,52.196484375,41.103515625,-52.533984374999996,37.976633775153466
1749747175.5821257,2025-06-12 23:52:55.582,34.08293647227963,-1.9752163696289062,0.29927520751953124,9.5384994140625,8.48091603053435,-4.015267175572519,-0.3282442748091603,53.616796875,40.74609375,-52.190625,
1749747175.5957365,2025-06-12 23:52:55.595,34.46631922604607,-2.0063409912109376,0.296881005859375,9.521740002441407,8.335877862595419,-4.129770992366412,-0.5725190839694656,51.663867187499996,39.8525390625,-52.7056640625,
1749747175.608407,2025-06-12 23:52:55.608,34.17878216072124,-2.0183119995117185,0.277727392578125,9.449913952636718,8.007633587786259,-4.137404580152672,-0.29770992366412213,52.3740234375,41.2822265625,-53.392382812499996,
1749747175.6209664,2025-06-12 23:52:55.620,34.17878216072124,-2.0183119995117185,0.29448680419921874,9.651026892089844,8.083969465648854,-4.00763358778626,-0.11450381679389313,52.551562499999996,42.533203125,-52.533984374999996,
1749747175.6335614,2025-06-12 23:52:55.633,34.03501362805883,-2.051830822753906,0.3327940307617187,9.519345800781249,8.320610687022901,-3.885496183206107,-0.40458015267175573,53.439257812499996,41.6396484375,-52.7056640625,
1749747175.6462138,2025-06-12 23:52:55.646,34.27462784916285,-2.042254016113281,0.3184288208007812,9.483432775878907,8.396946564885496,-3.732824427480916,-0.7175572519083969,51.486328125,41.818359375,-53.5640625,39.255879906515275
1749747175.6634808,2025-06-12 23:52:55.663,33.50786234162997,-2.039859814453125,0.3016694091796875,9.507374792480467,8.198473282442748,-3.8473282442748094,-0.2748091603053435,51.13125,42.17578125,-52.190625,
1749747175.6777575,2025-06-12 23:52:55.677,34.27462784916285,-2.0278888061523435,0.44532150878906246,9.583989245605467,8.213740458015268,-4.099236641221374,-0.46564885496183206,53.7943359375,41.2822265625,-52.0189453125,
1749747175.6950917,2025-06-12 23:52:55.695,34.370473537604454,-2.0063409912109376,0.34237083740234375,9.593566052246093,8.366412213740459,-4.190839694656488,-0.48091603053435117,53.0841796875,40.9248046875,-52.7056640625,38.67625367792072
1749747175.7134461,2025-06-12 23:52:55.713,33.939167939617214,-2.0278888061523435,0.30406361083984373,9.478644372558593,8.145038167938932,-1.9618320610687023,-0.549618320610687,52.906640625,41.103515625,-53.220703125,
1749747175.7284248,2025-06-12 23:52:55.728,34.370473537604454,-2.0374656127929685,0.33039982910156246,9.481038574218749,8.465648854961833,-4.061068702290076,-0.5725190839694656,51.486328125,40.03125,-55.280859375,
1749747175.7429519,2025-06-12 23:52:55.742,34.70593344715009,-2.0733786376953125,0.45489831542968745,9.516951599121093,8.450381679389313,-5.854961832061068,-0.4198473282442748,51.13125,41.818359375,-53.220703125,
1749747175.7655823,2025-06-12 23:52:55.765,33.891245095396414,-2.070984436035156,0.30885201416015623,9.471461767578125,8.450381679389313,-4.213740458015267,-0.32061068702290074,53.26171875,41.818359375,-53.5640625,
1749747175.7800212,2025-06-12 23:52:55.780,34.370473537604454,-2.039859814453125,0.15562310791015624,9.361328491210937,8.122137404580153,-1.984732824427481,-0.40458015267175573,53.971875,41.818359375,-54.250781249999996,
1749747175.793696,2025-06-12 23:52:55.793,34.17878216072124,-2.0278888061523435,0.3280056274414062,9.519345800781249,8.534351145038167,-4.083969465648855,-0.1297709923664122,53.616796875,42.890625,-52.533984374999996,37.65834479609109
1749747175.8132386,2025-06-12 23:52:55.813,34.08293647227963,-2.0350714111328125,0.29448680419921874,9.476250170898437,8.16793893129771,-3.7404580152671754,-0.183206106870229,52.3740234375,40.9248046875,-52.0189453125,
1749747175.8266447,2025-06-12 23:52:55.826,34.08293647227963,-2.0159177978515626,0.32561142578124996,9.526528405761718,8.358778625954198,-4.0,-0.29770992366412213,55.214648437499996,41.2822265625,-53.0490234375,37.44558240876919
1749747175.843392,2025-06-12 23:52:55.843,33.31617096474676,-1.9919757812499999,0.29927520751953124,9.562441430664062,8.320610687022901,-3.877862595419847,-0.5114503816793893,52.196484375,42.17578125,-53.5640625,
1749747175.857505,2025-06-12 23:52:55.857,33.31617096474676,-2.042254016113281,0.16998831787109375,9.586383447265625,8.17557251908397,-3.7099236641221376,-0.366412213740458,53.0841796875,41.2822265625,-54.0791015625,
1749747175.8716779,2025-06-12 23:52:55.871,34.08293647227963,-2.0278888061523435,0.15562310791015624,9.504980590820312,8.282442748091603,-3.6717557251908395,-0.5267175572519084,52.196484375,41.103515625,-52.87734375,
1749747175.8856318,2025-06-12 23:52:55.885,34.22670500494204,-2.001552587890625,0.28012159423828126,9.524134204101562,8.16793893129771,-4.1679389312977095,-0.3969465648854962,52.7291015625,42.3544921875,-52.3623046875,37.176598300528994
1749747175.9046109,2025-06-12 23:52:55.904,33.41201665318837,-2.0087351928710935,0.296881005859375,9.361328491210937,8.297709923664122,-4.122137404580153,-0.44274809160305345,51.3087890625,39.8525390625,-51.675585937499996,
1749747175.9219477,2025-06-12 23:52:55.921,34.22670500494204,-1.9919757812499999,0.2920926025390625,9.485826977539062,8.16793893129771,-4.213740458015267,-0.3893129770992366,51.84140625,40.74609375,-51.847265625,
1749747175.9408615,2025-06-12 23:52:55.940,34.41839638182526,-1.9895815795898437,0.3447650390625,9.581595043945311,8.061068702290076,-4.0,-0.3511450381679389,52.0189453125,40.9248046875,-51.675585937499996,
1749747175.9618628,2025-06-12 23:52:55.961,34.17878216072124,-1.9967641845703124,0.36391865234375,9.390058911132812,8.587786259541986,-4.106870229007634,-0.4122137404580153,53.616796875,42.17578125,-54.250781249999996,
1749747175.9767854,2025-06-12 23:52:55.976,34.70593344715009,-2.0542250244140625,0.33518823242187495,9.502586389160156,8.007633587786259,-4.236641221374046,-0.4580152671755725,51.663867187499996,41.6396484375,-53.7357421875,
1749747175.989729,2025-06-12 23:52:55.989,34.08293647227963,-1.9776105712890624,0.29448680419921874,9.433154541015625,8.32824427480916,-3.801526717557252,-0.0916030534351145,52.3740234375,41.2822265625,-54.0791015625,
1749747176.002505,2025-06-12 23:52:56.002,34.27462784916285,-2.020706201171875,0.30406361083984373,9.504980590820312,8.17557251908397,-3.9770992366412212,-0.29770992366412213,50.9537109375,41.2822265625,-54.7658203125,
1749747176.0165033,2025-06-12 23:52:56.016,34.08293647227963,-1.9943699829101562,0.29448680419921874,9.519345800781249,8.16793893129771,-3.7022900763358777,-0.3435114503816794,52.7291015625,42.3544921875,-53.0490234375,
1749747176.030005,2025-06-12 23:52:56.030,34.370473537604454,-1.9943699829101562,0.33518823242187495,9.567229833984374,8.34351145038168,-4.015267175572519,-0.3282442748091603,51.13125,40.74609375,-54.250781249999996,
1749747176.0427525,2025-06-12 23:52:56.042,34.70593344715009,-2.0087351928710935,0.33518823242187495,9.361328491210937,8.244274809160306,-5.67175572519084,-0.11450381679389313,50.9537109375,39.8525390625,-52.7056640625,
1749747176.0555897,2025-06-12 23:52:56.055,34.41839638182526,-2.013523596191406,0.33518823242187495,9.440337145996093,8.312977099236642,-3.7709923664122136,-0.3893129770992366,52.906640625,40.74609375,-52.87734375,
1749747176.0795693,2025-06-12 23:52:56.079,34.27462784916285,-2.023100402832031,0.3232172241210937,9.519345800781249,8.312977099236642,-4.061068702290076,-0.6106870229007634,53.26171875,41.103515625,-53.907421875,
1749747176.095977,2025-06-12 23:52:56.095,34.03501362805883,-2.0159177978515626,0.4381389038085937,9.634267480468749,8.229007633587786,-4.152671755725191,-0.4122137404580153,53.439257812499996,39.8525390625,-50.9888671875,
1749747176.108437,2025-06-12 23:52:56.108,34.08293647227963,-1.9847931762695312,0.45010991210937495,9.543287817382812,8.267175572519085,-4.091603053435114,-1.9465648854961832,52.906640625,40.74609375,-52.190625,37.5594524883861
1749747176.124685,2025-06-12 23:52:56.124,34.17878216072124,-1.9943699829101562,0.32561142578124996,9.514557397460937,8.358778625954198,-4.091603053435114,-0.24427480916030533,50.5986328125,40.9248046875,-53.0490234375,
1749747176.1381218,2025-06-12 23:52:56.138,34.27462784916285,-2.023100402832031,0.3016694091796875,9.5384994140625,8.19083969465649,-3.7022900763358777,-0.6946564885496184,52.906640625,41.818359375,-54.9375,
1749747176.1654654,2025-06-12 23:52:56.165,34.370473537604454,-2.04943662109375,0.1580173095703125,9.497797985839844,8.122137404580153,-3.7786259541984735,-0.2824427480916031,53.26171875,41.103515625,-52.190625,
1749747176.1791708,2025-06-12 23:52:56.179,34.17878216072124,-2.0063409912109376,0.3399766357421875,9.643844287109374,8.320610687022901,-2.1603053435114505,-0.32061068702290074,52.7291015625,41.2822265625,-52.0189453125,
1749747176.1920493,2025-06-12 23:52:56.192,34.17878216072124,-2.0254946044921875,0.33518823242187495,9.476250170898437,8.32824427480916,-4.00763358778626,-0.366412213740458,,,,39.08428393377053
1749747176.204634,2025-06-12 23:52:56.204,34.370473537604454,-2.032677209472656,0.3136404174804687,9.457096557617186,8.396946564885496,-3.946564885496183,-0.4580152671755725,52.3740234375,40.2099609375,-52.3623046875,
1749747176.2173362,2025-06-12 23:52:56.217,34.370473537604454,-2.0374656127929685,0.3327940307617187,9.421183532714844,8.236641221374045,-4.099236641221374,-0.29770992366412213,51.486328125,42.890625,-53.5640625,
1749747176.2299736,2025-06-12 23:52:56.229,34.08293647227963,-1.8435352783203125,0.354341845703125,9.349357482910156,8.16793893129771,-3.854961832061069,-0.2748091603053435,52.3740234375,42.3544921875,-53.0490234375,
1749747176.2427833,2025-06-12 23:52:56.242,33.41201665318837,-2.003946789550781,0.354341845703125,9.524134204101562,8.419847328244275,-5.8396946564885495,-0.3816793893129771,53.439257812499996,40.9248046875,-54.0791015625,
1749747176.257079,2025-06-12 23:52:56.257,34.17878216072124,-2.0183119995117185,0.15562310791015624,9.516951599121093,8.48091603053435,-3.8396946564885495,-0.2366412213740458,51.84140625,41.4609375,-52.533984374999996,
1749747176.2704844,2025-06-12 23:52:56.270,34.03501362805883,-2.0278888061523435,0.32561142578124996,9.528922607421874,8.435114503816793,-3.984732824427481,-0.4961832061068702,52.196484375,42.890625,-52.87734375,
1749747176.2832634,2025-06-12 23:52:56.283,34.08293647227963,-2.0183119995117185,0.296881005859375,9.478644372558593,8.236641221374045,-1.984732824427481,-0.3969465648854962,53.26171875,40.03125,-54.9375,
1749747176.296548,2025-06-12 23:52:56.296,33.459939497409174,-2.0254946044921875,0.28490999755859375,9.545682019042967,8.229007633587786,-4.099236641221374,-0.3969465648854962,53.26171875,42.533203125,-52.87734375,
1749747176.3113542,2025-06-12 23:52:56.311,34.65801060292928,-1.9967641845703124,0.4477157104492187,9.507374792480467,8.206106870229007,-4.129770992366412,-0.25190839694656486,53.439257812499996,39.8525390625,-51.675585937499996,
1749747176.3261921,2025-06-12 23:52:56.326,34.370473537604454,-2.0374656127929685,0.3016694091796875,9.34696328125,8.49618320610687,-5.748091603053435,-0.7099236641221374,52.906640625,41.4609375,-53.5640625,
1749747176.340698,2025-06-12 23:52:56.340,34.41839638182526,-2.059013427734375,0.373495458984375,9.478644372558593,8.038167938931299,-3.7099236641221376,-0.44274809160305345,53.7943359375,41.9970703125,-52.0189453125,
1749747176.354237,2025-06-12 23:52:56.354,34.08293647227963,-2.0087351928710935,0.28969840087890625,9.509768994140625,8.183206106870228,-4.1603053435114505,-0.6412213740458015,52.7291015625,41.6396484375,-52.3623046875,
1749747176.3713353,2025-06-12 23:52:56.371,34.27462784916285,-2.001552587890625,0.32082302246093747,9.354145886230468,8.625954198473282,-4.122137404580153,-0.37404580152671757,53.439257812499996,42.7119140625,-54.0791015625,
1749747176.386327,2025-06-12 23:52:56.386,33.26824812052595,-2.0254946044921875,0.33758243408203126,9.572018237304688,8.114503816793894,-3.9083969465648853,-0.48854961832061067,52.906640625,41.103515625,-53.220703125,
1749747176.4016638,2025-06-12 23:52:56.401,34.17878216072124,-2.0183119995117185,0.30406361083984373,9.545682019042967,8.129770992366412,-3.7404580152671754,-0.35877862595419846,53.26171875,42.17578125,-52.190625,
1749747176.4157834,2025-06-12 23:52:56.415,34.08293647227963,-2.0374656127929685,0.3591302490234375,9.5384994140625,8.335877862595419,-4.122137404580153,-0.44274809160305345,52.7291015625,41.2822265625,-54.0791015625,
1749747176.4307039,2025-06-12 23:52:56.430,34.17878216072124,-2.0278888061523435,0.27293898925781246,9.593566052246093,8.366412213740459,-2.0763358778625953,-0.6183206106870229,53.26171875,42.533203125,-53.220703125,
1749747176.4450014,2025-06-12 23:52:56.445,34.03501362805883,-2.04943662109375,0.3399766357421875,9.483432775878907,8.312977099236642,-3.9389312977099236,-0.1450381679389313,52.7291015625,40.5673828125,-52.0189453125,
1749747176.4599233,2025-06-12 23:52:56.459,34.08293647227963,-2.032677209472656,0.3232172241210937,9.524134204101562,8.442748091603054,-3.9770992366412212,-0.549618320610687,53.971875,40.74609375,-52.190625,
1749747176.4811223,2025-06-12 23:52:56.481,34.08293647227963,-2.0350714111328125,0.296881005859375,9.49300958251953,8.236641221374045,-4.267175572519084,-0.3816793893129771,52.551562499999996,42.17578125,-52.190625,
1749747176.4947963,2025-06-12 23:52:56.494,34.17878216072124,-2.0446482177734375,0.3327940307617187,9.5384994140625,8.206106870229007,-3.648854961832061,-0.45038167938931295,53.7943359375,40.5673828125,-53.392382812499996,
1749747176.5082836,2025-06-12 23:52:56.508,34.22670500494204,-1.9608511596679685,0.3136404174804687,9.495403784179686,8.061068702290076,-3.633587786259542,-0.5114503816793893,52.3740234375,41.2822265625,-53.0490234375,
1749747176.5213785,2025-06-12 23:52:56.521,34.08293647227963,-2.0278888061523435,0.277727392578125,9.4618849609375,8.297709923664122,-4.030534351145038,-0.0916030534351145,53.0841796875,41.9970703125,-52.3623046875,
1749747176.5336237,2025-06-12 23:52:56.533,34.08293647227963,-2.0374656127929685,0.2920926025390625,9.509768994140625,8.15267175572519,-4.099236641221374,-0.46564885496183206,,,,
1749747176.543717,2025-06-12 23:52:56.543,34.65801060292928,-2.023100402832031,0.45010991210937495,9.368511096191405,8.320610687022901,-1.9770992366412214,-0.45038167938931295,52.906640625,41.4609375,-51.50390625,
1749747176.5558994,2025-06-12 23:52:56.555,34.17878216072124,-2.059013427734375,0.42377369384765623,9.361328491210937,8.251908396946565,-3.8396946564885495,-0.2595419847328244,52.906640625,40.388671875,-53.5640625,
1749747176.5681503,2025-06-12 23:52:56.568,34.17878216072124,-2.0087351928710935,0.30406361083984373,9.471461767578125,8.358778625954198,-3.900763358778626,-0.5648854961832062,51.486328125,40.388671875,-53.220703125,
1749747176.580405,2025-06-12 23:52:56.580,34.03501362805883,-2.013523596191406,0.30406361083984373,9.507374792480467,8.49618320610687,-4.015267175572519,-0.37404580152671757,52.3740234375,40.9248046875,-52.3623046875,
1749747176.5933034,2025-06-12 23:52:56.593,33.84332225117561,-2.020706201171875,0.35194764404296874,9.636661682128906,8.091603053435115,-4.106870229007634,-0.6641221374045801,,,,
1749747176.6033924,2025-06-12 23:52:56.603,34.08293647227963,-2.01112939453125,0.30406361083984373,9.437942944335937,7.9541984732824424,-4.1679389312977095,-0.25190839694656486,54.5044921875,40.2099609375,-50.9888671875,
1749747176.6156018,2025-06-12 23:52:56.615,34.22670500494204,-2.0302830078125,0.3064578125,9.481038574218749,8.366412213740459,-2.030534351145038,-0.3053435114503817,52.906640625,41.103515625,-51.847265625,
1749747176.6277976,2025-06-12 23:52:56.627,33.939167939617214,-2.0446482177734375,0.33039982910156246,9.483432775878907,8.305343511450381,-4.1603053435114505,-0.3282442748091603,51.13125,41.818359375,-53.220703125,
1749747176.6399572,2025-06-12 23:52:56.639,34.17878216072124,-2.013523596191406,0.29927520751953124,9.548076220703125,8.465648854961833,-3.984732824427481,-0.5114503816793893,52.7291015625,40.2099609375,-53.0490234375,
1749747176.6522145,2025-06-12 23:52:56.652,34.08293647227963,-2.023100402832031,0.3280056274414062,9.361328491210937,8.412213740458014,-3.8702290076335877,-0.183206106870229,53.7943359375,43.0693359375,-53.0490234375,
1749747176.6646297,2025-06-12 23:52:56.664,34.17878216072124,-2.003946789550781,0.296881005859375,9.502586389160156,8.236641221374045,-4.183206106870229,-0.32061068702290074,52.906640625,39.673828125,-53.907421875,
1749747176.677334,2025-06-12 23:52:56.677,34.08293647227963,-2.051830822753906,0.3280056274414062,9.507374792480467,8.34351145038168,-3.8702290076335877,-0.5038167938931297,52.0189453125,40.9248046875,-53.392382812499996,
1749747176.6911066,2025-06-12 23:52:56.691,34.08293647227963,-2.0159177978515626,0.3232172241210937,9.557653027343749,8.396946564885496,-5.8320610687022905,-0.40458015267175573,52.3740234375,41.6396484375,-52.3623046875,
1749747176.7066925,2025-06-12 23:52:56.706,34.03501362805883,-2.020706201171875,0.3184288208007812,9.490615380859374,8.251908396946565,-3.8931297709923665,-0.32061068702290074,52.0189453125,40.2099609375,-52.3623046875,
1749747176.7198153,2025-06-12 23:52:56.719,34.17878216072124,-2.042254016113281,0.3112462158203125,9.512163195800781,8.061068702290076,-3.786259541984733,-0.3511450381679389,51.84140625,41.818359375,-52.87734375,38.42099716856128
1749747176.7373745,2025-06-12 23:52:56.737,34.17878216072124,-2.0087351928710935,0.32082302246093747,9.495403784179686,8.427480916030534,-3.3282442748091605,-0.25190839694656486,52.551562499999996,41.818359375,-53.907421875,
1749747176.7509174,2025-06-12 23:52:56.750,34.27462784916285,-2.003946789550781,0.32082302246093747,9.516951599121093,8.290076335877863,-1.9618320610687023,-0.1450381679389313,52.551562499999996,41.818359375,-52.87734375,
1749747176.7644126,2025-06-12 23:52:56.764,34.08293647227963,-2.0350714111328125,0.316034619140625,9.641450085449218,8.366412213740459,-3.954198473282443,-0.31297709923664124,50.9537109375,42.3544921875,-53.392382812499996,
1749747176.7780073,2025-06-12 23:52:56.778,34.08293647227963,-2.01112939453125,0.3280056274414062,9.521740002441407,8.076335877862595,-3.7786259541984735,-0.549618320610687,52.551562499999996,40.388671875,-52.87734375,
1749747176.7917628,2025-06-12 23:52:56.791,34.08293647227963,-1.9871873779296874,0.33758243408203126,9.49300958251953,8.15267175572519,-5.854961832061068,-0.3816793893129771,53.26171875,43.60546875,-52.87734375,
1749747176.8051617,2025-06-12 23:52:56.805,34.370473537604454,-2.020706201171875,0.35194764404296874,9.5384994140625,8.389312977099237,-3.732824427480916,-0.2595419847328244,51.486328125,41.4609375,-53.907421875,
1749747176.8199906,2025-06-12 23:52:56.819,34.08293647227963,-2.023100402832031,0.3136404174804687,9.53131680908203,8.244274809160306,-3.954198473282443,-0.2900763358778626,53.616796875,40.388671875,-52.190625,
1749747176.834127,2025-06-12 23:52:56.834,34.17878216072124,-2.0446482177734375,0.28730419921875,9.512163195800781,8.32824427480916,-3.8396946564885495,-0.44274809160305345,52.3740234375,41.2822265625,-52.7056640625,
1749747176.8501968,2025-06-12 23:52:56.850,34.17878216072124,-1.848323681640625,0.28969840087890625,9.514557397460937,8.412213740458014,-3.732824427480916,-0.1984732824427481,52.3740234375,41.2822265625,-51.3322265625,
1749747176.8689191,2025-06-12 23:52:56.868,34.370473537604454,-2.0470424194335934,0.33039982910156246,9.526528405761718,8.34351145038168,-4.297709923664122,-0.45038167938931295,53.7943359375,41.6396484375,-53.392382812499996,37.3579379110412
1749747176.887546,2025-06-12 23:52:56.887,33.699553718513194,-2.0350714111328125,0.28969840087890625,9.373299499511718,7.9465648854961835,-4.099236641221374,-0.48854961832061067,52.196484375,41.4609375,-52.87734375,
1749747176.9010599,2025-06-12 23:52:56.901,34.03501362805883,-2.0278888061523435,0.2920926025390625,9.528922607421874,8.290076335877863,-4.221374045801527,-0.3511450381679389,51.663867187499996,40.2099609375,-52.3623046875,
1749747176.914711,2025-06-12 23:52:56.914,34.61008775870848,-2.013523596191406,0.3184288208007812,9.524134204101562,8.297709923664122,-4.015267175572519,-0.20610687022900764,53.439257812499996,41.2822265625,-54.0791015625,
1749747176.9306853,2025-06-12 23:52:56.930,34.03501362805883,-1.9991583862304687,0.2920926025390625,9.368511096191405,8.320610687022901,-4.137404580152672,-0.2900763358778626,53.26171875,41.4609375,-53.5640625,37.05099788671645
1749747176.9474788,2025-06-12 23:52:56.947,34.370473537604454,-2.0254946044921875,0.4333505004882812,9.507374792480467,8.320610687022901,-3.7251908396946565,-0.13740458015267176,52.196484375,39.31640625,-52.190625,
1749747176.9609704,2025-06-12 23:52:56.960,34.27462784916285,-2.051830822753906,0.28969840087890625,9.574412438964844,8.0,-4.022900763358779,-0.45038167938931295,51.486328125,40.03125,-53.220703125,
1749747176.9820895,2025-06-12 23:52:56.982,34.03501362805883,-1.9895815795898437,0.3136404174804687,9.459490759277344,8.259541984732824,-3.717557251908397,-0.5190839694656488,53.971875,40.74609375,-53.907421875,
1749747176.9955957,2025-06-12 23:52:56.995,33.41201665318837,-2.0374656127929685,0.3327940307617187,9.457096557617186,8.19083969465649,-3.931297709923664,-0.16030534351145037,51.486328125,40.74609375,-53.220703125,
1749747177.0089617,2025-06-12 23:52:57.008,34.27462784916285,-2.032677209472656,0.3447650390625,9.509768994140625,7.923664122137405,-4.0534351145038165,-0.2748091603053435,52.551562499999996,41.4609375,-52.87734375,
