timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1749747709.9864118,2025-06-13 00:01:49.986,30.97705882352941,0.2537853759765625,0.016759411621093748,8.70771143798828,114.79389312977099,-0.030534351145038167,-2.1297709923664123
1749747709.9960642,2025-06-13 00:01:49.996,30.882941176470588,0.29448680419921874,-0.06703764648437499,8.664615808105468,114.93893129770993,1.9389312977099236,-2.053435114503817
1749747710.0056856,2025-06-13 00:01:50.005,31.118235294117646,0.2705447875976562,-0.08140285644531249,8.597578161621094,114.7175572519084,0.3435114503816794,-2.068702290076336
1749747710.0158243,2025-06-13 00:01:50.015,30.97705882352941,0.1771709228515625,0.0047884033203125,8.779537487792968,114.81679389312977,0.03816793893129771,-2.2061068702290076
1749747710.0254486,2025-06-13 00:01:50.025,31.024117647058823,0.39264907226562495,0.031124621582031248,8.645462194824217,114.78625954198473,1.8473282442748091,-2.1908396946564888
1749747710.0350938,2025-06-13 00:01:50.035,30.97705882352941,0.26336218261718747,-0.0047884033203125,8.588001354980468,114.9618320610687,-0.061068702290076333,-2.2290076335877864
1749747710.0451403,2025-06-13 00:01:50.045,30.97705882352941,0.277727392578125,0.01915361328125,8.681375219726561,114.91603053435115,0.08396946564885496,-2.267175572519084
1749747710.054816,2025-06-13 00:01:50.054,30.93,0.22744915771484372,0.11013327636718749,8.686163623046875,114.80916030534351,-1.9465648854961832,-2.068702290076336
1749747710.0647106,2025-06-13 00:01:50.064,30.97705882352941,0.2705447875976562,0.12449848632812499,8.719682446289061,114.9618320610687,0.022900763358778626,-3.900763358778626
1749747710.0757086,2025-06-13 00:01:50.075,30.97705882352941,0.2825157958984375,0.09337386474609374,8.590395556640624,114.6412213740458,0.06870229007633588,-2.1526717557251906
1749747710.0859067,2025-06-13 00:01:50.085,31.024117647058823,0.19393033447265623,0.08140285644531249,8.671798413085938,114.7175572519084,-0.06870229007633588,-2.3053435114503817
1749747710.095521,2025-06-13 00:01:50.095,30.97705882352941,0.19153613281249998,0.07900865478515624,8.717288244628906,114.62595419847328,0.007633587786259542,-2.1755725190839694
1749747710.1051838,2025-06-13 00:01:50.105,31.024117647058823,0.21308394775390624,-0.12449848632812499,8.628702783203124,114.73282442748092,-0.022900763358778626,-2.2900763358778624
1749747710.1158867,2025-06-13 00:01:50.115,30.93,0.34237083740234375,0.023942016601562498,8.664615808105468,114.64885496183206,-1.9541984732824427,-0.13740458015267176
1749747710.1255643,2025-06-13 00:01:50.125,30.97705882352941,0.2657563842773437,-0.033518823242187495,8.710105639648438,114.93129770992367,-1.9465648854961832,-2.198473282442748
1749747710.135207,2025-06-13 00:01:50.135,30.97705882352941,0.2442085693359375,0.08140285644531249,8.616731774902343,114.87022900763358,-1.786259541984733,-2.1297709923664123
1749747710.144963,2025-06-13 00:01:50.144,30.97705882352941,0.23223756103515625,0.10773907470703124,8.70771143798828,114.7175572519084,-1.9312977099236641,-2.2061068702290076
1749747710.154585,2025-06-13 00:01:50.154,31.024117647058823,0.2609679809570312,0.023942016601562498,8.75320126953125,114.80152671755725,0.05343511450381679,-2.213740458015267
1749747710.1642406,2025-06-13 00:01:50.164,31.024117647058823,0.22505495605468748,0.06943184814453125,8.705317236328124,115.1145038167939,-0.10687022900763359,-2.33587786259542
1749747710.1738799,2025-06-13 00:01:50.173,31.071176470588235,0.2346317626953125,0.0143652099609375,8.710105639648438,114.64885496183206,1.9312977099236641,-0.015267175572519083
1749747710.1847978,2025-06-13 00:01:50.184,31.071176470588235,0.26336218261718747,0.11013327636718749,8.690952026367187,115.01526717557252,-0.10687022900763359,-2.1755725190839694
1749747710.1947713,2025-06-13 00:01:50.194,31.024117647058823,0.20829554443359374,0.06464344482421874,8.645462194824217,114.69465648854961,0.0916030534351145,-2.198473282442748
1749747710.2043867,2025-06-13 00:01:50.204,31.024117647058823,0.22026655273437498,0.05985504150390625,8.722076647949219,114.90076335877863,-1.816793893129771,-2.0381679389312977
1749747710.2140355,2025-06-13 00:01:50.214,31.071176470588235,0.28012159423828126,0.15083470458984374,8.858546142578124,114.79389312977099,0.1984732824427481,-2.236641221374046
1749747710.2236626,2025-06-13 00:01:50.223,31.071176470588235,0.34237083740234375,0.028730419921875,8.659827404785156,114.6412213740458,0.32061068702290074,-0.06870229007633588
1749747710.2333431,2025-06-13 00:01:50.233,30.97705882352941,0.28012159423828126,0.00239420166015625,8.698134631347656,114.9618320610687,-0.007633587786259542,-0.15267175572519084
1749747710.2431126,2025-06-13 00:01:50.243,31.024117647058823,0.23223756103515625,0.0430956298828125,8.647856396484375,114.97709923664122,-0.022900763358778626,-2.0381679389312977
1749747710.2530706,2025-06-13 00:01:50.253,31.071176470588235,0.19632453613281248,0.06943184814453125,8.74601866455078,114.58015267175573,-0.05343511450381679,-2.3053435114503817
1749747710.2629583,2025-06-13 00:01:50.262,30.882941176470588,0.258573779296875,0.04548983154296875,8.772354882812499,114.85496183206106,-0.35877862595419846,-2.198473282442748
1749747710.2725868,2025-06-13 00:01:50.272,31.071176470588235,0.23223756103515625,0.0526724365234375,8.705317236328124,114.69465648854961,-0.06870229007633588,-1.9312977099236641
1749747710.2822506,2025-06-13 00:01:50.282,31.118235294117646,0.15562310791015624,0.08379705810546874,8.690952026367187,114.8473282442748,-0.1450381679389313,-2.0916030534351147
1749747710.2930248,2025-06-13 00:01:50.293,30.97705882352941,0.1867477294921875,0.016759411621093748,8.698134631347656,114.77099236641222,0.29770992366412213,-1.9770992366412214
1749747710.3026571,2025-06-13 00:01:50.302,31.071176470588235,0.2920926025390625,0.10295067138671875,8.700528833007812,114.58778625954199,0.07633587786259542,-2.045801526717557
1749747710.3124855,2025-06-13 00:01:50.312,31.071176470588235,0.24899697265624998,0.06464344482421874,8.628702783203124,114.8473282442748,0.030534351145038167,-2.2213740458015265
1749747710.3221204,2025-06-13 00:01:50.322,31.118235294117646,0.181959326171875,0.00718260498046875,8.80347950439453,115.00763358778626,1.8854961832061068,-2.1755725190839694
1749747710.3317769,2025-06-13 00:01:50.331,30.97705882352941,0.13407529296874998,0.1149216796875,8.712499841308594,114.83206106870229,-0.15267175572519084,-2.1374045801526718
1749747710.341412,2025-06-13 00:01:50.341,31.024117647058823,0.17956512451171874,0.02154781494140625,8.667010009765624,114.78625954198473,-0.3435114503816794,-2.2061068702290076
1749747710.3510509,2025-06-13 00:01:50.351,31.118235294117646,0.1771709228515625,0.0909796630859375,8.774749084472656,115.01526717557252,-0.08396946564885496,-2.3282442748091605
1749747710.3607175,2025-06-13 00:01:50.360,31.071176470588235,0.17477672119140625,0.02633621826171875,8.657433203124999,114.8473282442748,-0.1450381679389313,-0.03816793893129771
1749747710.3703408,2025-06-13 00:01:50.370,31.071176470588235,0.25139117431640623,0.01915361328125,8.640673791503906,114.94656488549619,-0.03816793893129771,-2.2748091603053435
1749747710.3800907,2025-06-13 00:01:50.380,31.071176470588235,0.42377369384765623,0.04548983154296875,8.755595471191405,114.8854961832061,-1.9312977099236641,-2.282442748091603
1749747710.3897185,2025-06-13 00:01:50.389,31.212352941176473,0.24899697265624998,0.055066638183593745,8.657433203124999,114.97709923664122,-1.8396946564885497,-2.267175572519084
1749747710.3994293,2025-06-13 00:01:50.399,31.024117647058823,0.2825157958984375,0.031124621582031248,8.84178673095703,114.78625954198473,0.0916030534351145,-2.0763358778625953
1749747710.4095156,2025-06-13 00:01:50.409,31.071176470588235,0.277727392578125,0.031124621582031248,8.827421520996094,114.6030534351145,1.9389312977099236,-2.2442748091603053
1749747710.4191744,2025-06-13 00:01:50.419,31.118235294117646,0.277727392578125,-0.00718260498046875,8.767566479492187,114.77862595419847,0.17557251908396945,-2.1603053435114505
1749747710.428855,2025-06-13 00:01:50.428,31.024117647058823,0.2705447875976562,0.08140285644531249,8.678981018066406,114.7175572519084,0.26717557251908397,-2.1297709923664123
1749747710.43847,2025-06-13 00:01:50.438,30.97705882352941,0.26336218261718747,0.05027823486328125,8.59278975830078,114.49618320610686,-0.17557251908396945,-2.236641221374046
1749747710.4481037,2025-06-13 00:01:50.448,31.118235294117646,0.21787235107421873,0.01915361328125,8.690952026367187,114.62595419847328,1.8625954198473282,-2.4198473282442747
1749747710.457792,2025-06-13 00:01:50.457,31.071176470588235,0.2059013427734375,0.033518823242187495,8.688557824707031,114.83969465648855,-0.12213740458015267,-2.236641221374046
1749747710.4674447,2025-06-13 00:01:50.467,31.024117647058823,0.21308394775390624,-0.12210428466796874,8.67658681640625,114.80916030534351,-0.3816793893129771,-2.282442748091603
1749747710.4770918,2025-06-13 00:01:50.477,31.118235294117646,0.2657563842773437,0.07900865478515624,8.760383874511719,114.81679389312977,0.007633587786259542,-2.053435114503817
1749747710.486777,2025-06-13 00:01:50.486,31.071176470588235,0.24660277099609373,0.076614453125,8.63109698486328,114.98473282442748,-0.1297709923664122,-2.068702290076336
1749747710.4964232,2025-06-13 00:01:50.496,31.118235294117646,0.19153613281249998,0.0383072265625,8.683769421386717,114.83206106870229,-0.061068702290076333,-1.9923664122137406
1749747710.5060368,2025-06-13 00:01:50.506,31.118235294117646,0.24899697265624998,0.05985504150390625,8.858546142578124,114.63358778625954,0.25190839694656486,-2.2595419847328246
1749747710.5174353,2025-06-13 00:01:50.517,31.071176470588235,0.239420166015625,0.040701428222656245,8.717288244628906,114.93129770992367,-0.3053435114503817,-2.015267175572519
1749747710.5271034,2025-06-13 00:01:50.527,31.024117647058823,0.2657563842773437,0.02633621826171875,8.724470849609375,114.54198473282443,-0.2748091603053435,-2.1374045801526718
1749747710.5367568,2025-06-13 00:01:50.536,31.071176470588235,0.239420166015625,0.01915361328125,8.74601866455078,114.77099236641222,-0.05343511450381679,-2.2442748091603053
1749747710.5464187,2025-06-13 00:01:50.546,31.024117647058823,0.181959326171875,0.03591302490234375,8.693346228027343,114.77099236641222,-1.9236641221374047,-2.1603053435114505
1749747710.5560358,2025-06-13 00:01:50.556,31.118235294117646,0.2442085693359375,0.04548983154296875,8.78432589111328,114.76335877862596,-0.1450381679389313,-1.9770992366412214
1749747710.5657752,2025-06-13 00:01:50.565,31.024117647058823,0.28490999755859375,0.10295067138671875,8.722076647949219,114.90076335877863,-0.061068702290076333,-2.0381679389312977
1749747710.5754175,2025-06-13 00:01:50.575,31.16529411764706,0.24181436767578124,0.062249243164062495,8.71489404296875,114.95419847328245,-1.9236641221374047,-2.0610687022900764
1749747710.58507,2025-06-13 00:01:50.585,31.024117647058823,0.2346317626953125,-0.09576806640624999,8.858546142578124,114.77099236641222,1.9083969465648856,-2.053435114503817
1749747710.5947993,2025-06-13 00:01:50.594,31.071176470588235,0.239420166015625,0.08858546142578125,8.813056311035156,114.83206106870229,0.22137404580152673,-2.1068702290076335
1749747710.6044374,2025-06-13 00:01:50.604,31.118235294117646,0.2920926025390625,-0.009576806640625,8.84178673095703,114.61832061068702,-0.22137404580152673,-1.984732824427481
1749747710.6144085,2025-06-13 00:01:50.614,31.16529411764706,0.19871873779296872,0.07422025146484375,8.585607153320312,114.74045801526718,-0.13740458015267176,-2.1374045801526718
1749747710.6260746,2025-06-13 00:01:50.626,31.024117647058823,0.23702596435546874,0.028730419921875,8.643067993164061,114.86259541984732,0.07633587786259542,-2.045801526717557
1749747710.6390057,2025-06-13 00:01:50.639,31.118235294117646,0.29927520751953124,0.09337386474609374,8.683769421386717,114.80152671755725,-0.022900763358778626,-2.3053435114503817
1749747710.6486433,2025-06-13 00:01:50.648,31.118235294117646,0.27293898925781246,0.062249243164062495,8.88009395751953,114.94656488549619,-0.32061068702290074,-2.2213740458015265
1749747710.6582994,2025-06-13 00:01:50.658,30.97705882352941,0.16280571289062498,0.040701428222656245,8.765172277832031,114.89312977099236,-1.9389312977099236,-2.0916030534351147
1749747710.6679204,2025-06-13 00:01:50.667,31.071176470588235,0.229843359375,0.02154781494140625,8.736441857910156,114.87786259541984,-0.42748091603053434,-2.145038167938931
1749747710.6775465,2025-06-13 00:01:50.677,31.024117647058823,0.23223756103515625,0.00239420166015625,8.762778076171875,114.77099236641222,0.0,-2.015267175572519
1749747710.687171,2025-06-13 00:01:50.687,31.16529411764706,0.19632453613281248,0.00239420166015625,8.748412866210938,114.80916030534351,-0.030534351145038167,-2.1297709923664123
1749747710.6967852,2025-06-13 00:01:50.696,31.16529411764706,0.21068974609375,0.03591302490234375,8.75320126953125,114.81679389312977,0.10687022900763359,-0.04580152671755725
1749747710.706405,2025-06-13 00:01:50.706,31.071176470588235,0.23702596435546874,0.028730419921875,8.724470849609375,114.83206106870229,0.030534351145038167,-2.183206106870229
1749747710.716072,2025-06-13 00:01:50.716,31.16529411764706,0.1771709228515625,0.06943184814453125,8.71489404296875,114.54198473282443,-0.2900763358778626,-2.122137404580153
1749747710.725693,2025-06-13 00:01:50.725,31.16529411764706,0.2561795776367187,0.023942016601562498,8.74601866455078,114.6412213740458,0.08396946564885496,-2.122137404580153
1749747710.73554,2025-06-13 00:01:50.735,31.118235294117646,0.27293898925781246,0.023942016601562498,8.602366564941406,114.74809160305344,0.1984732824427481,-2.16793893129771
1749747710.7453556,2025-06-13 00:01:50.745,31.071176470588235,0.43574470214843747,0.031124621582031248,8.667010009765624,114.74045801526718,-0.17557251908396945,-2.2519083969465647
1749747710.7558038,2025-06-13 00:01:50.755,31.16529411764706,0.2825157958984375,0.08379705810546874,8.757989672851561,114.82442748091603,0.04580152671755725,-2.236641221374046
1749747710.7657835,2025-06-13 00:01:50.765,31.212352941176473,0.2657563842773437,0.055066638183593745,8.774749084472656,114.9618320610687,0.183206106870229,-2.068702290076336
1749747710.7754066,2025-06-13 00:01:50.775,31.118235294117646,0.23223756103515625,0.14125789794921875,8.877699755859375,114.91603053435115,-0.1450381679389313,-0.03816793893129771
1749747710.7850463,2025-06-13 00:01:50.785,31.212352941176473,0.3327940307617187,0.02154781494140625,8.846575134277343,114.65648854961832,0.22900763358778625,-2.1526717557251906
1749747710.7947457,2025-06-13 00:01:50.794,31.118235294117646,0.181959326171875,-0.02154781494140625,8.609549169921875,114.87022900763358,-0.1984732824427481,-1.9694656488549618
1749747710.804372,2025-06-13 00:01:50.804,31.16529411764706,0.22266075439453123,0.0526724365234375,8.863334545898438,114.83206106870229,0.03816793893129771,-2.236641221374046
1749747710.8140368,2025-06-13 00:01:50.814,31.118235294117646,0.201112939453125,0.07422025146484375,8.731653454589843,114.65648854961832,0.0916030534351145,-2.213740458015267
1749747710.8236566,2025-06-13 00:01:50.823,31.118235294117646,0.28730419921875,0.0430956298828125,8.671798413085938,114.6793893129771,-0.0916030534351145,-2.312977099236641
1749747710.833307,2025-06-13 00:01:50.833,31.16529411764706,0.2609679809570312,0.0383072265625,8.616731774902343,114.70229007633588,0.08396946564885496,-2.16793893129771
1749747710.8429627,2025-06-13 00:01:50.842,31.212352941176473,0.2705447875976562,0.086191259765625,8.863334545898438,114.87786259541984,0.2366412213740458,-2.0229007633587788
1749747710.8550274,2025-06-13 00:01:50.855,31.118235294117646,0.23223756103515625,0.10773907470703124,8.678981018066406,114.5114503816794,-0.4580152671755725,-2.1297709923664123
1749747710.8654327,2025-06-13 00:01:50.865,31.16529411764706,0.2753331909179687,0.023942016601562498,8.681375219726561,114.77862595419847,-0.09923664122137404,-1.9694656488549618
1749747710.8799736,2025-06-13 00:01:50.879,31.16529411764706,0.22266075439453123,0.04548983154296875,8.702923034667968,114.62595419847328,0.03816793893129771,-2.2595419847328246
1749747710.8895783,2025-06-13 00:01:50.889,30.506470588235295,0.229843359375,0.04548983154296875,8.710105639648438,114.92366412213741,-1.9083969465648856,-2.2213740458015265
1749747710.8992374,2025-06-13 00:01:50.899,31.071176470588235,0.25139117431640623,0.12689268798828124,8.585607153320312,114.86259541984732,-1.8702290076335877,-2.2442748091603053
1749747710.9088655,2025-06-13 00:01:50.908,31.118235294117646,0.27293898925781246,-0.047884033203124995,8.793902697753905,114.77862595419847,-1.8778625954198473,-2.312977099236641
1749747710.918521,2025-06-13 00:01:50.918,31.16529411764706,0.3280056274414062,0.055066638183593745,8.767566479492187,114.58778625954199,0.1297709923664122,-2.198473282442748
1749747710.9281678,2025-06-13 00:01:50.928,31.118235294117646,0.258573779296875,0.02633621826171875,8.772354882812499,114.56488549618321,0.3435114503816794,-2.3053435114503817
1749747710.9378083,2025-06-13 00:01:50.937,31.071176470588235,0.4525041137695312,0.040701428222656245,8.580818749999999,114.80152671755725,0.07633587786259542,-2.0
1749747710.9474645,2025-06-13 00:01:50.947,31.212352941176473,0.22266075439453123,-0.02633621826171875,8.755595471191405,114.77099236641222,-0.1450381679389313,-2.114503816793893
1749747710.9570925,2025-06-13 00:01:50.957,31.118235294117646,0.16759411621093748,0.0,8.724470849609375,114.64885496183206,0.3282442748091603,-3.885496183206107
1749747710.9676263,2025-06-13 00:01:50.967,31.824117647058824,0.26336218261718747,0.07422025146484375,8.657433203124999,114.83969465648855,-0.24427480916030533,-2.282442748091603
1749747710.9778311,2025-06-13 00:01:50.977,31.91823529411765,0.16280571289062498,0.062249243164062495,8.702923034667968,114.61832061068702,0.10687022900763359,-1.984732824427481
1749747710.9874933,2025-06-13 00:01:50.987,31.16529411764706,0.18914193115234373,0.09337386474609374,8.590395556640624,114.7557251908397,-1.8778625954198473,-2.122137404580153
1749747710.997142,2025-06-13 00:01:50.997,31.16529411764706,0.181959326171875,-0.09576806640624999,8.772354882812499,114.7557251908397,-0.10687022900763359,-2.015267175572519
1749747711.0067883,2025-06-13 00:01:51.006,31.212352941176473,0.26336218261718747,0.06943184814453125,8.805873706054687,114.87786259541984,0.17557251908396945,-2.2290076335877864
1749747711.0164788,2025-06-13 00:01:51.016,31.118235294117646,0.24181436767578124,0.055066638183593745,8.726865051269531,114.73282442748092,0.0916030534351145,-2.0839694656488548
1749747711.0261,2025-06-13 00:01:51.026,31.16529411764706,0.181959326171875,0.0,8.736441857910156,114.6030534351145,0.1450381679389313,-2.2442748091603053
1749747711.0357442,2025-06-13 00:01:51.035,31.212352941176473,0.21308394775390624,0.0718260498046875,8.59997236328125,114.80152671755725,0.0916030534351145,-2.099236641221374
1749747711.045522,2025-06-13 00:01:51.045,31.118235294117646,0.19871873779296872,0.01915361328125,8.722076647949219,114.74045801526718,-0.08396946564885496,-2.068702290076336
1749747711.0552666,2025-06-13 00:01:51.055,31.16529411764706,0.22505495605468748,0.05027823486328125,8.710105639648438,114.68702290076335,1.9389312977099236,-2.312977099236641
1749747711.0649412,2025-06-13 00:01:51.064,31.118235294117646,0.18435352783203124,0.05746083984375,8.700528833007812,114.93129770992367,-0.05343511450381679,-3.8625954198473282
1749747711.0745845,2025-06-13 00:01:51.074,31.91823529411765,0.201112939453125,0.028730419921875,8.695740429687499,114.77862595419847,-0.03816793893129771,-3.83206106870229
1749747711.0842383,2025-06-13 00:01:51.084,31.91823529411765,0.16041151123046873,0.0718260498046875,8.88009395751953,114.54198473282443,0.1297709923664122,-2.1908396946564888
1749747711.0943396,2025-06-13 00:01:51.094,31.212352941176473,0.2346317626953125,0.040701428222656245,8.719682446289061,114.55725190839695,0.1984732824427481,-0.1297709923664122
1749747711.104086,2025-06-13 00:01:51.104,31.16529411764706,0.2825157958984375,0.07422025146484375,8.755595471191405,114.7175572519084,0.31297709923664124,-2.1374045801526718
1749747711.1137407,2025-06-13 00:01:51.113,31.071176470588235,0.2154781494140625,0.031124621582031248,8.736441857910156,114.77862595419847,0.37404580152671757,-2.183206106870229
1749747711.1233647,2025-06-13 00:01:51.123,31.16529411764706,0.30885201416015623,0.03591302490234375,8.645462194824217,114.6412213740458,0.183206106870229,-2.2213740458015265
1749747711.1330054,2025-06-13 00:01:51.133,31.16529411764706,0.2753331909179687,0.086191259765625,8.834604125976561,114.70992366412214,0.19083969465648856,-2.122137404580153
1749747711.142629,2025-06-13 00:01:51.142,31.118235294117646,0.2442085693359375,0.05985504150390625,8.738836059570312,114.83969465648855,-0.007633587786259542,-2.1908396946564888
1749747711.1522703,2025-06-13 00:01:51.152,30.506470588235295,0.19632453613281248,0.0143652099609375,8.671798413085938,114.62595419847328,1.8931297709923665,-1.8778625954198473
1749747711.1619284,2025-06-13 00:01:51.161,31.259411764705884,0.23702596435546874,0.03591302490234375,8.580818749999999,114.70229007633588,-0.25190839694656486,-2.0916030534351147
1749747711.1715639,2025-06-13 00:01:51.171,31.16529411764706,0.239420166015625,0.016759411621093748,8.726865051269531,114.80152671755725,-0.3053435114503817,-2.1374045801526718
1749747711.1812136,2025-06-13 00:01:51.181,31.16529411764706,0.17477672119140625,0.06464344482421874,8.657433203124999,114.90839694656489,-0.061068702290076333,-2.16793893129771
1749747711.1908495,2025-06-13 00:01:51.190,31.212352941176473,0.2705447875976562,0.062249243164062495,8.662221606445312,114.8473282442748,-0.13740458015267176,-2.1297709923664123
1749747711.2013936,2025-06-13 00:01:51.201,31.91823529411765,0.28969840087890625,0.02633621826171875,8.88009395751953,114.63358778625954,-0.0916030534351145,-2.2061068702290076
1749747711.2119248,2025-06-13 00:01:51.211,31.16529411764706,0.2154781494140625,0.0526724365234375,8.86812294921875,114.79389312977099,0.15267175572519084,-2.1297709923664123
1749747711.224329,2025-06-13 00:01:51.224,31.91823529411765,0.3016694091796875,0.02154781494140625,8.588001354980468,114.70229007633588,-1.9083969465648856,-2.1374045801526718
1749747711.2338908,2025-06-13 00:01:51.233,30.506470588235295,0.2753331909179687,0.0383072265625,8.851363537597656,114.70229007633588,0.183206106870229,-2.16793893129771
1749747711.2435212,2025-06-13 00:01:51.243,31.16529411764706,0.28012159423828126,0.08858546142578125,8.767566479492187,115.09160305343511,0.022900763358778626,-2.045801526717557
1749747711.253243,2025-06-13 00:01:51.253,31.965294117647062,0.2561795776367187,0.0526724365234375,8.882488159179687,114.77862595419847,-0.09923664122137404,-2.213740458015267
1749747711.2628918,2025-06-13 00:01:51.262,31.212352941176473,0.23702596435546874,0.0143652099609375,8.762778076171875,114.80916030534351,1.8778625954198473,-2.0610687022900764
