timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1749735948.2211504,2025-06-12 20:45:48.221,27.91823529411765,0.70868369140625,-1.4628572143554686,0.48123453369140623,109.45801526717557,-4.267175572519084,1.6030534351145038
1749735948.2308414,2025-06-12 20:45:48.230,27.965294117647062,-1.0510545288085937,3.6942531616210936,2.2361843505859373,104.74045801526718,-43.37404580152672,-0.030534351145038167
1749735948.2409227,2025-06-12 20:45:48.240,28.059411764705885,-3.821145849609375,-5.9783215454101555,18.452112194824217,138.34351145038167,39.10687022900763,-0.183206106870229
1749735948.250653,2025-06-12 20:45:48.250,28.012352941176474,7.1778165771484375,-5.233724829101562,6.823474731445312,113.86259541984732,45.778625954198475,2.282442748091603
1749735948.2604103,2025-06-12 20:45:48.260,28.059411764705885,-6.629544396972656,2.8107927490234372,0.4908113403320312,120.37404580152672,20.770992366412212,-7.580152671755725
1749735948.2701087,2025-06-12 20:45:48.270,28.15352941176471,5.130774157714844,3.785232824707031,9.572018237304688,109.7175572519084,28.35114503816794,-6.740458015267175
1749735948.2798421,2025-06-12 20:45:48.279,28.012352941176474,12.34689796142578,0.0718260498046875,18.23364129333496,128.35114503816794,-62.541984732824424,0.9312977099236641
1749735948.2895124,2025-06-12 20:45:48.289,28.012352941176474,-0.584185205078125,1.3168109130859373,-1.8626888916015625,125.83969465648855,-36.3206106870229,-11.091603053435115
1749735948.2994056,2025-06-12 20:45:48.299,28.059411764705885,-7.931990100097655,4.398148449707031,5.173869787597656,130.29770992366412,38.99236641221374,0.44274809160305345
1749735948.3090525,2025-06-12 20:45:48.309,28.15352941176471,-2.327164013671875,2.990357873535156,-0.8643067993164062,108.98473282442748,3.0916030534351147,-2.236641221374046
1749735948.318827,2025-06-12 20:45:48.318,28.106470588235297,-6.284779357910156,-8.044517578125,14.61420693359375,129.99236641221373,-5.648854961832061,-0.32061068702290074
1749735948.3293378,2025-06-12 20:45:48.329,27.965294117647062,3.3327287109375,5.884947680664062,4.209006518554688,117.27480916030534,24.81679389312977,-13.877862595419847
1749735948.3393,2025-06-12 20:45:48.339,28.012352941176474,-13.426682910156249,4.218583325195312,4.218583325195312,95.77862595419847,1.7099236641221374,15.450381679389313
1749735948.3489935,2025-06-12 20:45:48.348,28.059411764705885,5.504269616699219,-1.2593500732421874,15.198392138671874,108.43511450381679,2.3969465648854964,-5.236641221374046
1749735948.3586667,2025-06-12 20:45:48.358,28.059411764705885,4.963180041503906,-2.901772412109375,18.497602026367186,120.08396946564885,-21.450381679389313,0.8396946564885496
1749735948.3683538,2025-06-12 20:45:48.368,28.059411764705885,6.72291826171875,0.6775590698242188,6.809109521484374,128.0,-25.236641221374047,4.091603053435114
1749735948.378041,2025-06-12 20:45:48.378,28.106470588235297,-10.445901843261717,2.1452046874999997,-5.5641246582031245,116.32824427480917,-1.8702290076335877,2.6259541984732824
1749735948.387886,2025-06-12 20:45:48.387,28.15352941176471,-1.9800047729492187,1.9847931762695312,11.578359228515625,91.8473282442748,-43.534351145038165,3.0610687022900764
1749735948.3978016,2025-06-12 20:45:48.397,28.059411764705885,3.201047619628906,-6.196193896484375,12.404358801269531,135.5801526717557,-1.8244274809160306,11.732824427480915
1749735948.4074411,2025-06-12 20:45:48.407,28.059411764705885,-3.938461730957031,-1.848323681640625,0.7589619262695312,108.09923664122137,84.17557251908397,-9.748091603053435
1749735948.4171247,2025-06-12 20:45:48.417,28.15352941176471,-16.04354532470703,3.3710359375,-4.355052819824219,124.77099236641222,-5.083969465648855,-8.229007633587786
1749735948.4268174,2025-06-12 20:45:48.426,28.059411764705885,-1.455674609375,-4.6351744140625,8.01818135986328,99.94656488549619,-14.038167938931299,-15.625954198473282
1749735948.4366546,2025-06-12 20:45:48.436,28.059411764705885,-1.9393033447265624,3.806780639648437,19.61270144958496,120.7175572519084,-15.16793893129771,-7.305343511450381
1749735948.4474642,2025-06-12 20:45:48.447,28.012352941176474,-1.9800047729492187,3.299209887695312,7.127538342285156,121.36641221374046,29.236641221374047,-6.4961832061068705
1749735948.4580145,2025-06-12 20:45:48.458,28.059411764705885,-6.797138513183594,4.989516259765625,-2.0063409912109376,121.26717557251908,-2.4580152671755724,-8.84732824427481
1749735948.467717,2025-06-12 20:45:48.467,28.106470588235297,1.9752163696289062,0.51714755859375,18.559851269531247,104.87022900763358,-5.190839694656488,-13.305343511450381
1749735948.4779038,2025-06-12 20:45:48.477,28.059411764705885,0.0718260498046875,-0.6057330200195312,15.581464404296874,130.8320610687023,12.076335877862595,-8.13740458015267
1749735948.4882348,2025-06-12 20:45:48.488,28.012352941176474,6.260837341308593,6.926425402832031,6.801926916503906,104.68702290076335,-16.87786259541985,6.1603053435114505
1749735948.4982786,2025-06-12 20:45:48.498,28.106470588235297,3.708618371582031,1.2713210815429687,1.2665326782226562,122.83206106870229,28.244274809160306,-6.908396946564886
1749735948.5086098,2025-06-12 20:45:48.508,28.059411764705885,2.3582886352539063,-1.3263877197265623,15.741875915527343,126.46564885496183,40.6412213740458,-9.511450381679388
1749735948.518225,2025-06-12 20:45:48.518,28.106470588235297,3.246537451171875,-3.6463691284179687,11.58075343017578,136.15267175572518,50.35114503816794,-1.2595419847328244
1749735948.5282109,2025-06-12 20:45:48.528,28.106470588235297,2.6982652709960937,1.7357962036132812,5.5832782714843745,111.92366412213741,-5.358778625954199,-0.8931297709923665
1749735948.5390773,2025-06-12 20:45:48.539,28.20058823529412,-0.181959326171875,-0.1771709228515625,10.17056865234375,107.65648854961832,13.67175572519084,-5.8320610687022905
1749735948.5508382,2025-06-12 20:45:48.550,28.012352941176474,-0.12689268798828124,-5.066130712890625,5.367800122070312,117.07633587786259,-112.54198473282443,1.2290076335877862
1749735948.5605924,2025-06-12 20:45:48.560,28.15352941176471,-7.343016491699219,3.323151904296875,5.231330627441406,118.06870229007633,76.81679389312977,-2.5801526717557253
1749735948.5702696,2025-06-12 20:45:48.570,27.494705882352942,-6.89530078125,-2.166752502441406,7.967903124999999,116.3206106870229,76.19083969465649,-5.6106870229007635
1749735948.5799274,2025-06-12 20:45:48.579,28.106470588235297,4.129997863769531,1.5298948608398437,17.041927416992188,93.43511450381679,-12.80916030534351,-4.213740458015267
1749735948.5895936,2025-06-12 20:45:48.589,28.059411764705885,12.880804931640624,4.762067102050781,19.61270144958496,115.59541984732824,-59.43511450381679,7.137404580152672
1749735948.599266,2025-06-12 20:45:48.599,28.059411764705885,-3.4811692138671875,4.477157104492187,11.389217297363281,116.6030534351145,-4.931297709923665,13.473282442748092
1749735948.6089458,2025-06-12 20:45:48.608,28.106470588235297,4.374206433105469,0.373495458984375,10.781090075683593,99.61832061068702,7.488549618320611,0.3969465648854962
1749735948.618609,2025-06-12 20:45:48.618,28.059411764705885,11.547234606933593,3.4261025756835934,8.257601525878906,112.16030534351145,-20.671755725190838,-4.33587786259542
1749735948.6282685,2025-06-12 20:45:48.628,28.15352941176471,4.331110803222656,-8.310273962402343,17.64766043701172,123.1145038167939,-21.34351145038168,6.282442748091603
1749735948.6379333,2025-06-12 20:45:48.637,28.106470588235297,7.062894897460937,5.758054992675781,0.7445967163085937,111.08396946564885,6.267175572519084,-9.106870229007633
1749735948.647683,2025-06-12 20:45:48.647,28.106470588235297,-9.82580361328125,7.149086157226562,0.7493851196289062,108.37404580152672,7.687022900763359,6.152671755725191
1749735948.6577258,2025-06-12 20:45:48.657,28.20058823529412,-3.8235400512695312,-3.380612744140625,9.162609753417968,102.16030534351145,-13.458015267175572,0.7251908396946565
1749735948.6674302,2025-06-12 20:45:48.667,28.106470588235297,5.374982727050781,-3.957615344238281,17.25740556640625,121.50381679389314,-11.007633587786259,2.3969465648854964
1749735948.677092,2025-06-12 20:45:48.677,27.494705882352942,0.22744915771484372,-0.852335791015625,-1.4820108276367188,115.66412213740458,-43.656488549618324,-2.2442748091603053
1749735948.6867492,2025-06-12 20:45:48.686,28.20058823529412,-16.31169591064453,4.204218115234375,1.7573440185546874,126.49618320610686,32.23664122137404,4.1679389312977095
1749735948.696401,2025-06-12 20:45:48.696,28.15352941176471,-2.4396914916992185,-1.1731588134765625,5.1140147460937495,105.10687022900764,35.20610687022901,-0.6335877862595419
1749735948.7060606,2025-06-12 20:45:48.706,28.20058823529412,5.193023400878906,-3.1172505615234374,18.99978582458496,131.10687022900763,43.35114503816794,7.702290076335878
1749735948.7157583,2025-06-12 20:45:48.715,28.15352941176471,2.6216508178710938,0.00718260498046875,-0.44532150878906246,119.7557251908397,16.137404580152673,-2.83206106870229
1749735948.7254713,2025-06-12 20:45:48.725,28.106470588235297,-7.467514978027343,6.667851623535156,-8.465897070312499,107.05343511450381,-64.40458015267176,-0.8473282442748091
1749735948.735112,2025-06-12 20:45:48.735,27.494705882352942,-2.4660277099609376,1.4724340209960938,7.230489013671875,103.57251908396947,-74.45038167938931,-4.122137404580153
1749735948.7447567,2025-06-12 20:45:48.744,28.106470588235297,0.21308394775390624,-0.031124621582031248,16.237475659179687,103.26717557251908,-51.93893129770992,6.8320610687022905
1749735948.7544062,2025-06-12 20:45:48.754,28.20058823529412,1.8722656982421875,3.327940307617187,12.74912384033203,119.55725190839695,50.282442748091604,9.465648854961833
1749735948.7649753,2025-06-12 20:45:48.764,27.494705882352942,-0.5482721801757812,1.3239935180664062,6.619967590332031,112.41984732824427,41.908396946564885,-0.366412213740458
1749735948.7745993,2025-06-12 20:45:48.774,28.106470588235297,11.461043347167967,0.5051765502929687,18.102558752441404,99.38931297709924,-55.87022900763359,-1.4580152671755726
1749735948.7842448,2025-06-12 20:45:48.784,28.15352941176471,-1.7717092285156248,-1.5514426757812498,9.057264880371093,124.56488549618321,-65.01526717557252,7.1603053435114505
1749735948.793891,2025-06-12 20:45:48.793,28.059411764705885,11.73398233642578,6.325480786132812,11.427524523925781,111.16793893129771,29.763358778625953,-4.1603053435114505
1749735948.8035746,2025-06-12 20:45:48.803,28.24764705882353,0.488417138671875,3.356670727539062,7.117961535644531,113.2824427480916,16.412213740458014,5.870229007633588
1749735948.8132265,2025-06-12 20:45:48.813,28.15352941176471,8.619125976562499,0.9002198242187499,14.911087939453123,102.21374045801527,-80.16793893129771,-5.175572519083969
1749735948.822869,2025-06-12 20:45:48.822,28.059411764705885,2.482787121582031,-1.9752163696289062,14.657302563476561,118.32824427480917,-35.48091603053435,1.916030534351145
1749735948.8325071,2025-06-12 20:45:48.832,27.494705882352942,2.3056161987304686,0.13646949462890623,8.710105639648438,113.25190839694656,40.786259541984734,15.893129770992367
1749735948.8421483,2025-06-12 20:45:48.842,28.15352941176471,0.08858546142578125,5.453991381835937,6.203376501464843,112.2442748091603,35.37404580152672,0.7633587786259542
1749735948.8524034,2025-06-12 20:45:48.852,28.294705882352943,11.233594189453123,-0.040701428222656245,15.423447094726562,100.87022900763358,-26.083969465648856,1.1984732824427482
1749735948.862048,2025-06-12 20:45:48.862,28.294705882352943,14.532804077148437,5.722141967773437,19.61270144958496,130.25954198473283,-50.87022900763359,2.015267175572519
1749735948.871931,2025-06-12 20:45:48.871,28.20058823529412,9.13627353515625,3.5003228271484375,7.091625317382812,117.6793893129771,5.755725190839694,2.381679389312977
1749735948.88157,2025-06-12 20:45:48.881,28.20058823529412,-5.269637854003906,1.3335703247070312,-6.062118603515625,110.17557251908397,-14.633587786259541,-4.114503816793893
1749735948.8912518,2025-06-12 20:45:48.891,28.20058823529412,6.083666418457031,2.2936451904296873,19.603723193359375,112.80152671755725,8.793893129770993,-0.42748091603053434
1749735948.900913,2025-06-12 20:45:48.900,28.24764705882353,7.9655089233398435,-3.337517114257812,19.55583916015625,115.52671755725191,38.93893129770992,4.366412213740458
1749735948.9105587,2025-06-12 20:45:48.910,28.20058823529412,11.228805786132812,0.028730419921875,14.35802735595703,112.74045801526718,5.122137404580153,-1.6641221374045803
1749735948.9202096,2025-06-12 20:45:48.920,28.106470588235297,-10.436325036621094,3.88818349609375,-4.6255976074218745,108.25190839694656,-17.870229007633586,3.687022900763359
1749735948.9298654,2025-06-12 20:45:48.929,28.20058823529412,0.3016694091796875,-5.099649536132812,18.976442358398437,95.1145038167939,8.145038167938932,-1.5267175572519085
1749735948.939508,2025-06-12 20:45:48.939,27.494705882352942,16.94376514892578,1.5849614990234373,15.780183142089843,127.2824427480916,-59.35114503816794,1.3435114503816794
1749735948.9491532,2025-06-12 20:45:48.949,28.106470588235297,0.8283937744140625,1.1372457885742187,-1.5969325073242187,124.06870229007633,-0.17557251908396945,-1.6870229007633588
1749735948.958791,2025-06-12 20:45:48.958,28.24764705882353,-13.230358374023437,3.153163586425781,-8.068459594726562,117.16030534351145,1.2900763358778626,-3.8396946564885495
1749735948.968427,2025-06-12 20:45:48.968,28.24764705882353,0.7685387329101562,-2.8323405639648436,18.595764294433593,109.25954198473282,71.74045801526718,-2.6106870229007635
1749735948.9794116,2025-06-12 20:45:48.979,27.494705882352942,-4.431667272949219,0.3854664672851562,11.585541833496093,132.26717557251908,14.786259541984732,-2.198473282442748
1749735948.9891174,2025-06-12 20:45:48.989,28.24764705882353,10.637437976074217,7.493851196289062,12.241553088378906,122.13740458015268,56.0,-8.16793893129771
1749735948.9988809,2025-06-12 20:45:48.998,28.106470588235297,6.5577183471679685,2.2936451904296873,5.176263989257812,119.97709923664122,-14.80916030534351,-9.442748091603054
1749735949.008548,2025-06-12 20:45:49.008,28.106470588235297,3.361459130859375,0.23223756103515625,13.09388887939453,107.51908396946565,-57.37404580152672,-5.183206106870229
1749735949.0181932,2025-06-12 20:45:49.018,28.906470588235294,-3.5673604736328124,-1.6400281372070311,12.473790649414061,115.99236641221374,-25.290076335877863,0.21374045801526717
1749735949.0278342,2025-06-12 20:45:49.027,28.906470588235294,-0.9337386474609375,-0.5913678100585937,8.283937744140625,113.86259541984732,51.00763358778626,2.7099236641221376
1749735949.0374722,2025-06-12 20:45:49.037,28.24764705882353,1.7525556152343749,1.6160861206054686,5.645527514648437,108.93129770992367,29.03053435114504,-0.4732824427480916
1749735949.0471482,2025-06-12 20:45:49.047,28.294705882352943,-1.0031704956054688,-2.9735984619140625,13.374010473632811,109.45801526717557,-20.954198473282442,2.045801526717557
1749735949.0567842,2025-06-12 20:45:49.056,28.906470588235294,-8.959102612304687,-3.440467785644531,5.430049365234375,124.86259541984732,-90.61068702290076,-4.786259541984733
1749735949.0664344,2025-06-12 20:45:49.066,28.906470588235294,-12.612654345703124,3.5865140869140624,-3.303998291015625,107.89312977099236,-37.37404580152672,-7.801526717557252
1749735949.0760775,2025-06-12 20:45:49.076,28.81235294117647,-3.9743747558593747,7.211335400390625,6.562506750488281,114.52671755725191,27.198473282442748,-0.6412213740458015
1749735949.085722,2025-06-12 20:45:49.085,27.494705882352942,-4.209006518554688,-3.5506010620117183,17.745822705078123,109.19847328244275,31.69465648854962,-14.755725190839694
1749735949.0959206,2025-06-12 20:45:49.095,27.494705882352942,4.853046765136718,-1.7094599853515624,19.500772521972657,121.81679389312977,80.1526717557252,-7.740458015267175
1749735949.1055894,2025-06-12 20:45:49.105,28.15352941176471,13.328520642089844,1.4413093994140624,14.980519787597656,108.17557251908397,34.25190839694657,5.152671755725191
1749735949.1151605,2025-06-12 20:45:49.115,28.953529411764706,0.07900865478515624,-2.442085693359375,-1.9488801513671874,103.25954198473282,-26.198473282442748,-0.2900763358778626
1749735949.124859,2025-06-12 20:45:49.124,28.953529411764706,-9.49300958251953,-6.208164904785156,0.9433154541015625,113.3587786259542,-9.076335877862595,-15.083969465648854
1749735949.1345546,2025-06-12 20:45:49.134,28.953529411764706,1.1061211669921875,-5.389347937011719,13.915100048828124,133.6030534351145,59.412213740458014,-4.564885496183206
1749735949.1442711,2025-06-12 20:45:49.144,28.20058823529412,13.287819213867186,8.28633194580078,14.851232897949219,132.61832061068702,38.11450381679389,-5.6183206106870225
1749735949.1538968,2025-06-12 20:45:49.153,28.20058823529412,-0.29927520751953124,-1.9632453613281249,1.9728221679687499,120.02290076335878,-36.61068702290076,-9.50381679389313
1749735949.1635625,2025-06-12 20:45:49.163,27.494705882352942,-2.31758720703125,-4.146757275390625,14.736311218261719,103.2824427480916,-66.95419847328245,-2.213740458015267
1749735949.1732237,2025-06-12 20:45:49.173,28.20058823529412,-2.418143676757812,-1.0414777221679687,11.609483850097655,124.45801526717557,-8.717557251908397,-2.053435114503817
1749735949.1828833,2025-06-12 20:45:49.182,28.20058823529412,3.1579519897460937,4.932055419921875,8.288726147460936,130.9236641221374,84.8854961832061,-14.717557251908397
1749735949.192572,2025-06-12 20:45:49.192,27.494705882352942,7.807491613769531,2.3870190551757813,16.201562634277344,107.80916030534351,43.52671755725191,-1.8625954198473282
1749735949.2029564,2025-06-12 20:45:49.202,27.494705882352942,6.907271789550781,-6.706158850097656,12.895170141601561,112.95419847328245,4.068702290076335,-3.053435114503817
1749735949.2126584,2025-06-12 20:45:49.212,28.24764705882353,-1.9512743530273435,2.0087351928710935,7.323862878417969,127.13740458015268,-75.96946564885496,-5.030534351145038
1749735949.222324,2025-06-12 20:45:49.222,28.294705882352943,-4.431667272949219,6.1459156616210935,-8.214505895996094,117.9618320610687,-4.7251908396946565,-17.47328244274809
1749735949.232043,2025-06-12 20:45:49.232,28.20058823529412,-2.1356278808593747,1.7788918334960937,11.286266625976562,115.54198473282443,32.725190839694655,-2.6946564885496183
1749735949.2417426,2025-06-12 20:45:49.241,27.541764705882354,7.4579381713867186,2.0566192260742184,19.05066260986328,105.81679389312977,-66.57251908396947,-1.0534351145038168
1749735949.2514548,2025-06-12 20:45:49.251,28.906470588235294,1.0749965454101562,-0.22026655273437498,11.841721411132811,114.8473282442748,-44.16030534351145,8.435114503816793
1749735949.261923,2025-06-12 20:45:49.261,28.953529411764706,-3.900154504394531,2.2673089721679687,1.465251416015625,110.58015267175573,-96.34351145038168,-4.923664122137405
1749735949.272119,2025-06-12 20:45:49.272,28.24764705882353,-13.316549633789062,0.679953271484375,-5.346252307128906,113.97709923664122,-61.10687022900763,-10.16793893129771
1749735949.2824192,2025-06-12 20:45:49.282,28.20058823529412,-14.628572143554686,-4.759672900390624,10.912771166992187,123.56488549618321,2.015267175572519,-2.618320610687023
1749735949.2933161,2025-06-12 20:45:49.293,27.494705882352942,-1.5658078857421873,1.1875240234375,1.9512743530273435,127.46564885496183,3.900763358778626,-4.488549618320611
1749735949.3032923,2025-06-12 20:45:49.303,28.294705882352943,3.5984850952148437,8.508992700195313,11.310208642578125,122.67175572519083,42.02290076335878,-1.549618320610687
1749735949.3142846,2025-06-12 20:45:49.314,28.953529411764706,4.5585599609375,1.7453730102539062,14.86320390625,98.62595419847328,-14.427480916030534,-7.2748091603053435
1749735949.3249953,2025-06-12 20:45:49.324,27.494705882352942,9.900023864746093,-3.9264907226562498,16.455348010253907,100.92366412213741,-66.9618320610687,-1.6488549618320612
1749735949.335054,2025-06-12 20:45:49.335,28.294705882352943,1.0079588989257813,-0.3902548706054687,10.426748229980468,124.79389312977099,44.52671755725191,-11.65648854961832
1749735949.3458102,2025-06-12 20:45:49.345,28.20058823529412,0.6416460449218749,8.549694128417968,-3.201047619628906,137.61068702290078,47.36641221374046,-11.641221374045802
1749735949.3562894,2025-06-12 20:45:49.356,28.341764705882355,-5.729324572753906,-9.83777462158203,1.8818425048828125,121.74809160305344,12.099236641221374,-26.557251908396946
1749735949.3667235,2025-06-12 20:45:49.366,27.494705882352942,-2.454056701660156,4.965574243164062,12.84489190673828,140.3740458015267,26.946564885496183,1.0458015267175573
1749735949.376537,2025-06-12 20:45:49.376,28.20058823529412,2.2290017456054687,-3.5434184570312497,7.278373046874999,120.4885496183206,-42.732824427480914,-7.244274809160306
1749735949.3861868,2025-06-12 20:45:49.386,28.24764705882353,-4.783614916992187,4.979939453125,4.6064439941406246,112.44274809160305,-23.358778625954198,-5.595419847328245
1749735949.3958564,2025-06-12 20:45:49.395,28.294705882352943,-8.21690009765625,-4.158728283691406,5.829881042480468,118.20610687022901,-50.7557251908397,-9.977099236641221
1749735949.405492,2025-06-12 20:45:49.405,28.294705882352943,-4.50109912109375,3.469198205566406,10.965443603515624,125.27480916030534,-17.229007633587788,-1.1374045801526718
1749735949.4153132,2025-06-12 20:45:49.415,28.953529411764706,-3.162740393066406,4.0988732421875,7.970297326660156,119.05343511450381,26.076335877862597,-0.7938931297709924
1749735949.4262908,2025-06-12 20:45:49.426,28.24764705882353,-5.389347937011719,-0.5219359619140624,12.349292163085936,100.4885496183206,49.70229007633588,-3.954198473282443
1749735949.43618,2025-06-12 20:45:49.436,28.953529411764706,4.979939453125,-8.51617530517578,14.252682482910155,128.61832061068702,32.900763358778626,1.6488549618320612
1749735949.445937,2025-06-12 20:45:49.445,28.20058823529412,-1.7908628417968748,-2.731784094238281,10.184933862304687,112.35114503816794,39.045801526717554,9.748091603053435
1749735949.4555974,2025-06-12 20:45:49.455,28.906470588235294,-9.287108239746093,-2.5665841796874997,-5.0757075195312495,107.20610687022901,6.129770992366412,-0.15267175572519084
1749735949.4654014,2025-06-12 20:45:49.465,28.294705882352943,-1.0558429321289062,3.208230224609375,3.373430139160156,114.02290076335878,56.3587786259542,-9.267175572519085
1749735949.475101,2025-06-12 20:45:49.475,28.341764705882355,-4.84586416015625,-8.616731774902343,11.188104357910156,135.61068702290078,-4.717557251908397,1.1297709923664123
1749735949.4847171,2025-06-12 20:45:49.484,27.494705882352942,-11.281478222656249,-4.934449621582031,6.519411120605469,102.00763358778626,30.549618320610687,-6.396946564885496
1749735949.4943295,2025-06-12 20:45:49.494,28.294705882352943,-14.573505505371093,-3.0238766967773434,2.592920397949219,99.99236641221374,11.603053435114504,7.7251908396946565
1749735949.5039635,2025-06-12 20:45:49.503,28.953529411764706,-2.1164742675781247,-1.0965443603515623,0.8882488159179687,102.34351145038168,-64.40458015267176,-5.526717557251908
1749735949.5135972,2025-06-12 20:45:49.513,28.294705882352943,-1.9033903198242186,-3.399766357421875,11.590330236816406,124.13740458015268,45.67175572519084,-8.213740458015268
1749735949.5232425,2025-06-12 20:45:49.523,28.294705882352943,14.872780712890624,2.9376854370117185,18.54009910583496,141.89312977099237,61.97709923664122,-3.6412213740458017
1749735949.533165,2025-06-12 20:45:49.533,28.294705882352943,4.7189714721679685,0.5746083984375,1.1061211669921875,136.54198473282443,-19.633587786259543,0.8854961832061069
1749735949.542826,2025-06-12 20:45:49.542,28.294705882352943,-9.610325463867188,-2.971204260253906,1.7214309936523438,108.01526717557252,-10.946564885496183,-9.045801526717558
1749735949.5529346,2025-06-12 20:45:49.552,28.953529411764706,-8.951920007324219,-5.5832782714843745,5.9017070922851556,125.97709923664122,-45.908396946564885,-7.374045801526718
1749735949.563098,2025-06-12 20:45:49.563,28.341764705882355,-12.610260144042968,4.75009609375,3.909731311035156,115.22137404580153,32.82442748091603,4.7251908396946565
1749735949.572712,2025-06-12 20:45:49.572,28.24764705882353,5.9974751586914055,6.4092778442382805,14.125789794921873,123.92366412213741,37.06870229007634,1.2366412213740459
1749735949.5823274,2025-06-12 20:45:49.582,28.24764705882353,8.750807067871094,3.7517140014648436,9.959280355834961,102.64885496183206,-28.16030534351145,-6.67175572519084
1749735949.5919466,2025-06-12 20:45:49.591,28.953529411764706,6.404489440917969,-1.13006318359375,10.625466967773438,117.5114503816794,-44.786259541984734,-8.427480916030534
1749735949.6015742,2025-06-12 20:45:49.601,28.20058823529412,-3.318363500976562,-4.2688615600585935,9.842563024902343,121.36641221374046,54.595419847328245,-8.305343511450381
1749735949.6112018,2025-06-12 20:45:49.611,27.541764705882354,-2.7174188842773437,0.4477157104492187,5.834669445800781,120.04580152671755,28.893129770992367,4.2748091603053435
1749735949.6208415,2025-06-12 20:45:49.620,28.953529411764706,2.0973206542968748,3.593696691894531,-1.9321207397460936,111.19083969465649,-5.6183206106870225,-13.091603053435115
