timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1749736800.2515528,2025-06-12 21:00:00.251,30.130000000000003,14.846444494628905,2.6862942626953124,15.143325500488281,107.22137404580153,34.33587786259542,2.9770992366412212
1749736800.2611847,2025-06-12 21:00:00.261,30.224117647058826,4.189852905273438,4.314351391601562,10.077194787597655,114.0381679389313,-29.6793893129771,0.8931297709923665
1749736800.270817,2025-06-12 21:00:00.270,30.271176470588237,10.112509262084961,3.2704794677734372,-1.1013327636718748,122.62595419847328,-11.885496183206106,-2.450381679389313
1749736800.2805142,2025-06-12 21:00:00.280,30.224117647058826,19.61270144958496,-7.491456994628906,19.61270144958496,113.38167938931298,-49.06870229007634,-1.3511450381679388
1749736800.2901478,2025-06-12 21:00:00.290,30.130000000000003,19.61270144958496,3.308786694335937,16.768988427734374,134.66412213740458,-12.045801526717558,5.778625954198473
1749736800.2997794,2025-06-12 21:00:00.299,30.224117647058826,4.422090466308593,-1.0271125122070313,7.785943798828124,127.29007633587786,12.16793893129771,4.221374045801527
1749736800.3094084,2025-06-12 21:00:00.309,30.224117647058826,6.327874987792969,5.729324572753906,8.389282617187499,103.67175572519083,-31.19083969465649,-0.015267175572519083
1749736800.319035,2025-06-12 21:00:00.319,30.177058823529414,10.563217724609375,-3.890577697753906,16.263811877441405,122.50381679389314,-34.29770992366412,4.488549618320611
1749736800.3286626,2025-06-12 21:00:00.328,30.271176470588237,17.283741784667967,8.343792785644531,19.61270144958496,116.09160305343511,3.2900763358778624,1.0687022900763359
1749736800.3382902,2025-06-12 21:00:00.338,30.271176470588237,7.702146740722656,2.384624853515625,14.26225928955078,108.98473282442748,-13.625954198473282,-0.12213740458015267
1749736800.3482985,2025-06-12 21:00:00.348,30.224117647058826,12.619836950683593,0.9169792358398436,15.01583426208496,105.72519083969466,42.19847328244275,-9.404580152671755
1749736800.3579457,2025-06-12 21:00:00.357,30.271176470588237,5.975328793334961,-1.3838485595703125,9.65282254333496,121.00763358778626,-16.748091603053435,-2.0839694656488548
1749736800.3675835,2025-06-12 21:00:00.367,30.224117647058826,7.675810522460937,-2.427720483398437,9.550470422363281,116.65648854961832,14.900763358778626,7.603053435114504
1749736800.3772664,2025-06-12 21:00:00.377,30.177058823529414,10.498574279785156,-1.1947066284179686,10.177751257324218,109.93129770992367,2.3587786259541983,-1.5877862595419847
1749736800.3869212,2025-06-12 21:00:00.386,30.177058823529414,-0.49799394531249996,-1.0295067138671874,2.779668127441406,108.80916030534351,-33.61068702290076,-0.7251908396946565
1749736800.396565,2025-06-12 21:00:00.396,30.271176470588237,-10.050858569335936,-1.6735469604492186,9.672574707031249,121.61068702290076,-74.55725190839695,-4.99236641221374
1749736800.4062054,2025-06-12 21:00:00.406,30.224117647058826,-6.581660363769531,1.889025109863281,2.243366955566406,127.14503816793894,7.702290076335878,-9.076335877862595
1749736800.4158375,2025-06-12 21:00:00.415,30.177058823529414,-6.222530114746093,5.923254907226562,8.080430603027343,113.83969465648855,15.564885496183207,3.618320610687023
1749736800.4254713,2025-06-12 21:00:00.425,30.130000000000003,9.540893615722656,0.3327940307617187,8.475473876953124,105.63358778625954,21.87786259541985,0.8778625954198473
1749736800.4351034,2025-06-12 21:00:00.435,30.224117647058826,-3.1316157714843746,-3.385401147460937,9.56962403564453,123.66412213740458,20.740458015267176,2.49618320610687
1749736800.4447758,2025-06-12 21:00:00.444,30.224117647058826,2.370259643554687,-0.32082302246093747,16.067487341308592,132.25190839694656,49.458015267175576,5.587786259541985
1749736800.454432,2025-06-12 21:00:00.454,30.31823529411765,-6.102820031738281,0.7062894897460937,5.6958057495117185,113.7557251908397,28.702290076335878,2.236641221374046
1749736800.4641504,2025-06-12 21:00:00.464,30.271176470588237,-2.27927998046875,0.33518823242187495,6.0716954101562495,100.22900763358778,-17.72519083969466,3.732824427480916
1749736800.4737892,2025-06-12 21:00:00.473,30.177058823529414,-2.0446482177734375,-7.503428002929687,13.934253662109374,128.7175572519084,-21.862595419847327,0.6259541984732825
1749736800.4834442,2025-06-12 21:00:00.483,30.224117647058826,4.2137949218749995,2.1068974609374997,5.272032055664062,122.70229007633588,-11.13740458015267,4.244274809160306
1749736800.4930804,2025-06-12 21:00:00.493,30.271176470588237,12.325350146484375,7.426813549804687,10.87865379333496,113.58015267175573,-27.625954198473284,4.854961832061068
1749736800.5027149,2025-06-12 21:00:00.502,30.177058823529414,19.61270144958496,3.797203833007812,15.942988854980468,100.94656488549619,-36.0763358778626,-3.9160305343511452
1749736800.5123475,2025-06-12 21:00:00.512,30.271176470588237,3.830124105834961,0.3184288208007812,9.65282254333496,113.54198473282443,-79.09160305343511,-1.0381679389312977
1749736800.5219777,2025-06-12 21:00:00.521,30.271176470588237,-2.1116858642578125,-2.2768857788085937,10.112509262084961,116.03053435114504,-4.801526717557252,2.50381679389313
1749736800.531616,2025-06-12 21:00:00.531,30.271176470588237,4.9416322265625,-0.5530605834960938,-1.6831237670898436,111.8473282442748,-45.32824427480916,-2.3435114503816794
1749736800.5413082,2025-06-12 21:00:00.541,30.224117647058826,-2.916137622070312,0.46208092041015625,-1.0079588989257813,106.25190839694656,-59.18320610687023,-3.5267175572519083
1749736800.550978,2025-06-12 21:00:00.550,30.224117647058826,-10.455478649902343,-1.4604630126953124,17.527950354003906,115.86259541984732,-93.3587786259542,3.0610687022900764
1749736800.5606582,2025-06-12 21:00:00.560,30.271176470588237,-11.235988391113281,-0.5123591552734374,2.9568390502929685,125.06106870229007,-60.29007633587786,3.7786259541984735
1749736800.5704732,2025-06-12 21:00:00.570,30.271176470588237,-1.199495031738281,1.5777788940429687,2.7581203125,106.67175572519083,-18.984732824427482,-9.770992366412214
1749736800.580166,2025-06-12 21:00:00.580,30.224117647058826,-12.272677709960936,-2.300827795410156,-3.81156904296875,123.1145038167939,-12.801526717557252,-9.412213740458014
1749736800.58981,2025-06-12 21:00:00.589,30.177058823529414,4.141968872070312,-0.7493851196289062,3.878606689453125,121.72519083969466,-44.3206106870229,-6.33587786259542
1749736800.5994523,2025-06-12 21:00:00.599,30.271176470588237,6.023811376953125,-1.5203180541992187,13.17708738708496,112.82442748091603,1.1145038167938932,0.5343511450381679
1749736800.60909,2025-06-12 21:00:00.609,30.177058823529414,-3.3255461059570313,0.7661445312499999,1.9871873779296874,128.14503816793894,-19.87786259541985,-0.3511450381679389
1749736800.618724,2025-06-12 21:00:00.618,30.177058823529414,-4.082113830566406,5.674257934570313,3.246537451171875,114.08396946564885,-13.053435114503817,-11.740458015267176
1749736800.628354,2025-06-12 21:00:00.628,30.177058823529414,-1.1156979736328125,-1.2521674682617188,14.966154577636718,109.50381679389314,10.580152671755725,-4.977099236641221
1749736800.637989,2025-06-12 21:00:00.637,30.224117647058826,7.3094976684570305,-3.5194764404296874,10.381258398437499,139.49618320610688,-9.732824427480915,-13.48091603053435
1749736800.647624,2025-06-12 21:00:00.647,30.31823529411765,-0.7422025146484375,5.236119030761718,10.54645831298828,120.13740458015268,10.030534351145038,-0.22137404580152673
1749736800.657281,2025-06-12 21:00:00.657,30.31823529411765,2.070984436035156,-1.599326708984375,-0.7398083129882812,98.69465648854961,-4.145038167938932,-11.15267175572519
1749736800.6669242,2025-06-12 21:00:00.666,30.271176470588237,0.603338818359375,-3.373430139160156,17.259799768066404,122.09923664122137,-26.0,-7.4961832061068705
1749736800.6771767,2025-06-12 21:00:00.677,30.412352941176472,10.012551342773437,1.1923124267578125,14.420276599121093,111.25190839694656,19.732824427480917,-5.786259541984733
1749736800.6868472,2025-06-12 21:00:00.686,30.224117647058826,-3.7205893798828122,-0.9097966308593749,10.084377392578125,111.55725190839695,28.893129770992367,-1.0076335877862594
1749736800.696558,2025-06-12 21:00:00.696,30.224117647058826,-5.7891796142578125,1.7741034301757812,-2.39420166015625,120.34351145038168,2.1068702290076335,-7.557251908396947
1749736800.7062168,2025-06-12 21:00:00.706,30.224117647058826,-6.959944226074218,-1.3335703247070312,12.378022583007812,107.77862595419847,-13.908396946564885,-4.488549618320611
1749736800.7159085,2025-06-12 21:00:00.715,30.224117647058826,-4.00310517578125,-2.906560815429687,8.84178673095703,112.41984732824427,-5.267175572519084,2.7251908396946565
1749736800.7255347,2025-06-12 21:00:00.725,30.224117647058826,-4.278438366699218,4.714183068847656,8.123526232910155,120.31297709923665,31.328244274809162,3.2519083969465647
1749736800.7352664,2025-06-12 21:00:00.735,30.271176470588237,-7.359775903320312,2.1691467041015624,2.5378537597656248,114.8854961832061,13.641221374045802,1.816793893129771
1749736800.7448943,2025-06-12 21:00:00.744,30.271176470588237,2.8036101440429686,2.7844565307617186,13.512874169921874,107.55725190839695,-16.740458015267176,-10.076335877862595
1749736800.754536,2025-06-12 21:00:00.754,30.224117647058826,4.168305090332031,-3.114856359863281,15.011644409179686,123.3206106870229,11.770992366412214,-2.0839694656488548
1749736800.7641668,2025-06-12 21:00:00.764,30.224117647058826,11.264718811035156,0.6847416748046875,19.50556092529297,125.2442748091603,59.916030534351144,-11.717557251908397
1749736800.7737913,2025-06-12 21:00:00.773,30.224117647058826,6.883329772949218,3.8666356811523435,8.410830432128906,120.56488549618321,41.18320610687023,-7.312977099236641
1749736800.7839108,2025-06-12 21:00:00.783,30.31823529411765,2.147598889160156,-4.1754876953124995,14.990096594238281,111.2824427480916,32.6412213740458,-9.923664122137405
1749736800.7935872,2025-06-12 21:00:00.793,30.271176470588237,6.399701037597656,-0.2753331909179687,16.163255407714843,132.61832061068702,-13.381679389312977,-5.763358778625954
1749736800.8032587,2025-06-12 21:00:00.803,30.271176470588237,0.5123591552734374,1.458068811035156,3.0238766967773434,109.8473282442748,14.977099236641221,-13.442748091603054
1749736800.812886,2025-06-12 21:00:00.812,30.224117647058826,-7.091625317382812,1.7262193969726563,-3.5386300537109374,114.65648854961832,-52.17557251908397,-8.106870229007633
1749736800.822514,2025-06-12 21:00:00.822,30.224117647058826,0.41898529052734373,2.1116858642578125,2.6336218261718747,112.6793893129771,-59.091603053435115,-9.50381679389313
1749736800.8321383,2025-06-12 21:00:00.832,30.224117647058826,-5.846640454101562,0.584185205078125,8.71489404296875,110.7175572519084,-27.114503816793892,-5.3893129770992365
1749736800.841765,2025-06-12 21:00:00.841,30.31823529411765,-9.0788126953125,2.834734765625,8.161833459472655,122.2442748091603,16.47328244274809,-5.244274809160306
1749736800.851394,2025-06-12 21:00:00.851,30.224117647058826,-4.932055419921875,2.5258827514648434,2.3391350219726563,112.0,24.46564885496183,-6.0
1749736800.861019,2025-06-12 21:00:00.861,30.177058823529414,-1.9009961181640624,-0.49799394531249996,8.358157995605469,107.37404580152672,-0.2748091603053435,-13.083969465648854
1749736800.87067,2025-06-12 21:00:00.870,30.224117647058826,6.605602380371093,-1.1875240234375,14.870386511230468,131.26717557251908,14.114503816793894,1.5801526717557253
1749736800.8803387,2025-06-12 21:00:00.880,30.224117647058826,9.677363110351562,1.3335703247070312,11.341333264160156,118.18320610687023,32.0763358778626,-14.083969465648854
1749736800.8899825,2025-06-12 21:00:00.889,30.224117647058826,2.9041666137695312,9.133879333496093,9.904812268066406,109.2824427480916,43.25190839694657,7.061068702290076
1749736800.8996947,2025-06-12 21:00:00.899,30.36529411764706,10.462661254882812,2.1595698974609374,15.86398020019531,109.67175572519083,63.80152671755725,-2.6946564885496183
1749736800.9093275,2025-06-12 21:00:00.909,30.271176470588237,1.3431471313476562,-1.8938135131835936,19.61270144958496,108.16030534351145,32.16793893129771,1.015267175572519
1749736800.9189546,2025-06-12 21:00:00.918,30.224117647058826,14.250288281249999,0.16280571289062498,16.268600280761717,127.03053435114504,68.61068702290076,-0.11450381679389313
1749736800.9285803,2025-06-12 21:00:00.928,30.224117647058826,15.950171459960936,3.265691064453125,19.594146386718748,111.9618320610687,57.48091603053435,9.15267175572519
1749736800.9382088,2025-06-12 21:00:00.938,30.31823529411765,4.297591979980469,1.3096283081054687,8.990227233886719,105.00763358778626,-1.1755725190839694,9.282442748091603
1749736800.9478326,2025-06-12 21:00:00.947,30.271176470588237,5.736507177734374,-3.8690298828125,15.885528015136718,119.1145038167939,-23.18320610687023,6.030534351145038
1749736800.957464,2025-06-12 21:00:00.957,30.224117647058826,2.0661960327148434,1.2378022583007813,12.033257543945313,123.45038167938931,-9.770992366412214,9.206106870229007
1749736800.967091,2025-06-12 21:00:00.967,30.271176470588237,1.678335363769531,2.710236279296875,11.554417211914062,95.80152671755725,45.56488549618321,4.763358778625954
1749736800.97676,2025-06-12 21:00:00.976,30.271176470588237,-8.52335791015625,-5.063736511230468,4.647145422363281,120.54961832061069,34.61068702290076,6.1603053435114505
1749736800.986394,2025-06-12 21:00:00.986,30.31823529411765,0.603338818359375,0.8307879760742187,13.989320300292968,117.3969465648855,15.992366412213741,-1.213740458015267
1749736800.9960253,2025-06-12 21:00:00.996,30.224117647058826,-0.28969840087890625,2.2577321655273437,11.1474029296875,106.35114503816794,33.83206106870229,-0.8091603053435115
1749736801.0058005,2025-06-12 21:00:01.005,30.224117647058826,-13.486537951660155,-2.6910826660156246,3.775656018066406,122.7557251908397,23.48854961832061,5.312977099236641
1749736801.015449,2025-06-12 21:00:01.015,30.271176470588237,-7.766790185546874,4.584896179199219,2.518700146484375,117.79389312977099,24.51145038167939,-6.030534351145038
1749736801.025083,2025-06-12 21:00:01.025,30.224117647058826,4.493916516113281,-1.120486376953125,19.46007109375,101.50381679389314,31.213740458015266,-7.694656488549619
1749736801.0347126,2025-06-12 21:00:01.034,30.31823529411765,11.781866369628906,1.467645617675781,12.71081661376953,137.7709923664122,16.870229007633586,-6.702290076335878
1749736801.0444114,2025-06-12 21:00:01.044,30.271176470588237,6.864176159667968,0.3327940307617187,8.858546142578124,119.43511450381679,83.80152671755725,-2.1908396946564888
1749736801.0540323,2025-06-12 21:00:01.054,30.31823529411765,-5.877765075683594,2.73896669921875,3.356670727539062,120.33587786259542,21.12213740458015,-13.412213740458014
1749736801.063695,2025-06-12 21:00:01.063,30.224117647058826,5.140350964355468,1.1109095703125,12.081141577148436,112.54961832061069,12.51908396946565,-5.343511450381679
1749736801.0733435,2025-06-12 21:00:01.073,30.271176470588237,12.945448376464842,5.391742138671875,19.61270144958496,110.40458015267176,-4.793893129770993,3.114503816793893
1749736801.0830255,2025-06-12 21:00:01.083,30.271176470588237,10.407594616699217,-0.5434837768554687,17.149666491699218,113.09160305343511,54.61068702290076,-3.6564885496183206
1749736801.0926764,2025-06-12 21:00:01.092,30.271176470588237,5.406107348632812,2.4588451049804685,11.336544860839844,124.70229007633588,32.58015267175573,-5.450381679389313
1749736801.1023185,2025-06-12 21:00:01.102,30.177058823529414,6.224924316406249,2.636016027832031,12.603077539062499,101.2442748091603,32.50381679389313,-4.633587786259542
1749736801.1119788,2025-06-12 21:00:01.111,30.224117647058826,6.959944226074218,-4.295197778320312,17.975666064453122,120.25954198473282,-7.824427480916031,2.900763358778626
1749736801.1216404,2025-06-12 21:00:01.121,30.224117647058826,2.152387292480469,1.85790048828125,9.275137231445312,123.59541984732824,31.85496183206107,-9.404580152671755
1749736801.1313057,2025-06-12 21:00:01.131,30.31823529411765,-0.34715924072265625,-4.278438366699218,11.358092675781249,109.3206106870229,32.87786259541985,5.0
1749736801.1409361,2025-06-12 21:00:01.140,30.224117647058826,6.87614716796875,6.086060620117187,12.763489050292968,101.74045801526718,-15.198473282442748,-4.473282442748092
1749736801.1505728,2025-06-12 21:00:01.150,30.31823529411765,-1.659181750488281,-5.6383449096679685,14.686032983398437,106.16030534351145,-5.6183206106870225,-0.08396946564885496
1749736801.1602592,2025-06-12 21:00:01.160,30.224117647058826,5.501875415039062,0.6081272216796875,8.853757739257812,120.65648854961832,37.44274809160305,3.0076335877862594
1749736801.1698945,2025-06-12 21:00:01.169,30.31823529411765,-1.3024457031249999,0.70868369140625,4.862623571777344,123.8854961832061,-3.9236641221374047,10.297709923664122
1749736801.1795328,2025-06-12 21:00:01.179,30.271176470588237,-6.794744311523437,-0.44053310546874996,2.147598889160156,99.43511450381679,-17.114503816793892,-2.045801526717557
1749736801.189182,2025-06-12 21:00:01.189,30.224117647058826,-1.5777788940429687,-6.083666418457031,15.224728356933593,138.3969465648855,-5.67175572519084,2.877862595419847
1749736801.198849,2025-06-12 21:00:01.198,30.31823529411765,19.256563952636718,-1.3910311645507811,15.80173095703125,127.87022900763358,84.90076335877863,6.015267175572519
1749736801.2084823,2025-06-12 21:00:01.208,30.224117647058826,9.193734375,-2.6815058593749996,19.589357983398436,105.79389312977099,57.267175572519086,13.954198473282442
1749736801.2187467,2025-06-12 21:00:01.218,30.177058823529414,17.302895397949218,1.35990654296875,14.57589970703125,102.12213740458016,6.450381679389313,10.335877862595419
1749736801.2283823,2025-06-12 21:00:01.228,30.224117647058826,11.822567797851562,-1.9608511596679685,19.61270144958496,105.2442748091603,-3.564885496183206,2.763358778625954
1749736801.2380137,2025-06-12 21:00:01.238,30.224117647058826,4.067748620605468,4.61602080078125,14.087482568359373,120.91603053435115,64.43511450381679,5.816793893129771
1749736801.2476583,2025-06-12 21:00:01.247,30.31823529411765,12.571952917480468,1.0486603271484374,13.51526837158203,116.96946564885496,31.206106870229007,7.648854961832061
1749736801.2573037,2025-06-12 21:00:01.257,30.224117647058826,-0.32082302246093747,-0.6512228515624999,1.426944189453125,107.1526717557252,-2.900763358778626,-2.3282442748091605
1749736801.2669368,2025-06-12 21:00:01.266,30.177058823529414,4.649539624023437,-4.970362646484375,19.61270144958496,120.6793893129771,-9.98473282442748,1.0687022900763359
1749736801.2765746,2025-06-12 21:00:01.276,30.177058823529414,11.511321582031249,-3.873818286132812,14.111424584960936,105.0381679389313,-7.6106870229007635,0.183206106870229
1749736801.2862248,2025-06-12 21:00:01.286,30.271176470588237,5.698199951171874,3.0789433349609374,5.49708701171875,124.81679389312977,-33.25190839694657,2.33587786259542
1749736801.2958603,2025-06-12 21:00:01.295,30.271176470588237,-17.006014392089842,-2.844311572265625,0.7876923461914062,107.6030534351145,-72.90076335877863,5.870229007633588
1749736801.3054945,2025-06-12 21:00:01.305,30.224117647058826,-18.258181860351563,-4.766855505371093,-4.393360046386719,111.44274809160305,-80.95419847328245,3.450381679389313
1749736801.3151617,2025-06-12 21:00:01.315,30.271176470588237,-16.24705246582031,2.4349030883789062,5.159504577636718,114.16793893129771,-100.76335877862596,4.5038167938931295
1749736801.3252873,2025-06-12 21:00:01.325,30.224117647058826,-19.469647900390623,-4.3454760131835934,-2.906560815429687,122.70992366412214,-70.27480916030534,-15.473282442748092
1749736801.3349223,2025-06-12 21:00:01.334,30.177058823529414,-19.6133,5.087678527832031,-4.0222587890625,110.27480916030534,-50.31297709923664,-4.763358778625954
1749736801.3445535,2025-06-12 21:00:01.344,30.31823529411765,-12.662932580566405,-4.350264416503906,0.13646949462890623,114.87786259541984,-31.206106870229007,-1.099236641221374
1749736801.3541827,2025-06-12 21:00:01.354,30.36529411764706,-4.680664245605469,-2.039859814453125,8.142679846191406,131.59541984732823,-56.31297709923664,-0.6412213740458015
1749736801.363813,2025-06-12 21:00:01.363,30.224117647058826,-8.544905725097657,3.076549133300781,-3.265691064453125,129.15267175572518,-29.778625954198475,-4.458015267175573
1749736801.3734484,2025-06-12 21:00:01.373,30.412352941176472,-16.359579943847656,-2.291250988769531,-0.82360537109375,124.32824427480917,29.748091603053435,-14.19083969465649
1749736801.3830788,2025-06-12 21:00:01.383,30.31823529411765,-19.6133,0.296881005859375,7.955932116699218,115.23664122137404,66.99236641221374,-14.854961832061068
1749736801.392754,2025-06-12 21:00:01.392,30.271176470588237,6.129156249999999,-0.4213794921875,19.563021765136718,126.76335877862596,105.77099236641222,1.2290076335877862
1749736801.4023862,2025-06-12 21:00:01.402,30.224117647058826,3.67749375,-0.1867477294921875,16.448165405273436,119.10687022900764,82.62595419847328,-1.618320610687023
1749736801.4120219,2025-06-12 21:00:01.412,30.271176470588237,0.1388636962890625,2.442085693359375,5.396530541992187,113.93129770992367,58.81679389312977,-4.442748091603053
1749736801.4216547,2025-06-12 21:00:01.421,30.224117647058826,4.42448466796875,3.1651345947265623,8.384494213867187,107.38931297709924,24.15267175572519,-2.183206106870229
1749736801.431995,2025-06-12 21:00:01.431,30.31823529411765,4.422090466308593,-4.173093493652344,19.515137731933592,131.77862595419847,64.3587786259542,-7.015267175572519
1749736801.4416325,2025-06-12 21:00:01.441,30.224117647058826,12.253524096679687,-1.637633935546875,13.699621899414062,113.04580152671755,80.94656488549619,-10.17557251908397
1749736801.451267,2025-06-12 21:00:01.451,30.31823529411765,2.6671406494140624,3.5673604736328124,9.746794958496093,103.52671755725191,-10.679389312977099,24.603053435114504
1749736801.460935,2025-06-12 21:00:01.460,30.31823529411765,7.96730457458496,-0.699106884765625,-0.3711012573242187,94.93893129770993,-11.801526717557252,2.564885496183206
1749736801.4705894,2025-06-12 21:00:01.470,30.224117647058826,0.7655459808349608,-3.9983167724609374,8.090007409667969,101.87786259541984,-122.89312977099236,-12.389312977099237
1749736801.4802475,2025-06-12 21:00:01.480,30.177058823529414,-6.641515405273437,-1.0342951171875,13.678074084472655,133.0229007633588,77.3206106870229,0.3511450381679389
1749736801.4898968,2025-06-12 21:00:01.489,30.271176470588237,-6.710947253417968,4.556165759277343,3.8139632446289062,132.22137404580153,3.4427480916030535,10.290076335877863
1749736801.4995399,2025-06-12 21:00:01.499,30.177058823529414,-0.4740519287109375,1.9991583862304687,7.958326318359375,86.45038167938931,-22.442748091603054,-3.1068702290076335
1749736801.509177,2025-06-12 21:00:01.509,30.31823529411765,-4.062960217285156,-5.080495922851562,2.5234885498046875,129.8320610687023,-81.18320610687023,-0.9236641221374046
1749736801.5188096,2025-06-12 21:00:01.518,30.177058823529414,-4.800374328613281,4.886565588378906,-3.1316157714843746,118.36641221374046,-82.12977099236642,10.877862595419847
1749736801.5284557,2025-06-12 21:00:01.528,30.224117647058826,-3.593696691894531,2.528276953125,5.334281298828125,116.21374045801527,-45.0763358778626,1.1984732824427482
1749736801.5385492,2025-06-12 21:00:01.538,30.31823529411765,9.299079248046874,4.50109912109375,13.17708738708496,110.8473282442748,15.007633587786259,-6.236641221374046
1749736801.5481925,2025-06-12 21:00:01.548,30.224117647058826,4.04141240234375,-1.2138602416992186,17.42260548095703,118.68702290076335,-18.3206106870229,0.8549618320610687
1749736801.557826,2025-06-12 21:00:01.557,30.31823529411765,6.58884296875,1.5705962890624998,12.682086193847656,115.5114503816794,10.564885496183207,-2.801526717557252
1749736801.5674913,2025-06-12 21:00:01.567,30.224117647058826,-2.8993782104492185,1.5873557006835937,5.422866760253906,119.54961832061069,-2.3969465648854964,-6.519083969465649
1749736801.5771253,2025-06-12 21:00:01.577,30.224117647058826,-5.178658190917968,0.36391865234375,4.709394665527343,107.08396946564885,-23.03053435114504,-8.511450381679388
1749736801.58676,2025-06-12 21:00:01.586,30.271176470588237,-2.767697119140625,-1.149216796875,17.063475231933595,118.72519083969466,-21.282442748091604,-8.67175572519084
1749736801.5964053,2025-06-12 21:00:01.596,30.31823529411765,4.086902233886718,-5.674257934570313,7.903259680175781,108.56488549618321,45.19083969465649,-1.0916030534351144
1749736801.6060517,2025-06-12 21:00:01.606,30.130000000000003,8.28633194580078,1.0558429321289062,6.682216833496093,109.44274809160305,-26.045801526717558,-10.122137404580153
1749736801.6156862,2025-06-12 21:00:01.615,30.224117647058826,-5.382165332031249,-0.7829039428710937,-1.2713210815429687,117.29770992366412,-38.9236641221374,-7.450381679389313
1749736801.6253264,2025-06-12 21:00:01.625,30.224117647058826,-6.1076084350585935,-6.282385156249999,6.49307490234375,109.8473282442748,-37.68702290076336,-6.404580152671755
1749736801.6350074,2025-06-12 21:00:01.635,30.31823529411765,-8.772354882812499,-0.16759411621093748,5.844246252441406,120.16030534351145,-32.48854961832061,-19.61832061068702
1749736801.6446395,2025-06-12 21:00:01.644,30.224117647058826,-12.607865942382812,-4.043806604003906,3.392583752441406,121.80916030534351,39.213740458015266,-3.8244274809160306
1749736801.6542985,2025-06-12 21:00:01.654,30.271176470588237,-4.158728283691406,-0.0909796630859375,-0.33039982910156246,113.74045801526718,1.6717557251908397,-1.1450381679389312
1749736801.6639395,2025-06-12 21:00:01.663,30.177058823529414,3.4907460205078125,-3.0214824951171875,14.899116931152342,100.1526717557252,-20.412213740458014,-6.755725190839694
1749736801.6735735,2025-06-12 21:00:01.673,30.31823529411765,8.276755139160155,-0.7422025146484375,9.694122521972655,128.55725190839695,5.778625954198473,-1.2290076335877862
1749736801.68321,2025-06-12 21:00:01.683,30.224117647058826,3.6679169433593746,0.7110778930664062,-0.7517793212890624,122.25190839694656,-25.022900763358777,6.702290076335878
1749736801.6928535,2025-06-12 21:00:01.692,30.224117647058826,-8.839392529296875,-0.8786720092773437,0.411802685546875,108.3969465648855,-10.15267175572519,-1.3282442748091603
1749736801.7024927,2025-06-12 21:00:01.702,30.224117647058826,-4.5322237426757805,-0.1484405029296875,8.427589843749999,114.9618320610687,-14.366412213740459,-6.297709923664122
1749736801.712123,2025-06-12 21:00:01.712,30.31823529411765,5.813121630859374,0.5219359619140624,18.104952954101563,109.8854961832061,24.480916030534353,-0.7404580152671756
1749736801.7217522,2025-06-12 21:00:01.721,30.224117647058826,11.556811413574218,4.410119458007812,18.186355810546875,135.61832061068702,56.16030534351145,-0.05343511450381679
1749736801.7314277,2025-06-12 21:00:01.731,30.224117647058826,-7.529764221191406,3.153163586425781,4.211400720214844,109.54961832061069,40.267175572519086,-11.320610687022901
1749736801.74106,2025-06-12 21:00:01.741,30.271176470588237,-5.45877978515625,0.6009446166992187,9.952696301269532,109.4885496183206,18.229007633587788,-4.061068702290076
1749736801.7507362,2025-06-12 21:00:01.750,30.271176470588237,9.756371765136718,0.8044517578125,19.61270144958496,141.01526717557252,9.01526717557252,-15.908396946564885
1749736801.7604759,2025-06-12 21:00:01.760,30.224117647058826,8.453926062011718,-3.5051112304687497,14.523227270507812,117.23664122137404,68.6030534351145,-18.541984732824428
1749736801.7701066,2025-06-12 21:00:01.770,30.224117647058826,-6.789955908203124,4.328716601562499,7.129932543945312,112.37404580152672,49.595419847328245,-5.015267175572519
1749736801.7797494,2025-06-12 21:00:01.779,30.177058823529414,0.14125789794921875,1.5753846923828123,9.528922607421874,110.17557251908397,43.85496183206107,-5.480916030534351
1749736801.789449,2025-06-12 21:00:01.789,30.224117647058826,0.9600748657226562,-0.1292868896484375,8.429984045410155,112.07633587786259,-34.16793893129771,1.8778625954198473
1749736801.7990937,2025-06-12 21:00:01.799,30.271176470588237,-3.7397429931640622,0.8092401611328125,4.76924970703125,111.99236641221374,-0.5954198473282443,-4.809160305343512
1749736801.8087301,2025-06-12 21:00:01.808,30.31823529411765,-4.771643908691406,-0.23702596435546874,0.5698199951171875,118.55725190839695,-34.82442748091603,-5.809160305343512
1749736801.818364,2025-06-12 21:00:01.818,30.31823529411765,-9.04050546875,1.8339584716796873,-1.2330138549804688,100.1145038167939,-68.80916030534351,-4.763358778625954
1749736801.827999,2025-06-12 21:00:01.827,30.224117647058826,-8.188169677734374,-1.7669208251953124,13.160926525878905,130.23664122137404,-31.938931297709924,-0.8091603053435115
1749736801.8376284,2025-06-12 21:00:01.837,30.224117647058826,-10.953472595214842,2.4516625,2.710236279296875,115.8473282442748,34.48091603053435,-1.450381679389313
1749736801.8472626,2025-06-12 21:00:01.847,30.130000000000003,-12.533645690917968,1.5275006591796874,-0.00239420166015625,115.8854961832061,16.732824427480917,-2.1068702290076335
1749736801.8569517,2025-06-12 21:00:01.856,30.224117647058826,-10.421959826660157,-2.272097375488281,5.944802722167968,105.61068702290076,-20.31297709923664,-1.0381679389312977
