timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,heading
1749736595.7058663,2025-06-12 20:56:35.705,31.73471710546021,-8.734047656249999,-2.1116858642578125,-5.738901379394531,3.3435114503816794,53.56488549618321,9.0,73.85625,53.970703125,-60.43125,
1749736595.7193835,2025-06-12 20:56:35.719,31.782639949681013,2.5450363647460934,-1.1611878051757811,11.257536206054686,2.3969465648854964,-15.229007633587786,1.702290076335878,72.9685546875,52.7197265625,-60.9462890625,
1749736595.7330527,2025-06-12 20:56:35.733,31.782639949681013,-8.291120349121094,5.8610056640625,11.027692846679686,3.4656488549618323,18.709923664122137,7.412213740458015,,,,36.22375418270338
1749736595.7461615,2025-06-12 20:56:35.746,31.83056279390182,-8.700528833007812,2.844311572265625,-0.3327940307617187,5.801526717557252,-10.404580152671755,-8.740458015267176,71.9033203125,54.1494140625,-61.6330078125,
1749736595.7592251,2025-06-12 20:56:35.759,31.782639949681013,-10.905588562011719,-3.4715924072265625,14.449007019042968,-3.4122137404580153,-28.419847328244273,-5.038167938931298,71.9033203125,53.4345703125,-59.9162109375,
1749736595.7721221,2025-06-12 20:56:35.772,31.782639949681013,0.07900865478515624,-2.221819140625,1.8171990600585937,15.603053435114504,24.740458015267176,-19.732824427480917,72.4359375,52.18359375,-59.0578125,
1749736595.7845578,2025-06-12 20:56:35.784,31.73471710546021,-6.270414147949219,5.157110375976562,-7.50821640625,10.900763358778626,-98.90076335877863,-1.9923664122137406,71.1931640625,53.4345703125,-60.602929687499994,
1749736595.7966871,2025-06-12 20:56:35.796,31.974331326564233,2.8754361938476563,-1.889025109863281,12.610260144042968,0.030534351145038167,-76.21374045801527,-3.366412213740458,72.9685546875,52.7197265625,-60.602929687499994,
1749736595.808796,2025-06-12 20:56:35.808,31.782639949681013,-0.35673604736328124,-4.783614916992187,14.602235925292968,-0.8625954198473282,-86.57251908396947,12.389312977099237,71.9033203125,52.7197265625,-61.976367187499996,
1749736595.8213723,2025-06-12 20:56:35.821,31.782639949681013,-4.572925170898437,6.260837341308593,14.669273571777342,0.4961832061068702,76.66412213740458,-6.8320610687022905,71.015625,53.970703125,-60.774609375,
1749736595.8334954,2025-06-12 20:56:35.833,31.974331326564233,-14.348450549316405,4.144363073730468,-0.8906430175781249,-7.648854961832061,30.34351145038168,-4.221374045801527,,,,
1749736595.8431044,2025-06-12 20:56:35.843,31.73471710546021,-5.2648494506835934,-10.352527978515624,13.68765089111328,26.00763358778626,30.64885496183206,-17.458015267175572,71.1931640625,53.4345703125,-59.9162109375,
1749736595.855224,2025-06-12 20:56:35.855,31.926408482343426,6.1267620483398435,-2.1978771240234374,8.872911352539061,5.320610687022901,59.778625954198475,-21.625954198473284,72.6134765625,54.5068359375,-60.259570312499996,
1749736595.8672347,2025-06-12 20:56:35.867,31.73471710546021,-8.980650427246093,2.5665841796874997,3.754108203125,15.83206106870229,24.34351145038168,-2.801526717557252,72.9685546875,53.4345703125,-61.2896484375,
1749736595.8791397,2025-06-12 20:56:35.879,31.926408482343426,-13.02445703125,-3.6080619018554687,9.993397729492187,6.809160305343512,18.091603053435115,-0.6259541984732825,73.3236328125,50.9326171875,-62.6630859375,
1749736595.8908906,2025-06-12 20:56:35.890,31.782639949681013,2.2098481323242187,0.076614453125,15.301342810058593,15.282442748091603,-19.328244274809162,8.916030534351146,71.72578125,53.255859375,-60.087890625,
1749736595.9026148,2025-06-12 20:56:35.902,31.782639949681013,-1.9033903198242186,-0.488417138671875,3.39018955078125,2.687022900763359,-23.12213740458015,2.099236641221374,71.72578125,52.8984375,-60.774609375,
1749736595.9147453,2025-06-12 20:56:35.914,31.20756581903136,-6.0525417968749995,-4.304774584960938,17.16882010498047,-13.229007633587786,14.763358778625955,-5.6183206106870225,72.791015625,51.111328125,-62.49140625,
1749736595.9272172,2025-06-12 20:56:35.927,32.07017701500584,-10.596736547851561,-2.233790148925781,6.813897924804687,-3.4885496183206106,-29.221374045801525,12.435114503816793,71.72578125,52.18359375,-60.774609375,
1749736595.9403539,2025-06-12 20:56:35.940,32.07017701500584,2.4564509033203126,1.3407529296874998,8.051700183105469,-4.1679389312977095,-43.89312977099237,7.969465648854962,71.9033203125,54.5068359375,-60.259570312499996,37.598051771766045
1749736595.9568572,2025-06-12 20:56:35.956,31.926408482343426,8.288726147460936,-7.137115148925781,14.556746093749998,-1.8625954198473282,-83.50381679389314,-7.221374045801527,71.72578125,52.8984375,-62.834765624999996,
1749736595.9696283,2025-06-12 20:56:35.969,31.83056279390182,-1.687912170410156,6.794744311523437,17.496825732421875,4.282442748091603,96.46564885496183,-1.4961832061068703,71.9033203125,52.3623046875,-60.259570312499996,
1749736595.984086,2025-06-12 20:56:35.984,31.782639949681013,-14.832079284667968,1.1252747802734375,-5.080495922851562,4.297709923664122,-70.65648854961832,-6.778625954198473,,,,36.545050902422474
1749736595.9969344,2025-06-12 20:56:35.996,31.30341150747297,1.3958195678710936,-10.058041174316406,16.08843660583496,21.290076335877863,-82.50381679389314,-14.732824427480915,70.1279296875,52.0048828125,-62.319726562499994,
1749736596.0096164,2025-06-12 20:56:36.009,31.974331326564233,2.2361843505859373,1.659181750488281,5.7077767578125,3.564885496183206,46.038167938931295,-9.007633587786259,72.25839843749999,52.7197265625,-60.259570312499996,
1749736596.022481,2025-06-12 20:56:36.022,31.782639949681013,-19.6133,2.1116858642578125,0.5961562133789062,-1.633587786259542,24.099236641221374,8.061068702290076,73.6787109375,52.7197265625,-61.976367187499996,
1749736596.0351624,2025-06-12 20:56:36.035,32.118099859226646,-9.026140258789061,-10.960655200195312,9.265560424804686,5.549618320610687,43.267175572519086,-11.580152671755725,72.25839843749999,52.0048828125,-60.602929687499994,
1749736596.0479593,2025-06-12 20:56:36.047,31.974331326564233,-12.789825268554686,-5.257666845703125,14.535198278808593,6.541984732824427,100.56488549618321,-3.786259541984733,72.6134765625,52.3623046875,-60.9462890625,
1749736596.0606086,2025-06-12 20:56:36.060,31.974331326564233,-19.467253698730467,1.7453730102539062,-5.2624552490234375,12.312977099236642,28.717557251908396,-13.725190839694656,72.4359375,53.255859375,-61.117968749999996,
1749736596.0733817,2025-06-12 20:56:36.073,31.782639949681013,4.103661645507812,-8.90643017578125,10.112509262084961,2.3206106870229006,-226.94656488549617,-6.480916030534351,72.25839843749999,52.7197265625,-60.9462890625,
1749736596.086179,2025-06-12 20:56:36.086,31.926408482343426,13.374010473632811,-0.3232172241210937,11.97100830078125,23.389312977099237,-40.083969465648856,-26.6793893129771,71.9033203125,53.4345703125,-59.9162109375,
1749736596.1001973,2025-06-12 20:56:36.100,31.974331326564233,-19.6133,-0.10773907470703124,1.9416975463867185,14.82442748091603,76.05343511450381,-15.068702290076336,71.72578125,51.826171875,-60.087890625,
1749736596.1129735,2025-06-12 20:56:36.112,31.782639949681013,-17.20473312988281,-8.418013037109375,2.360682836914062,23.755725190839694,43.6793893129771,-14.259541984732824,71.1931640625,52.7197265625,-60.9462890625,
1749736596.1257102,2025-06-12 20:56:36.125,31.974331326564233,-7.577648254394531,-1.16837041015625,5.250484240722656,27.51145038167939,-59.63358778625954,-6.763358778625954,72.080859375,51.111328125,-61.117968749999996,
1749736596.1384459,2025-06-12 20:56:36.138,31.974331326564233,-0.8762778076171874,8.020575561523437,-0.7924807495117187,-3.572519083969466,-37.267175572519086,0.32061068702290074,72.4359375,53.255859375,-60.774609375,
1749736596.1510756,2025-06-12 20:56:36.151,31.782639949681013,7.7763669921875,1.1611878051757811,19.61270144958496,5.244274809160306,-28.00763358778626,0.2595419847328244,71.37070312499999,50.75390625,-59.744531249999994,
1749736596.1647542,2025-06-12 20:56:36.164,31.974331326564233,3.5003228271484375,7.738059765625,1.2785036865234374,13.572519083969466,-18.610687022900763,-9.793893129770993,,,,35.45032741141088
1749736596.1776843,2025-06-12 20:56:36.177,31.782639949681013,-19.6133,-0.7565677246093749,-3.1076737548828124,14.702290076335878,42.916030534351144,-12.50381679389313,71.9033203125,53.0771484375,-60.9462890625,
1749736596.190446,2025-06-12 20:56:36.190,31.782639949681013,-19.591752185058592,-11.877634436035155,15.614983227539062,14.900763358778626,120.41984732824427,-42.396946564885496,72.791015625,51.111328125,-61.8046875,35.121700462923855
1749736596.2079492,2025-06-12 20:56:36.207,31.926408482343426,-2.942473840332031,3.995922570800781,9.210493786621093,4.229007633587786,2.145038167938931,-16.129770992366414,72.6134765625,51.2900390625,-60.259570312499996,
1749736596.2214677,2025-06-12 20:56:36.221,31.782639949681013,5.798756420898437,2.817975354003906,0.6967126831054687,-13.312977099236642,-80.27480916030534,-8.450381679389313,72.080859375,53.255859375,-61.461328124999994,
1749736596.2350347,2025-06-12 20:56:36.235,31.782639949681013,-4.905719201660156,-0.8068459594726562,10.639832177734375,5.984732824427481,76.97709923664122,1.1908396946564885,71.37070312499999,51.46875,-60.087890625,
1749736596.2487638,2025-06-12 20:56:36.248,32.40563692455147,-0.23223756103515625,-2.961627453613281,-0.2609679809570312,24.49618320610687,15.458015267175572,1.7709923664122138,71.72578125,52.8984375,-60.087890625,
1749736596.2622938,2025-06-12 20:56:36.262,31.83056279390182,-1.9919757812499999,5.7891796142578125,3.2441432495117186,-2.045801526717557,124.82442748091603,-14.129770992366412,73.14609374999999,52.541015625,-60.43125,
1749736596.2756531,2025-06-12 20:56:36.275,31.73471710546021,-14.611812731933593,4.264073156738281,19.61270144958496,-19.977099236641223,-50.213740458015266,17.099236641221374,73.14609374999999,50.75390625,-61.117968749999996,
1749736596.2883627,2025-06-12 20:56:36.288,31.926408482343426,-0.2825157958984375,-4.0988732421875,-3.3255461059570313,9.007633587786259,-17.786259541984734,-22.549618320610687,71.72578125,52.8984375,-60.43125,
1749736596.3013248,2025-06-12 20:56:36.301,31.926408482343426,-1.1827356201171875,3.1268273681640624,-1.9297265380859374,-3.6106870229007635,-98.82442748091603,-8.679389312977099,72.25839843749999,53.7919921875,-61.2896484375,
1749736596.315935,2025-06-12 20:56:36.315,31.926408482343426,-13.340491650390625,-9.445125549316407,17.946935644531248,14.282442748091603,-69.17557251908397,2.6564885496183206,72.791015625,50.75390625,-59.0578125,
1749736596.3297648,2025-06-12 20:56:36.329,32.07017701500584,4.422090466308593,4.874594580078124,5.1140147460937495,13.045801526717558,78.38931297709924,-13.51908396946565,72.080859375,52.8984375,-60.43125,
1749736596.3433344,2025-06-12 20:56:36.343,32.07017701500584,6.291961962890625,-7.302315063476562,12.797007873535156,21.46564885496183,75.68702290076335,-7.900763358778626,72.4359375,52.541015625,-60.774609375,
1749736596.3569171,2025-06-12 20:56:36.356,32.40563692455147,4.611232397460937,4.630386010742187,19.61270144958496,11.488549618320612,-63.52671755725191,2.9236641221374047,72.4359375,50.75390625,-61.117968749999996,
1749736596.3706934,2025-06-12 20:56:36.370,31.83056279390182,-4.987122058105468,-2.123656872558594,9.97184991455078,16.35114503816794,37.83969465648855,-9.786259541984732,72.791015625,52.18359375,-61.117968749999996,
1749736596.3836951,2025-06-12 20:56:36.383,32.357714080330666,1.8818425048828125,6.5577183471679685,-0.07900865478515624,3.6717557251908395,-63.18320610687023,-17.977099236641223,72.4359375,51.826171875,-61.8046875,
1749736596.397085,2025-06-12 20:56:36.397,32.07017701500584,-1.1755530151367186,-4.541800549316406,17.77215892333984,14.435114503816793,-6.488549618320611,6.427480916030534,72.25839843749999,52.3623046875,-60.259570312499996,
1749736596.411394,2025-06-12 20:56:36.411,31.83056279390182,-8.262389929199218,0.8714894042968749,17.302895397949218,11.938931297709924,31.763358778625953,-13.290076335877863,71.72578125,51.826171875,-59.744531249999994,
1749736596.4262838,2025-06-12 20:56:36.426,31.782639949681013,10.436325036621094,-1.1133037719726562,19.61270144958496,12.358778625954198,-21.213740458015266,-14.183206106870228,73.3236328125,50.2177734375,-60.9462890625,
1749736596.4398794,2025-06-12 20:56:36.439,31.73471710546021,-0.7398083129882812,2.817975354003906,5.767631799316406,12.412213740458014,10.572519083969466,-6.641221374045801,70.1279296875,52.0048828125,-60.602929687499994,
1749736596.4526875,2025-06-12 20:56:36.452,31.974331326564233,-14.724340209960937,-0.033518823242187495,-3.8283284545898435,1.1068702290076335,-10.541984732824428,-4.893129770992366,72.080859375,50.75390625,-60.43125,
1749736596.4654398,2025-06-12 20:56:36.465,32.07017701500584,0.24899697265624998,0.201112939453125,17.46749676208496,-11.0,-132.93129770992365,-15.13740458015267,,,,
1749736596.475109,2025-06-12 20:56:36.475,32.40563692455147,-6.912060192871094,-1.7788918334960937,13.709198706054687,8.022900763358779,45.62595419847328,5.854961832061068,72.791015625,50.0390625,-60.774609375,
1749736596.4881577,2025-06-12 20:56:36.488,31.20756581903136,-15.021221215820312,8.951920007324219,6.009446166992187,21.984732824427482,89.83206106870229,0.0916030534351145,72.9685546875,51.6474609375,-61.6330078125,
1749736596.5011296,2025-06-12 20:56:36.501,31.974331326564233,18.018761694335936,5.0948611328124995,10.749965454101561,-4.587786259541985,-139.86259541984734,-9.106870229007633,73.14609374999999,51.46875,-59.744531249999994,34.42251816987567
1749736596.5189111,2025-06-12 20:56:36.518,31.159642974810556,1.668758557128906,-2.8323405639648436,-0.5243301635742187,19.358778625954198,2.312977099236641,-10.15267175572519,71.9033203125,52.0048828125,-59.5728515625,
1749736596.53245,2025-06-12 20:56:36.532,31.974331326564233,-11.664550488281249,-0.031124621582031248,6.845022546386718,-12.709923664122137,84.77862595419847,1.618320610687023,72.080859375,52.18359375,-60.43125,
1749736596.5476792,2025-06-12 20:56:36.547,31.926408482343426,1.1037269653320312,-8.762778076171875,19.61270144958496,3.2595419847328246,-68.02290076335878,-2.4656488549618323,72.6134765625,49.5029296875,-61.2896484375,
1749736596.561423,2025-06-12 20:56:36.561,31.73471710546021,9.950302099609374,-6.543353137207031,-8.329427575683594,25.442748091603054,-49.43511450381679,-9.01526717557252,72.25839843749999,52.0048828125,-59.9162109375,
1749736596.575287,2025-06-12 20:56:36.575,31.159642974810556,13.031639636230468,-4.759672900390624,8.360552197265624,-12.068702290076336,-64.42748091603053,-3.2595419847328246,72.25839843749999,50.9326171875,-60.9462890625,
1749736596.5889292,2025-06-12 20:56:36.588,32.118099859226646,9.926360083007811,-9.112331518554686,19.61270144958496,21.389312977099237,2.1374045801526718,-6.404580152671755,72.080859375,52.18359375,-61.461328124999994,
1749736596.6025372,2025-06-12 20:56:36.602,31.926408482343426,-11.465831750488281,0.74699091796875,3.3351229125976563,8.206106870229007,78.56488549618321,-8.587786259541986,72.9685546875,52.0048828125,-61.6330078125,
1749736596.6161458,2025-06-12 20:56:36.616,31.974331326564233,-7.864952453613281,6.6319385986328125,3.9049429077148434,-16.328244274809162,-21.16793893129771,-1.9694656488549618,,,,34.3144882957904
1749736596.6297367,2025-06-12 20:56:36.629,31.782639949681013,1.6017209106445311,-7.613561279296874,19.61270144958496,19.106870229007633,27.87786259541985,-6.137404580152672,71.72578125,50.396484375,-60.087890625,
1749736596.64313,2025-06-12 20:56:36.643,31.782639949681013,0.5913678100585937,-0.9720458740234375,0.5482721801757812,20.19083969465649,27.633587786259543,-2.381679389312977,73.3236328125,51.2900390625,-60.9462890625,
1749736596.6580586,2025-06-12 20:56:36.658,31.926408482343426,-4.3071687866210935,4.948814831542968,15.557522387695311,-48.12977099236641,-8.526717557251908,1.6717557251908397,71.9033203125,50.5751953125,-60.602929687499994,
1749736596.6715345,2025-06-12 20:56:36.671,31.782639949681013,-9.265560424804686,-0.4525041137695312,16.54812332458496,-5.206106870229007,25.076335877862597,4.580152671755725,73.3236328125,50.2177734375,-60.259570312499996,
1749736596.6849265,2025-06-12 20:56:36.684,31.974331326564233,-12.9861498046875,2.3511060302734372,4.5968671875,0.33587786259541985,7.717557251908397,2.519083969465649,71.5482421875,51.6474609375,-59.5728515625,
1749736596.6982985,2025-06-12 20:56:36.698,31.974331326564233,1.0702081420898437,-2.418143676757812,12.739547033691405,-11.923664122137405,-74.42748091603053,-3.549618320610687,73.501171875,51.46875,-61.8046875,
1749736596.7116973,2025-06-12 20:56:36.711,32.07017701500584,4.292803576660156,2.2361843505859373,11.956643090820311,4.221374045801527,-57.51145038167939,-0.916030534351145,73.14609374999999,50.0390625,-60.087890625,
1749736596.7253006,2025-06-12 20:56:36.725,31.83056279390182,-1.4939818359375,3.162740393066406,3.517082238769531,-2.114503816793893,-8.923664122137405,9.251908396946565,73.6787109375,52.7197265625,-60.259570312499996,
1749736596.738196,2025-06-12 20:56:36.738,31.926408482343426,1.3000515014648437,-0.3711012573242187,19.596540588378904,-3.633587786259542,-44.25190839694657,3.4198473282442747,72.6134765625,50.2177734375,-62.319726562499994,
1749736596.7515852,2025-06-12 20:56:36.751,31.974331326564233,5.149927770996094,-5.5090580200195305,14.23113466796875,28.091603053435115,47.3587786259542,-15.885496183206106,72.9685546875,51.2900390625,-60.602929687499994,35.42292994366775
1749736596.7705119,2025-06-12 20:56:36.770,31.782639949681013,-11.698069311523437,-1.93451494140625,-1.3144167114257812,-14.450381679389313,-64.0,5.282442748091603,71.1931640625,52.3623046875,-61.2896484375,
1749736596.7845087,2025-06-12 20:56:36.784,31.782639949681013,-15.559916589355467,-5.068524914550781,19.61270144958496,30.251908396946565,120.44274809160305,-1.748091603053435,72.25839843749999,52.0048828125,-61.6330078125,
1749736596.7980552,2025-06-12 20:56:36.798,31.83056279390182,-1.4772224243164063,-2.123656872558594,-1.5849614990234373,-3.8244274809160306,-38.45038167938932,0.8320610687022901,71.9033203125,50.5751953125,-59.5728515625,
1749736596.811594,2025-06-12 20:56:36.811,31.782639949681013,-3.8666356811523435,-2.729389892578125,3.2824504760742186,-3.5572519083969465,-23.81679389312977,-7.183206106870229,72.9685546875,50.9326171875,-60.9462890625,
1749736596.825271,2025-06-12 20:56:36.825,31.782639949681013,-3.7110125732421873,-5.844246252441406,19.543868151855467,-3.6412213740458017,38.93129770992366,1.7251908396946565,71.9033203125,49.8603515625,-60.9462890625,
1749736596.8388598,2025-06-12 20:56:36.838,31.926408482343426,-6.782773303222656,-3.2417490478515623,8.585607153320312,11.755725190839694,52.48854961832061,3.6564885496183206,71.1931640625,50.9326171875,-61.2896484375,
1749736596.8523808,2025-06-12 20:56:36.852,31.782639949681013,-7.618349682617187,2.8107927490234372,-4.180276098632812,-11.625954198473282,-53.603053435114504,-0.8625954198473282,71.1931640625,51.2900390625,-59.9162109375,
1749736596.8659368,2025-06-12 20:56:36.865,31.73471710546021,7.639897497558593,-7.000645654296875,19.61270144958496,11.931297709923664,9.625954198473282,18.091603053435115,72.791015625,50.396484375,-59.0578125,
1749736596.8812041,2025-06-12 20:56:36.881,31.782639949681013,-13.55357559814453,5.904101293945312,2.85388837890625,20.419847328244273,3.8473282442748094,-1.099236641221374,72.6134765625,50.5751953125,-60.602929687499994,
1749736596.8948088,2025-06-12 20:56:36.894,31.20756581903136,-6.68461103515625,-4.659116430664063,6.351817004394531,-3.1603053435114505,-68.48091603053435,6.66412213740458,72.25839843749999,51.6474609375,-60.602929687499994,
1749736596.9084303,2025-06-12 20:56:36.908,31.782639949681013,-4.465186096191406,2.1906945190429687,16.33084952392578,22.129770992366414,90.2824427480916,-15.86259541984733,72.25839843749999,51.2900390625,-61.2896484375,
1749736596.9220653,2025-06-12 20:56:36.922,31.01587444214814,-13.041216442871093,-2.422932080078125,-1.1037269653320312,10.679389312977099,-9.053435114503817,-4.564885496183206,72.791015625,49.32421875,-61.461328124999994,
1749736596.9355779,2025-06-12 20:56:36.935,31.926408482343426,0.9600748657226562,-2.89219560546875,16.15367860107422,-13.679389312977099,-23.106870229007633,0.4961832061068702,72.4359375,49.681640625,-59.744531249999994,
1749736596.9490852,2025-06-12 20:56:36.949,31.782639949681013,-1.8100164550781248,0.8020575561523438,18.392257153320312,2.0076335877862594,-26.946564885496183,-2.2213740458015265,71.37070312499999,50.0390625,-60.087890625,
1749736596.9625564,2025-06-12 20:56:36.962,31.83056279390182,7.903259680175781,4.496310717773437,9.581595043945311,-10.526717557251908,-73.76335877862596,6.847328244274809,71.72578125,52.18359375,-62.834765624999996,
1749736596.9764278,2025-06-12 20:56:36.976,31.974331326564233,-19.15361328125,-2.85388837890625,18.868703283691406,7.0534351145038165,102.03053435114504,-10.732824427480915,72.6134765625,49.5029296875,-61.6330078125,
1749736596.991004,2025-06-12 20:56:36.991,32.07017701500584,6.581660363769531,-3.306392492675781,16.299724902343748,15.549618320610687,55.69465648854962,9.961832061068701,71.5482421875,50.9326171875,-61.2896484375,
1749736597.0052545,2025-06-12 20:56:37.005,31.974331326564233,-19.6133,0.055066638183593745,4.5585599609375,1.534351145038168,76.04580152671755,4.793893129770993,72.4359375,51.111328125,-60.43125,
1749736597.0191147,2025-06-12 20:56:37.019,31.974331326564233,7.0102224609374995,-3.6535517333984373,17.46749676208496,26.65648854961832,-31.46564885496183,-0.25190839694656486,72.791015625,51.111328125,-61.117968749999996,
1749736597.0333138,2025-06-12 20:56:37.033,31.974331326564233,4.134786267089844,-1.0438719238281249,5.173869787597656,4.290076335877862,75.72519083969466,5.572519083969466,72.791015625,51.111328125,-60.087890625,35.582809199383206
1749736597.050957,2025-06-12 20:56:37.050,31.782639949681013,8.904035974121093,-0.7685387329101562,14.013262316894531,3.9618320610687023,1.4122137404580153,-1.5801526717557253,72.9685546875,50.2177734375,-59.5728515625,
1749736597.0644677,2025-06-12 20:56:37.064,32.118099859226646,0.46686932373046874,6.809109521484374,19.61270144958496,5.251908396946565,19.34351145038168,-0.8473282442748091,70.660546875,50.396484375,-60.774609375,
1749736597.0779786,2025-06-12 20:56:37.077,31.782639949681013,-0.02154781494140625,0.612915625,9.253589416503905,2.7099236641221376,35.541984732824424,3.8473282442748094,,,,34.696592472906104
1749736597.091587,2025-06-12 20:56:37.091,31.926408482343426,-8.760383874511719,2.597708801269531,8.951920007324219,-0.22137404580152673,41.00763358778626,-5.854961832061068,72.4359375,50.0390625,-59.401171874999996,
1749736597.1068172,2025-06-12 20:56:37.106,31.974331326564233,-11.451466540527344,-0.12689268798828124,11.664550488281249,12.755725190839694,35.76335877862596,-11.694656488549619,72.25839843749999,50.2177734375,-60.602929687499994,
1749736597.1205285,2025-06-12 20:56:37.120,32.16602270344745,-1.0582371337890624,7.1035963256835934,0.143652099609375,4.458015267175573,-74.61068702290076,-1.015267175572519,71.72578125,52.18359375,-59.401171874999996,
1749736597.1341443,2025-06-12 20:56:37.134,31.782639949681013,9.892841259765625,-3.4811692138671875,16.512808850097656,-0.648854961832061,-68.0381679389313,-11.251908396946565,72.4359375,52.18359375,-60.087890625,34.24674876515834
1749736597.1514459,2025-06-12 20:56:37.151,32.40563692455147,10.139444030761718,2.952050646972656,16.91982313232422,10.969465648854962,-5.694656488549619,1.984732824427481,71.5482421875,50.5751953125,-59.5728515625,
1749736597.1649127,2025-06-12 20:56:37.164,31.782639949681013,-11.303026037597656,4.783614916992187,3.2704794677734372,11.458015267175572,47.534351145038165,-3.3893129770992365,72.6134765625,52.0048828125,-60.9462890625,
1749736597.178616,2025-06-12 20:56:37.178,31.926408482343426,-5.635950708007812,-9.519345800781249,13.172897534179686,13.244274809160306,-18.870229007633586,3.351145038167939,71.5482421875,50.9326171875,-60.259570312499996,
1749736597.1921287,2025-06-12 20:56:37.192,31.83056279390182,6.260837341308593,4.735730883789063,9.555258825683593,11.259541984732824,-27.48854961832061,-1.9541984732824427,72.6134765625,51.6474609375,-60.9462890625,
1749736597.2055953,2025-06-12 20:56:37.205,31.782639949681013,-12.919112158203124,0.9959878906249999,0.7278373046875,-3.282442748091603,-44.87022900763359,-3.763358778625954,73.3236328125,50.5751953125,-61.976367187499996,
1749736597.2205684,2025-06-12 20:56:37.220,32.118099859226646,6.56968935546875,-1.3144167114257812,11.322179650878905,13.633587786259541,-1.3358778625954197,5.885496183206107,71.72578125,51.46875,-61.8046875,
1749736597.2343683,2025-06-12 20:56:37.234,31.974331326564233,-2.0566192260742184,6.617573388671874,7.043741284179687,18.64885496183206,-6.732824427480916,-6.961832061068702,71.72578125,53.255859375,-59.401171874999996,35.582809199383206
1749736597.2517433,2025-06-12 20:56:37.251,31.83056279390182,-0.5889736083984375,1.66636435546875,19.61270144958496,-8.885496183206106,30.38167938931298,3.4122137404580153,72.080859375,52.18359375,-60.43125,
1749736597.2652164,2025-06-12 20:56:37.265,31.73471710546021,-16.773776831054686,-1.4437036010742186,7.4794859863281244,-3.3969465648854964,7.473282442748092,3.549618320610687,73.14609374999999,49.32421875,-60.087890625,
1749736597.2788599,2025-06-12 20:56:37.278,31.20756581903136,-6.004657763671875,4.005499377441406,5.279214660644531,9.259541984732824,4.427480916030534,0.3435114503816794,71.015625,52.18359375,-61.117968749999996,
1749736597.2923715,2025-06-12 20:56:37.292,31.782639949681013,-2.5330653564453125,-2.8107927490234372,18.73941639404297,3.7557251908396947,1.2748091603053435,-6.1679389312977095,72.791015625,50.75390625,-59.401171874999996,
1749736597.3058214,2025-06-12 20:56:37.305,31.83056279390182,1.714248388671875,-5.365405920410156,13.002909216308593,9.114503816793894,3.030534351145038,8.641221374045802,71.72578125,49.681640625,-60.774609375,
1749736597.319347,2025-06-12 20:56:37.319,31.926408482343426,-7.582436657714843,5.652710119628906,1.5562310791015623,11.65648854961832,12.98473282442748,6.9465648854961835,73.6787109375,51.2900390625,-59.9162109375,
1749736597.334225,2025-06-12 20:56:37.334,31.782639949681013,2.990357873535156,-7.994239343261718,17.77395457458496,22.52671755725191,-73.1526717557252,22.00763358778626,74.3888671875,50.2177734375,-60.9462890625,
1749736597.3478935,2025-06-12 20:56:37.347,31.83056279390182,-3.921702319335937,1.9416975463867185,6.643909606933593,21.091603053435115,124.98473282442748,1.1984732824427482,72.791015625,50.396484375,-59.744531249999994,
1749736597.3614686,2025-06-12 20:56:37.361,31.926408482343426,-18.600552697753905,6.785167504882812,-0.26336218261718747,19.267175572519083,-0.07633587786259542,-3.404580152671756,72.4359375,51.46875,-61.461328124999994,
1749736597.3749158,2025-06-12 20:56:37.374,31.73471710546021,0.1292868896484375,-4.896142395019531,9.945513696289062,20.717557251908396,-9.335877862595419,0.35877862595419846,72.6134765625,49.8603515625,-60.259570312499996,35.82198939662004
1749736597.3923116,2025-06-12 20:56:37.392,31.782639949681013,1.8507178833007811,4.680664245605469,5.674257934570313,5.908396946564886,34.06870229007634,6.33587786259542,73.14609374999999,51.46875,-60.774609375,
1749736597.4060001,2025-06-12 20:56:37.406,31.926408482343426,-2.35589443359375,-1.0893617553710937,0.9576806640625,0.015267175572519083,-55.908396946564885,-3.8091603053435112,73.14609374999999,51.111328125,-60.774609375,
1749736597.419659,2025-06-12 20:56:37.419,32.07017701500584,7.249642626953125,-4.88417138671875,17.681179260253906,21.206106870229007,22.595419847328245,6.824427480916031,71.72578125,52.18359375,-61.461328124999994,
1749736597.4332867,2025-06-12 20:56:37.433,32.07017701500584,-10.084377392578125,11.382034692382812,6.8593877563476555,23.396946564885496,25.83969465648855,4.603053435114504,72.080859375,51.111328125,-59.401171874999996,
1749736597.4482045,2025-06-12 20:56:37.448,32.40563692455147,-0.2442085693359375,3.3327287109375,9.610325463867188,2.381679389312977,-64.85496183206106,0.6870229007633588,73.14609374999999,51.46875,-60.43125,
1749736597.461757,2025-06-12 20:56:37.461,31.83056279390182,11.705251916503906,4.414907861328125,18.356344128417966,23.404580152671755,-35.343511450381676,21.908396946564885,71.015625,51.826171875,-59.744531249999994,
1749736597.4753072,2025-06-12 20:56:37.475,31.782639949681013,-8.985438830566405,6.5026517089843745,6.212953308105468,18.022900763358777,66.66412213740458,-1.2900763358778626,73.14609374999999,51.111328125,-59.0578125,34.900403090487046
