timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1749737006.8840184,2025-06-12 21:03:26.884,30.130000000000003,-0.13168109130859373,0.3854664672851562,8.738836059570312,115.62595419847328,-2.099236641221374,-1.7099236641221374
1749737006.8936484,2025-06-12 21:03:26.893,30.224117647058826,-0.2154781494140625,0.3854664672851562,8.55448253173828,115.30534351145039,-0.015267175572519083,-1.8396946564885497
1749737006.9032812,2025-06-12 21:03:26.903,30.224117647058826,-0.10773907470703124,0.3280056274414062,8.360552197265624,114.94656488549619,-1.4885496183206106,-2.0
1749737006.9129102,2025-06-12 21:03:26.912,30.130000000000003,-0.06943184814453125,0.5434837768554687,8.621520178222656,113.59541984732824,-1.717557251908397,-3.7251908396946565
1749737006.9225423,2025-06-12 21:03:26.922,30.271176470588237,-0.05746083984375,0.39983167724609375,8.89924757080078,114.33587786259542,-1.465648854961832,-2.122137404580153
1749737006.9321842,2025-06-12 21:03:26.932,30.224117647058826,-0.09337386474609374,0.2825157958984375,8.951920007324219,113.91603053435115,-0.0916030534351145,-2.068702290076336
1749737006.9418178,2025-06-12 21:03:26.941,30.224117647058826,-0.1197100830078125,0.10773907470703124,8.942343200683593,114.41984732824427,-1.7251908396946565,-1.83206106870229
1749737006.9514954,2025-06-12 21:03:26.951,30.08294117647059,-0.08140285644531249,-0.0526724365234375,8.664615808105468,114.83969465648855,-1.6717557251908397,-1.633587786259542
1749737006.9611351,2025-06-12 21:03:26.961,30.130000000000003,-0.23702596435546874,-0.040701428222656245,8.492233288574218,115.21374045801527,-0.32061068702290074,-1.5877862595419847
1749737006.971922,2025-06-12 21:03:26.971,30.177058823529414,-0.2657563842773437,0.009576806640625,8.365340600585936,115.02290076335878,-2.1603053435114505,-1.6412213740458015
1749737006.9815931,2025-06-12 21:03:26.981,30.130000000000003,-0.21068974609375,-0.15083470458984374,8.580818749999999,115.44274809160305,-2.2442748091603053,-1.465648854961832
1749737006.991275,2025-06-12 21:03:26.991,30.130000000000003,-0.2609679809570312,-0.11013327636718749,8.662221606445312,114.38167938931298,-0.13740458015267176,-1.1755725190839694
1749737007.0009232,2025-06-12 21:03:27.000,30.130000000000003,-0.086191259765625,-0.028730419921875,8.736441857910156,113.64885496183206,-2.435114503816794,-1.0
1749737007.010559,2025-06-12 21:03:27.010,30.130000000000003,-0.09337386474609374,0.08379705810546874,8.63109698486328,113.16793893129771,-2.618320610687023,-0.6793893129770993
1749737007.0201955,2025-06-12 21:03:27.020,30.224117647058826,-0.08140285644531249,-0.09816226806640624,8.508992700195313,113.62595419847328,-2.480916030534351,-0.8244274809160306
1749737007.0298302,2025-06-12 21:03:27.029,30.224117647058826,-0.12689268798828124,-0.5770026000976562,8.130708837890625,114.38167938931298,-2.931297709923664,-1.1145038167938932
1749737007.0394695,2025-06-12 21:03:27.039,30.177058823529414,0.0526724365234375,-0.33039982910156246,8.135497241210937,115.5114503816794,-2.9236641221374047,-0.9007633587786259
1749737007.0491025,2025-06-12 21:03:27.049,30.271176470588237,0.016759411621093748,-0.24899697265624998,8.001421948242188,115.14503816793894,-2.7251908396946565,-0.6183206106870229
1749737007.058797,2025-06-12 21:03:27.058,30.224117647058826,0.10773907470703124,-0.3854664672851562,8.212111694335936,115.41984732824427,-3.053435114503817,-0.0916030534351145
1749737007.0684366,2025-06-12 21:03:27.068,30.224117647058826,0.181959326171875,-0.18914193115234373,8.173804467773436,114.74809160305344,-2.2290076335877864,-0.05343511450381679
1749737007.0780766,2025-06-12 21:03:27.078,30.224117647058826,0.3495534423828125,-0.0143652099609375,8.628702783203124,115.23664122137404,-2.0839694656488548,-0.33587786259541985
1749737007.0878704,2025-06-12 21:03:27.087,30.224117647058826,0.19871873779296872,-0.009576806640625,8.657433203124999,116.03053435114504,-2.66412213740458,-0.5343511450381679
1749737007.097511,2025-06-12 21:03:27.097,30.177058823529414,0.19632453613281248,0.055066638183593745,8.595183959960938,116.74045801526718,-2.801526717557252,-1.0916030534351144
1749737007.1072624,2025-06-12 21:03:27.107,30.130000000000003,0.0526724365234375,0.28490999755859375,8.528146313476562,116.42748091603053,-2.717557251908397,-1.4427480916030535
1749737007.1168704,2025-06-12 21:03:27.116,30.177058823529414,0.040701428222656245,0.09816226806640624,8.2743609375,115.98473282442748,-2.8625954198473282,-1.748091603053435
1749737007.126512,2025-06-12 21:03:27.126,30.08294117647059,-0.06464344482421874,0.33758243408203126,8.678981018066406,115.76335877862596,-3.3053435114503817,-1.4427480916030535
1749737007.1361537,2025-06-12 21:03:27.136,30.177058823529414,0.011971008300781249,0.40940848388671874,8.690952026367187,114.21374045801527,-2.946564885496183,-1.3053435114503817
1749737007.145798,2025-06-12 21:03:27.145,30.271176470588237,0.09816226806640624,-0.031124621582031248,8.851363537597656,114.95419847328245,-3.1908396946564888,-1.5954198473282444
1749737007.1554627,2025-06-12 21:03:27.155,30.130000000000003,-0.239420166015625,0.19393033447265623,8.604760766601562,117.13740458015268,-3.33587786259542,-2.1297709923664123
1749737007.1651113,2025-06-12 21:03:27.165,30.224117647058826,-0.0143652099609375,0.19871873779296872,8.621520178222656,115.34351145038168,-3.4732824427480917,-2.5419847328244276
1749737007.1747499,2025-06-12 21:03:27.174,30.177058823529414,-0.055066638183593745,0.40462008056640625,8.508992700195313,116.01526717557252,-3.5572519083969465,-2.5572519083969465
1749737007.184388,2025-06-12 21:03:27.184,30.177058823529414,0.06464344482421874,0.411802685546875,8.451531860351562,117.17557251908397,-2.8244274809160306,-2.8091603053435112
1749737007.1945727,2025-06-12 21:03:27.194,30.177058823529414,-0.32561142578124996,-0.13407529296874998,8.43956085205078,116.31297709923665,-3.068702290076336,-2.9923664122137406
1749737007.2042127,2025-06-12 21:03:27.204,30.224117647058826,-0.39264907226562495,-0.18914193115234373,8.63827958984375,116.72519083969466,-3.6412213740458017,-3.2748091603053435
1749737007.2138493,2025-06-12 21:03:27.213,30.130000000000003,-0.13646949462890623,0.1197100830078125,8.901641772460938,116.22900763358778,-3.2519083969465647,-2.145038167938931
1749737007.2234933,2025-06-12 21:03:27.223,30.08294117647059,-0.03591302490234375,0.1771709228515625,9.334992272949219,115.16793893129771,-2.7404580152671754,-2.282442748091603
1749737007.2331312,2025-06-12 21:03:27.233,30.177058823529414,-0.11252747802734374,0.28012159423828126,9.17458076171875,115.03053435114504,-3.1297709923664123,-2.1603053435114505
1749737007.2427678,2025-06-12 21:03:27.242,30.130000000000003,-0.2609679809570312,0.33039982910156246,9.380482104492186,117.18320610687023,-2.717557251908397,-2.763358778625954
1749737007.2524953,2025-06-12 21:03:27.252,30.177058823529414,-0.14125789794921875,0.26815058593749996,8.8872765625,117.21374045801527,-2.2213740458015265,-3.2977099236641223
1749737007.2621531,2025-06-12 21:03:27.262,30.130000000000003,-0.00718260498046875,-0.055066638183593745,8.777143286132812,116.68702290076335,-1.8244274809160306,-3.1755725190839694
1749737007.271804,2025-06-12 21:03:27.271,30.130000000000003,-0.040701428222656245,-0.0047884033203125,8.44674345703125,116.61068702290076,-1.4809160305343512,-3.2213740458015265
1749737007.281447,2025-06-12 21:03:27.281,30.130000000000003,-0.15322890625,-0.16998831787109375,8.312668164062499,115.98473282442748,-2.2977099236641223,-3.2977099236641223
1749737007.2910848,2025-06-12 21:03:27.291,30.271176470588237,-0.06703764648437499,-0.5985504150390625,8.67658681640625,117.33587786259542,-2.1526717557251906,-2.549618320610687
1749737007.3012874,2025-06-12 21:03:27.301,30.177058823529414,-0.2059013427734375,-0.565031591796875,8.166621862792969,117.91603053435115,-1.3587786259541985,-2.5114503816793894
1749737007.310931,2025-06-12 21:03:27.310,30.177058823529414,-0.2537853759765625,-0.8762778076171874,8.422801440429687,119.19083969465649,-1.9083969465648856,-2.3206106870229006
1749737007.3205695,2025-06-12 21:03:27.320,30.224117647058826,-0.32082302246093747,-0.6009446166992187,8.628702783203124,119.87022900763358,-2.366412213740458,-2.4198473282442747
1749737007.3302066,2025-06-12 21:03:27.330,30.224117647058826,-0.35673604736328124,-0.19393033447265623,8.920795385742187,118.90839694656489,-2.3053435114503817,-2.5572519083969465
1749737007.339844,2025-06-12 21:03:27.339,30.130000000000003,-0.2537853759765625,-0.4285620971679687,9.270348828125,119.58778625954199,-1.6488549618320612,-2.3282442748091605
1749737007.3494854,2025-06-12 21:03:27.349,30.224117647058826,-0.28012159423828126,-0.229843359375,8.892064965820312,119.1145038167939,-1.4427480916030535,-2.3969465648854964
1749737007.35914,2025-06-12 21:03:27.359,30.177058823529414,-0.32561142578124996,-0.19393033447265623,8.825027319335938,117.74045801526718,-2.2900763358778624,-2.6259541984732824
1749737007.368783,2025-06-12 21:03:27.368,30.224117647058826,-0.13646949462890623,-0.24181436767578124,8.892064965820312,117.80152671755725,-0.9541984732824428,-2.312977099236641
1749737007.3784242,2025-06-12 21:03:27.378,30.224117647058826,-0.4261678955078125,-0.23702596435546874,9.069235888671875,117.26717557251908,-0.5190839694656488,-2.282442748091603
1749737007.3880622,2025-06-12 21:03:27.388,30.31823529411765,-0.41898529052734373,-0.3327940307617187,8.863334545898438,117.77862595419847,-1.1450381679389312,-2.0916030534351147
1749737007.397715,2025-06-12 21:03:27.397,30.130000000000003,-0.10295067138671875,-0.10773907470703124,8.693346228027343,117.2824427480916,-1.9083969465648856,-3.7709923664122136
1749737007.4079328,2025-06-12 21:03:27.407,30.130000000000003,-0.047884033203124995,-0.2059013427734375,8.693346228027343,117.47328244274809,-0.3893129770992366,-2.0610687022900764
1749737007.4175684,2025-06-12 21:03:27.417,30.177058823529414,-0.2537853759765625,0.2537853759765625,8.90643017578125,117.80916030534351,-1.8091603053435115,-1.9312977099236641
1749737007.4272072,2025-06-12 21:03:27.427,30.177058823529414,-0.040701428222656245,0.3232172241210937,8.695740429687499,115.77099236641222,0.7633587786259542,-0.022900763358778626
1749737007.4368412,2025-06-12 21:03:27.436,30.130000000000003,-0.00239420166015625,-0.18914193115234373,8.932766394042968,115.43511450381679,0.4351145038167939,-2.16793893129771
1749737007.4464726,2025-06-12 21:03:27.446,30.130000000000003,-0.4477157104492187,0.11731588134765625,9.100360510253905,118.27480916030534,0.5877862595419847,-1.8473282442748091
1749737007.456154,2025-06-12 21:03:27.456,30.224117647058826,-0.2705447875976562,0.6416460449218749,9.100360510253905,115.78625954198473,0.7175572519083969,-1.8702290076335877
1749737007.4658003,2025-06-12 21:03:27.465,30.177058823529414,-0.3136404174804687,-0.02154781494140625,8.74601866455078,116.22900763358778,1.0,-1.7099236641221374
1749737007.4754465,2025-06-12 21:03:27.475,30.177058823529414,-0.3112462158203125,-0.20829554443359374,8.78432589111328,119.38931297709924,-0.15267175572519084,-1.900763358778626
1749737007.485085,2025-06-12 21:03:27.485,30.177058823529414,-0.05746083984375,0.354341845703125,8.257601525878906,117.6412213740458,-1.9312977099236641,-1.8244274809160306
1749737007.4947212,2025-06-12 21:03:27.494,30.177058823529414,-0.031124621582031248,0.04548983154296875,8.671798413085938,117.74045801526718,-1.9389312977099236,-1.8854961832061068
1749737007.5043836,2025-06-12 21:03:27.504,30.177058823529414,0.0383072265625,0.09576806640624999,8.346186987304687,119.92366412213741,-0.26717557251908397,-1.6793893129770991
1749737007.514677,2025-06-12 21:03:27.514,30.271176470588237,0.11731588134765625,0.6967126831054687,8.396465222167969,117.3206106870229,-1.5190839694656488,-2.1374045801526718
1749737007.5243113,2025-06-12 21:03:27.524,30.224117647058826,-0.11731588134765625,0.25139117431640623,8.422801440429687,119.51908396946565,-1.8015267175572518,-2.4732824427480917
1749737007.5339768,2025-06-12 21:03:27.533,30.224117647058826,-0.033518823242187495,0.40222587890625,8.51617530517578,120.14503816793894,-2.3053435114503817,-2.7022900763358777
1749737007.5436127,2025-06-12 21:03:27.543,30.130000000000003,-0.06464344482421874,0.5147533569335937,8.576030346679687,119.23664122137404,-1.4274809160305344,-3.0381679389312977
1749737007.5532396,2025-06-12 21:03:27.553,30.224117647058826,0.11252747802734374,0.3064578125,8.465897070312499,118.6793893129771,-0.26717557251908397,-3.5267175572519083
1749737007.5628874,2025-06-12 21:03:27.562,30.130000000000003,0.047884033203124995,0.5889736083984375,8.36294639892578,117.83969465648855,-0.8778625954198473,-5.694656488549619
1749737007.5725248,2025-06-12 21:03:27.572,30.224117647058826,0.1197100830078125,0.5506663818359374,8.798691101074219,116.05343511450381,-0.9770992366412213,-3.4885496183206106
1749737007.5821598,2025-06-12 21:03:27.582,30.08294117647059,0.12689268798828124,0.2657563842773437,8.671798413085938,115.77862595419847,-0.5877862595419847,-3.618320610687023
1749737007.5917945,2025-06-12 21:03:27.591,30.271176470588237,0.033518823242187495,0.2657563842773437,8.820238916015624,116.12213740458016,-0.4580152671755725,-3.3053435114503817
1749737007.6014328,2025-06-12 21:03:27.601,30.177058823529414,0.11731588134765625,-0.12210428466796874,8.614337573242187,116.40458015267176,-0.4580152671755725,-3.5877862595419847
1749737007.6110625,2025-06-12 21:03:27.611,30.177058823529414,0.062249243164062495,-0.49799394531249996,9.006986645507812,118.09923664122137,-0.7480916030534351,-4.129770992366412
1749737007.6212528,2025-06-12 21:03:27.621,30.271176470588237,-0.201112939453125,0.1292868896484375,9.114725720214842,117.72519083969466,-0.26717557251908397,-3.5801526717557253
1749737007.6308887,2025-06-12 21:03:27.630,30.224117647058826,-0.181959326171875,-0.016759411621093748,8.935160595703124,117.9618320610687,0.5190839694656488,-3.2519083969465647
1749737007.6405354,2025-06-12 21:03:27.640,30.224117647058826,-0.2825157958984375,-0.11731588134765625,9.045293872070312,118.21374045801527,-0.648854961832061,-3.0229007633587788
1749737007.650953,2025-06-12 21:03:27.650,30.177058823529414,-0.29448680419921874,-0.028730419921875,8.719682446289061,117.35114503816794,-1.0763358778625953,-3.312977099236641
1749737007.6606345,2025-06-12 21:03:27.660,30.271176470588237,-0.10295067138671875,0.0143652099609375,8.827421520996094,117.58015267175573,-0.3816793893129771,-3.1755725190839694
1749737007.6702735,2025-06-12 21:03:27.670,30.224117647058826,-0.031124621582031248,-0.06703764648437499,8.20971749267578,118.58015267175573,-0.7786259541984732,-2.9083969465648853
1749737007.6799116,2025-06-12 21:03:27.679,30.224117647058826,-0.36631285400390623,-0.09576806640624999,8.437166650390624,118.1145038167939,-1.3129770992366412,-2.4198473282442747
1749737007.6895406,2025-06-12 21:03:27.689,30.130000000000003,0.17956512451171874,-0.3064578125,8.473079675292968,118.58015267175573,-0.732824427480916,-2.450381679389313
1749737007.69917,2025-06-12 21:03:27.699,30.224117647058826,0.01915361328125,0.07900865478515624,8.264784130859374,117.70992366412214,-0.4351145038167939,-2.435114503816794
1749737007.7088006,2025-06-12 21:03:27.708,30.177058823529414,-0.11731588134765625,0.08858546142578125,8.578424548339843,117.52671755725191,-1.0,-2.2213740458015265
1749737007.7184308,2025-06-12 21:03:27.718,30.271176470588237,0.24181436767578124,0.1005564697265625,8.499415893554687,118.03053435114504,-0.05343511450381679,-1.6564885496183206
1749737007.7284179,2025-06-12 21:03:27.728,30.224117647058826,-0.05027823486328125,0.928950244140625,9.05965908203125,115.59541984732824,-0.48854961832061067,-1.7786259541984732
1749737007.7380574,2025-06-12 21:03:27.738,30.224117647058826,-0.08140285644531249,0.6871358764648438,8.281543542480469,114.14503816793894,0.05343511450381679,-2.1755725190839694
1749737007.7477396,2025-06-12 21:03:27.747,30.08294117647059,-0.28012159423828126,0.32082302246093747,8.231265307617187,115.55725190839695,-1.0763358778625953,-2.351145038167939
1749737007.7573884,2025-06-12 21:03:27.757,30.08294117647059,-0.12449848632812499,0.3711012573242187,8.377311608886718,115.20610687022901,-3.816793893129771,-1.8931297709923665
1749737007.7670262,2025-06-12 21:03:27.767,30.177058823529414,-0.19871873779296872,0.40222587890625,8.614337573242187,114.3969465648855,-0.5038167938931297,-1.618320610687023
1749737007.776704,2025-06-12 21:03:27.776,30.03588235294118,-0.36631285400390623,-0.16519991455078123,9.030928662109375,114.87786259541984,-1.3740458015267176,-1.702290076335878
1749737007.7863376,2025-06-12 21:03:27.786,30.130000000000003,-0.36152445068359373,0.0909796630859375,9.014169250488282,115.41221374045801,-1.3740458015267176,-0.7938931297709924
1749737007.795973,2025-06-12 21:03:27.795,30.130000000000003,-0.5698199951171875,0.2442085693359375,9.028534460449219,114.03053435114504,-2.50381679389313,-0.9618320610687023
1749737007.8056223,2025-06-12 21:03:27.805,30.177058823529414,-0.40940848388671874,-0.28730419921875,8.336610180664062,113.36641221374046,-1.7099236641221374,-0.6564885496183206
1749737007.8152583,2025-06-12 21:03:27.815,30.130000000000003,-0.4429273071289062,-0.14604630126953125,8.688557824707031,115.91603053435115,-2.885496183206107,-0.4351145038167939
1749737007.8248937,2025-06-12 21:03:27.824,30.130000000000003,-0.29927520751953124,0.16759411621093748,8.291120349121094,115.31297709923665,-3.9083969465648853,-0.549618320610687
1749737007.835152,2025-06-12 21:03:27.835,30.130000000000003,-0.2609679809570312,-0.49320554199218747,8.75320126953125,116.4885496183206,-1.7328244274809161,-0.29770992366412213
1749737007.8448253,2025-06-12 21:03:27.844,30.130000000000003,-0.13646949462890623,-0.59376201171875,8.74601866455078,119.04580152671755,-2.5877862595419847,-0.2366412213740458
1749737007.8544817,2025-06-12 21:03:27.854,30.130000000000003,0.16998831787109375,0.16041151123046873,8.851363537597656,117.0,-1.3435114503816794,0.3969465648854962
1749737007.864128,2025-06-12 21:03:27.864,30.224117647058826,0.016759411621093748,-0.4261678955078125,8.585607153320312,116.74045801526718,-0.2824427480916031,0.5343511450381679
1749737007.8737643,2025-06-12 21:03:27.873,30.177058823529414,0.11252747802734374,-0.3112462158203125,8.568847741699217,118.12213740458016,-1.4274809160305344,0.6259541984732825
1749737007.883396,2025-06-12 21:03:27.883,30.177058823529414,-0.01915361328125,0.023942016601562498,9.054870678710937,116.68702290076335,-0.24427480916030533,0.8320610687022901
1749737007.893081,2025-06-12 21:03:27.893,30.177058823529414,0.12210428466796874,0.009576806640625,8.700528833007812,116.76335877862596,-1.6106870229007633,0.9541984732824428
1749737007.9027455,2025-06-12 21:03:27.902,30.130000000000003,0.05746083984375,0.05027823486328125,8.865728747558594,115.83969465648855,0.5801526717557252,0.9541984732824428
1749737007.912371,2025-06-12 21:03:27.912,30.224117647058826,-0.19153613281249998,0.1867477294921875,8.750807067871094,114.34351145038168,0.3893129770992366,0.9236641221374046
1749737007.9219997,2025-06-12 21:03:27.922,30.271176470588237,-0.39264907226562495,-0.0383072265625,9.141061938476563,113.19083969465649,-1.9312977099236641,1.1068702290076335
1749737007.93163,2025-06-12 21:03:27.931,30.177058823529414,0.055066638183593745,-0.7613561279296874,8.59997236328125,114.2824427480916,1.1755725190839694,2.145038167938931
1749737007.942109,2025-06-12 21:03:27.942,30.224117647058826,-0.4908113403320312,-0.6177040283203125,9.095572106933593,116.67175572519083,0.22137404580152673,2.786259541984733
1749737007.9518209,2025-06-12 21:03:27.951,30.177058823529414,-0.7637503295898437,-0.062249243164062495,8.628702783203124,113.69465648854961,-1.015267175572519,2.2900763358778624
1749737007.9614704,2025-06-12 21:03:27.961,30.271176470588237,0.22026655273437498,-0.55545478515625,9.026140258789061,114.07633587786259,0.9389312977099237,1.786259541984733
1749737007.9711027,2025-06-12 21:03:27.971,30.130000000000003,-0.8547299926757812,-0.86191259765625,9.313444458007812,119.51908396946565,1.5114503816793894,3.1526717557251906
1749737007.9807372,2025-06-12 21:03:27.980,30.177058823529414,-0.7230489013671875,-0.239420166015625,8.305485559082031,118.5114503816794,1.5190839694656488,3.1526717557251906
1749737007.990366,2025-06-12 21:03:27.990,30.224117647058826,-0.3280056274414062,-0.4381389038085937,8.810662109374999,117.91603053435115,0.2824427480916031,2.9923664122137406
1749737008.0000188,2025-06-12 21:03:28.000,30.130000000000003,-0.2705447875976562,-0.507570751953125,8.406042028808594,120.2442748091603,0.2900763358778626,3.0610687022900764
1749737008.0096464,2025-06-12 21:03:28.009,30.130000000000003,-0.229843359375,0.3806780639648437,8.360552197265624,119.70992366412214,0.44274809160305345,2.8091603053435112
1749737008.0192435,2025-06-12 21:03:28.019,30.130000000000003,-0.16280571289062498,-0.2537853759765625,8.02536396484375,120.50381679389314,-0.3435114503816794,3.3587786259541983
1749737008.028883,2025-06-12 21:03:28.028,30.130000000000003,-0.011971008300781249,-0.49320554199218747,8.037334973144532,122.46564885496183,-0.007633587786259542,2.6259541984732824
1749737008.0385144,2025-06-12 21:03:28.038,30.224117647058826,-0.6296750366210937,0.507570751953125,8.908824377441405,119.95419847328245,-1.8549618320610688,3.0
1749737008.048149,2025-06-12 21:03:28.048,30.224117647058826,-0.3806780639648437,0.40222587890625,8.90643017578125,118.74809160305344,1.2366412213740459,2.717557251908397
1749737008.0579157,2025-06-12 21:03:28.057,30.130000000000003,0.03591302490234375,0.5961562133789062,8.968679418945312,117.82442748091603,1.3435114503816794,2.8091603053435112
1749737008.0675545,2025-06-12 21:03:28.067,30.177058823529414,0.0,0.7278373046875,8.980650427246093,115.69465648854961,2.7786259541984735,2.0916030534351147
1749737008.0772324,2025-06-12 21:03:28.077,30.177058823529414,-0.2561795776367187,0.44053310546874996,8.98304462890625,115.01526717557252,2.7099236641221376,2.3282442748091605
1749737008.086863,2025-06-12 21:03:28.086,30.177058823529414,-0.3280056274414062,0.4477157104492187,9.557653027343749,116.02290076335878,2.595419847328244,2.2442748091603053
1749737008.0965278,2025-06-12 21:03:28.096,30.271176470588237,-0.4165910888671875,0.8044517578125,9.466673364257812,114.13740458015268,3.2748091603053435,2.312977099236641
1749737008.106155,2025-06-12 21:03:28.106,30.224117647058826,-0.6105214233398437,0.430956298828125,9.732429748535155,114.22900763358778,3.50381679389313,0.007633587786259542
1749737008.11578,2025-06-12 21:03:28.115,30.224117647058826,-0.39983167724609375,-0.3112462158203125,9.023746057128905,116.00763358778626,3.7786259541984735,1.6717557251908397
1749737008.1254117,2025-06-12 21:03:28.125,30.130000000000003,-0.34715924072265625,0.23223756103515625,8.810662109374999,118.4885496183206,3.9770992366412212,2.015267175572519
1749737008.135068,2025-06-12 21:03:28.135,30.177058823529414,-0.4572925170898437,0.26815058593749996,8.580818749999999,119.09160305343511,5.038167938931298,1.7786259541984732
1749737008.1447098,2025-06-12 21:03:28.144,30.130000000000003,-0.34237083740234375,0.39264907226562495,8.420407238769531,119.80916030534351,5.687022900763359,2.2519083969465647
1749737008.154352,2025-06-12 21:03:28.154,30.08294117647059,-0.13407529296874998,0.5267243652343749,7.975085729980468,120.42748091603053,4.4961832061068705,1.2061068702290076
1749737008.1645253,2025-06-12 21:03:28.164,30.130000000000003,-0.469263525390625,0.9696516723632812,7.745242370605468,119.66412213740458,3.9923664122137406,1.4580152671755726
1749737008.174178,2025-06-12 21:03:28.174,30.271176470588237,-0.6607996582031249,0.40222587890625,7.948749511718749,120.09160305343511,4.076335877862595,1.0
1749737008.1838582,2025-06-12 21:03:28.183,30.130000000000003,-0.3184288208007812,0.8212111694335937,7.666233715820312,119.83969465648855,4.183206106870229,0.5038167938931297
1749737008.193489,2025-06-12 21:03:28.193,30.224117647058826,-0.36391865234375,1.6328455322265625,8.207323291015625,119.06870229007633,5.847328244274809,0.6106870229007634
1749737008.2031198,2025-06-12 21:03:28.203,30.130000000000003,-0.3950432739257812,0.8116343627929687,7.431601953125,114.67175572519083,3.717557251908397,-1.9236641221374047
1749737008.2127445,2025-06-12 21:03:28.212,30.224117647058826,-0.2753331909179687,0.6344634399414062,7.958326318359375,115.48091603053435,3.4122137404580153,-0.12213740458015267
1749737008.2223845,2025-06-12 21:03:28.222,30.224117647058826,-0.11013327636718749,0.9720458740234375,7.9295958984374995,114.1145038167939,2.786259541984733,1.9389312977099236
1749737008.232009,2025-06-12 21:03:28.232,30.130000000000003,-0.06464344482421874,1.0630255371093749,8.161833459472655,113.06870229007633,2.4198473282442747,-0.366412213740458
1749737008.2416205,2025-06-12 21:03:28.241,30.177058823529414,-0.1484405029296875,0.9074024291992187,8.619125976562499,112.77862595419847,1.015267175572519,-0.6259541984732825
1749737008.251227,2025-06-12 21:03:28.251,30.177058823529414,-0.13168109130859373,0.6392518432617187,8.75320126953125,112.29007633587786,1.213740458015267,-0.5572519083969466
1749737008.26085,2025-06-12 21:03:28.260,30.177058823529414,-0.47884033203125,0.4261678955078125,9.234435803222656,112.19847328244275,1.1221374045801527,-0.21374045801526717
1749737008.270475,2025-06-12 21:03:28.270,30.130000000000003,-0.44053310546874996,-0.02154781494140625,8.769960681152343,113.34351145038168,1.4045801526717556,-0.1297709923664122
1749737008.280077,2025-06-12 21:03:28.280,30.224117647058826,-0.5865794067382812,-0.40940848388671874,8.552088330078124,115.79389312977099,0.9312977099236641,0.17557251908396945
1749737008.2896783,2025-06-12 21:03:28.289,30.224117647058826,-0.4860229370117187,-0.258573779296875,8.444349255371094,117.48091603053435,0.8931297709923665,0.31297709923664124
1749737008.2992792,2025-06-12 21:03:28.299,30.177058823529414,-0.3399766357421875,0.679953271484375,8.365340600585936,116.97709923664122,0.9083969465648855,0.5267175572519084
1749737008.3088794,2025-06-12 21:03:28.308,30.177058823529414,-0.59376201171875,0.51714755859375,8.465897070312499,116.78625954198473,1.3206106870229009,0.13740458015267176
1749737008.31848,2025-06-12 21:03:28.318,30.03588235294118,-0.7493851196289062,0.8738836059570312,7.987056738281249,116.18320610687023,0.26717557251908397,-0.11450381679389313
1749737008.3280804,2025-06-12 21:03:28.328,30.130000000000003,-0.6919242797851562,0.8906430175781249,8.429984045410155,115.25190839694656,0.061068702290076333,-0.2748091603053435
1749737008.3376832,2025-06-12 21:03:28.337,30.130000000000003,-0.4740519287109375,0.7637503295898437,8.166621862792969,114.35114503816794,1.2290076335877862,-0.37404580152671757
1749737008.3472898,2025-06-12 21:03:28.347,30.130000000000003,-0.6368576416015624,0.6631938598632812,8.152256652832031,112.6030534351145,0.31297709923664124,-0.4122137404580153
1749737008.3569002,2025-06-12 21:03:28.356,30.177058823529414,-0.33758243408203126,0.3280056274414062,8.032546569824218,112.52671755725191,-0.4198473282442748,-0.3511450381679389
1749737008.3665113,2025-06-12 21:03:28.366,30.177058823529414,-0.1484405029296875,0.6536170532226562,8.219294299316406,113.18320610687023,1.8473282442748091,0.2366412213740458
1749737008.3761275,2025-06-12 21:03:28.376,30.271176470588237,-0.430956298828125,0.7924807495117187,8.013392956542969,108.32824427480917,-0.48854961832061067,0.2900763358778626
1749737008.385778,2025-06-12 21:03:28.385,30.130000000000003,-0.5865794067382812,-0.033518823242187495,8.487444885253906,109.86259541984732,-1.4274809160305344,0.13740458015267176
1749737008.3954175,2025-06-12 21:03:28.395,30.224117647058826,-0.39743747558593745,0.04548983154296875,8.671798413085938,111.74045801526718,-1.4351145038167938,0.12213740458015267
1749737008.40505,2025-06-12 21:03:28.405,30.130000000000003,-0.507570751953125,0.3327940307617187,8.585607153320312,110.54961832061069,-1.1221374045801527,0.6412213740458015
1749737008.41468,2025-06-12 21:03:28.414,30.130000000000003,-0.4525041137695312,-0.201112939453125,8.655039001464843,110.98473282442748,-0.08396946564885496,0.8625954198473282
1749737008.4243238,2025-06-12 21:03:28.424,30.177058823529414,-0.4165910888671875,-0.55545478515625,8.075642199707032,112.90839694656489,-1.7251908396946565,1.4580152671755726
1749737008.433955,2025-06-12 21:03:28.433,30.177058823529414,-0.39983167724609375,-0.2609679809570312,7.896077075195312,114.07633587786259,-1.8625954198473282,1.8473282442748091
1749737008.443622,2025-06-12 21:03:28.443,30.224117647058826,-0.09576806640624999,-0.28969840087890625,7.8553756469726554,115.13740458015268,-1.4122137404580153,2.099236641221374
1749737008.4532714,2025-06-12 21:03:28.453,30.177058823529414,-0.16280571289062498,0.06703764648437499,7.690175732421874,115.3587786259542,-1.7709923664122138,1.6412213740458015
