timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,heading
1749734893.7594883,2025-06-12 20:28:13.759,32.357714080330666,7.189787585449218,1.2234370483398436,9.974244116210937,-1.5572519083969465,-8.679389312977099,-1.381679389312977,6.9240234375,52.7197265625,-64.0365234375,
1749734893.7730155,2025-06-12 20:28:13.773,31.73471710546021,-13.644555261230469,-0.12449848632812499,12.176909643554687,17.984732824427482,40.89312977099237,-5.862595419847328,6.5689453124999995,50.9326171875,-63.3498046875,
1749734893.7866366,2025-06-12 20:28:13.786,31.01587444214814,6.1267620483398435,5.755660791015624,10.726023437499999,-2.5114503816793894,105.54961832061069,-0.9618320610687023,6.746484375,52.8984375,-62.834765624999996,
1749734893.8019404,2025-06-12 20:28:13.801,31.6388714170186,0.8020575561523438,-0.507570751953125,17.31426785583496,-6.1679389312977095,-123.40458015267176,5.709923664122138,7.9892578125,52.3623046875,-63.0064453125,
1749734893.81573,2025-06-12 20:28:13.815,31.590948572797796,-6.421248852539062,-7.766790185546874,8.920795385742187,19.358778625954198,105.78625954198473,3.49618320610687,6.9240234375,53.0771484375,-61.976367187499996,
1749734893.8292418,2025-06-12 20:28:13.829,32.40563692455147,-8.149862451171874,2.2840683837890623,1.8195932617187498,-3.0076335877862594,-84.2442748091603,1.6793893129770991,6.746484375,52.8984375,-63.521484375,
1749734893.842866,2025-06-12 20:28:13.842,32.07017701500584,-7.917624890136718,-2.370259643554687,18.198326818847654,24.80916030534351,88.27480916030534,-4.305343511450381,7.4566406249999995,52.8984375,-63.86484375,
1749734893.8565228,2025-06-12 20:28:13.856,31.73471710546021,3.564966271972656,2.068590234375,5.200206005859375,27.83969465648855,0.48854961832061067,3.6717557251908395,6.2138671875,53.0771484375,-63.0064453125,
1749734893.8699589,2025-06-12 20:28:13.869,32.30979123610986,-5.872976672363281,1.3335703247070312,3.5434184570312497,2.8931297709923665,-2.717557251908397,3.717557251908397,6.9240234375,52.7197265625,-62.319726562499994,
1749734893.883633,2025-06-12 20:28:13.883,31.01587444214814,-2.3032219970703123,-4.821922143554687,19.56781016845703,6.480916030534351,-24.34351145038168,-11.763358778625955,7.6341796875,54.1494140625,-64.0365234375,
1749734893.8974164,2025-06-12 20:28:13.897,31.01587444214814,3.8570588745117185,-4.944026428222656,3.545812658691406,13.98473282442748,-12.946564885496183,-12.114503816793894,7.279101562499999,52.7197265625,-64.72324218749999,
1749734893.9119081,2025-06-12 20:28:13.911,31.83056279390182,-18.564639672851563,2.3319524169921872,1.618480322265625,0.9465648854961832,13.610687022900763,-5.221374045801527,7.1015625,52.541015625,-63.521484375,81.32491441135595
1749734893.9284775,2025-06-12 20:28:13.928,31.30341150747297,-15.466542724609374,-3.31357509765625,11.360486877441405,21.763358778625953,45.49618320610687,8.900763358778626,5.6812499999999995,52.541015625,-62.834765624999996,
1749734893.9413202,2025-06-12 20:28:13.941,32.40563692455147,5.295974072265625,2.4013842651367185,1.446097802734375,15.244274809160306,-34.06106870229008,-12.442748091603054,7.9892578125,52.3623046875,-63.3498046875,83.03765337101339
1749734893.9587538,2025-06-12 20:28:13.958,31.73471710546021,1.7525556152343749,-0.040701428222656245,18.54009910583496,-14.702290076335878,-129.7709923664122,-2.954198473282443,5.8587890625,52.3623046875,-63.3498046875,
1749734893.9718995,2025-06-12 20:28:13.971,31.73471710546021,2.9735984619140625,0.8930372192382812,14.085088366699217,10.618320610687023,14.49618320610687,10.67175572519084,7.4566406249999995,52.541015625,-63.521484375,83.53336252480698
1749734893.9883919,2025-06-12 20:28:13.988,31.73471710546021,2.6431986328124997,0.82360537109375,2.099714855957031,1.702290076335878,-11.007633587786259,4.229007633587786,7.1015625,54.685546875,-64.208203125,
1749734894.0018046,2025-06-12 20:28:14.001,32.357714080330666,-10.287884533691406,-2.7078420776367187,17.70512127685547,15.038167938931299,34.45038167938932,8.488549618320612,7.279101562499999,52.0048828125,-63.693164062499996,
1749734894.016669,2025-06-12 20:28:14.016,31.01587444214814,14.772224243164061,14.257470886230468,7.884106066894531,18.9618320610687,-27.954198473282442,-4.809160305343512,6.9240234375,53.7919921875,-63.3498046875,
1749734894.0306492,2025-06-12 20:28:14.030,30.96795159792734,-10.335768566894531,0.011971008300781249,0.7158662963867187,0.183206106870229,51.29007633587786,-21.64885496183206,7.81171875,53.255859375,-63.178124999999994,
1749734894.0441678,2025-06-12 20:28:14.044,31.73471710546021,9.655815295410155,0.8930372192382812,19.61270144958496,32.38931297709924,-64.58778625954199,20.64885496183206,7.9892578125,50.9326171875,-62.6630859375,
1749734894.057752,2025-06-12 20:28:14.057,31.782639949681013,-8.901641772460938,10.790666882324219,7.747636572265624,0.5190839694656488,-17.297709923664122,4.893129770992366,9.23203125,52.541015625,-64.894921875,
1749734894.0713701,2025-06-12 20:28:14.071,30.96795159792734,10.534487304687499,0.009576806640625,14.276624499511717,-6.290076335877862,31.587786259541986,2.6564885496183206,8.3443359375,52.7197265625,-64.3798828125,
1749734894.0849411,2025-06-12 20:28:14.084,31.063797286368946,-8.087613208007811,1.4987702392578124,5.623979699707031,30.908396946564885,-38.534351145038165,7.435114503816794,8.521875,50.396484375,-63.521484375,
1749734894.0993292,2025-06-12 20:28:14.099,31.782639949681013,2.2577321655273437,9.765948571777344,13.51526837158203,-2.16793893129771,63.19083969465649,3.66412213740458,7.279101562499999,52.0048828125,-63.0064453125,
1749734894.113016,2025-06-12 20:28:14.113,31.974331326564233,6.663063220214843,3.5242648437499997,9.90241806640625,-11.259541984732824,-77.6030534351145,2.3435114503816794,8.699414062499999,53.0771484375,-63.0064453125,
1749734894.1265764,2025-06-12 20:28:14.126,31.159642974810556,-7.709329345703124,6.215347509765625,4.407725256347656,34.229007633587784,-92.58015267175573,-6.129770992366412,6.5689453124999995,53.4345703125,-63.3498046875,
1749734894.1420124,2025-06-12 20:28:14.142,31.782639949681013,5.0757075195312495,5.046977099609375,17.707515478515624,0.2900763358778626,95.3969465648855,-6.458015267175573,7.6341796875,50.5751953125,-64.0365234375,82.30242192366822
1749734894.1596613,2025-06-12 20:28:14.159,31.543025728576993,-10.263942517089843,-7.216123803710937,15.813701965332031,12.206106870229007,35.274809160305345,-0.7480916030534351,7.6341796875,51.2900390625,-63.693164062499996,
1749734894.1732304,2025-06-12 20:28:14.173,31.926408482343426,-11.156979736328124,3.641580725097656,-0.239420166015625,-2.053435114503817,-61.97709923664122,-14.977099236641221,7.9892578125,50.2177734375,-62.319726562499994,
1749734894.186802,2025-06-12 20:28:14.186,31.782639949681013,1.5825672973632812,-0.5051765502929687,5.781997009277344,-4.938931297709924,-20.068702290076335,0.6412213740458015,6.9240234375,52.3623046875,-64.3798828125,
1749734894.2004898,2025-06-12 20:28:14.200,31.782639949681013,-8.008604553222655,-3.172317199707031,12.136208215332031,23.022900763358777,6.534351145038168,6.099236641221374,6.5689453124999995,52.0048828125,-64.0365234375,
1749734894.2142074,2025-06-12 20:28:14.214,31.782639949681013,0.6009446166992187,4.158728283691406,8.939948999023438,6.885496183206107,-18.38167938931298,1.0076335877862594,5.1486328125,52.3623046875,-64.0365234375,
1749734894.2281148,2025-06-12 20:28:14.228,31.926408482343426,-7.656656909179687,-1.3766659545898436,13.603853833007811,-27.083969465648856,-32.25954198473283,13.931297709923664,5.6812499999999995,54.685546875,-65.58164062499999,
1749734894.242756,2025-06-12 20:28:14.242,31.73471710546021,-8.655039001464843,-0.2154781494140625,6.981492041015625,27.427480916030536,-44.20610687022901,-0.7251908396946565,8.3443359375,52.3623046875,-63.0064453125,
1749734894.2568345,2025-06-12 20:28:14.256,32.357714080330666,-0.1867477294921875,2.6958710693359373,9.13627353515625,5.282442748091603,21.80916030534351,0.08396946564885496,8.521875,52.541015625,-62.834765624999996,
1749734894.2704053,2025-06-12 20:28:14.270,31.73471710546021,2.703053674316406,-2.3726538452148436,2.8945898071289062,3.3206106870229006,-29.31297709923664,-5.122137404580153,7.279101562499999,51.2900390625,-63.693164062499996,
1749734894.2841842,2025-06-12 20:28:14.284,31.73471710546021,-11.872846032714843,0.6368576416015624,12.375628381347655,24.908396946564885,34.221374045801525,6.648854961832061,7.9892578125,51.6474609375,-63.3498046875,
1749734894.2977045,2025-06-12 20:28:14.297,31.782639949681013,-11.080365283203124,19.589357983398436,7.283161450195312,11.83206106870229,9.793893129770993,8.946564885496183,6.5689453124999995,53.0771484375,-64.0365234375,
1749734894.3111358,2025-06-12 20:28:14.311,32.357714080330666,10.486603271484375,-4.3239281982421875,12.071564770507813,-3.198473282442748,-35.33587786259542,-4.6106870229007635,7.1015625,52.8984375,-64.208203125,
1749734894.324889,2025-06-12 20:28:14.324,31.926408482343426,-7.651868505859374,-3.5386300537109374,11.628637463378906,29.14503816793893,80.45038167938931,-5.687022900763359,5.5037109375,53.0771484375,-63.0064453125,
1749734894.3386126,2025-06-12 20:28:14.338,31.782639949681013,-8.712499841308594,4.747701892089843,-1.5059528442382812,-5.702290076335878,-36.63358778625954,6.8396946564885495,7.1015625,53.255859375,-63.521484375,
1749734894.3530886,2025-06-12 20:28:14.353,30.96795159792734,-14.784195251464842,-8.63827958984375,12.143390820312499,5.404580152671755,-58.83206106870229,7.312977099236641,6.746484375,53.255859375,-66.61171875,
1749734894.3670669,2025-06-12 20:28:14.367,30.96795159792734,8.106766821289062,-1.3383587280273437,9.334992272949219,1.213740458015267,13.335877862595419,2.3893129770992365,8.876953125,52.8984375,-63.521484375,
1749734894.382152,2025-06-12 20:28:14.382,32.40563692455147,3.67749375,3.347093920898437,7.594407666015624,-0.31297709923664124,-66.09160305343511,-3.595419847328244,6.746484375,52.18359375,-64.894921875,
1749734894.4012551,2025-06-12 20:28:14.401,31.83056279390182,-0.22026655273437498,-4.608838195800781,5.580884069824219,22.206106870229007,46.19083969465649,-7.282442748091603,5.8587890625,52.7197265625,-64.72324218749999,
1749734894.4148695,2025-06-12 20:28:14.414,31.01587444214814,6.256048937988281,1.7621324218749999,8.585607153320312,10.625954198473282,67.4885496183206,-4.122137404580153,6.5689453124999995,51.2900390625,-62.319726562499994,
1749734894.4285994,2025-06-12 20:28:14.428,32.30979123610986,12.368445776367187,-0.12210428466796874,16.41464658203125,17.290076335877863,-116.47328244274809,-0.030534351145038167,7.4566406249999995,53.255859375,-63.521484375,
1749734894.4420116,2025-06-12 20:28:14.442,31.782639949681013,0.6057330200195312,-7.184999182128906,13.857639208984374,10.038167938931299,61.732824427480914,11.17557251908397,6.2138671875,52.0048828125,-63.693164062499996,
1749734894.455539,2025-06-12 20:28:14.455,32.30979123610986,-14.707580798339842,2.3726538452148436,3.5960908935546874,7.061068702290076,38.31297709923664,-19.923664122137403,7.6341796875,55.2216796875,-64.0365234375,
1749734894.470603,2025-06-12 20:28:14.470,32.30979123610986,-2.4157494750976563,-7.599196069335937,16.38352196044922,7.5038167938931295,44.37404580152672,-5.854961832061068,7.6341796875,52.7197265625,-64.0365234375,
1749734894.484424,2025-06-12 20:28:14.484,31.782639949681013,2.252943762207031,-1.1156979736328125,14.47294903564453,8.381679389312977,-2.83206106870229,7.572519083969466,6.5689453124999995,51.2900390625,-62.319726562499994,
1749734894.4979248,2025-06-12 20:28:14.497,32.357714080330666,-5.76523759765625,3.8570588745117185,-0.39264907226562495,3.549618320610687,-28.358778625954198,0.3435114503816794,7.1015625,52.18359375,-63.86484375,
1749734894.5114138,2025-06-12 20:28:14.511,31.447180040135382,-5.523423229980469,-4.560954162597656,16.314090112304687,19.931297709923665,-14.84732824427481,11.549618320610687,7.1015625,52.541015625,-64.208203125,
1749734894.5250688,2025-06-12 20:28:14.525,32.40563692455147,5.410895751953125,0.7110778930664062,9.069235888671875,-1.8549618320610688,102.90076335877863,7.412213740458015,6.746484375,52.18359375,-63.86484375,
1749734894.5388572,2025-06-12 20:28:14.538,32.21394554766825,-18.55266866455078,1.8531120849609375,-2.9472622436523435,0.05343511450381679,-44.23664122137404,-12.045801526717558,7.4566406249999995,52.8984375,-65.23828125,
1749734894.5525043,2025-06-12 20:28:14.552,31.782639949681013,12.356474768066406,-0.6440402465820312,19.61270144958496,11.114503816793894,16.885496183206108,10.938931297709924,6.9240234375,52.3623046875,-63.3498046875,
1749734894.5662932,2025-06-12 20:28:14.566,32.357714080330666,2.5234885498046875,7.034164477539062,9.651026892089844,1.6106870229007633,-49.00763358778626,2.16793893129771,7.6341796875,51.6474609375,-62.6630859375,
1749734894.5811272,2025-06-12 20:28:14.581,31.590948572797796,-18.77532941894531,-2.9831752685546875,-0.8738836059570312,2.564885496183206,-20.80916030534351,7.564885496183206,5.8587890625,52.0048828125,-64.72324218749999,
1749734894.5950615,2025-06-12 20:28:14.595,30.96795159792734,-7.7763669921875,0.4836287353515625,19.603723193359375,18.564885496183205,-84.19847328244275,9.122137404580153,5.6812499999999995,53.255859375,-62.834765624999996,
1749734894.6089115,2025-06-12 20:28:14.608,32.40563692455147,11.537657800292967,4.376600634765625,13.153743920898437,4.9541984732824424,128.15267175572518,11.816793893129772,7.4566406249999995,52.8984375,-63.178124999999994,
1749734894.6225255,2025-06-12 20:28:14.622,31.01587444214814,-13.201627954101562,-1.6903063720703124,3.347093920898437,-9.335877862595419,-40.06106870229008,-11.381679389312977,7.6341796875,52.7197265625,-65.0666015625,
1749734894.6361248,2025-06-12 20:28:14.636,31.782639949681013,-7.697358337402343,-4.261678955078125,17.29571279296875,24.35114503816794,-4.526717557251908,15.610687022900763,5.8587890625,53.0771484375,-63.693164062499996,
1749734894.6498003,2025-06-12 20:28:14.649,30.96795159792734,8.741230261230468,3.3446997192382812,13.563152404785155,8.290076335877863,64.54198473282443,-1.7633587786259541,6.746484375,53.255859375,-63.521484375,
1749734894.6633482,2025-06-12 20:28:14.663,32.40563692455147,-14.322114331054687,-3.8091748413085935,12.27028350830078,4.679389312977099,-26.984732824427482,-8.297709923664122,8.876953125,52.8984375,-64.5515625,
1749734894.6776395,2025-06-12 20:28:14.677,31.83056279390182,11.06360587158203,0.05746083984375,8.858546142578124,22.19083969465649,-5.603053435114504,6.083969465648855,6.746484375,52.541015625,-63.178124999999994,
1749734894.6934469,2025-06-12 20:28:14.693,31.6388714170186,-16.55590447998047,-0.14125789794921875,8.068459594726562,9.67175572519084,4.648854961832061,-10.992366412213741,6.5689453124999995,53.7919921875,-62.319726562499994,
1749734894.7076905,2025-06-12 20:28:14.707,31.782639949681013,-10.59194814453125,-8.334215979003906,13.302184423828125,2.213740458015267,-41.6412213740458,12.954198473282442,6.746484375,52.18359375,-63.86484375,
1749734894.721153,2025-06-12 20:28:14.721,30.96795159792734,5.291185668945312,7.635109094238281,11.765106958007811,1.4122137404580153,4.66412213740458,5.625954198473282,7.1015625,52.8984375,-63.86484375,
1749734894.7340462,2025-06-12 20:28:14.734,31.063797286368946,2.01112939453125,2.521094348144531,4.666299035644531,-2.5419847328244276,45.74809160305343,-7.885496183206107,7.6341796875,54.5068359375,-63.693164062499996,
1749734894.747292,2025-06-12 20:28:14.747,31.01587444214814,10.295067138671874,-5.6311623046875,19.61270144958496,22.717557251908396,2.5801526717557253,-2.3740458015267176,7.81171875,51.111328125,-62.834765624999996,
1749734894.7607281,2025-06-12 20:28:14.760,31.83056279390182,-2.4301146850585935,8.602366564941406,4.826710546875,-11.221374045801527,-33.98473282442748,1.2671755725190839,7.81171875,53.255859375,-62.834765624999996,
1749734894.7739465,2025-06-12 20:28:14.773,31.447180040135382,-5.877765075683594,4.398148449707031,9.624690673828125,-10.916030534351146,-19.198473282442748,1.3206106870229009,7.81171875,54.328125,-64.208203125,
1749734894.786803,2025-06-12 20:28:14.786,31.73471710546021,13.17050333251953,5.310339282226562,19.61270144958496,0.04580152671755725,-85.47328244274809,-0.9694656488549618,7.279101562499999,52.0048828125,-63.693164062499996,
1749734894.799764,2025-06-12 20:28:14.799,32.21394554766825,1.5610194824218748,6.0716954101562495,7.71890615234375,-3.312977099236641,23.16030534351145,-6.656488549618321,7.6341796875,52.0048828125,-63.693164062499996,
1749734894.8151379,2025-06-12 20:28:14.815,32.357714080330666,7.941566906738281,-5.66946953125,9.782707983398437,0.29770992366412213,6.908396946564886,-17.396946564885496,7.4566406249999995,53.970703125,-63.178124999999994,
1749734894.8289735,2025-06-12 20:28:14.828,32.30979123610986,-12.983755603027342,-0.4525041137695312,11.633425866699218,26.46564885496183,-50.274809160305345,-0.9236641221374046,,,,81.59962146205852
1749734894.8425808,2025-06-12 20:28:14.842,31.782639949681013,12.567164514160156,5.753266589355468,11.183315954589844,-16.541984732824428,72.30534351145039,15.603053435114504,6.036328125,52.8984375,-63.521484375,
1749734894.856321,2025-06-12 20:28:14.856,31.447180040135382,-4.388571643066406,1.197100830078125,4.604049792480469,1.1374045801526718,-91.33587786259542,-0.8931297709923665,6.036328125,53.255859375,-62.834765624999996,
1749734894.8699872,2025-06-12 20:28:14.869,31.543025728576993,1.8555062866210936,1.7094599853515624,17.46091270751953,4.1679389312977095,62.58015267175573,6.709923664122138,7.6341796875,52.7197265625,-63.693164062499996,
1749734894.8836086,2025-06-12 20:28:14.883,31.83056279390182,-16.486472631835937,7.359775903320312,-4.592078784179687,3.480916030534351,17.0381679389313,-6.221374045801527,7.1015625,53.255859375,-62.148046875,
1749734894.89696,2025-06-12 20:28:14.896,31.73471710546021,15.974113476562499,2.023100402832031,19.61270144958496,14.145038167938932,-39.732824427480914,-1.8778625954198473,7.4566406249999995,52.8984375,-64.5515625,
1749734894.9107182,2025-06-12 20:28:14.910,32.30979123610986,-4.568136767578125,-4.465186096191406,8.657433203124999,15.48091603053435,17.671755725190838,7.587786259541985,7.279101562499999,53.0771484375,-62.6630859375,
1749734894.925784,2025-06-12 20:28:14.925,31.782639949681013,-11.535263598632811,5.343858105468749,1.3144167114257812,7.923664122137405,-9.17557251908397,-7.702290076335878,7.6341796875,54.8642578125,-64.3798828125,
1749734894.9394414,2025-06-12 20:28:14.939,31.063797286368946,-11.094730493164063,-10.874463940429687,7.50821640625,-13.351145038167939,-135.8091603053435,19.595419847328245,,,,81.81259064165772
1749734894.952986,2025-06-12 20:28:14.952,31.83056279390182,-10.50815108642578,10.946289990234375,11.417947717285156,3.66412213740458,67.5114503816794,-2.549618320610687,6.9240234375,52.7197265625,-65.0666015625,
1749734894.9664764,2025-06-12 20:28:14.966,31.73471710546021,-9.016563452148437,4.556165759277343,-4.450820886230469,6.801526717557252,-112.30534351145039,-2.732824427480916,6.5689453124999995,53.7919921875,-61.976367187499996,
1749734894.980128,2025-06-12 20:28:14.980,31.782639949681013,-3.3686417358398435,-1.2952630981445312,19.61270144958496,12.687022900763358,91.3206106870229,-0.7938931297709924,7.81171875,52.541015625,-64.894921875,
1749734894.993705,2025-06-12 20:28:14.993,32.357714080330666,-11.942277880859374,0.9696516723632812,-5.238513232421875,19.96946564885496,-74.98473282442748,-23.984732824427482,7.9892578125,52.7197265625,-64.0365234375,
1749734895.007323,2025-06-12 20:28:15.007,31.73471710546021,-3.1100679565429687,0.4381389038085937,6.766013891601562,11.48091603053435,34.41984732824427,5.259541984732825,6.036328125,54.685546875,-64.5515625,
1749734895.0210254,2025-06-12 20:28:15.021,31.01587444214814,-10.71884083251953,-7.7787611938476555,13.646949462890625,-1.4961832061068703,-48.29770992366412,6.175572519083969,6.9240234375,50.9326171875,-65.0666015625,
1749734895.0358849,2025-06-12 20:28:15.035,31.926408482343426,-5.274426257324219,6.059724401855468,1.3024457031249999,20.549618320610687,-1.5267175572519085,-0.061068702290076333,7.4566406249999995,52.541015625,-62.834765624999996,82.25033732889588
1749734895.053298,2025-06-12 20:28:15.053,32.21394554766825,-7.620743884277343,-5.702988354492187,18.50717883300781,-7.5038167938931295,-107.44274809160305,1.618320610687023,7.9892578125,52.0048828125,-64.72324218749999,
1749734895.067505,2025-06-12 20:28:15.067,31.782639949681013,4.754884497070313,4.067748620605468,8.396465222167969,7.801526717557252,-47.908396946564885,15.412213740458014,5.6812499999999995,52.541015625,-62.49140625,
1749734895.0812287,2025-06-12 20:28:15.081,31.543025728576993,-3.5242648437499997,4.094084838867187,6.488286499023437,15.244274809160306,56.29770992366412,7.412213740458015,6.746484375,53.970703125,-63.178124999999994,
1749734895.09477,2025-06-12 20:28:15.094,32.30979123610986,-2.27927998046875,-11.413159313964844,9.253589416503905,7.137404580152672,-89.12977099236642,1.083969465648855,7.81171875,52.18359375,-63.86484375,
1749734895.1082816,2025-06-12 20:28:15.108,32.30979123610986,-1.9512743530273435,-4.872200378417968,7.125144140624999,18.47328244274809,173.51908396946564,6.4961832061068705,6.746484375,50.75390625,-62.49140625,
1749734895.1221387,2025-06-12 20:28:15.122,31.73471710546021,1.8243816650390623,4.642357019042969,2.310404602050781,3.595419847328244,-75.74809160305344,3.2213740458015265,6.5689453124999995,52.7197265625,-65.0666015625,
1749734895.135934,2025-06-12 20:28:15.135,32.21394554766825,-15.322890625,-11.068394274902342,13.338097448730467,20.923664122137403,-36.31297709923664,3.3053435114503817,6.746484375,52.541015625,-64.894921875,
1749734895.1508968,2025-06-12 20:28:15.150,31.01587444214814,5.204994409179688,11.286266625976562,1.9512743530273435,-0.2748091603053435,-4.427480916030534,1.7328244274809161,6.036328125,53.255859375,-62.148046875,
1749734895.1644256,2025-06-12 20:28:15.164,31.01587444214814,-9.41639512939453,1.886630908203125,5.2816088623046875,6.0458015267175576,-21.480916030534353,1.618320610687023,7.6341796875,53.7919921875,-64.0365234375,
1749734895.178013,2025-06-12 20:28:15.178,32.40563692455147,6.823474731445312,2.3535002319335936,17.712303881835936,23.557251908396946,-3.7480916030534353,11.038167938931299,7.9892578125,53.0771484375,-63.693164062499996,
1749734895.1919017,2025-06-12 20:28:15.191,32.21394554766825,3.0023288818359375,5.578489868164062,7.912836486816405,-5.458015267175573,40.36641221374046,4.251908396946565,6.39140625,53.61328125,-62.49140625,
1749734895.2053812,2025-06-12 20:28:15.205,31.926408482343426,-19.6133,-5.173869787597656,-0.5123591552734374,14.954198473282442,11.259541984732824,0.7175572519083969,7.279101562499999,53.7919921875,-63.693164062499996,
1749734895.219145,2025-06-12 20:28:15.219,31.73471710546021,6.0884548217773435,4.228160131835938,17.83680236816406,16.84732824427481,-38.33587786259542,15.954198473282442,7.4566406249999995,52.8984375,-62.49140625,
1749734895.2327235,2025-06-12 20:28:15.232,31.01587444214814,-0.2705447875976562,4.355052819824219,10.026916552734374,6.458015267175573,-72.58778625954199,12.282442748091603,6.746484375,54.328125,-62.49140625,
1749734895.2463143,2025-06-12 20:28:15.246,31.73471710546021,5.003881469726562,4.637568615722656,7.599196069335937,-4.412213740458015,-17.72519083969466,-4.458015267175573,7.279101562499999,52.7197265625,-62.6630859375,
1749734895.260726,2025-06-12 20:28:15.260,31.926408482343426,6.9336080078124995,-6.528987927246093,11.310208642578125,26.763358778625953,-53.969465648854964,15.076335877862595,,,,
1749734895.270084,2025-06-12 20:28:15.270,32.40563692455147,-6.110002636718749,4.225765930175781,-4.996698864746094,17.6793893129771,-39.656488549618324,-3.877862595419847,6.39140625,52.541015625,-63.521484375,
1749734895.2834058,2025-06-12 20:28:15.283,31.063797286368946,8.183381274414062,3.4644098022460934,10.618284362792968,-6.709923664122138,4.152671755725191,5.442748091603053,7.6341796875,53.7919921875,-63.693164062499996,
1749734895.2961957,2025-06-12 20:28:15.296,31.83056279390182,-3.507505432128906,-1.7166425903320313,13.326126440429686,36.778625954198475,21.671755725190838,-4.0534351145038165,7.279101562499999,50.5751953125,-62.319726562499994,
1749734895.3093486,2025-06-12 20:28:15.309,31.543025728576993,9.97903251953125,4.383783239746093,7.331045483398437,3.3435114503816794,32.29007633587786,3.801526717557252,6.39140625,52.18359375,-62.834765624999996,
1749734895.3233397,2025-06-12 20:28:15.323,31.782639949681013,-6.215347509765625,-0.8355763793945312,4.53940634765625,-17.17557251908397,-59.030534351145036,-6.206106870229007,8.166796875,53.255859375,-63.521484375,
1749734895.337019,2025-06-12 20:28:15.337,31.83056279390182,2.5737667846679684,-0.03591302490234375,15.157690710449218,18.885496183206108,-28.213740458015266,14.305343511450381,5.1486328125,51.6474609375,-62.6630859375,82.24265637495056
1749734895.3544104,2025-06-12 20:28:15.354,31.73471710546021,-0.9313444458007812,5.181052392578125,3.6296097167968746,-2.648854961832061,-31.641221374045802,1.9694656488549618,6.39140625,53.970703125,-62.834765624999996,
1749734895.369028,2025-06-12 20:28:15.369,31.543025728576993,-7.7979148071289055,-9.749189160156249,11.67652149658203,12.86259541984733,-74.7557251908397,-6.320610687022901,7.1015625,52.8984375,-64.208203125,
1749734895.3834512,2025-06-12 20:28:15.383,31.782639949681013,7.4603323730468745,-1.149216796875,11.626243261718749,-13.82442748091603,-8.687022900763358,-9.114503816793894,7.81171875,53.255859375,-63.521484375,
1749734895.397181,2025-06-12 20:28:15.397,31.974331326564233,-16.548721875,-5.128379956054687,15.837643981933592,-4.473282442748092,17.541984732824428,1.1526717557251909,5.8587890625,52.7197265625,-62.6630859375,83.61830204665551
1749734895.4146156,2025-06-12 20:28:15.414,31.926408482343426,-10.031704956054687,-1.1540052001953125,16.010026501464843,34.49618320610687,-15.106870229007633,0.8091603053435115,7.1015625,51.826171875,-65.23828125,
1749734895.428683,2025-06-12 20:28:15.428,32.40563692455147,12.332532751464843,-1.1851298217773436,8.348581188964843,1.6564885496183206,4.0458015267175576,8.435114503816793,8.3443359375,54.5068359375,-63.3498046875,
1749734895.4423313,2025-06-12 20:28:15.442,31.782639949681013,-14.14733760986328,-2.3319524169921872,16.927005737304686,7.801526717557252,29.106870229007633,-5.656488549618321,7.9892578125,51.2900390625,-63.0064453125,
1749734895.4559495,2025-06-12 20:28:15.455,31.20756581903136,8.923189587402343,0.39264907226562495,12.548010900878905,18.908396946564885,-14.854961832061068,-0.6030534351145038,7.81171875,52.541015625,-64.5515625,
1749734895.4694347,2025-06-12 20:28:15.469,30.96795159792734,-19.6133,-3.0741549316406247,5.645527514648437,1.465648854961832,19.709923664122137,-4.984732824427481,7.9892578125,52.3623046875,-64.0365234375,
1749734895.4845073,2025-06-12 20:28:15.484,31.590948572797796,-10.01733974609375,-3.153163586425781,13.005303417968749,21.717557251908396,7.366412213740458,-7.66412213740458,7.9892578125,52.7197265625,-61.976367187499996,
1749734895.498095,2025-06-12 20:28:15.498,31.782639949681013,5.954379528808594,0.28969840087890625,13.297396020507811,10.34351145038168,40.57251908396947,7.961832061068702,6.036328125,53.61328125,-64.208203125,80.75309015794875
1749734895.5154412,2025-06-12 20:28:15.515,32.40563692455147,-2.463633508300781,2.061407629394531,-0.17477672119140625,10.786259541984732,-14.908396946564885,-19.908396946564885,7.81171875,52.541015625,-64.894921875,
1749734895.5290477,2025-06-12 20:28:15.529,31.926408482343426,-2.094926452636719,-4.656722229003906,19.61270144958496,24.99236641221374,32.74045801526717,1.5725190839694656,6.39140625,51.826171875,-63.521484375,
1749734895.5427032,2025-06-12 20:28:15.542,31.590948572797796,-16.56787548828125,0.5219359619140624,9.775525378417969,-16.091603053435115,-7.1603053435114505,14.19083969465649,8.876953125,53.61328125,-63.521484375,
1749734895.5564084,2025-06-12 20:28:15.556,32.21394554766825,19.61270144958496,1.5251064575195312,14.681244580078124,-4.404580152671755,-32.587786259541986,7.312977099236641,8.3443359375,52.0048828125,-63.693164062499996,
1749734895.56999,2025-06-12 20:28:15.569,31.782639949681013,-19.6133,-0.3591302490234375,6.452373474121093,29.801526717557252,55.6412213740458,9.396946564885496,6.2138671875,51.2900390625,-64.3798828125,
1749734895.583539,2025-06-12 20:28:15.583,31.6388714170186,3.6367923217773437,2.9185318237304685,8.087613208007811,0.3053435114503817,2.2442748091603053,8.244274809160306,7.4566406249999995,53.970703125,-62.49140625,
